type: bg512
name: AR0505SR
algorithm: astarbb
preprossessing [ms]: 1851663

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
319	377	248	242	-0,00084	164,41000	164,40916	6073	22
374	355	116	361	0,00079	328,45000	328,45079	25069	99
194	411	224	189	0,00388	309,92000	309,92388	15754	63
165	227	40	351	0,00242	187,49000	187,49242	4818	12
261	212	159	288	0,00023	133,48000	133,48023	3408	13
320	266	230	310	-0,00460	108,23000	108,22540	2840	10
313	234	370	276	-0,00303	74,40000	74,39697	1053	2
195	437	274	413	-0,00045	89,77000	89,76955	751	1
208	312	146	335	0,00130	177,55000	177,55130	6848	24
157	169	391	303	0,00462	289,50000	289,50462	16791	74
259	90	406	202	-0,00027	230,38000	230,37973	6323	22
207	167	132	363	-0,00117	257,92000	257,91883	16851	72
197	175	178	244	0,00006	76,87000	76,87006	1650	5
375	163	266	154	-0,00039	141,64000	141,63961	3526	12
220	497	260	195	-0,00296	460,00000	459,99704	15009	50
303	276	171	377	-0,00247	241,37000	241,36753	18977	81
297	305	175	217	0,00079	158,45000	158,45079	4375	17
371	312	441	279	0,00113	88,94000	88,94113	1281	2
160	271	246	455	0,00462	243,50000	243,50462	7952	31
209	216	56	352	-0,00224	212,85000	212,84776	4468	13
340	280	267	351	-0,00455	107,10000	107,09545	1178	3
114	244	98	401	-0,00235	201,11000	201,10765	4648	11
470	213	267	231	-0,00123	267,05000	267,04877	15037	44
263	364	212	415	-0,00359	102,43000	102,42641	1718	6
208	137	143	435	-0,00319	371,52000	371,51681	25854	106
226	280	305	144	0,00169	205,91000	205,91169	11416	48
341	187	95	320	0,00013	346,47000	346,47013	6846	23
195	400	311	230	-0,00039	259,64000	259,63961	8912	34
294	134	282	95	0,00056	43,97000	43,97056	610	2
429	260	408	133	0,00411	235,40000	235,40411	10980	29
243	201	247	453	-0,00247	274,37000	274,36753	12524	53
213	406	226	382	0,00478	29,38000	29,38478	329	1
262	209	190	284	0,00338	104,82000	104,82338	868	1
