type: bg512
name: AR0506SR
algorithm: astarbb
preprossessing [ms]: 891769

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
342	366	375	260	-0,00095	119,67000	119,66905	2586	5
340	347	292	352	0,00107	50,07000	50,07107	592	1
313	403	321	197	0,00483	219,25000	219,25483	7614	23
425	244	208	343	-0,00286	258,01000	258,00714	9982	31
140	228	247	293	0,00388	133,92000	133,92388	3666	10
169	279	337	308	-0,00095	181,67000	181,66905	5362	17
289	252	359	285	-0,00045	87,77000	87,76955	1295	3
267	426	288	406	0,00427	29,28000	29,28427	175	0
200	310	246	329	0,00006	53,87000	53,87006	958	3
339	176	108	304	-0,00173	286,95000	286,94827	11538	38
255	105	290	214	0,00118	126,81000	126,81118	2325	7
353	174	285	354	-0,00348	208,17000	208,16652	6354	22
354	182	283	262	-0,00084	109,41000	109,40916	1462	3
307	171	186	162	-0,00084	150,41000	150,40916	3922	13
265	466	151	205	-0,00123	309,05000	309,04877	11762	34
329	285	204	366	-0,00292	159,14000	159,13708	4443	14
170	305	229	234	-0,00039	143,64000	143,63961	4730	12
317	310	377	287	-0,00309	69,53000	69,52691	1308	2
144	282	230	439	-0,00095	235,67000	235,66905	5772	16
147	233	182	344	-0,00292	157,14000	157,13708	7952	20
173	288	330	343	0,00444	188,89000	188,89444	6321	20
207	262	303	391	0,00450	168,76000	168,76450	4335	12
97	230	197	249	0,00006	107,87000	107,87006	1471	2
325	355	206	408	-0,00297	154,27000	154,26703	4224	11
174	140	316	424	-0,00167	342,82000	342,81833	15840	59
126	288	206	149	0,00281	269,85000	269,85281	9681	27
343	195	250	316	0,00186	159,52000	159,52186	4392	14
325	390	242	248	0,00023	180,48000	180,48023	8436	28
323	136	253	109	0,00377	81,18000	81,18377	1513	5
242	275	232	136	-0,00460	165,23000	165,22540	4912	16
320	212	283	437	0,00433	241,15000	241,15433	6388	22
174	398	139	371	0,00377	46,18000	46,18377	489	1
99	224	349	290	-0,00190	277,34000	277,33810	8685	27
199	255	367	340	-0,00185	203,21000	203,20815	8321	29
304	285	259	317	0,00483	58,25000	58,25483	901	2
145	289	261	123	0,00450	291,76000	291,76450	12725	45
252	271	191	416	-0,00297	170,27000	170,26703	6091	18
231	415	230	330	-0,00146	102,57000	102,56854	1430	3
227	230	357	334	-0,00179	173,08000	173,07821	4099	12
162	311	396	249	-0,00455	261,10000	261,09545	5899	17
135	322	210	186	-0,00078	236,28000	236,27922	11324	30
64	272	334	384	-0,00488	325,61000	325,60512	11006	27
376	362	301	243	-0,00398	150,07000	150,06602	3444	8
208	209	315	392	0,00242	228,49000	228,49242	8473	29
395	248	383	321	0,00056	77,97000	77,97056	698	1
199	429	137	300	-0,00303	236,40000	236,39697	9616	27
129	315	150	374	-0,00336	215,91000	215,90664	7588	17
443	271	214	411	-0,00482	327,48000	327,47518	15782	45
423	261	160	358	-0,00179	311,08000	311,07821	13930	45
196	321	217	403	-0,00152	90,70000	90,69848	1919	5
142	280	198	204	0,00332	202,95000	202,95332	9493	24
254	425	330	408	0,00163	83,04000	83,04163	1428	4
199	179	194	385	0,00242	249,49000	249,49242	8317	26
256	311	160	270	0,00276	112,98000	112,98276	2760	7
336	306	163	229	0,00444	204,89000	204,89444	8599	29
315	348	263	237	-0,00089	132,54000	132,53911	4571	15
