type: bg512
name: AR0044SR
algorithm: astarbb
preprossessing [ms]: 13821320

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
82	422	65	205	0,00163	224,04000	224,04163	4418	17
17	395	159	402	-0,00051	144,90000	144,89949	2195	7
65	456	35	109	-0,00359	359,43000	359,42641	15475	91
325	176	471	387	-0,00482	271,48000	271,47518	14166	77
177	149	83	281	-0,00393	170,94000	170,93607	5747	29
378	244	121	320	0,00023	288,48000	288,48023	18886	109
350	190	433	261	-0,00084	112,41000	112,40916	1777	7
205	475	143	458	0,00163	69,04000	69,04163	1313	5
318	323	104	363	-0,00146	230,57000	230,56854	10515	54
402	80	465	308	-0,00455	254,10000	254,09545	13694	78
377	20	323	132	-0,00247	134,37000	134,36753	4262	22
300	78	25	405	-0,00127	440,91000	440,90873	21578	135
220	88	162	208	0,00439	144,02000	144,02439	5015	26
424	74	361	64	0,00214	67,14000	67,14214	1044	4
251	499	405	119	-0,00111	443,79000	443,78889	44301	293
324	261	320	421	-0,00315	161,66000	161,65685	1772	5
468	311	20	158	0,00468	511,37000	511,37468	58716	443
282	324	31	267	0,00017	274,61000	274,61017	15662	89
229	252	91	485	0,00147	290,16000	290,16147	18640	106
180	156	221	389	0,00276	249,98000	249,98276	11920	63
113	268	374	388	-0,00437	310,71000	310,70563	23203	134
470	207	278	446	-0,00100	318,53000	318,52900	12699	67
485	151	419	184	-0,00095	79,67000	79,66905	1767	8
360	406	312	459	0,00225	72,88000	72,88225	682	1
88	46	20	474	-0,00348	456,17000	456,16652	34683	236
426	267	452	53	0,00483	227,25000	227,25483	8919	45
221	106	22	337	0,00007	314,60000	314,60007	11577	67
465	445	80	183	0,00395	493,52000	493,52395	44851	302
256	43	264	22	0,00371	24,31000	24,31371	264	1
202	235	494	42	0,00322	371,94000	371,94322	26665	173
193	130	82	484	-0,00229	399,98000	399,97771	36401	245
315	451	131	427	0,00113	193,94000	193,94113	6351	43
40	144	203	274	-0,00224	216,85000	216,84776	7288	54
366	195	85	384	-0,00364	359,29000	359,28636	25268	208
233	261	89	339	-0,00134	176,31000	176,30866	7489	52
264	270	339	31	-0,00398	270,07000	270,06602	17046	140
428	225	354	465	0,00180	270,65000	270,65180	16277	122
117	465	482	364	-0,00443	406,84000	406,83557	36144	292
225	152	339	373	0,00035	268,22000	268,22035	16763	132
382	325	300	185	0,00237	175,62000	175,62237	4358	27
367	348	132	93	-0,00403	352,93000	352,92597	9464	69
25	227	62	441	-0,00410	229,33000	229,32590	8622	59
461	416	168	174	-0,00032	393,24000	393,23968	15242	114
299	125	218	447	0,00130	355,55000	355,55130	27510	240
420	183	91	348	-0,00476	397,35000	397,34524	36568	334
212	477	41	299	0,00052	248,83000	248,83052	3295	16
112	334	465	430	0,00450	392,76000	392,76450	34002	286
386	226	482	461	0,00450	274,76000	274,76450	18026	138
55	207	42	410	0,00478	208,38000	208,38478	4823	31
498	346	395	455	0,00400	151,66000	151,66400	1749	8
96	247	265	118	0,00355	222,43000	222,43355	8121	59
234	474	80	460	-0,00101	159,80000	159,79899	3665	20
439	83	290	441	-0,00218	419,72000	419,71782	38803	370
175	326	86	223	-0,00499	139,87000	139,86501	2512	15
284	315	450	150	-0,00476	234,35000	234,34524	1342	3
202	396	229	163	0,00377	244,18000	244,18377	9172	65
168	230	51	124	-0,00336	160,91000	160,90664	2665	16
86	104	307	148	-0,00460	239,23000	239,22540	11060	90
169	282	406	215	0,00231	264,75000	264,75231	16029	131
87	95	404	453	-0,00430	489,31000	489,30570	22850	206
30	62	13	73	-0,00365	21,56000	21,55635	194	1
172	253	137	384	-0,00253	145,50000	145,49747	5059	33
21	491	114	467	0,00113	102,94000	102,94113	2523	14
63	347	318	199	0,00361	316,30000	316,30361	20959	166
94	379	274	192	-0,00156	261,56000	261,55844	3483	18
74	157	171	127	-0,00359	109,43000	109,42641	3106	22
427	296	208	133	-0,00319	286,52000	286,51681	13919	108
137	86	265	370	-0,00066	337,02000	337,01934	27221	234
361	72	469	399	-0,00494	371,74000	371,73506	30521	272
142	92	448	376	-0,00341	434,77000	434,76659	24065	207
219	48	200	474	0,00006	433,87000	433,87006	13400	103
483	37	374	265	-0,00072	273,15000	273,14928	17212	145
249	98	137	131	-0,00095	125,67000	125,66905	3346	23
497	401	382	370	0,00062	127,84000	127,84062	3957	24
428	333	309	482	0,00141	198,29000	198,29141	6151	38
261	325	453	383	0,00439	216,02000	216,02439	11040	79
222	57	184	77	0,00427	46,28000	46,28427	681	4
61	265	102	50	0,00276	231,98000	231,98276	10734	81
123	46	346	112	-0,00190	250,34000	250,33810	13759	118
89	237	204	412	0,00456	222,63000	222,63456	10360	73
470	290	465	381	0,00107	93,07000	93,07107	1102	4
347	37	26	89	-0,00089	342,54000	342,53911	20299	187
498	499	270	112	0,00069	481,44000	481,44069	44887	400
401	445	360	72	0,00276	389,98000	389,98276	20848	190
362	498	350	38	-0,00404	483,20000	483,19596	37222	377
289	436	196	47	0,00186	427,52000	427,52186	37605	276
454	301	288	100	-0,00055	269,76000	269,75945	9944	57
404	91	390	203	-0,00101	117,80000	117,79899	2502	10
384	456	209	412	-0,00460	193,23000	193,22540	8460	38
494	187	227	280	0,00186	305,52000	305,52186	21239	126
72	294	477	232	0,00124	430,68000	430,68124	29784	194
257	348	187	60	0,00495	316,99000	316,99495	20963	129
79	270	375	382	0,00192	342,39000	342,39192	27936	173
431	292	466	439	-0,00253	161,50000	161,49747	5917	29
127	378	130	320	0,00264	59,24000	59,24264	539	1
419	29	126	378	0,00457	470,36000	470,36457	25186	178
421	418	320	462	-0,00460	119,23000	119,22540	3748	19
435	437	399	417	0,00427	44,28000	44,28427	617	2
211	488	157	376	-0,00247	134,37000	134,36753	4618	20
96	452	240	490	0,00012	159,74000	159,74012	5892	26
381	338	105	254	0,00394	310,79000	310,79394	20331	117
111	92	162	417	0,00489	346,12000	346,12489	20975	127
168	445	302	49	0,00462	451,50000	451,50462	46425	329
276	330	113	135	-0,00319	262,52000	262,51681	9086	47
262	320	338	125	0,00023	226,48000	226,48023	12625	69
455	354	459	167	-0,00315	188,66000	188,65685	2146	6
294	173	465	126	-0,00196	190,47000	190,46804	8254	47
133	48	169	322	0,00169	288,91000	288,91169	13501	82
374	122	131	331	0,00063	329,57000	329,57063	12526	70
291	260	275	484	-0,00258	230,63000	230,62742	6205	27
215	150	211	277	-0,00315	128,66000	128,65685	1426	4
92	364	422	66	-0,00436	453,44000	453,43564	16879	105
470	241	84	301	0,00281	410,85000	410,85281	28198	183
322	471	93	232	0,00491	333,85000	333,85491	5582	24
99	177	356	425	0,00496	359,72000	359,72496	5688	25
192	224	273	14	0,00130	243,55000	243,55130	13624	79
140	181	169	304	0,00219	135,01000	135,01219	4224	20
422	418	113	128	0,00193	429,12000	429,12193	11383	63
422	342	203	247	0,00029	258,35000	258,35029	13701	73
455	246	137	162	0,00394	352,79000	352,79394	27328	184
302	360	332	101	-0,00359	271,43000	271,42641	10993	58
337	316	218	32	-0,00123	335,05000	335,04877	23391	142
310	214	318	352	0,00371	141,31000	141,31371	2296	12
66	342	302	324	-0,00416	243,46000	243,45584	6967	35
156	182	373	102	-0,00292	250,14000	250,13708	14249	84
37	310	186	319	0,00320	155,21000	155,21320	3114	14
405	369	201	173	0,00372	291,04000	291,04372	6126	28
312	374	203	111	-0,00072	308,15000	308,14928	22864	134
262	460	135	347	-0,00387	173,81000	173,80613	3335	13
120	332	299	139	0,00423	267,14000	267,14423	5440	33
457	270	332	54	-0,00330	267,78000	267,77670	15687	92
73	141	413	439	-0,00436	463,44000	463,43564	21775	136
452	347	282	57	-0,00369	360,42000	360,41631	27924	178
445	65	100	189	0,00248	396,36000	396,36248	35391	249
321	292	240	301	-0,00208	84,73000	84,72792	1428	5
306	338	289	154	0,00163	191,04000	191,04163	5109	23
268	391	196	154	0,00338	266,82000	266,82338	16607	96
494	173	125	105	-0,00348	397,17000	397,16652	28000	190
418	490	354	14	-0,00033	502,51000	502,50967	38514	276
42	416	433	174	-0,00032	491,24000	491,23968	49764	345
240	104	164	225	0,00017	163,61000	163,61017	6212	32
227	478	289	459	0,00006	69,87000	69,87006	1375	5
181	386	98	354	0,00483	96,25000	96,25483	2526	11
294	70	374	347	-0,00084	315,41000	315,40916	23645	152
467	199	409	390	0,00439	215,02000	215,02439	10966	58
29	471	161	458	0,00478	137,38000	137,38478	2918	11
242	432	58	112	-0,00470	396,22000	396,21530	34647	221
25	400	172	278	0,00405	197,53000	197,53405	5326	34
311	158	458	452	-0,00061	354,89000	354,88939	27740	172
88	455	112	438	0,00163	31,04000	31,04163	313	0
310	254	208	292	0,00012	117,74000	117,74012	3667	18
293	91	256	147	-0,00410	71,33000	71,32590	1255	5
371	433	442	251	-0,00084	211,41000	211,40916	11102	55
121	238	160	426	0,00433	204,15000	204,15433	8731	44
296	253	328	155	0,00483	111,25000	111,25483	3238	17
299	100	489	346	0,00058	324,70000	324,70058	16766	100
137	368	236	79	-0,00286	330,01000	330,00714	25441	156
437	306	447	251	0,00214	59,14000	59,14214	894	3
93	421	309	366	0,00175	238,78000	238,78175	12732	67
249	99	418	121	0,00270	178,11000	178,11270	4518	25
399	254	321	70	-0,00134	216,31000	216,30866	11367	62
46	79	319	188	-0,00072	318,15000	318,14928	23826	153
349	171	368	465	0,00489	315,12000	315,12489	16926	96
307	454	400	316	0,00186	176,52000	176,52186	6465	29
278	420	333	411	-0,00208	58,73000	58,72792	843	3
318	253	267	176	0,00489	98,12000	98,12489	2235	9
52	205	465	334	0,00355	466,43000	466,43355	48097	341
472	309	192	140	0,00209	350,00000	350,00209	25431	158
356	85	246	47	0,00012	125,74000	125,74012	3818	20
139	64	171	329	0,00483	278,25000	278,25483	11993	66
75	190	171	154	0,00169	110,91000	110,91169	3278	16
411	174	170	56	-0,00280	289,88000	289,87720	18660	120
477	220	483	466	-0,00472	248,49000	248,48528	3646	13
158	296	249	143	0,00343	190,69000	190,69343	8263	42
446	334	438	384	0,00371	53,31000	53,31371	775	2
265	249	389	88	0,00248	212,36000	212,36248	7583	40
260	442	303	318	0,00118	141,81000	141,81118	5121	22
457	263	142	114	-0,00218	376,72000	376,71782	33109	219
453	282	215	220	0,00124	263,68000	263,68124	14731	83
145	417	66	205	0,00287	244,72000	244,72287	14081	73
189	133	142	172	0,00433	63,15000	63,15433	730	2
88	369	50	325	0,00012	59,74000	59,74012	603	2
43	491	50	178	-0,00051	315,90000	315,89949	5109	19
213	449	488	77	-0,00127	485,91000	485,90873	33525	224
57	213	290	15	0,00429	315,01000	315,01429	12047	70
59	395	435	390	0,00107	378,07000	378,07107	5083	19
449	156	257	67	-0,00499	228,87000	228,86501	11584	67
105	434	494	364	0,00495	417,99000	417,99495	32500	194
191	36	160	231	0,00062	207,84000	207,84062	8001	43
438	491	271	358	0,00040	222,09000	222,09040	7663	34
422	115	54	243	-0,00066	421,02000	421,01934	39755	275
23	434	324	57	-0,00172	501,68000	501,67828	34500	233
168	60	250	199	-0,00449	172,97000	172,96551	6398	34
372	160	69	334	0,00316	375,07000	375,07316	30864	195
190	407	398	75	-0,00358	418,16000	418,15642	36200	236
247	37	203	38	0,00421	44,41000	44,41421	265	1
205	235	474	393	-0,00426	334,45000	334,44574	23160	132
369	350	106	228	0,00405	313,53000	313,53405	22873	131
311	69	272	299	0,00433	246,15000	246,15433	11459	68
330	293	356	269	0,00427	38,28000	38,28427	350	1
234	302	173	189	-0,00297	138,27000	138,26703	4737	23
469	161	115	445	-0,00335	471,64000	471,63665	28321	178
190	244	137	95	0,00332	170,95000	170,95332	7310	38
194	310	369	267	0,00118	192,81000	192,81118	8078	43
129	315	70	303	0,00056	63,97000	63,97056	895	3
59	128	114	417	0,00175	311,78000	311,78175	18374	109
165	46	488	59	0,00478	328,38000	328,38478	8166	46
426	461	97	95	-0,00374	502,28000	502,27626	21919	140
408	246	364	123	-0,00460	141,23000	141,22540	5121	25
385	415	276	155	-0,00072	305,15000	305,14928	20966	119
54	187	133	440	0,00287	285,72000	285,72287	18562	108
467	180	75	410	-0,00088	487,27000	487,26912	46711	313
51	335	142	30	0,00343	342,69000	342,69343	26132	167
347	139	357	392	-0,00089	274,54000	274,53911	15362	82
372	318	111	420	-0,00022	303,25000	303,24978	21352	117
391	163	164	121	-0,00303	244,40000	244,39697	11616	70
143	109	424	311	0,00114	364,67000	364,67114	22014	136
88	65	221	342	0,00040	332,09000	332,09040	26214	166
310	394	137	364	-0,00359	185,43000	185,42641	6809	32
260	110	218	208	-0,00303	115,40000	115,39697	3323	16
180	167	75	224	0,00017	128,61000	128,61017	4134	19
333	126	436	200	0,00180	133,65000	133,65180	3549	21
64	271	222	87	-0,00426	249,45000	249,44574	7426	38
