type: bg512
name: AR0317SR
algorithm: astarbb
preprossessing [ms]: 1159046

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
237	385	327	269	-0,00078	153,28000	153,27922	2737	7
344	366	182	371	0,00489	183,12000	183,12489	4649	13
124	425	353	219	-0,00201	314,33000	314,32799	8563	25
349	255	163	362	0,00456	233,63000	233,63456	13333	47
269	241	313	306	-0,00146	85,57000	85,56854	1563	4
108	288	71	326	-0,00202	58,60000	58,59798	677	1
97	263	230	296	-0,00095	146,67000	146,66905	4432	12
247	449	242	427	0,00107	24,07000	24,07107	228	1
394	327	32	348	-0,00342	402,04000	402,03658	18671	65
389	200	233	320	-0,00437	205,71000	205,70563	7083	20
315	118	210	232	-0,00128	162,18000	162,17872	2460	8
259	199	114	373	0,00097	234,06000	234,06097	6949	22
281	206	151	271	0,00388	156,92000	156,92388	5568	20
405	195	297	185	-0,00359	120,43000	120,42641	3779	9
210	495	305	225	0,00029	309,35000	309,35029	14693	52
197	296	152	385	-0,00039	107,64000	107,63961	2584	6
24	322	445	245	-0,00286	462,01000	462,00714	34223	133
166	328	148	299	-0,00416	36,46000	36,45584	449	1
294	291	171	465	0,00035	238,22000	238,22035	11620	40
112	245	148	363	0,00169	132,91000	132,91169	2820	7
325	299	348	362	0,00382	87,05000	87,05382	1023	2
99	271	142	412	-0,00253	163,50000	163,49747	3521	7
371	242	467	259	-0,00095	109,67000	109,66905	1929	4
137	374	142	429	0,00107	57,07000	57,07107	631	0
275	167	247	447	-0,00202	291,60000	291,59798	8452	29
271	299	318	174	-0,00196	144,47000	144,46804	4862	14
418	217	283	334	0,00299	183,46000	183,46299	3096	7
153	411	107	259	0,00382	171,05000	171,05382	5821	14
218	164	302	123	-0,00045	119,77000	119,76955	1437	5
340	283	309	163	0,00062	132,84000	132,84062	4219	11
423	230	202	463	-0,00156	348,56000	348,55844	11268	31
213	419	120	390	0,00276	155,98000	155,98276	4267	11
287	238	132	303	0,00388	181,92000	181,92388	7252	25
229	265	70	360	0,00029	198,35000	198,35029	7974	28
168	296	318	335	0,00433	166,15000	166,15433	6541	22
74	301	310	145	-0,00268	300,62000	300,61732	7462	23
211	279	246	436	-0,00253	171,50000	171,49747	6243	24
132	436	326	348	-0,00128	235,18000	235,17872	6032	17
465	242	254	353	-0,00488	263,61000	263,60512	5967	13
29	329	221	260	0,00074	220,58000	220,58074	6948	19
245	340	300	209	0,00175	153,78000	153,78175	5789	19
388	279	247	404	0,00237	215,62000	215,62237	5181	12
176	381	286	254	0,00349	172,56000	172,56349	3647	11
298	228	243	413	0,00175	207,78000	207,78175	7580	24
244	259	159	340	0,00130	118,55000	118,55130	1034	1
240	452	316	315	0,00017	179,61000	179,61017	4495	13
145	333	174	393	0,00219	72,01000	72,01219	1358	2
349	279	289	431	-0,00173	223,95000	223,94827	7576	21
298	270	211	376	-0,00342	142,04000	142,03658	3091	9
295	339	243	424	-0,00359	119,43000	119,42641	1288	2
153	289	386	224	0,00388	259,92000	259,92388	14664	56
209	448	269	429	0,00006	67,87000	67,87006	1357	4
241	203	150	405	0,00343	239,69000	239,69343	12669	44
140	329	130	278	0,00214	55,14000	55,14214	655	2
276	323	209	242	0,00231	108,75000	108,75231	1883	5
312	367	378	248	-0,00348	147,17000	147,16652	1859	4
230	281	365	227	-0,00247	157,37000	157,36753	6052	20
305	216	438	240	0,00113	142,94000	142,94113	4008	10
211	307	308	274	-0,00095	110,67000	110,66905	3235	11
345	210	128	422	0,00328	304,81000	304,81328	3391	7
308	182	266	194	0,00056	46,97000	46,97056	724	2
92	292	86	360	-0,00472	70,49000	70,48528	485	0
208	475	234	438	-0,00045	47,77000	47,76955	612	2
312	339	163	267	0,00338	178,82000	178,82338	7596	26
