type: bg512
name: AR0704SR
algorithm: astarbb
preprossessing [ms]: 964296

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
186	388	268	261	-0,00241	166,24000	166,23759	4725	12
178	373	86	377	-0,00315	93,66000	93,65685	966	1
242	427	223	200	-0,00488	383,61000	383,60512	15270	43
411	242	26	370	-0,00088	480,27000	480,26912	12827	33
427	224	213	310	-0,00449	317,97000	317,96551	12909	33
230	289	155	332	0,00118	92,81000	92,81118	1928	5
136	252	388	298	0,00225	271,88000	271,88225	8462	24
226	454	119	431	-0,00466	117,36000	117,35534	2043	4
157	334	214	357	-0,00309	66,53000	66,52691	1326	2
363	182	309	325	-0,00190	172,34000	172,33810	3951	10
290	101	405	213	0,00192	161,39000	161,39192	1342	2
440	180	204	378	0,00035	381,22000	381,22035	17831	47
402	187	110	264	0,00343	329,69000	329,69343	10313	28
239	178	367	169	-0,00455	154,10000	154,09545	2949	7
170	496	243	206	0,00085	334,32000	334,32085	12075	33
356	298	89	388	-0,00078	304,28000	304,27922	16817	47
179	327	387	230	0,00299	314,46000	314,46299	26887	79
326	334	385	301	-0,00095	72,67000	72,66905	1411	2
305	293	196	467	-0,00437	298,71000	298,70563	14957	37
330	229	243	370	0,00343	206,69000	206,69343	6332	15
315	302	145	370	0,00394	204,79000	204,79394	6513	16
279	263	73	414	0,00361	270,30000	270,30361	9098	23
345	226	182	248	-0,00404	208,20000	208,19596	6442	18
180	379	118	433	-0,00354	87,30000	87,29646	1287	3
350	149	234	452	-0,00111	510,79000	510,78889	40647	113
232	302	350	158	0,00012	253,74000	253,74012	12977	42
365	198	204	342	0,00388	280,92000	280,92388	13352	37
89	413	153	247	-0,00190	193,34000	193,33810	5476	13
307	143	278	109	0,00219	46,01000	46,01219	444	1
265	283	317	142	-0,00146	237,57000	237,56854	9733	25
203	212	154	466	0,00382	280,05000	280,05382	5658	13
84	421	273	391	0,00439	213,02000	213,02439	4638	9
297	221	218	306	0,00281	176,85000	176,85281	4433	11
168	255	63	368	0,00394	168,79000	168,79394	4519	11
329	298	334	343	0,00107	47,07000	47,07107	509	1
93	304	338	123	-0,00224	363,85000	363,84776	16397	49
118	277	162	441	0,00439	188,02000	188,02439	5387	14
233	440	205	358	0,00287	197,72000	197,72287	3612	6
443	226	310	362	0,00444	293,89000	293,89444	10753	26
260	335	358	248	-0,00089	154,54000	154,53911	5049	11
276	349	379	190	-0,00398	232,07000	232,06602	10843	25
375	277	69	406	0,00355	359,43000	359,43355	21371	59
92	385	197	241	-0,00128	194,18000	194,17872	4436	9
305	209	95	415	0,00052	337,83000	337,83052	5609	13
321	247	177	349	0,00130	248,55000	248,55130	7968	21
161	457	181	320	0,00169	151,91000	151,91169	3018	6
285	340	192	394	-0,00247	115,37000	115,36753	2864	7
299	277	203	436	0,00411	310,40000	310,40411	19206	49
113	263	124	381	0,00006	125,87000	125,87006	2406	5
274	348	126	427	0,00444	181,89000	181,89444	4887	12
324	290	342	205	-0,00416	106,46000	106,45584	1519	3
194	453	243	433	0,00427	57,28000	57,28427	1022	1
400	184	262	406	-0,00229	308,98000	308,97771	10381	25
334	335	150	275	0,00439	210,02000	210,02439	6998	16
201	329	436	225	0,00029	351,35000	351,35029	20573	52
92	374	181	234	-0,00398	187,07000	187,06602	3647	8
120	280	343	208	-0,00235	261,11000	261,10765	9694	30
241	197	253	224	0,00056	31,97000	31,97056	316	1
112	311	378	269	0,00180	296,65000	296,65180	12982	37
407	191	108	424	-0,00212	447,59000	447,58788	13667	45
237	167	385	176	0,00231	175,75000	175,75231	3897	10
116	294	78	368	0,00382	101,05000	101,05382	2233	5
145	477	196	443	0,00483	66,25000	66,25483	1019	2
289	348	363	257	0,00495	123,99000	123,99495	2403	5
225	365	174	253	-0,00354	134,30000	134,29646	2412	5
153	230	296	210	-0,00460	161,23000	161,22540	3820	11
113	319	233	214	0,00237	180,62000	180,62237	5815	16
329	186	152	361	-0,00280	296,88000	296,87720	7519	20
345	176	32	376	-0,00465	408,09000	408,08535	9678	24
213	190	203	364	0,00382	193,05000	193,05382	6124	16
268	151	165	453	-0,00488	354,61000	354,60512	18112	55
343	133	123	301	-0,00123	334,05000	334,04877	11660	33
405	193	419	212	-0,00101	24,80000	24,79899	222	0
42	377	187	361	-0,00258	151,63000	151,62742	3271	7
190	340	140	464	0,00068	144,71000	144,71068	3448	8
180	335	28	368	0,00276	168,98000	168,98276	3948	9
333	162	232	180	-0,00410	147,33000	147,32590	3363	9
352	300	360	153	0,00326	161,08000	161,08326	3727	8
362	147	246	202	-0,00089	154,54000	154,53911	4098	10
298	284	199	382	0,00444	151,89000	151,89444	3121	7
377	315	36	367	0,00124	366,68000	366,68124	17089	50
304	133	222	188	0,00439	195,02000	195,02439	4784	12
185	499	224	202	0,00299	345,46000	345,46299	14905	42
275	412	345	176	0,00394	270,79000	270,79394	10991	27
176	492	364	134	-0,00263	503,49000	503,48737	35668	108
61	400	341	149	-0,00263	442,49000	442,48737	33316	105
350	321	206	195	-0,00280	200,88000	200,87720	4351	10
404	189	343	260	0,00006	128,87000	128,87006	3720	8
257	428	200	382	0,00320	94,21000	94,21320	1024	1
207	250	81	310	0,00124	151,68000	151,68124	4308	12
315	317	373	281	0,00169	72,91000	72,91169	1366	2
244	349	325	165	-0,00398	263,07000	263,06602	13807	42
353	303	157	367	-0,00033	222,51000	222,50967	7336	17
184	233	169	484	-0,00354	271,30000	271,29646	10473	28
72	317	85	404	0,00163	94,04000	94,04163	1435	2
87	365	157	332	-0,00196	89,47000	89,46804	1032	2
275	121	86	365	-0,00465	458,09000	458,08535	24409	73
165	386	158	437	0,00163	58,04000	58,04163	655	1
162	401	248	385	0,00006	94,87000	94,87006	1134	2
190	472	118	364	0,00068	164,71000	164,71068	4756	9
253	421	144	476	0,00489	216,12000	216,12489	4683	9
277	343	297	294	0,00270	74,11000	74,11270	1429	2
204	190	171	385	0,00017	218,61000	218,61017	7525	20
105	412	371	152	0,00221	418,74000	418,74221	24168	71
182	338	311	215	-0,00078	233,28000	233,27922	12873	37
196	332	317	209	0,00495	224,99000	224,99495	10324	28
68	353	159	237	0,00343	153,69000	153,69343	1729	3
412	240	208	210	-0,00348	232,17000	232,16652	4951	12
370	150	253	333	-0,00134	268,31000	268,30866	11387	31
427	207	323	338	-0,00039	240,64000	240,63961	7271	17
153	298	210	466	0,00012	216,74000	216,74012	6794	15
336	225	122	308	0,00456	283,63000	283,63456	10957	31
53	358	361	171	-0,00100	396,53000	396,52900	16080	47
348	287	214	321	0,00326	148,08000	148,08326	3399	8
202	449	171	281	0,00377	233,18000	233,18377	5857	14
167	243	252	390	-0,00027	183,38000	183,37973	4507	12
118	276	350	65	0,00366	425,17000	425,17366	18241	53
418	245	141	323	-0,00010	388,99000	388,98990	20325	59
166	386	426	210	-0,00123	406,05000	406,04877	30409	90
153	346	355	290	-0,00404	225,20000	225,19596	6820	18
286	290	261	233	-0,00466	67,36000	67,35534	1137	3
117	356	385	195	-0,00016	372,12000	372,11984	27258	80
127	330	349	124	-0,00280	372,88000	372,87720	23288	72
125	269	336	351	-0,00292	246,14000	246,13708	9155	26
318	345	332	334	-0,00365	18,56000	18,55635	139	0
257	246	269	196	-0,00258	68,63000	68,62742	912	2
177	326	314	331	-0,00208	140,73000	140,72792	1587	3
24	361	352	240	0,00085	408,32000	408,32085	32884	104
164	363	337	201	-0,00022	289,25000	289,24978	17593	50
149	434	310	348	0,00388	208,92000	208,92388	5628	13
183	339	313	218	-0,00235	237,11000	237,10765	14147	41
157	304	348	159	-0,00128	293,18000	293,17872	11294	33
314	219	69	404	-0,00105	370,66000	370,65895	16099	45
140	349	350	162	0,00040	333,09000	333,09040	21881	69
379	170	145	251	0,00029	273,35000	273,35029	8278	25
367	316	265	321	-0,00045	115,77000	115,76955	3250	7
255	343	252	228	0,00006	122,87000	122,87006	2220	5
253	371	225	228	0,00225	162,88000	162,88225	4864	11
150	241	423	197	0,00439	297,02000	297,02439	7714	21
225	384	344	241	0,00343	212,69000	212,69343	8769	21
286	197	342	276	0,00281	107,85000	107,85281	1980	5
193	458	104	433	-0,00140	205,44000	205,43860	4890	9
87	369	277	352	-0,00309	199,53000	199,52691	5122	13
398	174	60	349	-0,00313	420,39000	420,38687	13704	36
124	258	152	371	-0,00202	124,60000	124,59798	3022	7
218	448	124	431	0,00062	106,84000	106,84062	1737	3
252	395	440	201	0,00349	337,56000	337,56349	15146	36
45	376	330	308	0,00388	314,92000	314,92388	15146	41
145	231	256	422	0,00242	240,49000	240,49242	10404	30
126	426	63	402	-0,00196	177,47000	177,46804	3782	8
357	294	334	316	0,00270	32,11000	32,11270	210	0
378	189	384	223	-0,00472	36,49000	36,48528	432	0
227	396	219	293	0,00012	118,74000	118,74012	2957	7
199	285	88	391	-0,00027	168,38000	168,37973	3979	9
204	294	155	229	-0,00354	85,30000	85,29646	1010	2
209	195	271	348	-0,00404	182,20000	182,19596	4273	12
116	360	377	181	-0,00431	372,58000	372,57569	27157	82
234	324	220	293	-0,00101	36,80000	36,79899	508	1
279	387	167	359	-0,00202	123,60000	123,59798	3295	7
284	194	294	207	0,00214	17,14000	17,14214	141	0
382	294	406	174	-0,00241	187,24000	187,23759	5241	12
271	181	349	250	0,00074	106,58000	106,58074	1387	3
329	239	166	441	0,00254	341,23000	341,23254	19298	48
138	425	145	330	0,00169	110,91000	110,91169	1609	3
184	387	88	382	0,00320	102,21000	102,21320	1383	3
211	294	362	242	-0,00359	187,43000	187,42641	6389	16
265	261	68	341	-0,00185	239,21000	239,20815	10302	28
162	326	456	218	-0,00494	392,74000	392,73506	29300	90
212	186	356	149	-0,00247	187,37000	187,36753	4917	13
245	169	288	337	-0,00095	191,67000	191,66905	6077	18
338	251	179	228	-0,00027	193,38000	193,37973	4266	11
338	241	316	161	0,00270	89,11000	89,11270	1570	3
272	273	136	443	-0,00488	231,61000	231,60512	6485	16
358	318	464	220	-0,00196	258,47000	258,46804	7931	19
62	341	172	368	-0,00466	130,36000	130,35534	1920	3
401	291	442	187	0,00023	224,48000	224,48023	6287	14
87	408	162	331	-0,00398	108,07000	108,06602	705	1
118	300	234	203	-0,00342	162,04000	162,03658	4211	11
220	311	158	273	0,00219	83,01000	83,01219	1494	3
166	385	269	261	-0,00393	171,94000	171,93607	4678	12
201	214	443	239	-0,00084	271,41000	271,40916	8060	20
238	360	125	335	-0,00466	123,36000	123,35534	3039	8
151	477	397	243	0,00366	486,17000	486,17366	35889	109
268	417	362	180	-0,00494	281,74000	281,73506	12677	31
362	267	337	70	-0,00393	240,94000	240,93607	8595	22
190	373	159	371	-0,00157	31,83000	31,82843	238	1
441	229	243	172	-0,00084	227,41000	227,40916	7983	19
68	397	209	358	0,00433	157,15000	157,15433	4488	11
282	131	349	280	-0,00455	179,10000	179,09545	2945	7
184	478	51	355	0,00281	234,85000	234,85281	6806	13
211	204	255	288	-0,00039	117,64000	117,63961	3066	9
281	396	362	162	0,00029	273,35000	273,35029	11163	27
320	165	343	257	-0,00309	101,53000	101,52691	1470	3
262	232	272	340	0,00214	112,14000	112,14214	1602	3
273	379	419	178	-0,00336	298,91000	298,90664	14135	34
357	132	321	134	-0,00157	36,83000	36,82843	277	0
266	283	309	372	0,00118	106,81000	106,81118	1272	3
317	350	290	278	0,00377	83,18000	83,18377	1274	2
434	173	255	320	-0,00398	296,07000	296,06602	12306	31
211	317	260	303	-0,00101	54,80000	54,79899	814	2
