type: bg512
name: AR0046SR
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
109	389	359	212	0,00052	326,83000	326,83052	21	3
157	368	300	373	0,00107	145,07000	145,07107	9	1
61	418	416	119	-0,00014	478,85000	478,84986	30	4
228	182	36	363	-0,00156	267,56000	267,55844	16	2
334	159	275	284	-0,00140	149,44000	149,43860	13	1
228	252	336	310	0,00439	132,02000	132,02439	11	1
264	195	284	268	0,00427	81,28000	81,28427	9	1
111	442	89	420	0,00270	31,11000	31,11270	6	1
93	313	241	342	0,00219	160,01000	160,01219	10	1
364	89	199	303	-0,00476	282,35000	282,34524	17	3
341	23	471	142	0,00141	179,29000	179,29141	9	1
305	87	321	375	0,00444	336,89000	336,89444	25	2
338	97	292	216	0,00382	138,05000	138,05382	13	2
334	83	451	72	-0,00365	121,56000	121,55635	5	1
231	268	288	388	0,00017	143,61000	143,61017	16	2
175	305	299	167	0,00248	189,36000	189,36248	15	1
302	313	128	273	-0,00146	190,57000	190,56854	11	1
135	260	82	461	0,00332	222,95000	222,95332	11	1
169	166	89	364	-0,00022	240,25000	240,24978	20	2
132	274	227	363	-0,00499	131,87000	131,86501	15	2
211	216	123	409	0,00079	229,45000	229,45079	14	3
171	162	299	189	0,00377	139,18000	139,18377	13	1
95	377	167	421	-0,00460	90,23000	90,22540	10	1
325	53	64	440	-0,00026	495,11000	495,10974	24	4
47	274	402	61	-0,00251	443,23000	443,22749	33	3
430	116	113	322	-0,00201	402,33000	402,32799	25	4
258	408	152	188	-0,00443	266,84000	266,83557	13	2
341	50	390	25	-0,00466	59,36000	59,35534	7	1
327	243	431	49	-0,00179	237,08000	237,07821	18	2
277	413	132	393	0,00427	153,28000	153,28427	11	1
237	154	154	279	-0,00027	159,38000	159,37973	13	2
187	201	35	360	0,00304	231,33000	231,33304	15	1
186	268	282	323	0,00175	118,78000	118,78175	13	2
113	276	423	36	0,00125	409,41000	409,41125	28	3
367	234	106	428	-0,00257	341,36000	341,35743	16	3
253	427	129	344	-0,00292	160,14000	160,13708	16	2
289	162	218	351	-0,00084	218,41000	218,40916	12	1
237	314	222	190	0,00320	130,21000	130,21320	7	2
260	330	331	102	-0,00084	257,41000	257,40916	20	2
175	236	236	404	-0,00297	193,27000	193,26703	12	1
69	385	227	180	-0,00426	270,45000	270,44574	18	3
345	136	50	410	0,00452	408,49000	408,49452	20	3
318	188	125	330	-0,00167	251,82000	251,81833	17	3
78	446	99	297	-0,00152	157,70000	157,69848	5	1
