type: bg512
name: AR0016SR
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
370	385	376	252	0,00225	152,88000	152,88225	4115	6
416	366	426	371	0,00107	12,07000	12,07107	101	0
399	413	165	194	0,00277	324,71000	324,71277	6991	9
40	236	344	361	-0,00431	361,58000	361,57569	19003	30
325	219	313	298	-0,00303	126,40000	126,39697	3701	5
252	279	305	318	0,00433	69,15000	69,15433	897	0
241	244	323	288	-0,00460	100,23000	100,22540	2766	4
243	445	379	416	-0,00066	196,02000	196,01934	9771	14
293	320	123	345	0,00343	211,69000	211,69343	7250	10
268	166	298	312	0,00338	217,82000	217,82338	11943	18
225	74	315	209	-0,00078	172,28000	172,27922	4075	5
252	164	369	373	-0,00072	274,15000	274,14928	9017	13
295	174	294	254	-0,00398	189,07000	189,06602	8166	10
128	161	242	151	-0,00449	147,97000	147,96551	3251	6
302	500	320	201	0,00136	340,42000	340,42136	18949	37
289	288	262	385	0,00377	150,18000	150,18377	6784	9
145	314	364	224	0,00433	288,15000	288,15433	17202	27
142	321	178	291	-0,00359	48,43000	48,42641	544	0
323	283	288	466	-0,00039	203,64000	203,63961	7423	11
365	223	417	362	-0,00247	231,37000	231,36753	13503	21
386	291	206	362	0,00299	232,46000	232,46299	13739	20
242	254	288	404	0,00225	169,88000	169,88225	3896	5
140	221	30	241	0,00326	124,08000	124,08326	3667	4
442	374	381	418	-0,00460	79,23000	79,22540	1265	1
177	132	260	442	-0,00185	345,21000	345,20815	11757	18
331	291	123	141	0,00097	273,06000	273,06097	11434	18
89	192	328	328	0,00203	301,13000	301,13203	10349	14
402	403	380	239	-0,00398	204,07000	204,06602	7588	10
229	128	155	80	-0,00229	238,98000	238,97771	12548	17
75	273	260	127	0,00254	247,23000	247,23254	5646	6
172	208	270	464	0,00237	305,62000	305,62237	9399	13
407	408	274	389	-0,00084	162,41000	162,40916	4104	5
320	216	93	295	0,00479	306,11000	306,11479	6965	7
228	247	416	358	-0,00218	259,72000	259,71782	15918	26
249	288	150	330	-0,00303	116,40000	116,39697	3208	4
94	293	226	108	0,00355	241,43000	241,43355	9440	17
115	266	243	428	-0,00066	241,02000	241,01934	14390	25
268	427	138	346	-0,00196	183,47000	183,46804	7128	10
233	221	223	351	0,00326	144,08000	144,08326	3535	4
348	321	169	241	-0,00336	238,91000	238,90664	13771	22
210	336	289	179	0,00231	260,75000	260,75231	19037	32
79	267	407	399	-0,00482	388,48000	388,47518	22918	37
181	382	251	234	0,00495	176,99000	176,99495	6908	9
175	205	242	405	0,00237	246,62000	246,62237	10179	14
150	240	123	336	0,00219	108,01000	108,01219	2138	2
266	449	301	307	-0,00241	172,24000	172,23759	6742	9
412	326	182	392	-0,00078	267,28000	267,27922	9896	14
388	266	275	422	-0,00387	202,81000	202,80613	6373	9
54	254	225	377	-0,00123	226,05000	226,04877	5283	7
184	335	292	413	-0,00134	140,31000	140,30866	3066	3
381	280	353	200	-0,00202	91,60000	91,59798	2211	3
251	443	321	419	0,00326	92,08000	92,08326	2569	3
310	169	270	400	-0,00016	290,12000	290,11984	10875	16
139	322	134	264	0,00006	65,87000	65,87006	934	1
442	315	249	220	0,00029	232,35000	232,35029	8755	12
366	367	75	228	-0,00167	360,82000	360,81833	20799	36
257	269	193	204	-0,00033	91,51000	91,50967	457	0
97	190	165	219	0,00433	90,15000	90,15433	1980	3
174	299	149	259	0,00377	57,18000	57,18377	1029	2
231	181	403	410	0,00209	302,00000	302,00209	10618	18
135	149	201	159	-0,00140	117,44000	117,43860	2809	3
137	284	433	358	0,00304	352,33000	352,33304	27731	49
266	479	275	430	-0,00208	52,73000	52,72792	805	0
200	335	287	249	0,00237	122,62000	122,62237	609	1
175	355	274	245	-0,00286	151,01000	151,00714	2509	2
163	224	188	206	-0,00416	32,46000	32,45584	362	0
237	306	112	210	0,00388	182,92000	182,92388	5414	7
220	172	236	349	0,00326	191,08000	191,08326	5383	7
134	159	209	370	-0,00229	256,98000	256,97771	8458	12
279	178	254	353	-0,00303	257,40000	257,39697	10573	15
118	135	240	443	0,00310	373,20000	373,20310	20178	34
195	120	312	290	0,00299	218,46000	218,46299	6247	8
82	185	347	208	0,00153	330,03000	330,03153	17282	27
345	371	314	349	0,00270	40,11000	40,11270	502	0
329	326	260	461	0,00074	163,58000	163,58074	4747	6
311	321	332	358	-0,00152	45,70000	45,69848	711	1
236	144	221	163	0,00320	25,21000	25,21320	241	0
184	290	137	137	0,00281	200,85000	200,85281	6767	9
188	132	89	197	0,00175	191,78000	191,78175	7850	11
136	274	427	378	0,00091	343,19000	343,19091	21247	35
242	303	175	357	-0,00247	89,37000	89,36753	1533	1
244	119	209	175	-0,00253	70,50000	70,49747	1389	1
302	506	65	197	0,00120	416,54000	416,54120	13843	24
382	403	134	159	-0,00189	349,07000	349,06811	3640	3
289	497	209	121	-0,00449	409,97000	409,96551	17519	32
278	396	243	133	-0,00140	287,44000	287,43860	8396	12
167	58	337	421	-0,00082	467,14000	467,13918	14617	21
440	308	329	186	-0,00229	167,98000	167,97771	2671	3
155	178	75	252	-0,00095	150,67000	150,66905	3947	5
382	414	429	378	0,00169	61,91000	61,91169	917	1
373	242	176	298	0,00483	236,25000	236,25483	7082	8
95	305	132	271	0,00326	51,08000	51,08326	426	0
175	336	211	147	0,00450	228,76000	228,76450	9978	14
391	292	381	357	0,00483	78,25000	78,25483	1243	1
131	227	304	487	0,00209	334,00000	334,00209	14855	24
