type: bg512
name: AR0307SR
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
152	409	108	256	-0,00455	182,10000	182,09545	4085	5
127	390	223	395	0,00338	186,82000	186,82338	6244	8
81	236	69	385	0,00130	185,55000	185,55130	3368	4
59	219	405	317	0,00351	489,29000	489,29351	15936	22
105	291	165	340	0,00276	84,98000	84,98276	1552	1
134	455	161	436	0,00006	34,87000	34,87006	426	0
498	341	237	365	-0,00470	353,22000	353,21530	6112	7
341	76	75	207	0,00176	488,51000	488,51176	10983	14
85	164	218	397	-0,00010	301,99000	301,98990	5706	7
121	173	106	259	0,00074	120,58000	120,58074	1533	1
183	297	136	467	0,00231	227,75000	227,75231	5318	7
339	220	351	241	0,00371	28,31000	28,31371	262	0
278	398	224	437	0,00423	344,14000	344,14423	6802	8
160	309	95	127	-0,00128	228,18000	228,17872	3940	5
135	114	333	79	0,00052	360,83000	360,83052	6363	7
293	429	213	412	-0,00313	352,39000	352,38687	5957	6
254	215	292	313	-0,00449	133,97000	133,96551	1476	1
37	249	133	382	0,00091	281,19000	281,19091	8358	18
287	304	316	349	0,00219	57,01000	57,01219	652	1
126	311	183	102	-0,00061	325,89000	325,88939	9137	15
28	275	204	444	-0,00319	347,52000	347,51681	7523	10
56	221	179	374	-0,00336	213,91000	213,90664	4415	6
81	355	101	177	0,00136	221,42000	221,42136	4208	5
33	276	167	421	-0,00325	316,65000	316,64675	7546	10
72	201	133	426	0,00349	273,56000	273,56349	7596	10
88	241	361	354	0,00491	391,85000	391,85491	11645	15
207	457	125	328	0,00388	174,92000	174,92388	3376	5
485	346	293	414	-0,00274	265,75000	265,74726	5115	6
37	258	108	401	0,00091	306,19000	306,19091	8829	12
130	454	155	438	-0,00258	31,63000	31,62742	400	0
104	185	256	218	-0,00010	312,99000	312,98990	7820	9
209	318	116	266	0,00017	121,61000	121,61017	1331	2
85	141	258	157	-0,00280	315,88000	315,87720	6431	7
131	298	146	382	-0,00253	100,50000	100,49747	2079	2
209	378	29	247	0,00304	273,33000	273,33304	6992	9
385	223	228	202	-0,00482	378,48000	378,47518	8542	12
103	171	191	371	-0,00381	264,68000	264,67619	5155	6
84	157	274	393	0,00159	348,90000	348,90159	6163	7
386	180	371	205	-0,00101	31,80000	31,79899	385	1
187	395	331	371	-0,00364	381,29000	381,28636	12497	16
130	117	207	191	0,00231	197,75000	197,75231	3539	4
37	285	226	402	-0,00055	326,76000	326,75945	6481	7
97	425	84	157	-0,00066	346,02000	346,01934	8933	13
164	418	195	118	0,00170	479,64000	479,64170	16694	26
109	435	227	402	0,00192	225,39000	225,39192	6304	8
38	244	159	317	-0,00286	172,01000	172,00714	2969	4
160	325	133	281	0,00377	55,18000	55,18377	530	0
121	407	126	441	0,00107	36,07000	36,07107	407	0
142	419	163	406	0,00478	26,38000	26,38478	313	0
154	349	429	298	0,00232	450,48000	450,48232	15671	26
174	424	143	121	0,00322	386,94000	386,94322	11442	18
145	345	213	209	-0,00465	493,09000	493,08535	22651	35
308	340	80	201	-0,00251	488,23000	488,22749	13950	18
86	234	72	202	-0,00101	37,80000	37,79899	381	1
361	198	349	345	0,00012	164,74000	164,74012	2429	3
139	366	198	149	-0,00100	449,53000	449,52900	19861	31
424	288	148	329	-0,00290	433,87000	433,86710	7502	9
258	273	157	63	-0,00286	259,01000	259,00714	5526	8
185	239	117	331	0,00058	504,70000	504,70058	14212	17
121	407	85	203	-0,00229	268,98000	268,97771	7543	11
238	351	109	293	-0,00292	162,14000	162,13708	1975	3
237	363	121	183	0,00417	302,27000	302,27417	5401	6
223	338	155	103	0,00164	356,77000	356,77164	6716	8
48	265	351	357	-0,00341	465,77000	465,76659	13256	18
80	375	226	190	0,00013	506,47000	506,47013	21816	35
217	438	92	354	-0,00443	203,84000	203,83557	4833	8
195	311	96	128	-0,00494	268,74000	268,73506	4064	6
333	354	284	132	0,00046	289,96000	289,96046	8066	11
348	147	355	244	-0,00416	109,46000	109,45584	1715	2
105	349	203	222	0,00215	504,87000	504,87215	23065	35
203	234	390	185	-0,00313	389,39000	389,38687	12427	17
224	185	203	274	-0,00152	97,70000	97,69848	1823	2
467	383	354	358	-0,00449	189,97000	189,96551	3685	4
197	154	234	354	-0,00139	498,17000	498,16861	17819	24
29	252	119	387	-0,00066	300,02000	300,01934	8750	11
149	450	164	436	-0,00101	20,80000	20,79899	141	0
323	393	472	315	0,00394	191,79000	191,79394	2133	3
148	433	175	419	-0,00101	32,80000	32,79899	440	0
143	299	202	324	0,00382	85,05000	85,05382	1589	2
371	175	373	217	-0,00157	42,83000	42,82843	304	0
158	298	55	223	0,00338	135,82000	135,82338	1811	2
326	369	354	164	0,00130	249,55000	249,55130	5348	6
235	408	174	368	-0,00146	77,57000	77,56854	1139	1
180	299	203	154	-0,00364	423,29000	423,28636	15379	21
229	164	202	244	0,00377	91,18000	91,18377	1561	1
148	408	121	402	-0,00472	29,49000	29,48528	308	1
183	298	48	236	-0,00499	174,87000	174,86501	2750	3
105	256	164	347	0,00175	117,78000	117,78175	2269	2
300	334	68	213	0,00434	495,88000	495,88434	13667	18
263	170	293	118	-0,00359	64,43000	64,42641	878	1
200	245	174	222	-0,00157	47,83000	47,82843	1102	1
384	234	199	130	0,00316	455,07000	455,07316	11051	15
357	326	184	215	-0,00167	250,82000	250,81833	3760	5
161	347	321	382	0,00468	307,37000	307,37468	12055	17
272	306	233	192	0,00489	135,12000	135,12489	1799	1
415	318	110	270	-0,00296	425,00000	424,99704	6582	11
106	406	108	256	0,00074	213,58000	213,58074	5360	8
341	207	187	233	0,00260	385,10000	385,10260	8930	12
177	362	433	342	0,00238	511,35000	511,35238	18143	27
377	263	151	66	-0,00201	482,33000	482,32799	12955	18
136	390	125	387	0,00264	12,24000	12,24264	110	0
355	223	196	150	-0,00420	422,32000	422,31580	10777	15
310	416	482	366	0,00462	259,50000	259,50462	3986	4
334	193	366	289	0,00326	120,08000	120,08326	2097	3
291	137	238	251	-0,00297	149,27000	149,26703	2412	3
137	399	85	161	0,00400	291,66000	291,66400	7283	10
167	283	188	389	-0,00410	121,33000	121,32590	2142	2
179	356	43	277	0,00141	251,29000	251,29141	7627	9
81	153	213	328	0,00035	262,22000	262,22035	4226	5
364	290	248	178	-0,00381	308,68000	308,67619	9497	13
431	334	148	309	0,00024	447,21000	447,21024	7803	10
74	203	100	406	0,00400	286,66000	286,66400	9783	13
148	117	89	137	-0,00152	74,70000	74,69848	796	1
270	292	245	199	0,00175	117,78000	117,78175	1922	2
48	239	114	401	-0,00229	278,98000	278,97771	8559	11
232	347	152	100	-0,00307	371,26000	371,25693	6861	9
