type: bg512
name: AR0700SR
algorithm: jpsplusbb
preprossessing [ms]: 5188407

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
435	402	449	409	-0,00051	16,90000	16,89949	4	0
55	459	334	148	0,00283	450,58000	450,58283	96	0
306	214	145	396	-0,00330	269,78000	269,77670	36	0
105	187	476	311	-0,00319	445,52000	445,51681	120	0
320	278	423	340	-0,00196	137,47000	137,46804	31	1
138	228	499	294	-0,00437	442,71000	442,70563	201	0
4	488	353	461	0,00332	370,95000	370,95332	51	0
353	343	144	375	0,00338	238,82000	238,82338	40	0
390	117	503	331	0,00405	277,53000	277,53405	19	0
87	126	339	412	-0,00498	511,60000	511,59502	75	0
329	110	491	97	-0,00229	287,98000	287,97771	26	1
212	508	264	158	-0,00274	499,75000	499,74726	212	0
419	294	357	427	0,00029	173,35000	173,35029	49	0
81	334	33	196	-0,00387	197,81000	197,80613	24	0
213	344	257	299	-0,00095	71,67000	71,66905	32	0
92	286	286	497	0,00299	438,46000	438,46299	80	0
179	194	329	397	0,00091	279,19000	279,19091	112	0
277	300	456	396	0,00136	222,42000	222,42136	31	0
297	245	315	449	0,00495	232,99000	232,99495	30	0
14	190	277	222	-0,00066	340,02000	340,01934	116	0
169	414	331	463	-0,00393	363,94000	363,93607	55	0
95	300	487	81	0,00075	494,31000	494,31075	125	1
32	449	389	220	-0,00100	473,53000	473,52900	158	0
300	70	416	24	-0,00167	300,82000	300,81833	34	0
473	269	457	69	0,00231	230,75000	230,75231	55	0
385	167	346	496	-0,00084	358,41000	358,40916	117	0
187	454	297	432	-0,00185	400,21000	400,20815	59	0
334	181	435	305	-0,00443	165,84000	165,83557	15	0
209	233	362	392	0,00248	239,36000	239,36248	35	1
342	294	252	355	-0,00089	150,54000	150,53911	65	0
277	302	467	47	-0,00105	351,66000	351,65895	89	0
366	261	266	474	0,00400	326,66000	326,66400	109	0
328	473	322	376	-0,00247	127,37000	127,36753	30	0
176	190	346	383	-0,00274	282,75000	282,74726	121	0
197	345	150	223	0,00074	200,58000	200,58074	73	1
158	363	155	132	-0,00022	312,25000	312,24978	179	0
369	262	298	444	0,00287	214,72000	214,72287	52	0
259	423	200	212	-0,00089	273,54000	273,53911	60	0
251	163	200	450	-0,00072	412,15000	412,14928	310	1
292	221	393	362	-0,00128	185,18000	185,17872	40	0
98	490	173	325	-0,00330	216,78000	216,77670	54	0
397	351	377	435	-0,00146	100,57000	100,56854	17	0
281	262	85	467	-0,00055	307,76000	307,75945	51	0
383	244	191	417	-0,00078	322,28000	322,27922	141	0
399	361	369	458	0,00382	116,05000	116,05382	17	0
502	280	210	157	0,00058	403,70000	403,70058	154	1
356	486	78	464	-0,00146	298,57000	298,56854	38	0
271	121	35	445	-0,00364	449,29000	449,28636	74	0
394	345	223	259	-0,00455	220,10000	220,09545	107	0
463	336	392	188	0,00450	188,76000	188,76450	30	0
146	404	352	201	0,00203	321,13000	321,13203	122	0
273	265	79	162	0,00114	364,67000	364,67114	92	1
357	143	214	186	-0,00297	168,27000	168,26703	68	0
474	312	400	252	0,00281	98,85000	98,85281	15	0
145	134	321	456	0,00473	449,24000	449,24473	143	0
486	93	333	108	-0,00072	286,15000	286,14928	57	0
242	502	51	477	0,00377	202,18000	202,18377	29	0
445	361	225	237	0,00141	274,29000	274,29141	60	0
172	388	72	230	0,00405	210,53000	210,53405	17	0
90	195	38	165	0,00304	302,33000	302,33304	54	1
371	323	357	170	-0,00045	169,77000	169,76955	58	0
274	124	127	381	-0,00066	329,02000	329,01934	39	0
198	108	347	407	-0,00061	361,89000	361,88939	74	0
147	131	204	386	-0,00348	314,17000	314,16652	104	0
120	62	208	298	0,00479	408,11000	408,11479	81	0
372	137	337	168	0,00219	49,01000	49,01219	12	0
351	409	193	381	-0,00022	242,25000	242,24978	54	0
300	351	260	495	-0,00460	218,23000	218,22540	27	0
91	345	265	392	0,00040	333,09000	333,09040	64	0
372	86	295	113	0,00326	98,08000	98,08326	13	0
424	297	471	77	-0,00488	300,61000	300,60512	32	0
348	73	171	152	0,00355	288,43000	288,43355	110	0
269	271	230	419	-0,00348	201,17000	201,16652	54	0
280	319	364	390	-0,00084	113,41000	113,40916	16	0
433	61	335	127	0,00130	134,55000	134,55130	25	0
408	448	197	108	0,00063	428,57000	428,57063	249	1
399	440	474	74	-0,00488	418,61000	418,60512	51	0
176	327	109	140	0,00164	355,77000	355,77164	103	0
325	130	276	241	0,00332	136,95000	136,95332	58	0
390	459	232	419	0,00361	361,30000	361,30361	167	0
291	225	185	311	-0,00297	162,27000	162,26703	45	0
407	321	370	267	-0,00410	69,33000	69,32590	18	0
95	302	243	391	-0,00128	192,18000	192,17872	23	1
162	200	298	505	0,00310	424,20000	424,20310	104	0
464	320	297	443	0,00147	249,16000	249,16147	57	0
247	387	429	340	-0,00354	264,30000	264,29646	28	0
477	43	246	387	0,00491	470,85000	470,85491	304	0
134	425	340	468	0,00040	425,09000	425,09040	79	1
420	441	162	424	0,00260	400,10000	400,10260	218	0
166	500	406	385	-0,00286	301,01000	301,00714	36	0
8	455	68	502	-0,00196	79,47000	79,46804	15	0
117	355	437	287	-0,00348	348,17000	348,16652	65	0
74	349	247	172	-0,00426	257,45000	257,44574	45	0
75	341	288	163	-0,00055	293,76000	293,75945	65	0
229	368	195	206	0,00276	187,98000	187,98276	54	0
311	211	314	164	0,00219	59,01000	59,01219	17	0
447	75	329	342	-0,00280	317,88000	317,87720	77	0
44	161	317	349	0,00429	395,01000	395,01429	61	0
428	293	97	497	-0,00212	464,59000	464,58788	103	0
140	188	326	308	0,00299	261,46000	261,46299	83	0
485	275	397	326	-0,00398	167,07000	167,06602	23	0
250	483	45	267	0,00310	466,20000	466,20310	139	1
54	215	135	431	-0,00414	368,19000	368,18586	143	0
250	260	311	7	0,00349	375,56000	375,56349	141	0
48	219	469	328	0,00052	495,83000	495,83052	173	0
134	425	367	165	0,00153	439,03000	439,03153	164	1
172	358	113	281	-0,00247	138,37000	138,36753	29	0
406	280	270	200	0,00023	171,48000	171,48023	36	0
13	373	183	141	-0,00111	449,79000	449,78889	173	0
412	337	456	49	-0,00123	336,05000	336,04877	29	0
359	251	297	366	-0,00348	143,17000	143,16652	31	0
383	357	238	344	0,00124	213,68000	213,68124	79	0
51	220	223	142	-0,00061	267,89000	267,88939	73	1
396	332	80	340	0,00186	363,52000	363,52186	48	0
302	380	250	211	0,00130	217,55000	217,55130	99	0
247	384	84	151	0,00271	390,84000	390,84271	233	0
165	350	53	177	-0,00016	250,12000	250,11984	23	0
426	302	481	82	0,00462	318,50000	318,50462	64	1
325	178	236	443	0,00035	379,22000	379,22035	208	0
302	362	475	86	-0,00212	386,59000	386,58788	112	0
333	99	333	226	0,00489	173,12000	173,12489	45	0
70	355	254	192	-0,00010	264,99000	264,98990	75	0
331	399	185	192	-0,00488	282,61000	282,60512	119	1
29	212	378	144	-0,00156	423,56000	423,55844	86	0
383	422	387	212	0,00012	225,74000	225,74012	40	0
93	144	153	261	-0,00016	216,12000	216,11984	24	0
228	491	318	463	-0,00416	127,46000	127,45584	11	0
366	394	397	367	-0,00365	67,56000	67,55635	16	0
489	105	218	362	-0,00032	472,24000	472,23968	258	1
315	237	451	398	0,00248	224,36000	224,36248	28	0
327	482	363	461	-0,00152	44,70000	44,69848	6	0
75	437	351	151	-0,00195	430,20000	430,19805	103	0
387	407	212	309	-0,00286	223,01000	223,00714	68	0
329	196	337	455	-0,00134	291,31000	291,30866	84	0
41	458	96	442	-0,00258	61,63000	61,62742	8	0
176	288	339	320	0,00281	187,85000	187,85281	76	0
260	130	141	185	0,00287	215,72000	215,72287	71	0
154	438	321	285	-0,00499	279,87000	279,86501	78	1
237	272	368	431	0,00091	228,19000	228,19091	38	0
172	287	275	193	-0,00398	185,07000	185,06602	40	0
180	379	120	116	-0,00408	367,06000	367,05592	52	0
323	330	324	285	0,00421	45,41000	45,41421	6	0
163	427	449	377	0,00029	400,35000	400,35029	71	0
229	288	66	106	-0,00004	345,86000	345,85996	48	0
342	115	137	226	0,00299	289,46000	289,46299	119	0
381	209	317	474	0,00349	310,56000	310,56349	112	1
207	457	471	337	-0,00494	470,74000	470,73506	60	0
362	426	387	418	-0,00258	35,63000	35,62742	10	0
185	287	273	214	0,00231	167,75000	167,75231	52	0
400	242	182	352	0,00242	266,49000	266,49242	87	0
367	332	502	177	0,00495	292,99000	292,99495	48	0
126	97	100	348	0,00052	324,83000	324,83052	38	0
309	227	170	192	0,00276	155,98000	155,98276	57	0
273	257	343	476	-0,00336	274,91000	274,90664	82	0
206	323	42	181	-0,00173	285,95000	285,94827	60	0
170	352	200	393	-0,00359	53,43000	53,42641	9	0
198	283	245	127	-0,00286	197,01000	197,00714	71	0
397	445	217	339	0,00299	249,46000	249,46299	75	0
396	296	355	153	-0,00039	163,64000	163,63961	53	0
202	313	8	257	-0,00224	313,85000	313,84776	99	0
400	423	482	242	-0,00179	224,08000	224,07821	17	0
346	170	236	210	0,00433	129,15000	129,15433	57	0
467	379	425	344	-0,00253	56,50000	56,49747	9	0
254	502	16	216	-0,00229	478,98000	478,97771	86	0
193	250	391	9	0,00019	397,34000	397,34019	292	1
10	403	14	399	-0,00315	5,66000	5,65685	6	0
503	194	492	101	-0,00365	97,56000	97,55635	16	0
379	438	329	376	0,00225	83,88000	83,88225	12	0
129	59	159	266	0,00102	324,93000	324,93102	50	0
127	503	227	371	-0,00111	281,79000	281,78889	100	1
95	155	7	277	0,00394	160,79000	160,79394	10	0
111	91	174	237	-0,00004	305,86000	305,85996	40	0
15	199	373	351	0,00114	441,67000	441,67114	70	0
428	414	335	111	0,00147	395,16000	395,16147	300	1
267	61	474	62	-0,00494	292,74000	292,73506	24	0
475	269	432	401	0,00287	164,72000	164,72287	18	0
466	364	364	263	0,00029	147,35000	147,35029	27	0
335	104	357	325	0,00394	283,79000	283,79394	97	0
276	321	395	301	0,00163	129,04000	129,04163	18	0
373	327	375	226	0,00056	105,97000	105,97056	21	0
161	200	141	448	-0,00348	358,17000	358,16652	171	0
161	278	194	134	0,00332	189,95000	189,95332	113	1
329	336	98	328	-0,00185	275,21000	275,20815	41	0
331	165	382	423	-0,00354	280,30000	280,29646	78	0
425	73	308	90	-0,00449	203,97000	203,96551	32	0
53	467	150	134	-0,00201	443,33000	443,32799	244	0
329	280	503	161	-0,00499	370,87000	370,86501	108	1
260	422	246	193	-0,00455	292,10000	292,09545	43	0
329	224	408	443	0,00444	252,89000	252,89444	48	0
358	218	210	417	-0,00128	304,18000	304,17872	124	0
246	352	459	44	-0,00307	437,26000	437,25693	117	0
80	177	373	400	-0,00077	475,01000	475,00923	72	0
319	339	225	426	-0,00089	226,54000	226,53911	47	1
108	202	378	159	-0,00494	319,74000	319,73506	141	0
27	149	52	334	-0,00010	297,99000	297,98990	57	0
303	98	490	357	-0,00465	343,09000	343,08535	62	0
282	402	481	375	0,00124	231,68000	231,68124	23	0
94	150	71	246	-0,00084	125,41000	125,40916	8	0
340	205	154	260	-0,00404	210,20000	210,19596	87	0
233	164	299	238	-0,00033	102,51000	102,50967	18	0
270	312	352	18	-0,00224	409,85000	409,84776	211	1
399	235	403	236	0,00421	4,41000	4,41421	6	0
351	200	167	383	-0,00066	292,02000	292,01934	97	0
318	178	6	349	0,00372	500,04000	500,04372	247	1
153	311	7	464	-0,00224	262,85000	262,84776	13	0
255	362	118	415	0,00332	158,95000	158,95332	30	0
183	367	14	204	-0,00381	278,68000	278,67619	24	0
342	347	302	10	-0,00072	401,15000	401,14928	170	0
24	303	343	429	0,00479	459,11000	459,11479	79	0
206	336	231	346	-0,00253	126,50000	126,49747	52	0
60	297	395	245	-0,00066	390,02000	390,01934	107	1
5	227	395	375	-0,00144	480,30000	480,29856	77	0
288	411	139	359	0,00231	257,75000	257,75231	35	0
499	124	337	41	-0,00319	377,52000	377,51681	55	0
119	70	204	362	-0,00150	428,43000	428,42850	68	0
368	143	333	336	-0,00140	217,44000	217,43860	100	0
180	368	248	317	0,00489	89,12000	89,12489	18	0
405	4	430	9	0,00107	27,07000	27,07107	4	0
329	200	75	179	-0,00111	378,79000	378,78889	51	0
88	351	182	435	-0,00173	227,95000	227,94827	39	0
306	140	232	217	0,00180	107,65000	107,65180	26	0
178	355	88	444	-0,00342	128,04000	128,03658	9	0
193	350	285	204	0,00124	201,68000	201,68124	78	0
192	127	359	290	-0,00010	261,99000	261,98990	70	0
217	423	196	358	0,00113	85,94000	85,94113	19	0
165	455	269	145	0,00299	425,46000	425,46299	101	0
500	242	338	370	-0,00022	270,25000	270,24978	43	0
126	440	75	309	0,00304	296,33000	296,33304	83	0
418	383	36	475	0,00091	444,19000	444,19091	60	0
224	165	355	469	-0,00016	366,12000	366,11984	60	0
447	310	366	475	-0,00072	210,15000	210,14928	16	0
265	286	199	311	0,00012	86,74000	86,74012	30	0
58	480	278	410	-0,00241	373,24000	373,23759	125	0
40	417	256	327	0,00405	284,53000	284,53405	26	0
384	351	22	507	-0,00150	459,43000	459,42850	65	0
347	477	346	209	0,00074	296,58000	296,58074	63	0
161	442	253	325	0,00489	189,12000	189,12489	51	0
274	344	185	392	0,00225	108,88000	108,88225	12	0
264	399	200	408	-0,00292	250,14000	250,13708	43	0
356	179	51	331	-0,00111	400,79000	400,78889	168	1
289	275	365	132	0,00023	174,48000	174,48023	68	0
330	408	296	438	0,00219	103,01000	103,01219	20	0
