type: bg512
name: AR0405SR
algorithm: jpsplusbb
preprossessing [ms]: 1328065

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
162	405	124	260	-0,00134	177,31000	177,30866	18	0
292	382	307	387	0,00107	17,07000	17,07107	5	0
352	244	272	377	-0,00229	217,98000	217,97771	18	1
252	229	413	303	-0,00140	234,44000	234,43860	24	0
387	282	85	326	0,00063	483,57000	483,57063	49	0
195	252	336	292	0,00175	212,78000	212,78175	20	0
240	458	61	443	-0,00280	232,88000	232,87720	25	0
218	328	147	358	-0,00414	438,19000	438,18586	41	0
278	181	50	319	0,00417	354,27000	354,27417	39	0
315	94	306	218	-0,00292	218,14000	218,13708	19	0
280	179	292	389	-0,00089	231,54000	231,53911	22	0
333	187	439	261	-0,00022	310,25000	310,24978	24	0
379	175	353	166	-0,00208	29,73000	29,72792	4	0
146	494	170	210	0,00097	347,06000	347,06097	37	0
244	292	291	404	-0,00033	265,51000	265,50967	25	0
362	320	219	234	0,00489	213,12000	213,12489	22	0
75	329	351	295	-0,00144	442,30000	442,29856	55	0
90	287	211	469	-0,00488	234,61000	234,60512	17	1
240	233	339	378	0,00180	230,65000	230,65180	27	0
206	296	150	378	-0,00094	432,40000	432,39906	42	0
443	230	134	249	0,00013	461,47000	461,47013	39	0
51	391	101	444	0,00136	188,42000	188,42136	19	0
243	146	177	457	0,00271	405,84000	405,84271	34	0
105	296	234	156	-0,00123	201,05000	201,04877	21	0
152	201	281	338	-0,00224	287,85000	287,84776	27	0
362	141	270	98	-0,00224	266,85000	266,84776	22	0
94	277	208	141	-0,00016	239,12000	239,11984	22	0
166	436	221	410	-0,00045	65,77000	65,76955	6	0
190	226	48	300	0,00180	172,65000	172,65180	23	0
454	254	240	374	-0,00224	267,85000	267,84776	24	0
212	292	99	340	0,00102	370,93000	370,93102	37	0
369	297	292	117	0,00035	324,22000	324,22035	29	0
311	271	219	449	0,00087	511,05000	511,05087	52	0
146	231	83	366	-0,00455	161,10000	161,09545	17	0
398	329	295	249	-0,00039	170,64000	170,63961	19	0
261	347	242	191	-0,00016	206,12000	206,11984	21	0
194	272	70	424	-0,00201	511,33000	511,32799	52	1
321	399	230	243	-0,00033	251,51000	251,50967	32	0
329	213	192	431	0,00170	471,64000	471,64170	53	0
125	336	91	414	0,00377	108,18000	108,18377	8	0
118	272	150	446	-0,00342	215,04000	215,03658	13	0
153	261	278	393	-0,00004	387,86000	387,85996	41	0
97	346	199	440	-0,00393	140,94000	140,93607	15	0
86	284	240	209	0,00035	250,22000	250,22035	36	0
61	458	211	444	-0,00387	207,81000	207,80613	28	0
173	184	200	424	-0,00476	308,35000	308,34524	54	0
130	330	84	270	-0,00095	86,67000	86,66905	11	0
60	323	215	230	0,00153	350,03000	350,03153	42	0
281	383	224	237	0,00439	231,02000	231,02439	25	0
137	274	341	212	-0,00128	275,18000	275,17872	31	0
285	199	460	228	0,00192	308,39000	308,39192	25	0
299	304	477	265	0,00118	195,81000	195,81118	12	0
349	194	204	438	0,00232	511,48000	511,48232	50	0
239	164	236	174	0,00264	11,24000	11,24264	5	0
339	287	269	374	0,00495	115,99000	115,99495	8	0
168	477	84	451	-0,00241	191,24000	191,23759	24	0
115	346	119	257	-0,00045	99,77000	99,76955	13	1
164	370	194	253	-0,00470	423,22000	423,21530	65	0
419	233	399	214	0,00006	27,87000	27,87006	5	0
92	312	158	219	-0,00190	120,34000	120,33810	19	0
189	174	102	386	-0,00224	302,85000	302,84776	40	0
320	190	266	368	0,00186	221,52000	221,52186	28	0
341	131	433	294	-0,00235	341,11000	341,10765	21	0
244	195	297	217	0,00270	64,11000	64,11270	10	0
66	336	209	466	-0,00123	205,05000	205,04877	16	0
357	329	157	374	0,00024	508,21000	508,21024	53	0
359	159	243	178	-0,00185	165,21000	165,20815	14	0
253	294	371	151	-0,00443	201,84000	201,83557	9	0
310	146	268	205	-0,00253	102,50000	102,49747	9	0
117	278	270	395	0,00271	426,84000	426,84271	52	0
82	309	284	372	-0,00144	445,30000	445,29856	53	0
265	131	176	188	-0,00033	116,51000	116,50967	15	0
168	497	242	205	-0,00476	441,35000	441,34524	45	0
188	429	188	174	0,00316	329,07000	329,07316	31	0
146	492	250	133	-0,00459	456,96000	456,95541	40	0
129	419	225	148	0,00203	333,13000	333,13203	34	0
297	77	55	446	0,00081	509,18000	509,18081	66	1
418	314	417	196	0,00421	118,41000	118,41421	3	0
187	190	228	259	-0,00089	149,54000	149,53911	23	0
412	250	236	303	0,00029	317,35000	317,35029	25	0
367	310	389	275	-0,00416	46,46000	46,45584	9	0
125	347	336	162	-0,00257	390,36000	390,35743	50	0
252	297	165	373	-0,00420	417,32000	417,31580	47	0
277	236	172	484	-0,00043	475,50000	475,49957	37	0
80	310	286	422	0,00434	496,88000	496,88434	52	0
273	369	88	326	0,00227	459,61000	459,61227	46	0
258	113	272	369	-0,00066	309,02000	309,01934	29	0
213	473	69	368	0,00091	213,19000	213,19091	21	0
49	437	188	476	-0,00078	221,28000	221,27922	23	0
33	340	91	288	0,00382	83,05000	83,05382	10	0
310	190	176	400	0,00277	425,71000	425,71277	49	0
301	428	231	151	-0,00494	321,74000	321,73506	24	0
203	333	251	220	0,00439	137,02000	137,02439	9	0
189	326	342	213	0,00400	205,66000	205,66400	11	0
454	242	287	214	0,00450	280,76000	280,76450	21	0
302	149	293	327	0,00332	199,95000	199,95332	23	0
476	229	362	301	0,00338	143,82000	143,82338	8	0
73	359	343	168	0,00114	408,67000	408,67114	51	0
63	281	290	314	-0,00459	407,96000	407,95541	50	0
