type: bg512
name: AR0014SR
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
264	388	420	255	-0,00123	239,05000	239,04877	7275	10
410	367	239	373	-0,00190	198,34000	198,33810	7552	10
363	421	159	196	-0,00049	320,63000	320,62951	10649	16
374	240	124	363	0,00462	332,50000	332,50462	14075	21
220	222	328	299	0,00023	140,48000	140,48023	1869	1
284	277	397	319	0,00017	145,61000	145,61017	3488	4
329	248	280	288	0,00270	98,11000	98,11270	2761	3
301	445	380	423	0,00270	88,11000	88,11270	1955	2
383	321	151	348	-0,00117	287,92000	287,91883	11252	17
152	174	293	313	-0,00016	233,12000	233,11984	9813	15
248	94	73	211	0,00299	223,46000	223,46299	8568	13
351	171	321	375	0,00439	228,02000	228,02439	5312	7
250	181	255	257	-0,00253	90,50000	90,49747	1543	1
137	168	245	157	-0,00152	116,70000	116,69848	2449	3
295	497	367	202	0,00085	376,32000	376,32085	27368	51
223	288	415	387	0,00079	239,45000	239,45079	6966	9
95	315	375	228	0,00097	380,06000	380,06097	27829	49
181	322	293	291	-0,00027	168,38000	168,37973	7037	9
245	282	289	465	0,00079	253,45000	253,45079	9680	15
285	227	125	364	-0,00437	226,71000	226,70563	5649	7
164	292	322	363	0,00130	191,55000	191,55130	5453	7
203	257	343	412	-0,00016	224,12000	224,11984	4271	5
218	224	260	245	-0,00309	51,53000	51,52691	645	1
390	376	283	425	0,00231	134,75000	134,75231	4384	5
287	139	304	443	0,00366	381,17000	381,17366	21456	37
103	292	217	147	0,00237	208,62000	208,62237	5358	7
254	194	193	330	0,00186	174,52000	174,52186	2964	3
188	412	298	244	0,00198	263,26000	263,26198	10791	16
165	137	223	99	0,00012	73,74000	73,74012	1230	1
115	272	254	136	-0,00078	236,28000	236,27922	12072	18
265	209	287	463	-0,00381	316,68000	316,67619	20644	42
291	417	256	393	0,00113	44,94000	44,94113	620	1
269	218	435	295	0,00192	243,39000	243,39192	13831	23
118	251	345	360	0,00141	276,29000	276,29141	8803	12
166	288	341	331	-0,00297	200,27000	200,26703	3789	4
314	293	265	122	-0,00455	197,10000	197,09545	3223	3
67	267	333	432	-0,00150	348,43000	348,42850	10885	17
204	432	173	349	-0,00398	144,07000	144,06602	3290	4
376	224	210	354	0,00085	251,32000	251,32085	7996	11
453	322	39	246	0,00102	481,93000	481,93102	32457	59
309	338	167	185	-0,00022	235,25000	235,24978	9632	13
366	267	207	407	0,00405	227,53000	227,53405	6915	9
174	384	208	239	-0,00303	162,40000	162,39697	3588	5
269	206	278	413	-0,00229	252,98000	252,97771	12377	20
44	245	195	338	0,00186	189,52000	189,52186	3775	4
320	448	288	308	-0,00134	172,31000	172,30866	6555	9
195	328	164	397	0,00062	81,84000	81,84062	1536	1
