type: bg512
name: AR0526SR
algorithm: jpsplus
preprossessing [ms]: 111

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
269	410	181	303	0,00085	206,32000	206,32085	24	0
192	392	212	397	0,00107	22,07000	22,07107	8	0
298	432	476	249	0,00001	256,73000	256,73001	6	0
490	289	220	387	-0,00111	361,79000	361,78889	43	0
463	276	217	339	-0,00100	398,53000	398,52900	33	0
373	321	400	354	0,00377	44,18000	44,18377	5	0
406	296	428	329	0,00270	42,11000	42,11270	5	0
279	446	229	434	0,00056	54,97000	54,97056	5	0
133	356	322	372	-0,00224	242,85000	242,84776	42	0
413	220	387	350	-0,00247	152,37000	152,36753	10	0
388	172	233	267	0,00029	194,35000	194,35029	23	0
275	218	359	398	0,00304	374,33000	374,33304	19	0
259	229	401	304	-0,00443	285,84000	285,83557	19	0
281	214	287	204	-0,00472	12,49000	12,48528	5	0
273	478	453	258	-0,00156	294,56000	294,55844	6	0
410	329	355	409	0,00175	102,78000	102,78175	5	0
410	351	224	281	-0,00061	383,89000	383,88939	42	1
203	356	241	332	0,00113	47,94000	47,94113	7	0
184	325	270	456	-0,00280	189,88000	189,87720	12	0
269	280	218	388	-0,00241	140,24000	140,23759	13	0
128	333	362	387	0,00147	291,16000	291,16147	51	0
274	304	269	426	-0,00235	205,11000	205,10765	25	0
211	278	459	293	0,00417	343,27000	343,27417	18	0
203	400	215	435	0,00056	39,97000	39,97056	6	0
410	190	268	445	0,00159	327,90000	327,90159	13	0
419	332	309	196	-0,00247	240,37000	240,36753	16	0
431	247	159	361	-0,00150	381,43000	381,42850	33	0
341	425	182	293	-0,00393	281,94000	281,93607	25	0
327	189	336	174	-0,00208	18,73000	18,72792	6	0
163	317	414	188	0,00355	304,43000	304,43355	14	0
455	265	253	455	0,00058	280,70000	280,70058	7	0
304	429	316	413	0,00056	20,97000	20,97056	5	0
473	273	132	336	-0,00352	435,03000	435,02648	23	0
459	298	359	384	0,00237	135,62000	135,62237	5	0
395	329	131	362	0,00366	333,17000	333,17366	12	0
149	334	345	181	0,00468	259,37000	259,37468	11	0
411	312	237	439	-0,00488	226,61000	226,60512	6	0
312	438	324	373	0,00056	69,97000	69,97056	5	0
270	278	310	378	0,00411	287,40000	287,40411	33	0
408	356	206	294	-0,00206	386,46000	386,45794	35	0
124	366	263	234	-0,00381	193,68000	193,67619	8	0
191	313	326	422	-0,00336	251,91000	251,90664	19	0
340	406	476	288	-0,00280	184,88000	184,87720	6	0
463	262	339	426	0,00248	215,36000	215,36248	6	0
266	293	378	365	0,00046	342,96000	342,96046	36	0
255	448	141	347	-0,00443	155,84000	155,83557	12	0
134	360	221	416	-0,00404	110,20000	110,19596	13	0
171	313	281	436	0,00237	198,62000	198,62237	13	0
164	304	280	402	-0,00286	212,01000	212,00714	31	0
179	365	273	432	0,00439	127,02000	127,02439	11	0
403	322	460	257	0,00017	88,61000	88,61017	7	0
303	445	257	435	0,00214	50,14000	50,14214	5	0
429	223	222	423	0,00310	328,20000	328,20310	12	1
130	357	269	311	0,00382	158,05000	158,05382	18	0
140	353	431	277	-0,00352	386,03000	386,02648	64	0
373	392	467	283	-0,00393	147,94000	147,93607	6	0
416	314	453	261	-0,00410	68,33000	68,32590	6	0
426	245	276	276	-0,00346	484,90000	484,89654	39	0
425	339	157	308	0,00366	381,17000	381,17366	27	0
259	236	236	431	0,00209	265,00000	265,00209	9	0
287	202	281	212	-0,00472	12,49000	12,48528	5	0
405	325	367	384	0,00012	74,74000	74,74012	5	0
261	464	243	440	-0,00416	31,46000	31,45584	5	0
188	365	419	300	-0,00263	321,49000	321,48737	54	0
349	381	275	297	-0,00325	307,65000	307,64675	12	0
459	280	467	263	0,00371	20,31000	20,31371	5	0
189	346	448	267	0,00221	382,74000	382,74221	67	0
417	226	340	376	-0,00128	190,18000	190,17872	9	0
428	211	314	395	0,00035	231,22000	231,22035	7	0
263	233	215	380	-0,00066	224,02000	224,01934	9	0
328	192	297	445	0,00473	383,24000	383,24473	26	0
391	185	413	331	0,00068	166,71000	166,71068	10	0
438	239	246	266	0,00456	247,63000	247,63456	24	0
364	396	359	376	0,00107	22,07000	22,07107	5	0
106	360	280	453	0,00186	212,52000	212,52186	19	0
389	356	339	384	-0,00202	61,60000	61,59798	5	0
390	198	265	217	-0,00095	138,67000	138,66905	13	0
248	331	382	193	-0,00105	386,66000	386,65895	28	0
416	190	227	253	-0,00455	215,10000	215,09545	23	0
445	317	346	403	0,00237	134,62000	134,62237	5	0
405	343	311	383	-0,00146	110,57000	110,56854	5	0
368	185	430	229	-0,00460	80,23000	80,22540	12	0
284	479	477	252	0,00322	306,94000	306,94322	7	0
331	425	428	211	-0,00128	254,18000	254,17872	8	0
259	477	327	186	-0,00240	403,97000	403,96760	24	0
328	419	380	191	-0,00010	291,99000	291,98990	14	0
345	162	247	436	0,00289	389,45000	389,45289	25	0
148	348	476	241	0,00069	431,44000	431,44069	45	1
433	232	392	302	-0,00045	95,77000	95,76955	8	0
230	433	347	403	-0,00359	129,43000	129,42641	15	0
219	295	438	338	-0,00482	384,48000	384,47518	41	0
161	345	454	315	-0,00206	381,46000	381,45794	51	0
405	365	416	200	-0,00095	178,67000	178,66905	10	0
432	333	376	383	0,00068	76,71000	76,71068	5	0
204	283	279	470	0,00468	254,37000	254,37468	10	0
380	344	212	422	-0,00235	206,11000	206,10765	7	0
190	381	401	354	0,00141	264,29000	264,29141	30	0
312	180	189	381	-0,00263	273,49000	273,48737	14	0
210	408	220	437	0,00214	33,14000	33,14214	5	0
311	420	290	407	0,00478	26,38000	26,38478	5	0
266	460	381	379	0,00130	148,55000	148,55130	5	0
227	430	267	463	-0,00095	53,67000	53,66905	6	0
412	361	161	326	0,00411	339,40000	339,40411	35	0
258	233	208	407	-0,00010	231,99000	231,98990	8	0
292	425	307	193	0,00277	384,71000	384,71277	26	0
365	358	465	268	-0,00078	137,28000	137,27922	7	0
103	355	469	262	0,00019	463,34000	463,34019	108	0
370	368	484	285	-0,00027	148,38000	148,37973	6	0
417	288	436	263	0,00320	35,21000	35,21320	8	0
314	192	353	355	0,00456	284,63000	284,63456	18	0
459	260	419	358	-0,00146	114,57000	114,56854	6	0
175	329	285	455	-0,00072	196,15000	196,14928	13	0
265	277	359	337	0,00423	351,14000	351,14423	45	0
396	372	428	205	0,00483	180,25000	180,25483	7	0
162	320	416	347	-0,00111	354,79000	354,78889	43	0
276	443	391	315	0,00456	175,63000	175,63456	5	0
220	290	313	412	0,00254	279,23000	279,23254	26	0
465	311	338	161	-0,00072	213,15000	213,14928	22	0
203	292	129	349	0,00017	97,61000	97,61017	6	0
210	408	252	264	-0,00066	205,02000	205,01934	16	0
339	363	421	322	0,00276	98,98000	98,98276	5	0
382	322	229	283	-0,00476	369,35000	369,34524	37	1
147	371	245	243	0,00293	168,59000	168,59293	13	0
339	353	405	181	0,00186	227,52000	227,52186	31	0
282	307	373	367	0,00361	340,30000	340,30361	45	0
167	363	206	356	-0,00051	41,90000	41,89949	7	0
428	292	246	244	0,00029	280,35000	280,35029	28	0
148	351	335	354	0,00361	253,30000	253,30361	48	0
180	376	288	288	0,00079	144,45000	144,45079	9	0
382	378	482	251	0,00136	168,42000	168,42136	6	0
286	435	200	365	-0,00146	132,57000	132,56854	10	0
175	359	264	271	-0,00140	142,44000	142,43860	18	0
216	334	397	196	0,00209	372,00000	372,00209	31	0
230	272	345	421	-0,00482	328,48000	328,47518	19	0
358	365	400	198	0,00450	206,76000	206,76450	14	0
429	204	456	295	0,00377	102,18000	102,18377	13	0
370	344	122	348	-0,00055	316,76000	316,75945	13	0
399	361	284	279	0,00316	387,07000	387,07316	41	0
342	389	268	279	-0,00224	311,85000	311,84776	12	0
450	288	424	246	-0,00045	52,77000	52,76955	5	0
296	463	351	161	0,00271	391,84000	391,84271	26	0
271	406	206	289	0,00040	236,09000	236,09040	30	0
451	245	269	312	0,00182	461,38000	461,38182	37	0
260	449	332	434	0,00320	78,21000	78,21320	5	0
214	386	205	368	-0,00208	21,73000	21,72792	8	0
418	209	345	365	0,00343	193,69000	193,69343	8	0
444	300	207	389	-0,00268	314,62000	314,61732	8	0
228	443	232	434	-0,00315	10,66000	10,65685	6	0
222	417	441	252	-0,00105	306,66000	306,65895	44	0
321	395	433	337	0,00439	136,02000	136,02439	5	0
294	281	286	430	-0,00387	250,81000	250,80613	25	0
222	432	337	420	0,00056	119,97000	119,97056	9	0
230	326	351	344	-0,00274	276,75000	276,74726	43	0
418	232	465	275	0,00118	64,81000	64,81118	8	0
344	417	453	324	0,00186	147,52000	147,52186	6	0
252	318	212	413	-0,00089	116,54000	116,53911	9	0
425	325	192	280	-0,00381	382,68000	382,67619	29	0
236	242	178	365	0,00237	160,62000	160,62237	12	0
196	375	274	219	0,00462	221,50000	221,50462	12	0
113	350	453	324	-0,00470	416,22000	416,21530	79	0
318	409	313	374	0,00107	37,07000	37,07107	5	0
443	240	224	260	-0,00280	267,88000	267,87720	24	0
245	326	422	209	-0,00257	432,36000	432,35743	42	0
428	218	413	295	-0,00101	83,80000	83,79899	8	0
444	287	239	439	0,00046	267,96000	267,96046	6	0
300	431	349	353	-0,00354	98,30000	98,29646	6	0
226	409	287	403	0,00326	87,08000	87,08326	16	0
429	325	481	289	0,00169	66,91000	66,91169	6	0
179	303	192	360	0,00113	87,94000	87,94113	9	0
139	351	461	271	0,00440	419,75000	419,75440	64	0
437	225	388	191	0,00326	63,08000	63,08326	6	0
406	203	156	358	0,00209	330,00000	330,00209	23	0
219	296	264	279	-0,00443	226,84000	226,83557	32	0
203	289	416	197	-0,00179	256,08000	256,07821	8	0
265	310	224	440	-0,00241	164,24000	164,23759	20	0
140	346	427	273	-0,00088	391,27000	391,26912	62	0
188	360	218	385	-0,00466	40,36000	40,35534	7	0
427	323	282	229	-0,00398	271,07000	271,06602	23	0
310	423	164	354	0,00023	182,48000	182,48023	11	0
430	330	433	254	0,00264	77,24000	77,24264	5	0
147	340	181	310	-0,00359	46,43000	46,42641	5	0
205	407	182	303	-0,00297	129,27000	129,26703	15	0
445	267	490	287	0,00427	53,28000	53,28427	6	0
371	375	358	356	0,00478	24,38000	24,38478	5	0
264	464	433	290	0,00209	244,00000	244,00209	6	0
256	428	417	217	-0,00268	300,62000	300,61732	36	0
432	306	336	164	-0,00241	195,24000	195,23759	18	0
199	392	211	389	0,00264	13,24000	13,24264	6	0
441	280	404	206	-0,00410	89,33000	89,32590	14	0
259	418	326	373	-0,00039	85,64000	85,63961	17	0
377	184	181	315	0,00198	250,26000	250,26198	22	0
276	465	182	370	0,00079	137,45000	137,45079	9	0
471	255	403	320	0,00388	94,92000	94,92388	7	0
225	418	407	198	0,00159	360,90000	360,90159	52	0
413	200	408	300	0,00483	114,25000	114,25483	8	0
421	282	127	360	0,00013	383,47000	383,47013	18	0
305	400	284	215	0,00120	376,54000	376,54120	27	0
352	185	303	186	0,00421	49,41000	49,41421	6	0
164	317	293	391	0,00242	219,49000	219,49242	28	0
404	366	425	313	-0,00152	61,70000	61,69848	7	0
418	208	192	347	0,00473	366,24000	366,24473	36	0
131	345	397	333	-0,00156	340,56000	340,55844	57	0
205	348	468	295	-0,00319	382,52000	382,51681	58	0
204	283	284	425	-0,00123	244,05000	244,04877	14	0
228	321	267	236	0,00355	240,43000	240,43355	21	0
185	351	410	332	-0,00482	314,48000	314,47518	54	0
115	353	363	348	0,00153	313,03000	313,03153	63	0
243	264	200	407	0,00299	191,46000	191,46299	11	0
295	191	386	200	-0,00208	94,73000	94,72792	5	0
272	436	261	236	0,00159	303,90000	303,90159	17	0
374	322	430	261	0,00118	91,81000	91,81118	16	0
205	406	489	279	-0,00105	355,66000	355,65895	48	0
467	294	258	422	-0,00066	262,02000	262,01934	5	0
490	291	285	402	-0,00229	250,98000	250,97771	30	0
204	360	347	180	0,00209	306,00000	306,00209	18	0
271	271	315	390	-0,00381	293,68000	293,67619	33	0
176	354	361	408	0,00287	234,72000	234,72287	29	0
494	283	458	259	0,00113	45,94000	45,94113	5	0
230	250	402	351	-0,00330	367,78000	367,77670	30	0
322	204	192	363	0,00361	260,30000	260,30361	21	0
346	391	119	373	0,00192	273,39000	273,39192	13	0
234	251	410	304	-0,00280	313,88000	313,87720	21	1
438	285	445	311	-0,00051	28,90000	28,89949	6	0
278	263	196	301	-0,00286	230,01000	230,00714	16	0
232	334	249	228	-0,00179	236,08000	236,07821	12	0
385	339	360	171	0,00400	216,66000	216,66400	16	0
478	299	274	300	-0,00038	468,37000	468,36962	71	0
276	283	182	378	-0,00078	136,28000	136,27922	11	0
228	272	363	358	0,00221	371,74000	371,74221	49	0
431	338	236	435	-0,00128	235,18000	235,17872	20	0
352	365	331	400	-0,00152	43,70000	43,69848	5	0
145	368	467	284	0,00170	410,64000	410,64170	65	0
106	358	331	165	0,00322	304,94000	304,94322	50	0
236	334	290	411	0,00023	182,48000	182,48023	20	0
417	352	191	357	-0,00437	304,71000	304,70563	27	0
148	331	392	304	0,00221	345,74000	345,74221	58	0
477	295	381	372	0,00444	127,89000	127,89444	11	0
223	398	115	364	0,00326	122,08000	122,08326	11	0
435	226	324	179	-0,00196	130,47000	130,46804	10	0
303	189	342	365	0,00091	311,19000	311,19091	19	0
429	245	116	353	0,00378	408,91000	408,91378	32	0
358	368	360	342	-0,00157	26,83000	26,82843	5	0
335	157	348	164	-0,00051	15,90000	15,89949	5	0
269	283	286	272	-0,00365	21,56000	21,55635	4	0
373	359	327	415	0,00382	75,05000	75,05382	5	0
264	242	266	291	0,00468	285,37000	285,37468	25	0
116	362	286	422	0,00180	200,65000	200,65180	20	0
181	359	203	285	-0,00196	104,47000	104,46804	15	0
264	424	478	244	0,00159	290,90000	290,90159	33	0
277	229	376	327	0,00248	302,36000	302,36248	18	0
331	406	346	363	0,00320	49,21000	49,21320	5	0
257	430	234	247	0,00254	264,23000	264,23254	27	0
187	303	397	369	0,00310	353,20000	353,20310	37	0
267	419	408	337	-0,00449	174,97000	174,96551	21	0
326	378	262	439	-0,00297	89,27000	89,26703	6	0
223	264	266	437	-0,00431	254,58000	254,57569	12	0
398	338	297	439	-0,00443	142,84000	142,83557	5	0
252	325	128	339	-0,00146	140,57000	140,56854	17	0
285	441	307	397	0,00270	53,11000	53,11270	5	0
206	402	184	348	0,00270	63,11000	63,11270	7	0
130	360	287	473	-0,00387	203,81000	203,80613	16	0
275	440	434	287	0,00468	222,37000	222,37468	7	0
208	421	160	347	0,00225	93,88000	93,88225	14	0
211	356	324	384	-0,00134	195,31000	195,30866	29	0
329	389	369	395	-0,00472	42,49000	42,48528	5	0
467	272	161	350	-0,00088	407,27000	407,26912	26	0
447	319	435	234	0,00056	89,97000	89,97056	5	0
206	396	221	418	0,00320	28,21000	28,21320	6	0
301	420	204	361	0,00433	151,15000	151,15433	10	0
183	307	385	351	0,00209	343,00000	343,00209	41	0
389	348	415	357	-0,00208	29,73000	29,72792	5	0
399	335	263	224	-0,00022	309,25000	309,24978	24	0
145	345	326	179	-0,00055	249,76000	249,75945	7	0
381	368	446	330	0,00012	80,74000	80,74012	5	0
349	407	179	330	-0,00494	259,74000	259,73506	15	0
404	205	240	324	-0,00100	408,53000	408,52900	39	0
163	329	352	184	0,00097	249,06000	249,06097	7	0
214	402	475	300	-0,00218	329,72000	329,71782	42	0
206	356	437	315	-0,00167	334,82000	334,81833	48	0
432	221	206	307	-0,00274	291,75000	291,74726	28	0
427	268	450	305	-0,00309	46,53000	46,52691	7	0
339	173	333	372	-0,00218	293,72000	293,71782	25	0
420	343	331	401	0,00439	113,02000	113,02439	5	0
107	346	405	314	0,00429	380,01000	380,01429	80	0
372	321	282	473	-0,00078	189,28000	189,27922	9	0
376	187	318	192	0,00107	60,07000	60,07107	8	0
118	357	404	348	0,00468	349,37000	349,37468	51	0
249	260	241	259	0,00421	8,41000	8,41421	5	0
132	355	264	436	0,00130	165,55000	165,55130	17	0
203	378	186	318	-0,00354	94,30000	94,29646	14	0
446	312	303	413	-0,00443	184,84000	184,83557	5	0
295	446	252	445	0,00421	43,41000	43,41421	5	0
313	428	373	386	-0,00303	77,40000	77,39697	6	0
427	289	216	335	0,00001	360,73000	360,73001	29	0
216	259	379	321	0,00361	370,30000	370,30361	52	0
286	445	453	318	-0,00488	219,61000	219,60512	5	0
224	424	275	453	0,00219	63,01000	63,01219	7	0
440	243	176	317	0,00001	337,73000	337,73001	24	0
198	391	352	386	0,00287	188,72000	188,72287	24	0
280	430	276	271	-0,00286	245,01000	245,00714	11	0
211	385	288	451	-0,00039	116,64000	116,63961	14	0
220	289	455	304	0,00260	351,10000	351,10260	18	0
419	340	235	339	0,00254	337,23000	337,23254	20	0
352	353	230	247	0,00170	388,64000	388,64170	39	0
395	321	400	295	0,00107	28,07000	28,07107	5	0
203	359	241	434	0,00169	91,91000	91,91169	16	0
456	255	371	350	-0,00185	130,21000	130,20815	7	0
256	418	323	204	0,00170	363,64000	363,64170	51	0
289	298	439	250	0,00024	477,21000	477,21024	68	0
130	358	422	347	0,00468	355,37000	355,37468	47	0
380	363	368	348	0,00056	19,97000	19,97056	5	0
381	187	423	340	-0,00354	174,30000	174,29646	12	0
394	173	475	291	0,00130	151,55000	151,55130	13	0
325	168	271	436	0,00125	397,41000	397,41125	24	0
369	349	192	388	-0,00016	227,12000	227,11984	9	0
212	425	292	439	-0,00101	85,80000	85,79899	8	0
241	238	452	314	-0,00387	314,81000	314,80613	32	0
438	323	196	396	-0,00431	299,58000	299,57569	13	0
372	356	292	452	-0,00292	129,14000	129,13708	6	0
272	228	283	280	-0,00156	319,56000	319,55844	27	0
279	423	453	296	-0,00488	226,61000	226,60512	5	0
327	428	183	381	-0,00354	164,30000	164,29646	9	0
163	321	430	275	0,00316	379,07000	379,07316	35	0
265	444	300	210	0,00434	345,88000	345,88434	17	0
265	418	391	353	0,00388	152,92000	152,92388	17	0
373	372	303	436	-0,00033	96,51000	96,50967	6	0
474	243	478	277	-0,00315	35,66000	35,65685	5	0
443	234	248	252	-0,00179	238,08000	238,07821	25	1
182	354	439	239	0,00271	388,84000	388,84271	71	0
410	212	238	262	-0,00235	210,11000	210,10765	20	0
276	444	333	171	0,00328	393,81000	393,81328	26	0
416	231	288	209	0,00225	157,88000	157,88225	16	0
461	317	207	358	0,00411	356,40000	356,40411	46	0
313	433	306	201	-0,00476	390,35000	390,34524	26	0
143	352	312	191	-0,00162	235,69000	235,68838	6	0
470	302	442	325	-0,00309	37,53000	37,52691	5	0
272	312	294	280	0,00270	41,11000	41,11270	6	0
435	267	327	432	-0,00494	209,74000	209,73506	8	0
147	342	474	246	-0,00302	424,13000	424,12698	31	0
393	179	264	311	-0,00465	426,09000	426,08535	44	0
367	401	357	382	0,00214	23,14000	23,14214	5	0
437	294	266	477	0,00052	253,83000	253,83052	6	0
322	180	177	332	0,00097	212,06000	212,06097	6	0
427	251	105	361	-0,00094	428,40000	428,39906	35	0
338	368	259	288	-0,00167	303,82000	303,81833	14	0
307	425	138	358	-0,00398	200,07000	200,06602	12	0
271	291	301	185	0,00007	358,60000	358,60007	17	0
361	386	327	398	0,00056	38,97000	38,97056	5	0
192	368	384	364	0,00085	255,32000	255,32085	37	0
