type: bg512
name: AR0601SR
algorithm: astarbb
preprossessing [ms]: 161973

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
416	411	214	204	0,00108	301,80000	301,80108	5425	11
171	399	169	402	-0,00157	3,83000	3,82843	21	0
442	448	129	169	-0,00189	449,07000	449,06811	12154	28
150	190	400	395	0,00265	348,97000	348,97265	8603	18
146	180	281	253	0,00338	165,82000	165,82338	4783	10
209	225	361	340	0,00085	204,32000	204,32085	3299	6
177	197	210	236	-0,00095	52,67000	52,66905	513	0
432	463	411	450	0,00478	26,38000	26,38478	254	1
59	345	386	379	0,00248	378,36000	378,36248	4887	9
199	161	328	321	-0,00488	214,61000	214,60512	4940	10
67	136	180	175	-0,00247	136,37000	136,36753	2000	4
269	160	172	403	-0,00066	413,02000	413,01934	9955	22
246	163	280	205	0,00326	56,08000	56,08326	635	1
245	159	75	156	0,00489	191,12000	191,12489	5775	14
197	236	218	411	-0,00010	363,99000	363,98990	9257	20
351	327	65	183	0,00366	360,17000	360,17366	10132	25
68	346	268	239	0,00001	460,73000	460,73001	6263	13
273	229	459	472	0,00372	320,04000	320,04372	5780	14
199	182	284	396	0,00423	312,14000	312,14423	11550	27
255	240	159	396	0,00355	360,43000	360,43355	5303	10
259	205	414	441	0,00310	300,20000	300,20310	6094	12
79	181	154	194	0,00326	92,08000	92,08326	1108	1
277	403	411	451	-0,00179	221,08000	221,07821	2922	5
213	148	417	462	-0,00043	398,50000	398,49957	13172	33
233	240	243	151	-0,00416	96,46000	96,45584	1736	3
230	168	345	358	0,00192	239,39000	239,39192	6931	16
453	440	172	193	-0,00038	397,37000	397,36962	9490	21
201	147	207	137	-0,00472	12,49000	12,48528	97	0
281	219	71	147	0,00338	239,82000	239,82338	9258	23
265	174	454	471	-0,00364	375,29000	375,28636	8776	19
412	445	446	421	0,00113	43,94000	43,94113	503	1
250	178	291	244	0,00276	82,98000	82,98276	1545	3
270	199	391	393	-0,00016	244,12000	244,11984	4921	10
274	235	360	360	0,00237	160,62000	160,62237	2753	5
218	242	69	142	0,00293	191,59000	191,59293	3657	8
260	214	449	455	-0,00364	319,29000	319,28636	5978	12
418	455	107	381	0,00091	401,19000	401,19091	6414	12
358	347	201	194	-0,00117	230,92000	230,91883	4413	9
379	368	54	165	-0,00049	419,63000	419,62951	10642	26
215	215	451	436	0,00007	341,60000	341,60007	7233	15
231	408	297	188	0,00198	327,26000	327,26198	4988	9
