type: bg512
name: AR0526SR
algorithm: jpsbb
preprossessing [ms]: 276158

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
269	410	181	303	0,00085	206,32000	206,32085	11	0
192	392	212	397	0,00107	22,07000	22,07107	5	0
298	432	476	249	0,00001	256,73000	256,73001	4	1
490	289	220	387	-0,00111	361,79000	361,78889	37	1
463	276	217	339	-0,00100	398,53000	398,52900	29	1
373	321	400	354	0,00377	44,18000	44,18377	3	0
406	296	428	329	0,00270	42,11000	42,11270	4	1
279	446	229	434	0,00056	54,97000	54,97056	3	1
133	356	322	372	-0,00224	242,85000	242,84776	28	0
413	220	387	350	-0,00247	152,37000	152,36753	7	1
388	172	233	267	0,00029	194,35000	194,35029	20	0
275	218	359	398	0,00304	374,33000	374,33304	13	1
259	229	401	304	-0,00443	285,84000	285,83557	12	1
281	214	287	204	-0,00472	12,49000	12,48528	4	0
273	478	453	258	-0,00156	294,56000	294,55844	4	1
410	329	355	409	0,00175	102,78000	102,78175	3	1
410	351	224	281	-0,00061	383,89000	383,88939	33	1
203	356	241	332	0,00113	47,94000	47,94113	5	0
184	325	270	456	-0,00280	189,88000	189,87720	8	1
269	280	218	388	-0,00241	140,24000	140,23759	10	0
128	333	362	387	0,00147	291,16000	291,16147	26	0
274	304	269	426	-0,00235	205,11000	205,10765	22	1
211	278	459	293	0,00417	343,27000	343,27417	12	0
203	400	215	435	0,00056	39,97000	39,97056	3	0
410	190	268	445	0,00159	327,90000	327,90159	6	1
419	332	309	196	-0,00247	240,37000	240,36753	14	1
431	247	159	361	-0,00150	381,43000	381,42850	22	0
341	425	182	293	-0,00393	281,94000	281,93607	11	1
327	189	336	174	-0,00208	18,73000	18,72792	3	0
163	317	414	188	0,00355	304,43000	304,43355	10	1
455	265	253	455	0,00058	280,70000	280,70058	4	0
304	429	316	413	0,00056	20,97000	20,97056	4	1
473	273	132	336	-0,00352	435,03000	435,02648	20	1
459	298	359	384	0,00237	135,62000	135,62237	3	1
395	329	131	362	0,00366	333,17000	333,17366	7	0
149	334	345	181	0,00468	259,37000	259,37468	8	1
411	312	237	439	-0,00488	226,61000	226,60512	4	0
312	438	324	373	0,00056	69,97000	69,97056	3	1
270	278	310	378	0,00411	287,40000	287,40411	30	0
408	356	206	294	-0,00206	386,46000	386,45794	23	2
124	366	263	234	-0,00381	193,68000	193,67619	5	0
191	313	326	422	-0,00336	251,91000	251,90664	11	1
340	406	476	288	-0,00280	184,88000	184,87720	4	0
463	262	339	426	0,00248	215,36000	215,36248	3	1
266	293	378	365	0,00046	342,96000	342,96046	32	0
255	448	141	347	-0,00443	155,84000	155,83557	8	1
134	360	221	416	-0,00404	110,20000	110,19596	11	1
171	313	281	436	0,00237	198,62000	198,62237	7	0
164	304	280	402	-0,00286	212,01000	212,00714	16	1
179	365	273	432	0,00439	127,02000	127,02439	5	0
403	322	460	257	0,00017	88,61000	88,61017	4	0
303	445	257	435	0,00214	50,14000	50,14214	3	0
429	223	222	423	0,00310	328,20000	328,20310	7	1
130	357	269	311	0,00382	158,05000	158,05382	16	0
140	353	431	277	-0,00352	386,03000	386,02648	50	1
373	392	467	283	-0,00393	147,94000	147,93607	4	0
416	314	453	261	-0,00410	68,33000	68,32590	4	1
426	245	276	276	-0,00346	484,90000	484,89654	33	1
425	339	157	308	0,00366	381,17000	381,17366	12	1
259	236	236	431	0,00209	265,00000	265,00209	6	0
287	202	281	212	-0,00472	12,49000	12,48528	3	0
405	325	367	384	0,00012	74,74000	74,74012	3	1
261	464	243	440	-0,00416	31,46000	31,45584	3	0
188	365	419	300	-0,00263	321,49000	321,48737	44	1
349	381	275	297	-0,00325	307,65000	307,64675	12	1
459	280	467	263	0,00371	20,31000	20,31371	3	1
189	346	448	267	0,00221	382,74000	382,74221	46	1
417	226	340	376	-0,00128	190,18000	190,17872	7	0
428	211	314	395	0,00035	231,22000	231,22035	5	1
263	233	215	380	-0,00066	224,02000	224,01934	5	0
328	192	297	445	0,00473	383,24000	383,24473	23	1
391	185	413	331	0,00068	166,71000	166,71068	5	1
438	239	246	266	0,00456	247,63000	247,63456	21	1
364	396	359	376	0,00107	22,07000	22,07107	3	0
106	360	280	453	0,00186	212,52000	212,52186	12	1
389	356	339	384	-0,00202	61,60000	61,59798	3	0
390	198	265	217	-0,00095	138,67000	138,66905	11	0
248	331	382	193	-0,00105	386,66000	386,65895	16	1
416	190	227	253	-0,00455	215,10000	215,09545	18	0
445	317	346	403	0,00237	134,62000	134,62237	3	1
405	343	311	383	-0,00146	110,57000	110,56854	4	0
368	185	430	229	-0,00460	80,23000	80,22540	9	0
284	479	477	252	0,00322	306,94000	306,94322	5	4
331	425	428	211	-0,00128	254,18000	254,17872	4	1
259	477	327	186	-0,00240	403,97000	403,96760	18	3
328	419	380	191	-0,00010	291,99000	291,98990	11	2
345	162	247	436	0,00289	389,45000	389,45289	20	2
148	348	476	241	0,00069	431,44000	431,44069	12	1
433	232	392	302	-0,00045	95,77000	95,76955	6	0
230	433	347	403	-0,00359	129,43000	129,42641	14	1
219	295	438	338	-0,00482	384,48000	384,47518	12	0
161	345	454	315	-0,00206	381,46000	381,45794	37	1
405	365	416	200	-0,00095	178,67000	178,66905	8	1
432	333	376	383	0,00068	76,71000	76,71068	3	0
204	283	279	470	0,00468	254,37000	254,37468	7	1
380	344	212	422	-0,00235	206,11000	206,10765	5	0
190	381	401	354	0,00141	264,29000	264,29141	28	1
312	180	189	381	-0,00263	273,49000	273,48737	5	0
210	408	220	437	0,00214	33,14000	33,14214	3	1
311	420	290	407	0,00478	26,38000	26,38478	4	0
266	460	381	379	0,00130	148,55000	148,55130	3	1
227	430	267	463	-0,00095	53,67000	53,66905	3	0
412	361	161	326	0,00411	339,40000	339,40411	22	0
258	233	208	407	-0,00010	231,99000	231,98990	5	1
292	425	307	193	0,00277	384,71000	384,71277	21	1
365	358	465	268	-0,00078	137,28000	137,27922	4	1
