type: bg512
name: AR0702SR
algorithm: jpsplus
preprossessing [ms]: 223

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
409	408	120	262	0,00102	386,93000	386,93102	119	0
438	390	320	395	0,00107	120,07000	120,07107	8	0
403	436	98	187	-0,00459	423,96000	423,95541	109	0
236	240	386	386	-0,00072	296,15000	296,14928	58	1
99	217	166	315	0,00017	149,61000	149,61017	24	0
309	291	340	346	-0,00309	72,53000	72,52691	18	0
91	251	383	302	-0,00016	358,12000	358,11984	65	0
345	458	268	439	0,00006	84,87000	84,87006	10	0
366	348	425	371	-0,00309	68,53000	68,52691	12	0
73	166	345	338	0,00372	375,04000	375,04372	105	0
144	99	293	203	-0,00179	192,08000	192,07821	24	0
177	164	221	397	0,00304	289,33000	289,33304	53	0
91	171	322	264	-0,00179	297,08000	297,07821	91	0
74	162	228	154	0,00371	157,31000	157,31371	18	0
324	504	161	194	0,00479	389,11000	389,11479	87	0
351	302	291	408	-0,00235	170,11000	170,10765	47	0
414	340	142	225	-0,00218	349,72000	349,71782	101	0
234	349	412	305	-0,00297	204,27000	204,26703	40	0
384	296	279	475	-0,00078	231,28000	231,27922	45	0
231	223	355	387	-0,00241	277,24000	277,23759	54	1
342	306	218	387	0,00180	161,65000	161,65180	31	0
172	264	356	428	0,00091	274,19000	274,19091	43	0
217	219	203	246	-0,00101	32,80000	32,79899	8	0
236	398	312	440	-0,00303	93,40000	93,39697	10	0
205	136	366	456	-0,00375	394,55000	394,54625	57	0
278	306	239	144	0,00091	287,19000	287,19091	53	0
134	185	305	356	0,00349	281,56000	281,56349	47	0
242	428	149	245	0,00186	221,52000	221,52186	32	0
269	132	207	102	-0,00359	74,43000	74,42641	11	0
289	284	144	132	-0,00482	353,48000	353,47518	96	0
99	202	287	473	-0,00263	356,49000	356,48737	44	0
401	432	395	412	-0,00472	22,49000	22,48528	6	0
273	212	268	310	-0,00449	224,97000	224,96551	63	0
364	254	235	384	0,00186	204,52000	204,52186	43	0
318	302	388	357	-0,00247	93,37000	93,36753	20	0
120	308	259	115	0,00141	280,29000	280,29141	57	0
193	277	364	446	-0,00066	265,02000	265,01934	49	0
295	446	445	372	0,00180	180,65000	180,65180	18	0
59	220	168	378	0,00411	354,40000	354,40411	71	0
430	349	111	247	-0,00437	394,71000	394,70563	113	1
277	363	231	174	0,00495	247,99000	247,99495	62	0
161	278	252	424	0,00338	194,82000	194,82338	24	0
200	405	104	239	0,00141	268,29000	268,29141	45	0
227	198	301	429	-0,00437	280,71000	280,70563	46	0
325	245	479	362	-0,00022	211,25000	211,24978	30	0
355	461	334	329	-0,00466	142,36000	142,35534	17	0
421	354	398	415	-0,00309	70,53000	70,52691	6	0
105	278	370	442	-0,00043	389,50000	389,49957	65	0
346	263	280	400	0,00287	192,72000	192,72287	43	0
269	362	358	436	-0,00247	131,37000	131,36753	25	0
160	293	234	193	0,00180	130,65000	130,65180	11	0
320	457	386	440	0,00163	73,04000	73,04163	8	0
78	168	319	424	0,00120	367,54000	367,54120	48	0
261	350	206	275	0,00225	121,88000	121,88225	34	0
309	343	225	218	-0,00398	233,07000	233,06602	91	0
397	391	152	230	-0,00173	333,95000	333,94827	88	0
341	280	144	197	-0,00235	276,11000	276,10765	69	0
173	183	220	216	-0,00089	129,54000	129,53911	37	0
140	316	109	270	0,00489	139,12000	139,12489	15	0
78	176	377	434	-0,00245	421,10000	421,09755	71	0
180	152	233	160	0,00371	56,31000	56,31371	9	0
196	297	250	384	0,00489	111,12000	111,12489	19	0
344	485	328	448	-0,00258	43,63000	43,62742	9	1
284	362	378	257	-0,00185	149,21000	149,20815	31	0
211	381	182	252	0,00124	175,68000	175,68124	31	0
201	224	276	199	-0,00466	85,36000	85,35534	15	0
274	327	146	204	-0,00494	263,74000	263,73506	45	0
237	169	214	376	-0,00398	264,07000	264,06602	46	0
180	160	433	393	-0,00043	378,50000	378,49957	53	0
272	173	434	379	0,00260	273,10000	273,10260	35	0
129	139	310	457	0,00265	392,97000	392,97265	67	0
255	125	152	305	-0,00476	252,35000	252,34524	39	0
253	178	283	202	0,00113	39,94000	39,94113	7	0
239	395	254	376	0,00320	25,21000	25,21320	8	0
371	354	318	470	-0,00455	146,10000	146,09545	20	0
394	349	201	384	0,00118	210,81000	210,81118	29	0
159	148	244	163	-0,00258	92,63000	92,62742	16	0
374	304	281	140	0,00079	205,45000	205,45079	45	0
215	136	225	189	0,00270	62,11000	62,11270	10	0
380	285	437	401	0,00338	148,82000	148,82338	21	0
138	322	434	382	0,00035	361,22000	361,22035	46	0
190	125	167	171	-0,00309	55,53000	55,52691	16	0
332	506	158	189	-0,00414	398,19000	398,18586	90	0
224	428	179	160	-0,00117	323,92000	323,91883	64	0
312	502	224	126	-0,00167	434,82000	434,81833	122	0
289	420	288	137	-0,00330	352,78000	352,77670	115	0
189	86	310	442	-0,00263	428,49000	428,48737	141	0
146	332	173	180	0,00276	168,98000	168,98276	23	0
162	173	118	261	-0,00460	106,23000	106,22540	17	0
349	437	438	401	0,00169	103,91000	103,91169	11	0
54	249	361	314	-0,00319	408,52000	408,51681	81	0
398	324	342	282	-0,00303	73,40000	73,39697	14	0
245	363	300	150	-0,00274	269,75000	269,74726	61	0
380	307	261	383	0,00074	154,58000	154,58074	26	0
80	229	342	493	0,00232	424,48000	424,48232	49	0
373	323	258	423	-0,00404	182,20000	182,19596	33	0
380	380	343	346	0,00320	64,21000	64,21320	16	0
194	113	380	380	0,00372	344,04000	344,04372	51	0
280	406	331	443	-0,00410	66,33000	66,32590	13	0
300	421	368	405	-0,00460	86,23000	86,22540	18	0
355	480	324	379	0,00062	113,84000	113,84062	22	0
306	433	336	484	-0,00359	63,43000	63,42641	9	0
306	357	420	297	0,00281	138,85000	138,85281	30	0
263	173	254	405	-0,00072	277,15000	277,14928	37	0
354	427	160	140	0,00355	411,43000	411,43355	171	0
399	352	268	205	-0,00387	211,81000	211,80613	45	0
394	346	239	198	0,00456	235,63000	235,63456	50	0
467	366	121	234	-0,00381	426,68000	426,67619	113	0
184	238	156	199	-0,00045	69,77000	69,76955	17	0
277	138	412	347	-0,00117	264,92000	264,91883	36	0
164	196	207	353	-0,00280	282,88000	282,87720	88	0
425	301	356	473	0,00175	208,78000	208,78175	22	0
92	218	329	312	-0,00494	345,74000	345,73506	107	0
293	372	126	156	-0,00224	306,85000	306,84776	56	0
273	289	325	331	-0,00202	101,60000	101,59798	19	0
352	453	133	282	-0,00325	305,65000	305,64675	76	0
101	241	350	411	-0,00061	338,89000	338,88939	49	0
180	276	164	85	-0,00404	214,20000	214,19596	28	0
362	243	337	334	-0,00466	101,36000	101,35534	14	0
280	406	149	200	-0,00117	261,92000	261,91883	49	0
436	359	198	293	-0,00084	288,41000	288,40916	79	0
123	293	144	229	-0,00253	84,50000	84,49747	15	0
250	370	159	181	0,00456	236,63000	236,63456	44	0
222	344	150	117	-0,00134	259,31000	259,30866	31	0
151	269	391	365	-0,00179	301,08000	301,07821	49	0
287	359	253	349	0,00214	38,14000	38,14214	11	0
221	244	138	182	0,00483	126,25000	126,25483	24	0
348	339	456	345	0,00371	111,31000	111,31371	12	0
425	375	156	238	-0,00488	355,61000	355,60512	98	0
335	378	259	188	-0,00348	228,17000	228,16652	48	0
298	441	305	362	-0,00354	129,30000	129,29646	25	0
385	353	82	209	-0,00482	389,48000	389,47518	114	0
209	308	206	145	0,00332	188,95000	188,95332	25	0
133	210	237	423	-0,00179	256,08000	256,07821	31	0
442	362	197	148	0,00429	343,01000	343,01429	43	0
183	155	357	249	-0,00123	252,05000	252,04877	60	0
354	323	370	331	0,00371	19,31000	19,31371	7	0
284	357	61	222	-0,00431	306,58000	306,57569	62	0
416	388	232	221	-0,00010	294,99000	294,98990	80	0
313	238	161	184	-0,00494	202,74000	202,73506	35	0
318	485	201	85	0,00052	470,83000	470,83052	153	0
321	404	188	239	0,00029	242,35000	242,35029	51	0
262	183	97	277	-0,00393	203,94000	203,93607	13	0
321	463	306	440	0,00320	29,21000	29,21320	8	0
385	385	318	366	-0,00309	76,53000	76,52691	16	1
80	159	420	362	0,00058	441,70000	441,70058	114	0
108	258	315	388	-0,00325	292,65000	292,64675	43	0
382	452	274	439	0,00478	113,38000	113,38478	10	0
227	417	106	189	0,00411	286,40000	286,40411	40	0
446	393	165	313	0,00343	351,69000	351,69343	110	0
74	226	232	434	-0,00167	328,82000	328,81833	35	0
268	436	385	421	0,00320	123,21000	123,21320	12	0
153	298	276	323	0,00388	199,92000	199,92388	38	0
137	173	223	215	-0,00146	140,57000	140,56854	38	0
233	418	202	296	0,00433	138,15000	138,15433	23	0
352	286	211	412	-0,00072	203,15000	203,14928	28	0
283	297	74	223	-0,00369	337,42000	337,41631	60	0
177	180	266	362	-0,00488	256,61000	256,60512	50	0
437	374	101	165	-0,00251	442,23000	442,22749	91	0
367	336	203	296	-0,00297	212,27000	212,26703	68	0
225	408	441	373	-0,00084	245,41000	245,40916	39	0
233	179	288	195	-0,00258	61,63000	61,62742	7	0
211	298	88	159	0,00405	190,53000	190,53405	22	0
295	164	183	249	-0,00185	147,21000	147,20815	17	0
82	237	368	446	0,00069	419,44000	419,44069	67	0
337	435	248	344	-0,00297	144,27000	144,26703	30	1
374	407	333	401	-0,00472	43,49000	43,48528	8	0
316	297	219	240	-0,00449	217,97000	217,96551	64	0
117	262	254	355	-0,00437	213,71000	213,70563	35	0
333	339	269	209	0,00118	168,81000	168,81118	39	0
120	169	130	138	0,00214	35,14000	35,14214	7	0
157	154	469	351	0,00108	403,80000	403,80108	68	0
209	250	225	221	-0,00258	35,63000	35,62742	8	0
181	239	142	147	0,00427	121,28000	121,28427	23	0
386	273	293	448	0,00287	235,72000	235,72287	56	0
397	326	122	212	0,00361	352,30000	352,30361	85	0
242	355	401	384	-0,00095	174,67000	174,66905	32	0
391	294	131	171	-0,00218	337,72000	337,71782	71	0
280	425	336	345	0,00225	143,88000	143,88225	23	0
128	304	242	190	0,00035	161,22000	161,22035	11	0
267	316	202	273	-0,00089	163,54000	163,53911	32	0
249	405	121	262	-0,00437	248,71000	248,70563	50	0
140	204	182	237	-0,00309	61,53000	61,52691	15	0
295	375	327	349	-0,00045	42,77000	42,76955	6	0
350	485	235	241	0,00260	326,10000	326,10260	137	0
236	431	99	164	-0,00431	324,58000	324,57569	46	0
110	268	158	88	-0,00190	207,34000	207,33810	49	0
450	390	323	388	-0,00157	127,83000	127,82843	5	0
124	224	233	156	0,00338	138,82000	138,82338	23	0
297	418	448	372	-0,00292	184,14000	184,13708	21	0
150	123	197	281	0,00332	179,95000	179,95332	30	0
320	487	186	369	-0,00336	189,91000	189,90664	31	0
261	191	180	290	0,00130	132,55000	132,55130	12	0
274	418	209	148	0,00456	321,63000	321,63456	70	0
295	150	359	257	0,00017	171,61000	171,61017	32	0
70	228	408	354	-0,00055	432,76000	432,75945	79	0
366	398	227	162	0,00456	309,63000	309,63456	71	0
142	125	182	126	0,00421	40,41000	40,41421	6	0
290	284	248	390	-0,00303	125,40000	125,39697	15	0
318	364	128	279	0,00231	235,75000	235,75231	44	0
