type: bg512
name: AR0405SR
algorithm: astarbb
preprossessing [ms]: 1281977

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
162	405	124	260	-0,00134	177,31000	177,30866	4670	12
292	382	307	387	0,00107	17,07000	17,07107	159	0
352	244	272	377	-0,00229	217,98000	217,97771	5557	12
252	229	413	303	-0,00140	234,44000	234,43860	4422	11
387	282	85	326	0,00063	483,57000	483,57063	12378	32
195	252	336	292	0,00175	212,78000	212,78175	6705	19
240	458	61	443	-0,00280	232,88000	232,87720	8314	20
218	328	147	358	-0,00414	438,19000	438,18586	15072	46
278	181	50	319	0,00417	354,27000	354,27417	9472	27
315	94	306	218	-0,00292	218,14000	218,13708	5728	17
280	179	292	389	-0,00089	231,54000	231,53911	4951	15
333	187	439	261	-0,00022	310,25000	310,24978	8312	21
379	175	353	166	-0,00208	29,73000	29,72792	370	1
146	494	170	210	0,00097	347,06000	347,06097	11637	34
244	292	291	404	-0,00033	265,51000	265,50967	6809	20
362	320	219	234	0,00489	213,12000	213,12489	4504	10
75	329	351	295	-0,00144	442,30000	442,29856	14427	43
90	287	211	469	-0,00488	234,61000	234,60512	7221	21
240	233	339	378	0,00180	230,65000	230,65180	6513	19
206	296	150	378	-0,00094	432,40000	432,39906	15329	45
443	230	134	249	0,00013	461,47000	461,47013	16678	42
51	391	101	444	0,00136	188,42000	188,42136	4992	11
243	146	177	457	0,00271	405,84000	405,84271	12893	37
105	296	234	156	-0,00123	201,05000	201,04877	4546	12
152	201	281	338	-0,00224	287,85000	287,84776	9807	32
362	141	270	98	-0,00224	266,85000	266,84776	10336	32
94	277	208	141	-0,00016	239,12000	239,11984	5048	13
166	436	221	410	-0,00045	65,77000	65,76955	1144	3
190	226	48	300	0,00180	172,65000	172,65180	3390	8
454	254	240	374	-0,00224	267,85000	267,84776	11736	30
212	292	99	340	0,00102	370,93000	370,93102	12321	36
369	297	292	117	0,00035	324,22000	324,22035	12451	38
311	271	219	449	0,00087	511,05000	511,05087	13442	38
146	231	83	366	-0,00455	161,10000	161,09545	3447	8
398	329	295	249	-0,00039	170,64000	170,63961	4608	10
261	347	242	191	-0,00016	206,12000	206,11984	3370	9
194	272	70	424	-0,00201	511,33000	511,32799	20699	59
321	399	230	243	-0,00033	251,51000	251,50967	9470	25
329	213	192	431	0,00170	471,64000	471,64170	19440	72
125	336	91	414	0,00377	108,18000	108,18377	2842	6
118	272	150	446	-0,00342	215,04000	215,03658	5881	15
153	261	278	393	-0,00004	387,86000	387,85996	13177	42
97	346	199	440	-0,00393	140,94000	140,93607	1137	2
86	284	240	209	0,00035	250,22000	250,22035	7044	22
61	458	211	444	-0,00387	207,81000	207,80613	5515	11
173	184	200	424	-0,00476	308,35000	308,34524	9355	28
130	330	84	270	-0,00095	86,67000	86,66905	1071	2
60	323	215	230	0,00153	350,03000	350,03153	13315	41
281	383	224	237	0,00439	231,02000	231,02439	5221	15
137	274	341	212	-0,00128	275,18000	275,17872	6299	17
285	199	460	228	0,00192	308,39000	308,39192	5133	12
299	304	477	265	0,00118	195,81000	195,81118	5001	10
349	194	204	438	0,00232	511,48000	511,48232	16352	47
239	164	236	174	0,00264	11,24000	11,24264	95	0
339	287	269	374	0,00495	115,99000	115,99495	2109	5
168	477	84	451	-0,00241	191,24000	191,23759	4576	10
115	346	119	257	-0,00045	99,77000	99,76955	1502	3
164	370	194	253	-0,00470	423,22000	423,21530	15097	43
419	233	399	214	0,00006	27,87000	27,87006	177	0
92	312	158	219	-0,00190	120,34000	120,33810	1652	4
189	174	102	386	-0,00224	302,85000	302,84776	11598	33
320	190	266	368	0,00186	221,52000	221,52186	6813	22
341	131	433	294	-0,00235	341,11000	341,10765	10412	30
244	195	297	217	0,00270	64,11000	64,11270	939	2
66	336	209	466	-0,00123	205,05000	205,04877	3757	8
357	329	157	374	0,00024	508,21000	508,21024	17515	51
359	159	243	178	-0,00185	165,21000	165,20815	7078	22
253	294	371	151	-0,00443	201,84000	201,83557	4267	11
310	146	268	205	-0,00253	102,50000	102,49747	2900	9
117	278	270	395	0,00271	426,84000	426,84271	14363	46
82	309	284	372	-0,00144	445,30000	445,29856	13825	42
265	131	176	188	-0,00033	116,51000	116,50967	1893	6
168	497	242	205	-0,00476	441,35000	441,34524	16137	45
188	429	188	174	0,00316	329,07000	329,07316	10314	27
146	492	250	133	-0,00459	456,96000	456,95541	13711	34
