type: bg512
name: AR0045SR
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
287	344	358	203	-0,00084	170,41000	170,40916	10	2
128	319	222	325	-0,00472	96,49000	96,48528	6	1
265	390	247	126	-0,00416	271,46000	271,45584	6	1
276	183	232	313	-0,00460	148,23000	148,22540	12	1
428	161	255	248	-0,00342	209,04000	209,03658	12	1
125	227	262	271	-0,00460	155,23000	155,22540	9	2
446	193	134	237	-0,00460	330,23000	330,22540	10	1
236	439	177	395	-0,00460	77,23000	77,22540	6	1
294	273	88	297	0,00113	215,94000	215,94113	11	1
342	99	343	264	0,00421	165,41000	165,41421	7	0
468	23	384	147	0,00394	158,79000	158,79394	9	1
234	97	96	328	-0,00482	303,48000	303,47518	31	2
237	107	335	205	0,00293	138,59000	138,59293	8	1
237	93	496	80	-0,00247	286,37000	286,36753	24	1
338	498	260	136	0,00338	431,82000	431,82338	13	1
86	237	178	344	0,00343	145,69000	145,69343	13	2
267	266	323	168	-0,00404	121,20000	121,19596	6	1
105	274	149	240	-0,00416	67,46000	67,45584	10	0
309	231	326	471	0,00192	341,39000	341,39192	26	3
240	167	276	314	0,00169	161,91000	161,91169	9	1
400	240	128	314	0,00180	302,65000	302,65180	14	2
262	205	177	375	-0,00185	205,21000	205,20815	15	2
429	163	346	189	-0,00045	93,77000	93,76955	8	0
226	329	247	397	-0,00152	76,70000	76,69848	7	0
475	56	236	434	-0,00296	477,00000	476,99704	39	5
324	240	378	67	-0,00247	195,37000	195,36753	10	1
335	123	352	281	0,00163	165,04000	165,04163	9	1
192	374	270	188	-0,00134	218,31000	218,30866	8	1
386	53	380	26	-0,00472	29,49000	29,48528	5	1
313	221	436	52	-0,00173	219,95000	219,94827	15	2
364	145	265	469	0,00254	383,23000	383,23254	19	2
162	383	211	350	-0,00095	62,67000	62,66905	8	1
376	157	261	244	-0,00342	151,04000	151,03658	12	1
361	197	282	310	0,00287	145,72000	145,72287	12	2
417	236	75	283	-0,00196	361,47000	361,46804	14	1
166	242	374	38	0,00322	298,94000	298,94322	19	3
97	216	167	411	0,00495	223,99000	223,99495	13	1
248	409	109	298	-0,00229	184,98000	184,97771	11	1
247	164	222	303	-0,00466	149,36000	149,35534	9	2
396	274	220	190	0,00394	210,79000	210,79394	23	1
338	288	357	111	0,00006	184,87000	184,87006	11	1
348	216	244	367	-0,00179	194,08000	194,07821	12	2
198	339	302	181	-0,00179	201,08000	201,07821	8	2
315	141	218	376	-0,00128	275,18000	275,17872	14	5
420	188	217	288	0,00136	244,42000	244,42136	12	4
