type: bg512
name: AR0046SR
algorithm: astarbb
preprossessing [ms]: 2860752

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
109	389	359	212	0,00052	326,83000	326,83052	22383	94
157	368	300	373	0,00107	145,07000	145,07107	1822	4
61	418	416	119	-0,00014	478,85000	478,84986	27408	120
228	182	36	363	-0,00156	267,56000	267,55844	4714	15
334	159	275	284	-0,00140	149,44000	149,43860	5562	23
228	252	336	310	0,00439	132,02000	132,02439	4348	15
264	195	284	268	0,00427	81,28000	81,28427	1773	7
111	442	89	420	0,00270	31,11000	31,11270	112	0
93	313	241	342	0,00219	160,01000	160,01219	5395	19
364	89	199	303	-0,00476	282,35000	282,34524	12307	56
341	23	471	142	0,00141	179,29000	179,29141	3001	7
305	87	321	375	0,00444	336,89000	336,89444	21501	88
338	97	292	216	0,00382	138,05000	138,05382	4534	18
334	83	451	72	-0,00365	121,56000	121,55635	2292	5
231	268	288	388	0,00017	143,61000	143,61017	4895	16
175	305	299	167	0,00248	189,36000	189,36248	3685	13
302	313	128	273	-0,00146	190,57000	190,56854	7937	30
135	260	82	461	0,00332	222,95000	222,95332	10967	39
169	166	89	364	-0,00022	240,25000	240,24978	7798	27
132	274	227	363	-0,00499	131,87000	131,86501	1442	4
211	216	123	409	0,00079	229,45000	229,45079	12824	50
171	162	299	189	0,00377	139,18000	139,18377	4019	15
95	377	167	421	-0,00460	90,23000	90,22540	2039	6
325	53	64	440	-0,00026	495,11000	495,10974	25997	116
47	274	402	61	-0,00251	443,23000	443,22749	15965	62
430	116	113	322	-0,00201	402,33000	402,32799	28436	118
258	408	152	188	-0,00443	266,84000	266,83557	17335	66
341	50	390	25	-0,00466	59,36000	59,35534	1056	3
327	243	431	49	-0,00179	237,08000	237,07821	9836	28
277	413	132	393	0,00427	153,28000	153,28427	3537	11
237	154	154	279	-0,00027	159,38000	159,37973	4729	18
187	201	35	360	0,00304	231,33000	231,33304	4605	13
186	268	282	323	0,00175	118,78000	118,78175	3480	11
113	276	423	36	0,00125	409,41000	409,41125	13517	53
367	234	106	428	-0,00257	341,36000	341,35743	14608	54
253	427	129	344	-0,00292	160,14000	160,13708	4616	14
289	162	218	351	-0,00084	218,41000	218,40916	11430	47
237	314	222	190	0,00320	130,21000	130,21320	2945	12
260	330	331	102	-0,00084	257,41000	257,40916	14729	69
175	236	236	404	-0,00297	193,27000	193,26703	9154	35
69	385	227	180	-0,00426	270,45000	270,44574	11706	42
345	136	50	410	0,00452	408,49000	408,49452	11496	43
318	188	125	330	-0,00167	251,82000	251,81833	11207	44
78	446	99	297	-0,00152	157,70000	157,69848	4509	11
123	320	125	396	-0,00157	76,83000	76,82843	600	1
349	235	35	424	-0,00364	392,29000	392,28636	30522	127
208	215	271	379	-0,00455	190,10000	190,09545	9076	34
161	329	253	417	0,00079	128,45000	128,45079	1139	2
331	254	378	129	-0,00196	144,47000	144,46804	3712	11
28	441	49	422	0,00006	28,87000	28,87006	198	0
395	92	66	405	-0,00115	458,65000	458,64885	10819	39
16	315	196	232	-0,00027	214,38000	214,37973	9419	33
297	307	177	161	-0,00437	195,71000	195,70563	5575	21
166	369	336	171	-0,00369	268,42000	268,41631	8520	31
167	239	487	134	0,00242	363,49000	363,49242	22866	101
311	114	396	158	-0,00460	103,23000	103,22540	2744	8
255	285	270	224	0,00320	67,21000	67,21320	1216	4
332	104	273	415	-0,00140	335,44000	335,43860	15184	66
