type: bg512
name: AR0011SR
algorithm: jpsplus
preprossessing [ms]: 793

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
210	395	87	201	-0,00173	244,95000	244,94827	24	0
244	370	359	376	-0,00303	132,40000	132,39697	23	0
421	436	241	137	-0,00156	373,56000	373,55844	76	0
128	181	430	364	0,00209	446,00000	446,00209	150	1
329	162	418	271	-0,00499	145,87000	145,86501	17	0
76	234	176	304	0,00074	129,58000	129,58074	14	0
127	307	235	344	0,00017	131,61000	131,61017	25	0
327	119	403	294	-0,00010	510,99000	510,98990	114	0
237	55	179	152	0,00074	236,58000	236,58074	44	0
155	123	309	203	-0,00292	187,14000	187,13708	15	0
116	113	370	104	-0,00033	293,51000	293,50967	66	0
266	502	301	144	0,00215	458,87000	458,87215	104	0
422	250	343	394	0,00287	176,72000	176,72287	21	0
92	297	205	168	-0,00387	175,81000	175,80613	18	0
157	167	43	366	0,00293	337,59000	337,59293	47	0
39	258	234	365	-0,00313	451,39000	451,38687	63	1
184	164	460	186	0,00265	511,97000	511,97265	228	0
353	380	378	443	-0,00416	89,46000	89,45584	17	0
397	87	369	465	-0,00212	447,59000	447,58788	94	0
280	135	405	318	-0,00173	235,95000	235,94827	65	0
271	423	379	185	-0,00494	282,74000	282,73506	32	0
216	85	157	58	0,00377	70,18000	70,18377	9	0
65	226	316	84	0,00029	365,35000	365,35029	60	0
458	150	347	479	0,00355	382,43000	382,43355	76	0
320	430	283	400	-0,00359	49,43000	49,42641	8	0
183	159	28	265	-0,00499	258,87000	258,86501	28	0
282	194	467	361	-0,00488	333,61000	333,60512	116	1
374	250	350	320	0,00113	79,94000	79,94113	9	0
405	260	232	70	0,00260	496,10000	496,10260	207	0
93	218	388	453	-0,00470	430,22000	430,21530	91	0
348	164	419	353	-0,00084	218,41000	218,40916	27	0
53	309	193	187	-0,00066	329,02000	329,01934	47	0
322	329	343	126	0,00423	487,14000	487,14423	338	1
86	219	320	417	0,00429	316,01000	316,01429	32	0
230	390	345	179	0,00085	305,32000	305,32085	53	0
115	186	59	329	-0,00499	298,87000	298,86501	64	0
273	470	367	286	-0,00078	269,28000	269,27922	73	0
122	316	355	404	0,00079	269,45000	269,45079	44	0
360	202	404	383	0,00012	214,74000	214,74012	43	0
474	327	325	436	0,00400	197,66000	197,66400	43	0
123	236	429	143	-0,00336	492,91000	492,90664	218	0
283	466	370	444	0,00113	96,94000	96,94113	14	0
408	119	241	418	0,00147	503,16000	503,16147	105	0
357	309	491	215	0,00029	334,35000	334,35029	125	1
115	300	341	163	-0,00016	312,12000	312,11984	46	0
295	371	68	172	-0,00162	407,69000	407,68838	83	0
467	221	128	147	-0,00319	491,52000	491,51681	102	0
65	134	126	162	0,00006	77,87000	77,87006	16	0
455	272	396	209	0,00074	349,58000	349,58074	100	0
436	127	344	433	-0,00330	386,78000	386,77670	80	0
186	102	366	111	-0,00128	384,18000	384,17872	134	0
77	242	60	362	0,00405	401,53000	401,53405	88	0
55	328	103	197	0,00343	309,69000	309,69343	38	0
117	358	140	192	-0,00309	175,53000	175,52691	18	0
432	167	68	149	-0,00476	443,35000	443,34524	58	1
427	284	363	152	-0,00033	158,51000	158,50967	12	0
334	121	130	351	0,00343	506,69000	506,69343	63	0
463	126	209	356	-0,00128	511,18000	511,17872	145	0
311	78	104	255	0,00068	370,71000	370,71068	40	0
134	130	242	151	-0,00152	116,70000	116,69848	9	0
242	376	219	351	-0,00309	34,53000	34,52691	8	0
488	315	305	477	-0,00004	251,86000	251,85996	32	0
471	308	388	361	-0,00140	157,44000	157,43860	53	0
275	98	98	115	-0,00241	207,24000	207,23759	18	0
387	254	398	91	-0,00330	508,78000	508,77670	299	0
104	88	53	140	0,00276	78,98000	78,98276	8	0
370	227	169	386	0,00237	309,62000	309,62237	48	0
49	280	162	360	0,00091	439,19000	439,19091	51	0
240	78	347	123	-0,00039	125,64000	125,63961	24	0
274	507	450	139	0,00108	470,80000	470,80108	128	0
466	288	280	131	0,00102	450,93000	450,93102	163	0
346	125	98	200	0,00400	372,66000	372,66400	37	0
52	189	45	271	0,00113	94,94000	94,94113	15	0
389	282	36	224	-0,00201	472,33000	472,32799	181	0
94	260	446	360	-0,00212	421,59000	421,58788	95	0
382	281	431	415	-0,00410	161,33000	161,32590	19	0
221	357	181	304	0,00012	70,74000	70,74012	12	0
158	68	220	357	0,00091	357,19000	357,19091	68	0
274	413	180	391	0,00270	103,11000	103,11270	6	0
364	485	459	355	0,00029	169,35000	169,35029	35	0
190	431	121	489	-0,00196	99,47000	99,46804	21	1
120	320	26	243	0,00287	342,72000	342,72287	71	0
447	125	338	390	-0,00084	372,41000	372,40916	88	0
379	304	83	148	-0,00111	389,79000	389,78889	67	0
422	335	121	175	-0,00105	385,66000	385,65895	57	0
86	179	421	148	0,00147	441,16000	441,16147	166	0
105	90	87	306	0,00483	229,25000	229,25483	17	0
208	146	403	313	0,00153	270,03000	270,03153	29	0
383	249	267	480	0,00394	309,79000	309,79394	81	0
182	163	76	268	0,00242	149,49000	149,49242	9	0
394	231	110	288	0,00159	375,90000	375,90159	81	0
308	462	152	223	0,00384	473,78000	473,78384	163	1
338	181	354	398	-0,00190	244,34000	244,33810	52	0
495	216	153	43	-0,00105	413,66000	413,65895	87	0
199	184	476	290	0,00328	500,81000	500,81328	186	0
173	392	289	149	0,00254	361,23000	361,23254	67	0
38	321	349	236	0,00260	511,10000	511,10260	57	0
45	236	158	171	-0,00179	211,08000	211,07821	39	0
426	341	186	132	-0,00257	335,36000	335,35743	33	0
108	301	234	71	0,00433	335,15000	335,15433	64	0
395	208	218	333	0,00040	300,09000	300,09040	81	0
135	323	58	308	-0,00494	422,74000	422,73506	119	0
92	185	71	133	-0,00045	97,77000	97,76955	15	1
387	295	380	303	-0,00051	10,90000	10,89949	6	0
349	350	491	178	-0,00387	325,81000	325,80613	97	0
343	354	122	139	0,00468	394,37000	394,37468	88	0
276	445	105	328	-0,00111	465,79000	465,78889	106	0
309	314	275	156	-0,00274	261,75000	261,74726	33	0
52	261	93	96	-0,00398	196,07000	196,06602	22	0
253	157	403	415	-0,00482	322,48000	322,47518	37	0
418	329	306	98	0,00159	511,90000	511,90159	314	0
384	105	467	189	-0,00027	118,38000	118,37973	22	0
348	281	373	288	-0,00051	27,90000	27,89949	6	0
70	320	71	166	0,00074	184,58000	184,58074	18	0
298	367	490	165	-0,00128	391,18000	391,17872	133	1
191	179	381	134	0,00097	424,06000	424,06097	175	0
289	389	27	180	-0,00307	445,26000	445,25693	77	0
146	134	413	217	-0,00027	301,38000	301,37973	38	0
345	471	366	443	-0,00152	36,70000	36,69848	10	0
392	109	340	328	0,00159	439,90000	439,90159	110	0
180	197	111	367	0,00074	198,58000	198,58074	13	0
325	406	283	139	0,00411	328,40000	328,40411	83	0
433	168	283	432	-0,00488	407,61000	407,60512	92	0
342	435	375	413	0,00270	42,11000	42,11270	15	0
343	243	123	281	-0,00263	317,49000	317,48737	64	0
239	125	249	161	0,00214	40,14000	40,14214	8	0
235	408	415	240	0,00468	258,37000	258,37468	29	0
330	228	263	399	0,00198	233,26000	233,26198	30	0
141	229	434	166	-0,00010	511,99000	511,98990	260	1
286	131	469	327	-0,00004	409,86000	409,85996	161	0
138	349	339	116	-0,00393	510,94000	510,93607	255	0
494	292	418	240	-0,00336	313,91000	313,90664	109	0
225	394	417	347	-0,00196	211,47000	211,46804	24	0
422	130	425	145	0,00264	16,24000	16,24264	6	0
389	243	406	109	0,00456	497,63000	497,63456	296	1
193	116	311	189	0,00394	153,79000	153,79394	15	0
369	434	181	301	0,00035	292,22000	292,22035	73	0
338	393	249	385	0,00214	93,14000	93,14214	7	0
342	242	98	181	-0,00286	285,01000	285,00714	25	0
84	205	468	316	-0,00296	511,00000	510,99704	214	0
306	296	43	157	0,00378	511,91000	511,91378	131	0
144	121	223	89	-0,00404	182,20000	182,19596	49	0
177	104	49	312	-0,00443	304,84000	304,83557	34	0
326	190	477	165	-0,00280	506,88000	506,87720	209	1
488	179	291	97	-0,00449	230,97000	230,96551	26	0
68	214	375	455	0,00164	459,77000	459,77164	108	0
458	316	251	362	0,00450	278,76000	278,76450	76	0
343	238	226	123	0,00456	164,63000	164,63456	16	0
266	419	491	302	-0,00179	281,08000	281,07821	71	0
97	253	114	141	0,00163	119,04000	119,04163	8	0
126	273	376	213	-0,00111	333,79000	333,78889	73	0
329	390	88	201	0,00108	330,80000	330,80108	41	0
353	152	120	178	-0,00045	243,77000	243,76955	23	0
358	489	126	182	-0,00105	497,66000	497,65895	167	0
338	422	300	115	-0,00319	507,52000	507,51681	333	1
167	207	248	46	-0,00443	280,84000	280,83557	51	0
266	370	125	367	0,00264	142,24000	142,24264	5	0
357	167	120	107	0,00118	275,81000	275,81118	78	0
350	408	155	346	0,00124	220,68000	220,68124	26	0
272	76	390	222	-0,00224	507,85000	507,84776	151	0
131	142	395	232	-0,00078	301,28000	301,27922	46	0
402	100	67	197	0,00085	429,32000	429,32085	54	0
145	170	100	316	-0,00039	164,64000	164,63961	10	0
