type: bg512
name: AR0205SR
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
384	377	112	232	0,00186	386,52000	386,52186	27700	49
170	351	172	357	-0,00157	6,83000	6,82843	49	0
420	405	168	168	0,00170	363,64000	363,64170	8819	12
59	215	209	346	-0,00162	392,69000	392,68838	15946	23
32	195	34	285	0,00056	94,97000	94,97056	1586	2
409	258	427	304	0,00237	275,62000	275,62237	13810	20
244	224	42	274	-0,00381	360,68000	360,67619	29249	52
170	442	251	408	0,00394	245,79000	245,79394	8239	10
113	307	487	332	0,00299	448,46000	448,46299	30860	65
347	142	357	298	0,00478	182,38000	182,38478	6124	9
322	53	304	182	0,00242	209,49000	209,49242	6516	8
128	141	139	360	-0,00297	244,27000	244,26703	8245	12
355	148	397	233	-0,00303	102,40000	102,39697	2184	3
205	138	309	130	0,00113	113,94000	113,94113	1904	1
200	490	335	174	0,00339	468,55000	468,55339	16894	27
409	273	184	377	0,00495	289,99000	289,99495	9669	13
117	300	160	201	0,00219	139,01000	139,01219	3741	5
402	307	290	277	-0,00359	124,43000	124,42641	2045	2
246	266	229	461	-0,00268	342,62000	342,61732	27708	47
60	200	194	347	-0,00263	384,49000	384,48737	17389	26
233	278	436	346	-0,00072	291,15000	291,14928	17605	28
349	233	229	398	-0,00354	268,30000	268,29646	14037	22
16	197	335	220	0,00058	406,70000	406,70058	15336	26
441	361	232	410	0,00281	238,85000	238,85281	4920	7
171	278	243	122	0,00118	216,81000	216,81118	7499	10
171	166	442	316	-0,00144	433,30000	433,29856	35557	65
413	397	247	219	0,00046	254,96000	254,96046	4168	5
319	95	266	58	-0,00410	68,33000	68,32590	1033	1
111	251	306	94	0,00260	483,10000	483,10260	36408	64
48	181	178	459	0,00468	488,37000	488,37468	25833	44
111	402	341	382	0,00074	259,58000	259,58074	6490	8
57	191	313	281	0,00423	361,14000	361,14423	11851	16
164	227	115	344	0,00382	145,05000	145,05382	2648	3
323	273	167	318	-0,00410	179,33000	179,32590	4548	6
311	279	346	77	-0,00235	259,11000	259,10765	11933	18
115	244	214	429	-0,00247	294,37000	294,36753	12465	23
274	428	474	333	-0,00078	258,28000	258,27922	6591	8
122	197	263	338	0,00254	254,23000	254,23254	9565	14
333	308	106	221	0,00260	303,10000	303,10260	15983	25
486	324	149	153	-0,00447	479,70000	479,69553	14644	21
379	372	173	213	0,00254	281,23000	281,23254	9318	14
375	177	417	398	0,00079	271,45000	271,45079	8234	12
46	220	385	324	-0,00144	497,30000	497,29856	20529	32
137	445	457	293	-0,00488	501,61000	501,60512	35205	63
443	314	171	386	-0,00404	345,20000	345,19596	7873	10
329	244	111	418	0,00153	300,03000	300,03153	9726	14
164	233	341	365	-0,00123	241,05000	241,04877	6163	7
451	323	283	405	0,00388	227,92000	227,92388	5685	9
176	261	54	174	0,00450	238,76000	238,76450	10357	17
161	441	232	411	0,00237	218,62000	218,62237	7688	10
131	145	185	395	-0,00292	283,14000	283,13708	8982	13
478	308	225	242	0,00423	370,14000	370,14423	13261	19
172	352	160	205	0,00219	168,01000	168,01219	3280	4
238	247	122	177	0,00495	144,99000	144,99495	2344	2
198	164	221	194	-0,00309	39,53000	39,52691	453	0
316	285	394	237	0,00483	109,25000	109,25483	1566	1
144	155	409	403	-0,00195	381,20000	381,19805	12830	20
313	128	395	136	0,00326	96,08000	96,08326	1501	1
172	267	131	344	-0,00410	96,33000	96,32590	1858	2
219	473	186	432	-0,00045	58,77000	58,76955	843	0
466	323	181	229	0,00372	396,04000	396,04372	14993	22
207	341	335	225	0,00136	185,42000	185,42136	4549	5
346	200	56	179	-0,00330	381,78000	381,77670	24616	43
319	136	152	355	0,00361	299,30000	299,30361	8219	11
160	152	141	340	-0,00095	201,67000	201,66905	4667	6
241	116	151	441	0,00456	419,63000	419,63456	28546	53
374	85	319	276	0,00338	223,82000	223,82338	5772	11
368	158	314	181	-0,00309	63,53000	63,52691	1161	1
129	357	478	336	-0,00128	401,18000	401,17872	22204	40
338	314	223	454	0,00029	417,35000	417,35029	33383	57
218	308	381	343	0,00326	182,08000	182,08326	3217	3
210	125	173	140	0,00320	43,21000	43,21320	564	1
229	276	94	119	-0,00066	217,02000	217,01934	3427	4
390	109	225	170	-0,00033	244,51000	244,50967	10608	16
263	252	139	368	-0,00179	179,08000	179,07821	4127	5
476	289	337	342	-0,00286	222,01000	222,00714	6051	7
335	85	160	149	-0,00393	335,94000	335,93607	11394	15
214	492	203	170	0,00198	432,26000	432,26198	16622	27
395	397	319	136	-0,00027	296,38000	296,37973	7859	11
435	390	244	114	-0,00049	398,63000	398,62951	20076	34
155	295	150	161	0,00219	146,01000	146,01219	2559	3
364	151	267	231	0,00338	134,82000	134,82338	2516	5
277	406	141	368	0,00012	151,74000	151,74012	2747	4
401	222	317	284	-0,00460	120,23000	120,22540	2105	3
321	291	236	249	-0,00303	102,40000	102,39697	2070	3
455	324	268	127	0,00147	435,16000	435,16147	19413	30
258	279	147	343	0,00338	140,82000	140,82338	3083	4
110	204	195	481	0,00079	330,45000	330,45079	9892	15
469	290	404	393	0,00388	139,92000	139,92388	3858	5
358	340	429	304	-0,00140	182,44000	182,43860	8368	11
272	75	358	340	0,00136	390,42000	390,42136	12531	18
368	374	283	420	0,00169	109,91000	109,91169	1804	2
117	392	363	373	0,00074	274,58000	274,58074	7583	10
214	468	385	339	-0,00072	434,15000	434,14928	11078	14
265	402	211	472	-0,00494	310,74000	310,73506	13275	17
151	152	154	373	0,00219	233,01000	233,01219	4765	6
271	397	226	118	0,00029	380,35000	380,35029	20511	35
495	311	214	184	-0,00139	419,17000	419,16861	9685	12
489	304	386	177	0,00040	376,09000	376,09040	10814	14
291	328	334	208	0,00439	151,02000	151,02439	2952	5
6	213	343	178	0,00153	422,03000	422,03153	14918	24
216	116	136	306	0,00338	233,82000	233,82338	6698	9
184	176	340	312	0,00304	212,33000	212,33304	1803	1
103	273	184	460	-0,00398	244,07000	244,06602	8429	12
376	195	176	283	0,00085	257,32000	257,32085	8857	13
277	333	174	132	-0,00286	252,01000	252,00714	9009	14
240	256	452	294	0,00147	353,16000	353,16147	27470	47
134	438	315	248	0,00260	308,10000	308,10260	9896	14
185	215	123	381	0,00124	191,68000	191,68124	4348	6
118	243	300	38	0,00164	494,77000	494,77164	30628	50
157	218	228	296	-0,00146	125,57000	125,56854	2780	3
368	374	311	179	-0,00303	235,40000	235,39697	8446	13
476	320	268	261	-0,00268	307,62000	307,61732	9656	15
43	261	176	204	0,00085	273,32000	273,32085	7080	10
342	331	166	162	0,00046	255,96000	255,96046	4673	6
364	302	345	78	0,00394	287,79000	287,79394	12607	20
97	237	230	327	-0,00460	219,23000	219,22540	6211	8
226	320	408	307	0,00124	208,68000	208,68124	5105	6
40	219	172	163	-0,00449	207,97000	207,96551	6623	9
135	299	139	304	-0,00315	6,66000	6,65685	43	0
270	336	349	212	-0,00348	163,17000	163,16652	3164	3
465	338	335	169	0,00136	344,42000	344,42136	10849	14
284	411	487	323	-0,00078	254,28000	254,27922	6993	9
171	313	356	187	0,00085	248,32000	248,32085	8060	11
29	189	389	393	0,00351	511,29000	511,29351	19957	30
274	324	227	125	0,00332	220,95000	220,95332	5729	7
274	131	269	223	0,00276	120,98000	120,98276	2055	2
450	290	109	295	-0,00494	474,74000	474,73506	19770	28
466	317	375	198	-0,00016	337,12000	337,11984	11259	18
365	348	299	198	-0,00128	197,18000	197,17872	7383	11
76	213	178	165	0,00124	199,68000	199,68124	5168	8
447	371	393	213	-0,00241	259,24000	259,23759	9546	13
334	164	336	243	0,00371	82,31000	82,31371	908	0
191	446	117	410	0,00377	94,18000	94,18377	1632	2
203	345	156	328	0,00371	67,31000	67,31371	1433	1
112	135	213	324	0,00091	246,19000	246,19091	8454	13
