type: bg512
name: AR0301SR
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
151	348	389	222	0,00091	290,19000	290,19091	26	1
260	331	326	335	-0,00315	67,66000	67,65685	5	0
180	377	442	171	-0,00319	372,52000	372,51681	60	2
141	208	261	327	0,00113	238,94000	238,94113	18	1
134	193	239	265	0,00377	185,18000	185,18377	16	1
243	244	102	288	0,00349	200,56000	200,56349	27	0
273	215	377	253	0,00012	119,74000	119,74012	17	1
210	412	166	380	0,00163	66,04000	66,04163	16	0
110	290	161	313	-0,00202	87,60000	87,59798	19	1
201	157	281	281	0,00293	164,59000	164,59293	22	1
301	104	156	184	-0,00033	237,51000	237,50967	38	1
452	155	200	337	-0,00426	341,45000	341,44574	47	1
235	161	278	224	-0,00253	85,50000	85,49747	18	1
423	153	261	147	0,00068	214,71000	214,71068	21	0
195	464	237	177	0,00338	316,82000	316,82338	35	2
346	253	79	348	-0,00218	328,72000	328,71782	31	1
210	283	364	197	0,00192	200,39000	200,39192	34	1
315	290	332	256	0,00163	41,04000	41,04163	5	0
338	248	165	434	-0,00488	330,61000	330,60512	42	2
381	196	173	328	0,00198	263,26000	263,26198	34	1
244	257	78	328	-0,00084	195,41000	195,40916	13	1
219	224	92	367	0,00310	275,20000	275,20310	27	1
245	194	235	212	0,00214	22,14000	22,14214	4	0
257	338	149	382	0,00394	160,79000	160,79394	15	1
198	133	133	409	0,00052	346,83000	346,83052	28	1
184	257	433	139	0,00293	325,59000	325,59293	56	2
290	170	100	298	0,00366	280,17000	280,17366	59	2
146	366	265	211	0,00141	204,29000	204,29141	16	0
306	130	296	107	0,00214	27,14000	27,14214	6	0
177	239	195	130	-0,00416	116,46000	116,45584	4	1
346	182	169	432	0,00361	342,30000	342,30361	54	2
142	372	270	351	-0,00179	172,08000	172,07821	15	0
178	190	136	261	-0,00426	350,45000	350,44574	60	3
170	218	174	325	-0,00342	234,04000	234,03658	22	0
309	253	215	299	0,00382	113,05000	113,05382	13	1
362	258	230	118	-0,00381	194,68000	194,67619	14	0
299	233	201	392	-0,00393	215,94000	215,93607	35	2
106	392	176	314	0,00495	106,99000	106,99495	10	0
321	194	168	319	-0,00330	204,78000	204,77670	19	0
241	291	362	212	0,00495	158,99000	158,99495	37	2
348	304	340	163	0,00136	182,42000	182,42136	24	0
207	234	94	362	0,00417	287,27000	287,27417	27	1
64	345	373	206	-0,00431	366,58000	366,57569	41	2
190	180	214	367	0,00186	258,52000	258,52186	25	1
379	211	269	304	-0,00089	172,54000	172,53911	24	1
215	417	383	275	0,00417	356,27000	356,27417	51	1
235	296	143	354	0,00439	116,02000	116,02439	14	1
171	234	120	386	0,00153	323,03000	323,03153	26	1
385	223	266	340	0,00118	210,81000	210,81118	26	1
351	303	135	377	0,00180	246,65000	246,65180	15	1
353	245	343	176	-0,00146	85,57000	85,56854	14	0
128	410	133	383	0,00107	29,07000	29,07107	8	0
423	158	160	362	0,00209	368,00000	368,00209	40	2
325	291	162	232	0,00293	212,59000	212,59293	30	1
235	285	390	193	-0,00235	193,11000	193,10765	33	1
164	332	389	200	-0,00381	279,68000	279,67619	38	1
188	236	240	179	-0,00089	78,54000	78,53911	5	1
215	169	299	192	0,00017	107,61000	107,61017	11	0
141	266	211	228	0,00310	321,20000	321,20310	45	2
319	164	202	374	-0,00016	260,12000	260,11984	30	1
327	145	345	152	-0,00051	20,90000	20,89949	8	0
189	249	190	325	-0,00022	221,25000	221,24978	18	1
211	444	198	395	0,00478	54,38000	54,38478	6	0
71	304	176	220	0,00304	331,33000	331,33304	53	2
194	322	269	216	-0,00398	137,07000	137,06602	19	0
195	197	169	181	-0,00258	32,63000	32,62742	4	1
313	274	274	184	0,00433	106,15000	106,15433	13	0
196	160	241	317	0,00439	188,02000	188,02439	13	1
283	152	175	334	-0,00494	226,74000	226,73506	39	0
205	163	105	321	0,00046	274,96000	274,96046	30	2
225	135	118	410	0,00429	362,01000	362,01429	48	1
466	124	402	255	-0,00134	163,31000	163,30866	13	0
224	166	208	183	-0,00258	23,63000	23,62742	4	0
283	335	274	317	-0,00208	21,73000	21,72792	5	1
186	296	174	429	0,00320	154,21000	154,21320	20	0
207	291	123	325	-0,00146	100,57000	100,56854	12	1
280	142	248	155	0,00478	37,38000	37,38478	10	0
301	255	460	136	-0,00128	235,18000	235,17872	40	1
208	133	371	173	-0,00027	226,38000	226,37973	30	1
174	240	102	342	-0,00482	306,48000	306,47518	27	1
220	271	86	324	-0,00297	159,27000	159,26703	12	0
299	124	321	161	0,00214	73,14000	73,14214	13	1
189	470	350	173	-0,00111	369,79000	369,78889	40	1
128	366	283	152	0,00310	278,20000	278,20310	24	1
189	462	306	125	0,00141	386,29000	386,29141	42	1
155	358	229	134	0,00260	291,10000	291,10260	30	2
318	90	150	385	-0,00212	364,59000	364,58788	59	1
288	277	233	167	-0,00140	134,44000	134,43860	20	1
440	162	200	222	0,00495	274,99000	274,99495	31	1
166	378	103	342	0,00169	77,91000	77,91169	9	0
152	214	391	264	0,00124	264,68000	264,68124	22	0
134	273	355	237	0,00411	352,40000	352,40411	49	2
316	304	287	144	0,00219	172,01000	172,01219	16	0
298	258	251	324	-0,00196	85,47000	85,46804	9	0
135	200	181	453	-0,00292	394,14000	394,13708	32	1
244	272	104	361	-0,00499	176,87000	176,86501	13	1
342	321	105	288	-0,00247	276,37000	276,36753	37	1
240	116	342	321	-0,00022	247,25000	247,24978	27	0
114	346	131	387	0,00163	48,04000	48,04163	6	1
162	359	185	345	-0,00101	28,80000	28,79899	6	0
210	439	311	320	0,00012	251,74000	251,74012	20	1
96	373	202	443	0,00427	164,28000	164,28427	21	1
103	299	321	249	-0,00179	265,08000	265,07821	30	1
196	163	117	345	0,00260	276,10000	276,10260	26	1
201	365	239	136	-0,00494	273,74000	273,73506	33	1
198	294	254	185	-0,00404	132,20000	132,19596	17	1
215	288	201	180	-0,00033	156,51000	156,50967	19	1
233	308	230	203	-0,00309	130,53000	130,52691	18	0
236	206	370	180	0,00483	147,25000	147,25483	19	1
190	135	230	289	-0,00449	187,97000	187,96551	22	1
350	178	298	294	0,00068	146,71000	146,71068	23	0
175	253	224	432	-0,00381	354,68000	354,67619	40	2
295	193	90	263	-0,00105	303,66000	303,65895	51	2
314	313	425	148	-0,00398	272,07000	272,06602	45	1
374	242	130	277	-0,00167	367,82000	367,81833	75	3
153	404	207	237	-0,00488	292,61000	292,60512	57	2
215	208	267	350	-0,00359	190,43000	190,42641	20	1
348	232	317	88	-0,00499	180,87000	180,86501	36	1
265	210	81	279	-0,00162	256,69000	256,68838	45	1
115	346	294	181	-0,00162	249,69000	249,68838	32	1
250	301	384	245	-0,00348	188,17000	188,16652	42	1
306	245	178	200	-0,00039	146,64000	146,63961	22	1
293	311	432	167	-0,00455	246,10000	246,09545	40	1
84	286	491	118	0,00182	511,38000	511,38182	71	2
328	227	116	307	0,00456	268,63000	268,63456	41	2
92	301	320	290	0,00388	254,92000	254,92388	16	0
142	211	279	168	-0,00152	169,70000	169,69848	14	0
