type: bg512
name: AR0517SR
algorithm: jpsbb
preprossessing [ms]: 1041477

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
325	375	99	290	-0,00185	261,21000	261,20815	4	2
117	363	188	366	0,00264	72,24000	72,24264	5	1
240	394	394	252	-0,00167	212,82000	212,81833	4	2
337	279	167	360	0,00130	203,55000	203,55130	4	2
164	269	301	319	0,00068	157,71000	157,71068	4	2
383	304	226	334	-0,00359	169,43000	169,42641	3	1
436	284	363	311	0,00377	84,18000	84,18377	6	1
191	407	295	395	0,00056	108,97000	108,97056	4	2
329	335	339	350	0,00214	19,14000	19,14214	3	2
232	239	126	330	0,00343	143,69000	143,69343	5	1
322	197	337	262	0,00320	71,21000	71,21320	3	1
199	238	274	367	-0,00398	160,07000	160,06602	3	2
197	243	154	291	0,00118	65,81000	65,81118	5	1
193	236	148	230	-0,00472	47,49000	47,48528	3	1
261	434	280	257	0,00006	184,87000	184,87006	3	1
331	311	251	375	-0,00033	106,51000	106,50967	5	2
170	331	286	272	-0,00140	140,44000	140,43860	3	2
91	336	398	313	-0,00309	316,53000	316,52691	3	1
72	308	279	415	0,00085	251,32000	251,32085	8	2
421	271	381	360	-0,00146	105,57000	105,56854	4	2
212	314	282	360	0,00382	89,05000	89,05382	3	2
105	291	393	388	-0,00128	328,18000	328,17872	4	10
168	270	380	282	0,00056	216,97000	216,97056	3	4
210	368	232	396	0,00270	37,11000	37,11270	3	2
309	216	170	406	-0,00431	247,58000	247,57569	5	2
161	314	230	222	0,00074	120,58000	120,58074	3	2
326	251	397	340	-0,00084	118,41000	118,40916	3	1
304	388	137	282	-0,00336	210,91000	210,90664	4	2
341	214	282	199	0,00320	65,21000	65,21320	4	1
100	301	268	214	-0,00342	204,04000	204,03658	5	2
347	261	350	414	0,00264	154,24000	154,24264	3	0
364	391	190	378	0,00478	179,38000	179,38478	4	1
136	267	393	316	-0,00354	277,30000	277,29646	4	2
362	286	332	358	-0,00359	84,43000	84,42641	3	2
304	311	329	341	-0,00466	40,36000	40,35534	3	1
