type: bg512
name: AR0705SR
algorithm: jpsplusbb
preprossessing [ms]: 943950

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
72	409	169	245	-0,00218	505,72000	505,71782	39	0
50	370	389	377	-0,00426	457,45000	457,44574	28	0
143	445	42	158	0,00242	330,49000	330,49242	10	0
205	219	254	363	-0,00410	171,33000	171,32590	13	0
218	196	499	293	0,00097	447,06000	447,06097	57	0
265	270	426	314	-0,00134	271,31000	271,30866	37	0
183	232	341	280	0,00225	177,88000	177,88225	20	0
223	469	265	447	0,00270	51,11000	51,11270	3	0
323	316	44	344	0,00097	428,06000	428,06097	23	0
171	120	478	308	0,00007	429,60000	429,60007	18	0
247	68	383	183	-0,00443	191,84000	191,83557	11	0
258	118	426	380	-0,00274	411,75000	411,74726	17	0
379	126	322	247	-0,00330	450,78000	450,77670	54	0
251	115	217	108	0,00371	62,31000	62,31371	8	0
157	506	30	171	-0,00488	387,61000	387,60512	26	0
252	280	105	408	-0,00179	386,08000	386,07821	21	0
268	310	245	202	0,00163	133,04000	133,04163	12	0
425	274	101	487	-0,00055	505,76000	505,75945	48	0
194	201	311	364	-0,00128	223,18000	223,17872	26	0
504	284	406	363	-0,00460	151,23000	151,22540	8	0
262	247	223	433	0,00444	301,89000	301,89444	17	0
180	198	408	226	-0,00268	464,62000	464,61732	61	0
69	383	120	449	0,00489	87,12000	87,12489	7	0
431	284	406	100	-0,00084	213,41000	213,40916	20	0
375	154	495	324	-0,00387	223,81000	223,80613	21	0
118	433	214	225	0,00035	441,22000	441,22035	36	0
258	93	379	71	0,00186	234,52000	234,52186	17	0
289	439	84	415	-0,00146	221,57000	221,56854	8	0
259	192	239	289	0,00427	105,28000	105,28427	10	0
220	280	280	326	0,00062	89,84000	89,84062	8	0
430	286	217	84	0,00411	332,40000	332,40411	30	1
156	260	148	455	0,00091	459,19000	459,19091	40	0
247	454	260	345	-0,00089	165,54000	165,53911	14	0
288	198	297	351	0,00287	191,72000	191,72287	38	0
453	317	291	227	0,00343	308,69000	308,69343	52	0
270	333	334	131	0,00468	410,37000	410,37468	30	0
484	260	121	428	-0,00319	511,52000	511,51681	31	0
299	400	169	217	0,00085	250,32000	250,32085	35	0
54	177	211	434	-0,00393	364,94000	364,93607	30	0
423	225	495	332	0,00338	136,82000	136,82338	9	0
225	473	479	303	0,00411	379,40000	379,40411	26	0
37	323	221	418	-0,00286	231,01000	231,00714	18	0
350	260	203	451	0,00130	298,55000	298,55130	21	0
345	246	83	388	0,00411	457,40000	457,40411	30	0
64	332	296	444	-0,00393	294,94000	294,93607	27	0
249	467	237	449	0,00056	22,97000	22,97056	3	0
195	318	236	258	-0,00146	77,57000	77,56854	13	0
219	312	246	197	0,00377	126,18000	126,18377	19	0
280	371	57	207	0,00040	511,09000	511,09040	27	0
438	262	386	175	-0,00460	113,23000	113,22540	11	0
433	294	270	253	-0,00494	292,74000	292,73506	43	0
264	106	399	113	-0,00348	174,17000	174,16652	10	0
221	275	60	360	-0,00212	473,59000	473,58788	27	1
160	495	269	456	-0,00146	136,57000	136,56854	8	0
234	332	236	240	-0,00157	92,83000	92,82843	6	0
389	355	418	233	-0,00095	135,67000	135,66905	12	0
383	124	249	349	0,00450	414,76000	414,76450	31	0
311	113	436	374	-0,00224	365,85000	365,84776	17	0
75	377	284	349	-0,00286	345,01000	345,00714	21	0
401	322	145	483	-0,00482	405,48000	405,47518	44	0
345	317	373	359	0,00006	58,87000	58,87006	12	0
189	103	266	117	-0,00202	90,60000	90,59798	8	0
473	282	251	98	0,00361	327,30000	327,30361	29	0
235	266	88	392	0,00040	429,09000	429,09040	27	0
293	299	61	358	0,00040	423,09000	423,09040	27	0
161	89	266	127	-0,00045	127,77000	127,76955	8	0
230	506	56	162	0,00304	450,33000	450,33304	46	0
214	305	407	144	-0,00263	511,49000	511,48737	35	0
119	446	89	392	-0,00359	66,43000	66,42641	3	0
320	229	265	293	0,00068	153,71000	153,71068	40	0
194	301	180	264	-0,00416	74,46000	74,45584	10	0
185	286	384	358	-0,00393	265,94000	265,93607	17	0
400	205	184	500	-0,00055	493,76000	493,75945	42	0
302	300	111	427	-0,00241	347,24000	347,23759	15	0
66	356	428	314	0,00322	510,94000	510,94322	36	0
95	404	300	451	-0,00196	224,47000	224,46804	11	0
131	425	97	402	-0,00309	43,53000	43,52691	3	0
172	491	302	353	0,00180	244,65000	244,65180	17	0
190	440	164	494	0,00276	131,98000	131,98276	21	0
223	326	442	275	0,00450	289,76000	289,76450	16	0
344	320	402	185	0,00287	270,72000	270,72287	26	0
212	216	382	178	0,00102	483,93000	483,93102	28	0
167	97	453	315	0,00310	417,20000	417,20310	18	0
58	174	53	321	-0,00208	150,73000	150,72792	5	0
425	279	114	486	0,00366	488,17000	488,17366	46	0
328	344	380	109	-0,00179	360,08000	360,07821	26	0
493	268	495	304	-0,00157	36,83000	36,82843	3	0
121	463	429	263	0,00417	490,27000	490,27417	39	0
292	223	353	306	0,00483	127,25000	127,25483	26	0
54	342	62	147	-0,00101	200,80000	200,79899	9	0
464	312	406	84	0,00192	274,39000	274,39192	20	0
302	252	236	336	0,00382	123,05000	123,05382	13	0
308	328	66	317	-0,00123	423,05000	423,04877	23	0
266	309	216	314	0,00219	100,01000	100,01219	16	0
351	348	185	216	-0,00185	250,21000	250,20815	31	0
291	449	255	332	0,00225	136,88000	136,88225	10	0
487	286	213	101	-0,00268	379,62000	379,61732	30	0
219	190	95	427	-0,00173	496,95000	496,94827	21	0
395	332	207	103	0,00046	393,96000	393,96046	33	0
257	300	167	305	0,00169	135,91000	135,91169	17	0
57	326	57	200	0,00056	130,97000	130,97056	7	0
313	216	418	152	0,00102	486,93000	486,93102	52	0
78	399	289	217	0,00203	495,13000	495,13203	40	0
372	151	410	259	0,00225	127,88000	127,88225	16	0
114	476	114	449	-0,00051	30,90000	30,89949	5	1
398	361	254	337	-0,00359	156,43000	156,42641	14	0
204	112	326	332	-0,00043	508,50000	508,49957	30	0
326	240	433	365	0,00231	230,75000	230,75231	31	0
121	462	270	447	-0,00196	174,47000	174,46804	11	0
438	202	184	441	-0,00437	472,71000	472,70563	35	0
123	444	179	425	0,00006	63,87000	63,87006	6	0
153	421	246	274	0,00186	339,52000	339,52186	22	0
257	275	422	200	-0,00286	374,01000	374,00714	20	0
465	307	248	274	-0,00286	306,01000	306,00714	23	0
156	407	291	346	0,00124	251,68000	251,68124	14	0
244	214	152	455	-0,00387	440,81000	440,80613	29	0
192	443	482	312	0,00349	402,56000	402,56349	25	0
301	406	65	391	0,00023	288,48000	288,48023	21	0
264	275	188	219	0,00169	110,91000	110,91169	27	0
165	245	306	323	0,00074	188,58000	188,58074	15	0
246	309	442	189	-0,00387	359,81000	359,80613	24	0
258	124	301	96	-0,00202	54,60000	54,59798	6	0
453	107	479	319	0,00304	300,33000	300,33304	32	0
311	231	437	199	-0,00286	378,01000	378,00714	48	0
31	257	234	456	0,00040	324,09000	324,09040	31	0
279	323	318	360	0,00326	56,08000	56,08326	9	0
191	429	466	313	-0,00173	392,95000	392,94827	25	0
34	282	75	164	0,00276	134,98000	134,98276	16	0
99	401	169	245	0,00153	482,03000	482,03153	37	0
252	348	274	317	0,00270	40,11000	40,11270	8	0
166	495	303	220	0,00417	424,27000	424,27417	47	1
62	370	47	366	-0,00315	16,66000	16,65685	3	0
396	201	189	110	-0,00229	262,98000	262,97771	28	0
301	421	263	345	-0,00095	94,67000	94,66905	12	0
180	496	284	340	0,00444	250,89000	250,89444	19	0
396	204	485	322	0,00394	157,79000	157,79394	13	0
383	88	273	89	-0,00286	207,01000	207,00714	17	0
257	265	439	368	0,00130	267,55000	267,55130	36	0
396	334	300	261	-0,00455	204,10000	204,09545	36	0
47	301	35	286	0,00056	19,97000	19,97056	4	0
415	305	422	230	0,00264	80,24000	80,24264	8	0
399	205	152	432	0,00097	507,06000	507,06097	37	0
209	270	404	134	-0,00319	497,52000	497,51681	50	0
416	309	353	284	0,00281	174,85000	174,85281	23	0
313	95	449	104	0,00079	185,45000	185,45079	25	0
415	228	156	427	0,00355	470,43000	470,43355	33	0
213	223	93	388	-0,00375	482,55000	482,54625	32	0
327	323	376	82	-0,00274	399,75000	399,74726	25	0
487	313	112	406	-0,00482	502,48000	502,47518	34	0
305	108	400	328	-0,00488	280,61000	280,60512	11	0
356	369	341	344	0,00320	31,21000	31,21320	11	0
