type: bg512
name: AR0314SR
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
134	404	112	275	0,00338	160,82000	160,82338	4742	6
216	379	130	386	0,00006	93,87000	93,87006	1397	1
261	434	348	218	-0,00342	252,04000	252,03658	10754	16
101	262	198	373	-0,00078	155,28000	155,27922	3062	3
278	246	290	308	0,00056	66,97000	66,97056	1228	1
272	291	194	327	0,00169	92,91000	92,91169	1793	2
437	268	126	299	-0,00185	346,21000	346,20815	17641	30
194	454	250	436	-0,00416	63,46000	63,45584	1266	1
59	329	98	353	0,00113	48,94000	48,94113	593	0
259	201	411	321	-0,00437	201,71000	201,70563	5887	8
291	142	300	234	-0,00208	95,73000	95,72792	1166	1
378	199	272	388	0,00248	240,36000	240,36248	12467	20
444	205	214	276	-0,00084	259,41000	259,40916	13772	22
257	197	376	187	0,00214	123,14000	123,14214	2371	2
214	500	307	225	0,00186	313,52000	313,52186	18446	35
86	299	269	403	-0,00280	231,88000	231,87720	7499	12
180	323	343	251	0,00338	192,82000	192,82338	9031	16
240	329	289	301	-0,00202	60,60000	60,59798	1123	1
412	294	238	467	0,00085	302,32000	302,32085	10158	14
344	250	258	374	0,00237	159,62000	159,62237	5191	8
144	302	144	374	0,00483	85,25000	85,25483	1523	1
165	276	262	426	-0,00128	190,18000	190,17872	7909	12
207	248	144	266	-0,00416	70,46000	70,45584	801	0
145	390	282	437	0,00130	170,55000	170,55130	4284	4
362	171	245	452	0,00299	329,46000	329,46299	20256	37
70	302	302	178	0,00248	283,36000	283,36248	9640	14
418	216	168	336	-0,00437	299,71000	299,70563	19177	32
174	426	198	265	0,00225	202,88000	202,88225	7912	12
319	169	288	146	-0,00309	40,53000	40,52691	490	0
278	287	246	169	0,00483	131,25000	131,25483	4245	6
379	232	189	466	0,00058	312,70000	312,70058	11251	17
284	430	104	409	-0,00152	188,70000	188,69848	4877	6
140	243	165	305	-0,00466	72,36000	72,35534	1246	1
186	271	160	370	-0,00045	109,77000	109,76955	3154	4
59	299	234	337	-0,00089	196,54000	196,53911	7544	11
187	303	364	158	0,00097	237,06000	237,06097	8261	12
291	283	265	443	-0,00359	172,43000	172,42641	3782	5
195	443	186	354	0,00175	123,78000	123,78175	3789	4
273	248	133	361	-0,00387	186,81000	186,80613	4844	6
77	330	252	266	0,00489	209,12000	209,12489	7448	10
210	343	403	208	-0,00117	248,92000	248,91883	9949	15
114	284	180	422	-0,00354	199,30000	199,29646	11764	19
172	399	353	260	-0,00123	252,05000	252,04877	10464	16
275	229	212	427	-0,00455	224,10000	224,09545	11183	18
298	265	81	343	0,00225	266,88000	266,88225	21331	40
