type: bg512
name: AR0306SR
algorithm: jpsbb
preprossessing [ms]: 792481

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
469	381	137	267	-0,00167	390,82000	390,81833	29	1
407	364	345	369	0,00163	71,04000	71,04163	12	0
321	409	167	207	0,00304	276,33000	276,33304	15	1
289	253	211	360	-0,00134	139,31000	139,30866	6	0
354	237	270	299	0,00124	109,68000	109,68124	7	1
358	285	105	315	-0,00247	275,37000	275,36753	13	0
276	260	284	292	0,00371	35,31000	35,31371	5	0
358	425	432	410	0,00320	80,21000	80,21320	5	0
301	316	138	343	0,00377	174,18000	174,18377	8	0
221	186	188	310	0,00017	147,61000	147,61017	6	1
253	130	178	227	-0,00398	128,07000	128,06602	6	0
292	184	286	371	0,00411	330,40000	330,40411	21	1
301	191	315	268	-0,00410	99,33000	99,32590	12	0
176	182	253	174	0,00371	80,31000	80,31371	3	1
261	460	240	216	-0,00072	333,15000	333,14928	22	1
254	292	401	381	0,00388	215,92000	215,92388	32	0
260	311	32	243	-0,00348	256,17000	256,16652	13	0
161	317	247	294	-0,00309	95,53000	95,52691	8	1
38	242	215	361	0,00141	226,29000	226,29141	12	0
270	268	367	401	0,00124	203,68000	203,68124	25	1
205	239	324	257	0,00394	257,79000	257,79394	12	1
326	372	241	412	0,00118	109,81000	109,81118	13	1
167	160	289	424	0,00304	326,33000	326,33304	21	1
355	294	213	166	0,00130	328,55000	328,55130	14	0
336	204	379	323	-0,00359	144,43000	144,42641	8	1
437	400	361	256	0,00231	210,75000	210,75231	26	0
132	158	251	133	-0,00416	133,46000	133,45584	10	1
287	281	217	157	0,00293	276,59000	276,59293	10	1
303	225	260	434	0,00382	239,05000	239,05382	17	0
434	405	397	385	0,00427	45,28000	45,28427	9	0
296	234	85	297	-0,00449	251,97000	251,96551	11	1
27	263	289	357	-0,00393	300,94000	300,93607	11	1
193	292	154	325	-0,00095	52,67000	52,66905	4	0
337	295	197	146	-0,00033	323,51000	323,50967	14	1
72	277	401	416	-0,00431	386,58000	386,57569	25	1
336	416	240	344	0,00338	125,82000	125,82338	9	0
316	239	237	350	0,00287	143,72000	143,72287	7	1
364	317	78	258	-0,00027	320,38000	320,37973	18	0
239	331	175	195	0,00068	170,71000	170,71068	9	1
295	277	395	396	0,00343	179,69000	179,69343	19	1
413	378	185	252	-0,00431	324,58000	324,57569	26	1
299	221	320	402	-0,00253	195,50000	195,49747	13	0
162	257	158	331	-0,00315	75,66000	75,65685	3	0
346	427	178	306	0,00141	219,29000	219,29141	14	1
168	322	314	388	-0,00190	173,34000	173,33810	11	0
260	277	411	413	-0,00494	237,74000	237,73506	24	1
114	268	331	374	0,00192	263,39000	263,39192	12	0
197	330	247	409	-0,00354	100,30000	100,29646	7	1
373	424	337	412	0,00056	40,97000	40,97056	6	2
250	188	231	397	0,00400	277,66000	277,66400	8	1
85	318	321	275	0,00231	263,75000	263,75231	13	1
91	313	336	238	-0,00286	286,01000	286,00714	13	1
391	365	74	246	0,00468	422,37000	422,37468	26	1
105	279	215	220	-0,00140	134,44000	134,43860	10	0
169	203	207	237	0,00326	52,08000	52,08326	6	1
60	300	130	272	-0,00202	81,60000	81,59798	5	0
227	196	367	407	-0,00476	356,35000	356,34524	20	1
251	172	289	180	0,00371	41,31000	41,31371	3	1
154	289	303	357	-0,00348	177,17000	177,16652	5	0
370	442	266	418	-0,00146	120,57000	120,56854	9	1
211	330	319	264	-0,00190	135,34000	135,33810	5	0
196	354	241	261	-0,00455	119,10000	119,09545	6	1
241	242	142	223	-0,00393	216,94000	216,93607	19	1
220	305	324	227	-0,00134	136,31000	136,30866	6	1
195	190	192	348	-0,00253	172,50000	172,49747	6	1
251	180	215	368	0,00029	246,35000	246,35029	8	0
233	194	274	352	0,00192	247,39000	247,39192	11	2
151	162	364	424	0,00366	377,17000	377,17366	26	1
137	153	51	294	-0,00342	244,04000	244,03658	10	1
321	198	196	226	0,00198	302,26000	302,26198	14	1
286	369	224	348	-0,00152	70,70000	70,69848	4	1
282	317	256	357	-0,00045	50,77000	50,76955	5	0
169	169	145	184	0,00320	30,21000	30,21320	4	0
361	293	226	163	0,00029	343,35000	343,35029	15	1
176	160	170	210	-0,00472	52,49000	52,48528	4	1
181	282	451	375	0,00198	326,26000	326,26198	27	0
104	303	444	355	-0,00437	389,71000	389,70563	28	1
247	152	189	192	-0,00146	74,57000	74,56854	4	1
262	466	338	209	0,00237	296,62000	296,62237	28	0
420	400	250	180	0,00372	441,04000	441,04372	25	2
379	457	233	153	0,00227	431,61000	431,61227	26	1
416	392	170	161	-0,00010	418,99000	418,98990	26	1
207	119	354	413	0,00260	408,10000	408,10260	22	1
230	307	224	200	0,00231	175,75000	175,75231	10	0
172	194	290	266	0,00023	233,48000	233,48023	11	1
408	409	452	375	0,00326	58,08000	58,08326	4	1
166	259	164	299	-0,00157	40,83000	40,82843	3	0
180	304	176	280	-0,00315	25,66000	25,65685	3	0
209	331	205	171	0,00124	185,68000	185,68124	7	1
287	295	296	356	-0,00208	64,73000	64,72792	8	0
164	245	268	449	-0,00179	247,08000	247,07821	15	1
260	353	108	315	0,00338	181,82000	181,82338	11	0
185	144	259	353	-0,00292	254,14000	254,13708	9	1
456	379	331	414	-0,00253	139,50000	139,49747	7	1
418	393	286	379	-0,00146	148,57000	148,56854	18	0
255	439	195	352	0,00124	112,68000	112,68124	10	0
325	406	395	441	-0,00253	84,50000	84,49747	9	0
225	194	465	378	0,00473	455,24000	455,24473	28	1
356	400	147	163	-0,00004	364,86000	364,85996	19	1
161	320	357	228	-0,00235	234,11000	234,10765	8	1
181	315	309	221	-0,00342	171,04000	171,03658	9	1
268	336	309	248	0,00276	104,98000	104,98276	5	0
353	251	308	222	0,00377	58,18000	58,18377	8	1
127	162	91	316	0,00141	208,29000	208,29141	10	0
200	219	252	320	0,00175	168,78000	168,78175	10	1
76	292	368	434	-0,00167	350,82000	350,81833	30	1
223	238	114	298	-0,00033	135,51000	135,50967	7	1
292	343	188	176	-0,00241	252,24000	252,23759	11	1
282	284	108	307	-0,00196	193,47000	193,46804	9	0
424	421	71	280	0,00411	411,40000	411,40411	19	1
360	253	334	384	-0,00146	147,57000	147,56854	12	1
154	276	208	117	-0,00247	181,37000	181,36753	6	0
26	256	229	308	-0,00404	226,20000	226,19596	12	1
456	379	337	223	0,00124	260,68000	260,68124	30	0
208	327	58	287	-0,00146	166,57000	166,56854	7	1
347	286	219	245	-0,00297	285,27000	285,26703	17	1
181	341	191	201	0,00427	148,28000	148,28427	6	1
269	313	176	147	0,00062	240,84000	240,84062	9	0
305	271	279	334	-0,00045	73,77000	73,76955	5	1
249	256	150	202	0,00180	219,65000	219,65180	14	1
372	310	357	314	-0,00157	21,83000	21,82843	4	0
291	347	328	251	-0,00410	111,33000	111,32590	7	0
426	350	332	208	0,00180	250,65000	250,65180	30	1
386	412	231	330	-0,00449	188,97000	188,96551	11	0
85	321	341	231	0,00035	303,22000	303,22035	13	1
333	232	372	395	0,00332	184,95000	184,95332	14	1
