type: bg512
name: AR0505SR
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
319	377	248	242	-0,00084	164,41000	164,40916	6336	9
374	355	116	361	0,00079	328,45000	328,45079	27673	50
194	411	224	189	0,00388	309,92000	309,92388	17659	28
165	227	40	351	0,00242	187,49000	187,49242	5329	6
261	212	159	288	0,00023	133,48000	133,48023	3537	4
320	266	230	310	-0,00460	108,23000	108,22540	2941	3
313	234	370	276	-0,00303	74,40000	74,39697	1118	1
195	437	274	413	-0,00045	89,77000	89,76955	854	1
208	312	146	335	0,00130	177,55000	177,55130	9888	13
157	169	391	303	0,00462	289,50000	289,50462	17219	29
259	90	406	202	-0,00027	230,38000	230,37973	9394	14
207	167	132	363	-0,00117	257,92000	257,91883	20887	38
197	175	178	244	0,00006	76,87000	76,87006	1708	2
375	163	266	154	-0,00039	141,64000	141,63961	4193	5
220	497	260	195	-0,00296	460,00000	459,99704	15357	30
303	276	171	377	-0,00247	241,37000	241,36753	20179	35
297	305	175	217	0,00079	158,45000	158,45079	4509	6
371	312	441	279	0,00113	88,94000	88,94113	1749	1
160	271	246	455	0,00462	243,50000	243,50462	8338	12
209	216	56	352	-0,00224	212,85000	212,84776	4882	6
340	280	267	351	-0,00455	107,10000	107,09545	1249	1
114	244	98	401	-0,00235	201,11000	201,10765	9065	13
470	213	267	231	-0,00123	267,05000	267,04877	15928	25
263	364	212	415	-0,00359	102,43000	102,42641	2433	3
208	137	143	435	-0,00319	371,52000	371,51681	33409	66
226	280	305	144	0,00169	205,91000	205,91169	14078	23
341	187	95	320	0,00013	346,47000	346,47013	9110	11
195	400	311	230	-0,00039	259,64000	259,63961	12470	19
294	134	282	95	0,00056	43,97000	43,97056	665	0
429	260	408	133	0,00411	235,40000	235,40411	12439	19
243	201	247	453	-0,00247	274,37000	274,36753	13437	23
213	406	226	382	0,00478	29,38000	29,38478	380	0
262	209	190	284	0,00338	104,82000	104,82338	943	1
197	237	160	348	-0,00292	179,14000	179,13708	11932	22
268	276	250	321	-0,00416	52,46000	52,45584	909	1
90	282	309	120	0,00260	286,10000	286,10260	9218	13
79	255	148	423	0,00349	232,56000	232,56349	10670	16
230	422	153	336	-0,00146	139,57000	139,56854	4609	6
164	214	183	341	0,00029	176,35000	176,35029	12002	19
270	313	459	231	-0,00241	228,24000	228,23759	9530	14
115	327	355	178	0,00271	361,84000	361,84271	31612	59
335	255	188	395	-0,00455	254,10000	254,09545	17898	30
146	373	471	225	-0,00352	456,03000	456,02648	17397	25
331	198	314	401	-0,00274	259,75000	259,74726	8760	13
484	230	400	326	-0,00033	162,51000	162,50967	5235	7
141	441	186	298	-0,00336	271,91000	271,90664	10243	14
248	318	294	385	0,00382	86,05000	86,05382	1814	2
286	255	200	418	-0,00303	230,40000	230,39697	14240	23
294	243	174	367	0,00175	271,78000	271,78175	28216	57
106	326	118	411	0,00332	175,95000	175,95332	7501	9
122	268	396	194	0,00164	377,77000	377,77164	47360	97
