type: bg512
name: AR0526SR
algorithm: astarbb
preprossessing [ms]: 273238

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
269	410	181	303	0,00085	206,32000	206,32085	5708	12
192	392	212	397	0,00107	22,07000	22,07107	169	0
298	432	476	249	0,00001	256,73000	256,73001	2793	4
490	289	220	387	-0,00111	361,79000	361,78889	16595	42
463	276	217	339	-0,00100	398,53000	398,52900	28609	79
373	321	400	354	0,00377	44,18000	44,18377	417	1
406	296	428	329	0,00270	42,11000	42,11270	505	1
279	446	229	434	0,00056	54,97000	54,97056	809	1
133	356	322	372	-0,00224	242,85000	242,84776	6949	14
413	220	387	350	-0,00247	152,37000	152,36753	3054	6
388	172	233	267	0,00029	194,35000	194,35029	3401	8
275	218	359	398	0,00304	374,33000	374,33304	11037	25
259	229	401	304	-0,00443	285,84000	285,83557	6487	16
281	214	287	204	-0,00472	12,49000	12,48528	103	0
273	478	453	258	-0,00156	294,56000	294,55844	10802	24
410	329	355	409	0,00175	102,78000	102,78175	2270	4
410	351	224	281	-0,00061	383,89000	383,88939	25538	71
203	356	241	332	0,00113	47,94000	47,94113	719	1
184	325	270	456	-0,00280	189,88000	189,87720	3195	5
269	280	218	388	-0,00241	140,24000	140,23759	2443	5
128	333	362	387	0,00147	291,16000	291,16147	9679	21
274	304	269	426	-0,00235	205,11000	205,10765	3662	7
211	278	459	293	0,00417	343,27000	343,27417	7968	19
203	400	215	435	0,00056	39,97000	39,97056	374	0
410	190	268	445	0,00159	327,90000	327,90159	4128	7
419	332	309	196	-0,00247	240,37000	240,36753	5744	12
431	247	159	361	-0,00150	381,43000	381,42850	7458	16
341	425	182	293	-0,00393	281,94000	281,93607	9897	21
327	189	336	174	-0,00208	18,73000	18,72792	162	1
163	317	414	188	0,00355	304,43000	304,43355	6713	16
455	265	253	455	0,00058	280,70000	280,70058	5179	10
304	429	316	413	0,00056	20,97000	20,97056	181	0
473	273	132	336	-0,00352	435,03000	435,02648	25645	70
459	298	359	384	0,00237	135,62000	135,62237	2395	4
395	329	131	362	0,00366	333,17000	333,17366	11240	25
149	334	345	181	0,00468	259,37000	259,37468	7032	19
411	312	237	439	-0,00488	226,61000	226,60512	7638	17
312	438	324	373	0,00056	69,97000	69,97056	1198	2
270	278	310	378	0,00411	287,40000	287,40411	6025	13
408	356	206	294	-0,00206	386,46000	386,45794	23577	59
124	366	263	234	-0,00381	193,68000	193,67619	2512	4
191	313	326	422	-0,00336	251,91000	251,90664	5933	11
340	406	476	288	-0,00280	184,88000	184,87720	4164	8
463	262	339	426	0,00248	215,36000	215,36248	7883	17
266	293	378	365	0,00046	342,96000	342,96046	9841	22
255	448	141	347	-0,00443	155,84000	155,83557	2181	3
134	360	221	416	-0,00404	110,20000	110,19596	865	1
171	313	281	436	0,00237	198,62000	198,62237	4506	9
164	304	280	402	-0,00286	212,01000	212,00714	5228	10
179	365	273	432	0,00439	127,02000	127,02439	2417	4
403	322	460	257	0,00017	88,61000	88,61017	1057	1
303	445	257	435	0,00214	50,14000	50,14214	712	1
429	223	222	423	0,00310	328,20000	328,20310	9443	22
