type: bg512
name: AR0504SR
algorithm: astarbb
preprossessing [ms]: 1903863

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
233	388	334	253	0,00394	186,79000	186,79394	5711	19
266	363	270	369	-0,00315	7,66000	7,65685	52	0
196	424	464	193	0,00277	370,71000	370,71277	13446	44
471	236	217	358	0,00136	337,42000	337,42136	20888	71
190	221	287	296	-0,00190	133,34000	133,33810	3723	14
119	275	236	318	-0,00027	151,38000	151,37973	2434	7
210	245	285	285	0,00483	96,25000	96,25483	2268	8
168	449	267	426	-0,00309	108,53000	108,52691	2678	8
195	320	179	343	0,00478	31,38000	31,38478	186	1
287	169	378	311	0,00254	263,23000	263,23254	4473	14
351	93	365	209	-0,00224	307,85000	307,84776	10287	40
210	167	352	371	-0,00167	262,82000	262,81833	11278	47
158	177	232	255	-0,00297	116,27000	116,26703	1633	5
271	163	304	152	0,00421	45,41000	45,41421	680	2
190	499	237	201	0,00242	341,49000	341,49242	14932	56
214	285	334	387	-0,00022	162,25000	162,24978	3609	12
294	313	229	226	0,00281	116,85000	116,85281	1720	5
367	320	333	288	0,00483	47,25000	47,25483	306	0
337	279	248	463	-0,00499	220,87000	220,86501	8890	29
244	225	263	359	0,00006	141,87000	141,87006	3005	11
209	289	66	359	-0,00229	215,98000	215,97771	5381	15
171	255	268	413	-0,00286	199,01000	199,00714	4051	14
415	222	407	241	0,00371	22,31000	22,31371	229	0
201	373	204	428	0,00035	223,22000	223,22035	5875	17
248	133	184	447	0,00400	363,66000	363,66400	15904	62
117	289	388	141	-0,00330	345,78000	345,77670	14079	54
459	191	310	327	0,00248	212,36000	212,36248	3403	7
120	413	404	240	0,00468	369,37000	369,37468	15889	56
184	130	300	97	-0,00494	191,74000	191,73506	3341	11
432	269	267	129	-0,00488	298,61000	298,60512	9474	31
179	208	171	462	-0,00420	332,32000	332,31580	12475	47
215	419	273	393	-0,00045	68,77000	68,76955	1357	4
422	217	429	292	0,00478	80,38000	80,38478	1201	2
250	248	377	355	0,00085	171,32000	171,32085	3144	9
142	285	382	328	-0,00185	315,21000	315,20815	14092	57
351	290	342	112	-0,00162	298,69000	298,68838	12380	48
345	264	271	435	0,00237	206,62000	206,62237	9919	37
185	435	190	344	-0,00224	221,85000	221,84776	8959	32
159	223	215	349	-0,00190	153,34000	153,33810	4083	14
262	321	183	242	0,00287	111,72000	111,72287	515	0
377	334	162	181	0,00304	288,33000	288,33304	18225	77
212	265	250	407	0,00495	170,99000	170,99495	5667	22
72	383	339	235	0,00456	371,63000	371,63456	17312	60
431	204	267	414	-0,00319	282,52000	282,51681	9908	28
170	241	277	334	0,00186	145,52000	145,52186	2734	9
267	451	222	306	-0,00196	164,47000	164,46804	4562	15
56	326	205	397	0,00378	363,91000	363,91378	16349	55
166	265	175	431	0,00153	265,03000	265,03153	14612	55
367	254	184	376	-0,00449	266,97000	266,96551	15500	60
349	333	297	423	0,00023	161,48000	161,48023	8334	25
289	276	307	200	0,00483	89,25000	89,25483	2509	8
262	447	121	429	-0,00488	312,61000	312,60512	11007	37
399	172	131	408	-0,00201	383,33000	383,32799	14946	56
354	321	196	263	0,00439	182,02000	182,02439	7033	25
342	315	177	222	0,00186	203,52000	203,52186	7882	29
272	364	257	229	-0,00466	145,36000	145,35534	3631	12
118	267	457	203	0,00349	396,56000	396,56349	21435	79
149	190	367	220	0,00382	237,05000	237,05382	5520	20
140	297	260	259	0,00006	166,87000	166,87006	1876	4
345	182	273	421	0,00079	275,45000	275,45079	13035	49
380	149	281	161	0,00299	262,46000	262,46299	8603	31
134	280	60	356	0,00338	107,82000	107,82338	956	1
184	475	270	437	0,00012	101,74000	101,74012	2717	9
368	333	329	250	0,00433	99,15000	99,15433	2543	6
332	352	277	246	0,00175	128,78000	128,78175	3604	11
414	225	149	206	-0,00016	321,12000	321,11984	13774	57
110	305	228	210	-0,00134	167,31000	167,30866	3836	11
198	175	288	347	-0,00078	209,28000	209,27922	8557	34
217	161	204	367	0,00478	211,38000	211,38478	4209	16
242	180	190	351	-0,00089	192,54000	192,53911	7567	33
379	135	249	447	-0,00224	365,85000	365,84776	16228	59
280	122	430	287	-0,00482	311,48000	311,47518	8338	30
239	185	367	208	-0,00455	154,10000	154,09545	3510	13
148	369	330	347	-0,00398	216,07000	216,06602	6042	20
384	325	223	459	-0,00393	239,94000	239,93607	10176	30
212	321	334	355	0,00012	137,74000	137,74012	4028	14
258	145	146	166	0,00029	181,35000	181,35029	5143	19
295	287	376	137	0,00130	183,55000	183,55130	5150	17
260	133	349	196	0,00343	196,69000	196,69343	4360	16
430	270	234	378	-0,00494	240,74000	240,73506	6923	21
373	301	263	354	0,00332	131,95000	131,95332	4480	13
224	122	346	177	-0,00022	221,25000	221,24978	8738	35
204	505	322	196	-0,00280	357,88000	357,87720	17511	68
289	412	217	161	0,00180	281,65000	281,65180	10113	41
203	495	280	123	-0,00173	422,95000	422,94827	23235	96
306	402	312	134	0,00343	346,69000	346,69343	27998	107
327	71	246	430	0,00192	420,39000	420,39192	18120	76
416	307	159	187	-0,00123	317,05000	317,04877	14125	55
129	180	456	252	0,00091	379,19000	379,19091	17030	70
126	425	235	378	0,00248	263,36000	263,36248	7969	23
368	243	120	296	0,00439	323,02000	323,02439	18684	74
