type: bg512
name: AR0317SR
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
237	385	327	269	-0,00078	153,28000	153,27922	24	1
344	366	182	371	0,00489	183,12000	183,12489	19	1
124	425	353	219	-0,00201	314,33000	314,32799	33	1
349	255	163	362	0,00456	233,63000	233,63456	26	2
269	241	313	306	-0,00146	85,57000	85,56854	14	1
108	288	71	326	-0,00202	58,60000	58,59798	10	0
97	263	230	296	-0,00095	146,67000	146,66905	15	0
247	449	242	427	0,00107	24,07000	24,07107	6	1
394	327	32	348	-0,00342	402,04000	402,03658	30	1
389	200	233	320	-0,00437	205,71000	205,70563	17	1
315	118	210	232	-0,00128	162,18000	162,17872	22	1
259	199	114	373	0,00097	234,06000	234,06097	24	1
281	206	151	271	0,00388	156,92000	156,92388	19	2
405	195	297	185	-0,00359	120,43000	120,42641	17	0
210	495	305	225	0,00029	309,35000	309,35029	23	2
197	296	152	385	-0,00039	107,64000	107,63961	14	0
24	322	445	245	-0,00286	462,01000	462,00714	61	3
166	328	148	299	-0,00416	36,46000	36,45584	7	1
294	291	171	465	0,00035	238,22000	238,22035	35	1
112	245	148	363	0,00169	132,91000	132,91169	14	1
325	299	348	362	0,00382	87,05000	87,05382	10	0
99	271	142	412	-0,00253	163,50000	163,49747	21	2
371	242	467	259	-0,00095	109,67000	109,66905	18	0
137	374	142	429	0,00107	57,07000	57,07107	6	0
275	167	247	447	-0,00202	291,60000	291,59798	20	2
271	299	318	174	-0,00196	144,47000	144,46804	18	1
418	217	283	334	0,00299	183,46000	183,46299	22	1
153	411	107	259	0,00382	171,05000	171,05382	15	1
218	164	302	123	-0,00045	119,77000	119,76955	19	0
340	283	309	163	0,00062	132,84000	132,84062	13	1
423	230	202	463	-0,00156	348,56000	348,55844	38	1
213	419	120	390	0,00276	155,98000	155,98276	19	0
287	238	132	303	0,00388	181,92000	181,92388	23	2
229	265	70	360	0,00029	198,35000	198,35029	23	1
168	296	318	335	0,00433	166,15000	166,15433	11	0
74	301	310	145	-0,00268	300,62000	300,61732	44	2
211	279	246	436	-0,00253	171,50000	171,49747	14	1
132	436	326	348	-0,00128	235,18000	235,17872	32	1
465	242	254	353	-0,00488	263,61000	263,60512	29	1
29	329	221	260	0,00074	220,58000	220,58074	21	1
245	340	300	209	0,00175	153,78000	153,78175	30	1
388	279	247	404	0,00237	215,62000	215,62237	35	1
176	381	286	254	0,00349	172,56000	172,56349	22	1
298	228	243	413	0,00175	207,78000	207,78175	23	2
244	259	159	340	0,00130	118,55000	118,55130	17	0
240	452	316	315	0,00017	179,61000	179,61017	20	1
145	333	174	393	0,00219	72,01000	72,01219	16	1
349	279	289	431	-0,00173	223,95000	223,94827	32	2
298	270	211	376	-0,00342	142,04000	142,03658	19	1
295	339	243	424	-0,00359	119,43000	119,42641	21	0
153	289	386	224	0,00388	259,92000	259,92388	29	2
209	448	269	429	0,00006	67,87000	67,87006	5	0
241	203	150	405	0,00343	239,69000	239,69343	24	1
140	329	130	278	0,00214	55,14000	55,14214	9	1
276	323	209	242	0,00231	108,75000	108,75231	14	1
312	367	378	248	-0,00348	147,17000	147,16652	20	0
230	281	365	227	-0,00247	157,37000	157,36753	29	2
305	216	438	240	0,00113	142,94000	142,94113	15	1
211	307	308	274	-0,00095	110,67000	110,66905	11	1
345	210	128	422	0,00328	304,81000	304,81328	26	1
308	182	266	194	0,00056	46,97000	46,97056	9	1
92	292	86	360	-0,00472	70,49000	70,48528	8	0
208	475	234	438	-0,00045	47,77000	47,76955	7	0
312	339	163	267	0,00338	178,82000	178,82338	24	1
45	357	479	263	0,00046	496,96000	496,96046	123	6
286	245	263	229	-0,00258	29,63000	29,62742	7	0
314	314	320	232	-0,00472	84,49000	84,48528	6	0
396	204	315	351	-0,00499	183,87000	183,86501	17	2
399	193	65	370	-0,00420	407,32000	407,31580	61	7
382	208	227	355	-0,00061	215,89000	215,88939	21	1
330	169	199	448	0,00355	334,43000	334,43355	40	3
374	156	241	298	0,00456	207,63000	207,63456	44	2
388	212	280	231	0,00006	115,87000	115,87006	8	1
136	371	55	352	0,00006	88,87000	88,87006	7	1
76	333	242	460	0,00237	242,62000	242,62237	29	2
303	328	337	359	0,00062	46,84000	46,84062	6	0
388	177	284	198	-0,00466	114,36000	114,35534	17	1
144	298	260	171	-0,00123	175,05000	175,04877	23	2
286	167	352	221	-0,00247	88,37000	88,36753	12	1
280	284	132	378	-0,00393	186,94000	186,93607	21	1
327	311	238	358	-0,00196	108,47000	108,46804	18	2
331	156	362	206	0,00478	73,38000	73,38478	17	1
223	497	328	221	0,00242	319,49000	319,49242	25	1
133	411	398	193	-0,00144	355,30000	355,29856	42	2
193	493	371	157	0,00001	409,73000	409,73001	34	2
154	399	332	168	0,00001	304,73000	304,73001	61	3
299	98	224	431	0,00394	368,79000	368,79394	42	3
85	317	239	214	0,00079	205,45000	205,45079	36	1
312	208	134	269	-0,00297	203,27000	203,26703	23	1
271	425	133	378	-0,00196	157,47000	157,46804	12	0
312	261	206	306	-0,00039	124,64000	124,63961	18	1
222	313	300	282	0,00062	90,84000	90,84062	11	0
211	340	374	180	0,00361	236,30000	236,30361	31	2
329	300	98	359	-0,00140	255,44000	255,43860	22	1
462	247	185	484	-0,00201	419,33000	419,32799	40	2
318	312	126	403	0,00343	229,69000	229,69343	30	1
152	356	73	326	-0,00359	91,43000	91,42641	13	0
352	140	152	356	0,00271	298,84000	298,84271	30	2
98	383	262	432	0,00175	186,78000	186,78175	18	0
254	400	124	382	0,00270	139,11000	139,11270	13	1
226	470	113	355	-0,00297	192,27000	192,26703	20	0
121	420	205	474	-0,00247	106,37000	106,36753	9	1
258	335	231	292	0,00377	54,18000	54,18377	9	0
372	208	242	381	-0,00224	226,85000	226,84776	23	2
237	410	339	170	-0,00022	282,25000	282,24978	39	2
176	331	309	233	0,00293	173,59000	173,59293	21	1
146	326	311	228	0,00293	205,59000	205,59293	23	2
226	343	118	251	0,00079	148,45000	148,45079	16	0
109	254	203	229	0,00118	113,81000	113,81118	20	1
304	169	92	327	0,00001	285,73000	285,73001	35	2
437	226	278	331	0,00242	202,49000	202,49242	22	1
323	295	165	464	0,00147	256,16000	256,16147	32	1
440	241	308	304	0,00444	163,89000	163,89444	20	1
190	348	378	187	0,00417	255,27000	255,27417	34	2
347	286	316	316	-0,00359	43,43000	43,42641	7	0
223	444	181	282	0,00281	186,85000	186,85281	19	1
470	255	248	388	0,00046	309,96000	309,96046	36	2
314	278	272	97	-0,00303	198,40000	198,39697	19	1
111	258	183	318	0,00281	96,85000	96,85281	15	0
98	383	380	229	-0,00111	345,79000	345,78889	57	4
291	337	187	289	0,00225	123,88000	123,88225	14	1
106	289	198	248	0,00276	108,98000	108,98276	16	0
218	346	396	214	-0,00381	232,68000	232,67619	27	1
156	324	296	147	-0,00010	234,99000	234,98990	23	2
127	274	205	342	-0,00348	106,17000	106,16652	16	0
180	337	173	328	-0,00051	11,90000	11,89949	8	0
315	258	320	215	0,00107	45,07000	45,07107	7	0
59	321	260	325	-0,00202	212,60000	212,59798	17	1
197	351	473	253	0,00304	332,33000	332,33304	50	2
119	354	432	220	0,00462	368,50000	368,50462	50	3
197	430	334	339	-0,00247	196,37000	196,36753	20	1
118	332	436	235	0,00242	365,49000	365,49242	42	2
166	301	265	175	-0,00286	167,01000	167,00714	21	2
388	236	110	403	0,00366	347,17000	347,17366	42	1
120	340	239	178	-0,00494	219,74000	219,73506	25	2
370	186	188	262	-0,00190	219,34000	219,33810	34	2
298	312	37	317	-0,00039	279,64000	279,63961	30	1
234	335	188	244	0,00382	110,05000	110,05382	14	1
241	364	471	243	-0,00431	287,58000	287,57569	40	1
220	254	241	217	-0,00152	45,70000	45,69848	11	1
180	475	297	97	0,00355	433,43000	433,43355	48	2
326	380	368	254	0,00338	155,82000	155,82338	18	1
353	216	129	279	-0,00455	250,10000	250,09545	22	1
188	454	135	429	-0,00303	83,40000	83,39697	16	1
162	361	115	343	-0,00416	54,46000	54,45584	9	0
391	191	96	340	-0,00218	356,72000	356,71782	50	3
209	267	118	364	0,00343	134,69000	134,69343	16	1
244	443	248	427	-0,00315	17,66000	17,65685	7	0
263	394	272	221	0,00062	195,84000	195,84062	20	1
78	370	167	305	-0,00033	116,51000	116,50967	15	1
223	246	113	421	0,00349	220,56000	220,56349	22	1
268	423	129	401	-0,00033	165,51000	165,50967	16	1
294	292	262	312	0,00427	40,28000	40,28427	8	0
285	208	263	240	0,00270	41,11000	41,11270	9	1
134	396	209	291	-0,00398	136,07000	136,06602	18	1
113	285	146	389	-0,00466	122,36000	122,35534	17	1
138	292	351	244	0,00225	232,88000	232,88225	23	1
242	214	292	339	0,00068	145,71000	145,71068	23	1
241	350	399	199	-0,00375	220,55000	220,54625	26	1
236	319	211	291	-0,00466	38,36000	38,35534	7	1
82	385	292	349	0,00382	231,05000	231,05382	28	1
307	213	315	226	0,00371	16,31000	16,31371	9	1
322	292	400	191	-0,00134	133,31000	133,30866	12	0
332	199	465	261	0,00124	158,68000	158,68124	22	1
112	253	250	436	0,00147	240,16000	240,16147	24	2
128	423	176	324	0,00225	118,88000	118,88225	15	0
172	384	236	377	-0,00051	66,90000	66,89949	9	0
145	292	331	255	-0,00410	201,33000	201,32590	16	1
323	269	255	333	-0,00033	94,51000	94,50967	11	1
43	321	273	236	-0,00185	265,21000	265,20815	30	1
305	204	348	168	0,00169	57,91000	57,91169	12	1
396	184	284	330	0,00192	192,39000	192,39192	17	1
347	262	463	243	-0,00410	131,33000	131,32590	14	1
361	254	372	176	-0,00365	82,56000	82,55635	12	0
126	277	197	438	-0,00488	227,61000	227,60512	43	2
248	314	200	238	0,00225	95,88000	95,88225	13	1
249	333	196	360	0,00377	64,18000	64,18377	15	0
180	290	323	206	0,00394	177,79000	177,79394	25	2
236	406	152	325	0,00495	123,99000	123,99495	21	1
252	297	325	222	-0,00241	105,24000	105,23759	18	1
291	307	365	276	0,00062	86,84000	86,84062	13	0
237	381	328	269	0,00343	149,69000	149,69343	25	1
314	232	247	253	-0,00152	75,70000	75,69848	14	1
83	351	246	328	-0,00309	172,53000	172,52691	16	1
215	475	238	256	-0,00309	228,53000	228,52691	9	0
159	416	376	198	-0,00094	311,40000	311,39906	33	1
218	273	308	100	-0,00078	210,28000	210,27922	24	1
357	366	126	364	-0,00460	249,23000	249,22540	26	1
252	245	310	188	0,00017	81,61000	81,61017	15	0
242	396	330	348	0,00483	127,25000	127,25483	15	1
