type: bg512
name: AR0600SR
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
113	396	175	288	0,00450	147,76000	147,76450	4063	5
114	375	139	380	0,00107	27,07000	27,07107	312	0
63	423	194	162	-0,00167	342,82000	342,81833	8848	12
453	253	165	369	0,00405	358,53000	358,53405	3669	4
452	214	236	333	-0,00499	310,87000	310,86501	3561	4
195	315	360	344	-0,00253	179,50000	179,49747	2850	3
173	272	398	325	-0,00128	265,18000	265,17872	4659	6
82	436	90	424	0,00371	15,31000	15,31371	135	1
288	345	167	355	0,00483	134,25000	134,25483	1959	2
235	140	363	341	0,00248	388,36000	388,36248	8665	11
300	113	436	189	0,00180	168,65000	168,65180	2164	2
217	139	142	382	-0,00072	288,15000	288,14928	4621	6
403	144	236	290	0,00355	431,43000	431,43355	9573	12
388	136	252	131	-0,00309	145,53000	145,52691	1796	1
67	462	181	174	0,00361	349,30000	349,30361	8727	11
229	325	94	396	-0,00084	164,41000	164,40916	4587	6
258	342	160	227	0,00394	163,79000	163,79394	2969	4
358	345	186	328	-0,00152	180,70000	180,69848	2026	2
216	320	84	443	-0,00173	182,95000	182,94827	1684	2
446	224	111	371	0,00141	438,29000	438,29141	6800	9
229	328	141	370	-0,00303	105,40000	105,39697	2182	2
195	290	116	415	0,00287	157,72000	157,72287	3597	6
445	218	182	264	-0,00274	396,75000	396,74726	7302	10
106	384	89	425	0,00163	48,04000	48,04163	801	1
278	123	86	435	-0,00470	430,22000	430,21530	7153	9
216	328	257	126	-0,00286	267,01000	267,00714	6109	8
405	159	314	348	-0,00494	298,74000	298,73506	3765	4
93	415	179	262	-0,00229	199,98000	199,97771	5497	8
296	122	292	114	-0,00315	9,66000	9,65685	70	0
194	308	277	122	0,00130	259,55000	259,55130	5461	7
101	419	118	400	0,00163	26,04000	26,04163	218	0
175	207	184	331	-0,00466	134,36000	134,35534	2097	3
169	278	133	367	-0,00241	128,24000	128,23759	2132	2
222	325	175	349	0,00113	56,94000	56,94113	947	1
224	329	286	118	0,00456	303,63000	303,63456	6984	9
190	302	103	429	0,00343	164,69000	164,69343	3780	5
85	429	132	356	-0,00196	92,47000	92,46804	2165	2
169	219	157	360	0,00439	165,02000	165,02439	2669	3
174	346	181	265	0,00219	93,01000	93,01219	1737	2
261	351	210	148	-0,00387	257,81000	257,80613	5107	6
419	302	111	411	-0,00381	365,68000	365,67619	4097	5
102	392	163	251	-0,00179	199,08000	199,07821	5555	7
434	184	101	416	0,00159	511,90000	511,90159	7935	9
175	263	182	351	0,00377	99,18000	99,18377	1649	2
48	438	170	339	-0,00286	163,01000	163,00714	3242	4
159	348	122	403	-0,00410	70,33000	70,32590	1312	1
230	302	71	427	-0,00330	210,78000	210,77670	5827	8
237	289	131	386	-0,00128	146,18000	146,17872	2231	2
138	351	101	422	-0,00410	86,33000	86,32590	2040	3
182	317	426	172	-0,00280	419,88000	419,87720	10204	13
47	436	109	425	-0,00365	66,56000	66,55635	1070	1
218	142	77	412	-0,00111	354,79000	354,78889	6580	8
193	346	216	300	-0,00309	55,53000	55,52691	1002	1
259	343	165	217	-0,00292	173,14000	173,13708	3158	4
114	376	167	235	0,00394	194,79000	194,79394	5077	7
421	304	438	178	-0,00095	139,67000	139,66905	1359	1
196	157	449	213	-0,00387	312,81000	312,80613	4490	5
173	334	245	295	0,00433	88,15000	88,15433	1896	2
375	129	387	135	-0,00472	14,49000	14,48528	135	0
190	321	137	367	0,00382	72,05000	72,05382	901	0
66	449	50	431	-0,00258	24,63000	24,62742	206	0
142	351	182	282	-0,00460	103,23000	103,22540	2027	2
116	364	181	274	0,00439	143,02000	143,02439	3279	4
448	225	442	182	-0,00472	45,49000	45,48528	470	0
228	338	438	190	0,00237	341,62000	341,62237	5845	7
381	143	167	358	-0,00330	431,78000	431,77670	7768	10
376	135	150	378	0,00462	450,50000	450,50462	8284	13
