type: bg512
name: AR0044SR
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
82	422	65	205	0,00163	224,04000	224,04163	9	2
17	395	159	402	-0,00051	144,90000	144,89949	7	3
65	456	35	109	-0,00359	359,43000	359,42641	14	2
325	176	471	387	-0,00482	271,48000	271,47518	10	5
177	149	83	281	-0,00393	170,94000	170,93607	8	5
378	244	121	320	0,00023	288,48000	288,48023	16	4
350	190	433	261	-0,00084	112,41000	112,40916	8	2
205	475	143	458	0,00163	69,04000	69,04163	6	3
318	323	104	363	-0,00146	230,57000	230,56854	12	3
402	80	465	308	-0,00455	254,10000	254,09545	17	2
377	20	323	132	-0,00247	134,37000	134,36753	16	2
300	78	25	405	-0,00127	440,91000	440,90873	31	6
220	88	162	208	0,00439	144,02000	144,02439	11	3
424	74	361	64	0,00214	67,14000	67,14214	9	2
251	499	405	119	-0,00111	443,79000	443,78889	32	6
324	261	320	421	-0,00315	161,66000	161,65685	10	2
468	311	20	158	0,00468	511,37000	511,37468	44	9
282	324	31	267	0,00017	274,61000	274,61017	17	3
229	252	91	485	0,00147	290,16000	290,16147	14	3
180	156	221	389	0,00276	249,98000	249,98276	6	8
113	268	374	388	-0,00437	310,71000	310,70563	9	10
470	207	278	446	-0,00100	318,53000	318,52900	17	5
485	151	419	184	-0,00095	79,67000	79,66905	7	4
360	406	312	459	0,00225	72,88000	72,88225	6	2
88	46	20	474	-0,00348	456,17000	456,16652	21	6
426	267	452	53	0,00483	227,25000	227,25483	12	3
221	106	22	337	0,00007	314,60000	314,60007	17	4
465	445	80	183	0,00395	493,52000	493,52395	33	8
256	43	264	22	0,00371	24,31000	24,31371	5	1
202	235	494	42	0,00322	371,94000	371,94322	25	6
193	130	82	484	-0,00229	399,98000	399,97771	15	5
315	451	131	427	0,00113	193,94000	193,94113	6	1
40	144	203	274	-0,00224	216,85000	216,84776	12	4
366	195	85	384	-0,00364	359,29000	359,28636	18	5
