type: bg512
name: AR0046SR
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
109	389	359	212	0,00052	326,83000	326,83052	23307	41
157	368	300	373	0,00107	145,07000	145,07107	1979	1
61	418	416	119	-0,00014	478,85000	478,84986	28296	52
228	182	36	363	-0,00156	267,56000	267,55844	5120	6
334	159	275	284	-0,00140	149,44000	149,43860	5927	8
228	252	336	310	0,00439	132,02000	132,02439	4545	6
264	195	284	268	0,00427	81,28000	81,28427	1867	2
111	442	89	420	0,00270	31,11000	31,11270	156	0
93	313	241	342	0,00219	160,01000	160,01219	5617	7
364	89	199	303	-0,00476	282,35000	282,34524	12935	20
341	23	471	142	0,00141	179,29000	179,29141	3245	3
305	87	321	375	0,00444	336,89000	336,89444	26205	54
338	97	292	216	0,00382	138,05000	138,05382	4787	6
334	83	451	72	-0,00365	121,56000	121,55635	2446	3
231	268	288	388	0,00017	143,61000	143,61017	5163	9
175	305	299	167	0,00248	189,36000	189,36248	3959	6
302	313	128	273	-0,00146	190,57000	190,56854	8210	13
135	260	82	461	0,00332	222,95000	222,95332	11621	20
169	166	89	364	-0,00022	240,25000	240,24978	9199	13
132	274	227	363	-0,00499	131,87000	131,86501	1632	2
211	216	123	409	0,00079	229,45000	229,45079	13224	21
171	162	299	189	0,00377	139,18000	139,18377	4391	5
95	377	167	421	-0,00460	90,23000	90,22540	2160	2
325	53	64	440	-0,00026	495,11000	495,10974	28173	52
47	274	402	61	-0,00251	443,23000	443,22749	17568	27
430	116	113	322	-0,00201	402,33000	402,32799	29555	55
258	408	152	188	-0,00443	266,84000	266,83557	18291	32
341	50	390	25	-0,00466	59,36000	59,35534	1128	1
327	243	431	49	-0,00179	237,08000	237,07821	10726	17
277	413	132	393	0,00427	153,28000	153,28427	3838	4
237	154	154	279	-0,00027	159,38000	159,37973	5018	7
187	201	35	360	0,00304	231,33000	231,33304	5243	6
186	268	282	323	0,00175	118,78000	118,78175	3659	5
113	276	423	36	0,00125	409,41000	409,41125	14665	26
367	234	106	428	-0,00257	341,36000	341,35743	15282	24
253	427	129	344	-0,00292	160,14000	160,13708	4898	6
289	162	218	351	-0,00084	218,41000	218,40916	12149	20
