type: bg512
name: AR0510SR
algorithm: jpsbb
preprossessing [ms]: 1359296

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
187	388	279	245	0,00237	184,62000	184,62237	30	1
219	366	68	372	-0,00460	169,23000	169,22540	21	0
126	422	238	186	0,00293	292,59000	292,59293	63	1
346	228	110	361	-0,00476	316,35000	316,34524	96	2
275	212	206	300	0,00017	183,61000	183,61017	51	1
327	274	290	319	-0,00410	60,33000	60,32590	10	0
339	236	457	287	0,00124	226,68000	226,68124	24	0
12	448	159	424	0,00113	156,94000	156,94113	9	0
178	321	370	343	0,00186	239,52000	239,52186	28	0
361	165	83	314	0,00361	368,30000	368,30361	141	3
377	89	353	200	0,00169	125,91000	125,91169	19	0
345	163	76	374	-0,00268	390,62000	390,61732	134	3
406	171	305	247	-0,00292	134,14000	134,13708	24	1
396	159	403	147	-0,00051	14,90000	14,89949	7	0
58	497	351	192	-0,00447	445,70000	445,69553	80	2
310	287	85	388	0,00304	290,33000	290,33304	60	1
250	315	397	217	0,00293	187,59000	187,59293	32	1
422	321	208	291	-0,00449	267,97000	267,96551	35	0
328	280	32	461	-0,00055	379,76000	379,75945	26	1
390	216	139	362	0,00102	336,93000	336,93102	98	2
119	292	370	361	-0,00494	330,74000	330,73506	37	0
234	247	186	412	0,00394	199,79000	199,79394	31	1
152	214	239	233	0,00326	132,08000	132,08326	15	0
153	375	62	426	0,00388	117,92000	117,92388	12	0
341	127	43	446	0,00384	489,78000	489,78384	132	3
474	291	395	135	0,00287	188,72000	188,72287	17	0
281	184	340	328	-0,00140	168,44000	168,43860	19	1
87	412	248	232	0,00242	287,49000	287,49242	49	0
349	124	352	93	0,00264	32,24000	32,24264	4	0
319	267	407	123	-0,00342	181,04000	181,03658	20	0
187	199	73	459	-0,00123	308,05000	308,04877	24	1
193	417	110	393	0,00113	92,94000	92,94113	10	0
427	208	119	296	0,00147	429,16000	429,16147	182	3
314	239	124	358	0,00411	270,40000	270,40411	93	1
279	287	417	329	-0,00460	156,23000	156,22540	15	0
292	293	331	109	0,00433	200,15000	200,15433	19	1
123	260	143	433	-0,00460	191,23000	191,22540	32	1
177	432	432	344	-0,00488	350,61000	350,60512	29	0
270	214	235	350	-0,00253	150,50000	150,49747	28	1
206	322	359	233	0,00405	212,53000	212,53405	51	1
114	335	220	175	0,00287	221,72000	221,72287	47	0
487	260	112	407	-0,00263	475,49000	475,48737	37	1
408	383	267	227	-0,00066	222,02000	222,01934	35	1
444	195	162	413	0,00232	408,48000	408,48232	67	1
359	232	432	334	0,00225	186,88000	186,88225	20	1
78	450	331	309	0,00147	325,16000	325,16147	44	1
70	327	215	396	0,00074	173,58000	173,58074	32	0
349	260	145	428	0,00468	282,37000	282,37468	39	1
350	246	80	378	0,00366	348,17000	348,17366	102	2
110	334	74	422	-0,00146	104,57000	104,56854	9	0
