type: bg512
name: AR0018SR
algorithm: jpsplusbb
preprossessing [ms]: 1417632

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
402	402	172	276	0,00091	282,19000	282,19091	18	0
184	376	350	382	-0,00089	187,54000	187,53911	14	0
172	438	157	218	0,00355	391,43000	391,43355	36	0
205	262	82	370	0,00169	221,91000	221,91169	27	0
247	245	305	312	0,00439	91,02000	91,02439	7	0
98	295	349	328	-0,00253	265,50000	265,49747	14	0
362	269	388	303	-0,00258	50,63000	50,62742	10	0
301	459	266	440	0,00006	42,87000	42,87006	5	0
218	330	342	351	-0,00152	132,70000	132,69848	7	0
211	196	357	323	-0,00488	198,61000	198,60512	18	0
282	114	125	234	-0,00437	206,71000	206,70563	20	0
345	193	245	385	0,00136	233,42000	233,42136	16	1
378	202	326	277	-0,00039	118,64000	118,63961	15	0
343	189	297	178	0,00062	78,84000	78,84062	13	0
241	504	255	225	0,00012	294,74000	294,74012	18	0
332	303	277	402	0,00175	121,78000	121,78175	8	0
27	325	410	250	-0,00398	414,07000	414,06602	23	0
362	330	170	306	0,00113	201,94000	201,94113	7	0
69	299	118	473	0,00339	454,55000	454,55339	32	0
396	249	238	371	0,00405	208,53000	208,53405	23	0
363	306	316	370	-0,00196	83,47000	83,46804	9	0
270	277	238	428	0,00012	166,74000	166,74012	9	0
168	247	81	267	-0,00466	102,36000	102,35534	8	0
110	384	138	442	0,00289	511,45000	511,45289	76	0
276	158	142	458	0,00338	471,82000	471,82338	21	0
304	306	372	166	-0,00348	168,17000	168,16652	22	0
160	216	406	336	-0,00437	295,71000	295,70563	15	0
300	427	130	266	-0,00162	236,69000	236,68838	17	0
253	155	306	119	0,00006	87,87000	87,87006	7	0
249	290	317	154	-0,00455	167,10000	167,09545	20	1
256	232	243	471	-0,00202	257,60000	257,59798	20	0
256	433	205	408	-0,00466	61,36000	61,35534	6	0
393	241	321	309	-0,00190	101,34000	101,33810	15	0
110	272	339	366	-0,00393	267,94000	267,93607	11	0
301	303	66	338	0,00276	287,98000	287,98276	19	0
395	307	229	138	-0,00111	244,79000	244,78889	19	0
443	285	285	448	-0,00123	253,05000	253,04877	27	0
170	448	64	353	-0,00358	427,16000	427,15642	45	0
244	247	320	358	0,00023	142,48000	142,48023	8	0
217	331	211	267	-0,00472	66,49000	66,48528	4	0
209	343	284	206	-0,00398	168,07000	168,06602	13	0
241	286	281	422	-0,00146	152,57000	152,56854	6	0
267	397	437	260	-0,00179	246,08000	246,07821	18	0
208	229	188	429	-0,00393	342,94000	342,93607	40	0
244	266	417	342	0,00023	204,48000	204,48023	10	0
220	462	362	319	0,00141	231,29000	231,29141	24	0
256	335	401	411	0,00023	176,48000	176,48023	13	0
199	286	273	444	0,00180	188,65000	188,65180	9	0
130	277	237	390	0,00186	165,52000	165,52186	19	0
205	342	310	437	0,00450	145,76000	145,76450	14	0
210	296	285	224	0,00338	104,82000	104,82338	11	0
275	458	275	442	0,00000	16,00000	16,00000	4	1
174	199	169	423	0,00462	408,50000	408,50462	42	0
304	331	302	284	-0,00157	47,83000	47,82843	5	0
290	326	253	246	-0,00410	95,33000	95,32590	7	0
258	377	200	254	0,00439	147,02000	147,02439	7	0
55	288	205	228	0,00338	179,82000	179,82338	19	0
214	214	403	244	0,00382	208,05000	208,05382	23	0
73	313	141	281	-0,00101	91,80000	91,79899	11	0
133	208	297	435	0,00102	294,93000	294,93102	29	0
358	175	350	187	0,00371	15,31000	15,31371	4	0
277	299	382	366	-0,00247	140,37000	140,36753	14	0
260	483	198	450	-0,00095	75,67000	75,66905	9	0
223	342	379	273	-0,00241	186,24000	186,23759	16	0
369	362	306	270	0,00338	122,82000	122,82338	15	0
