type: bg512
name: AR0516SR
algorithm: jpsplusbb
preprossessing [ms]: 392920

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
453	413	311	246	-0,00449	260,97000	260,96551	31	0
460	396	392	402	0,00214	72,14000	72,14214	8	0
254	431	112	197	0,00248	303,36000	303,36248	28	0
202	236	214	391	0,00056	159,97000	159,97056	14	0
156	224	395	283	-0,00089	267,54000	267,53911	26	0
197	263	356	309	-0,00297	203,27000	203,26703	25	0
268	241	460	271	-0,00359	204,43000	204,42641	14	0
352	449	316	432	0,00113	54,94000	54,94113	21	0
409	311	211	364	-0,00404	366,20000	366,19596	54	0
100	173	426	301	-0,00066	379,02000	379,01934	44	1
234	82	149	213	0,00338	173,82000	173,82338	15	0
107	170	378	404	-0,00055	443,76000	443,75945	65	0
103	181	396	247	-0,00190	320,34000	320,33810	25	0
76	165	161	149	-0,00253	140,50000	140,49747	7	0
217	479	130	205	0,00400	324,66000	324,66400	41	0
439	271	389	413	-0,00033	180,51000	180,50967	19	0
483	303	278	228	0,00444	236,89000	236,89444	33	0
196	312	202	275	-0,00472	39,49000	39,48528	3	0
441	266	235	459	-0,00393	365,94000	365,93607	31	0
351	227	399	392	0,00248	246,36000	246,36248	18	0
459	275	452	391	-0,00208	119,73000	119,72792	6	0
343	247	301	425	0,00097	361,06000	361,06097	52	0
265	225	235	239	-0,00101	35,80000	35,79899	5	0
402	405	298	433	-0,00202	115,60000	115,59798	13	0
38	124	188	448	0,00310	407,20000	407,20310	30	0
426	275	63	135	0,00462	424,50000	424,50462	60	0
110	195	196	322	-0,00348	173,17000	173,16652	17	0
244	425	329	238	0,00332	318,95000	318,95332	32	0
44	120	221	86	0,00462	282,50000	282,50462	21	1
172	259	166	119	0,00427	148,28000	148,28427	7	0
350	211	319	458	0,00007	366,60000	366,60007	55	0
266	428	233	416	0,00056	37,97000	37,97056	4	0
132	221	426	279	0,00281	326,85000	326,85281	39	0
213	243	193	388	0,00427	153,28000	153,28427	11	0
422	271	211	324	0,00118	306,81000	306,81118	43	0
354	277	222	101	0,00355	324,43000	324,43355	33	0
450	254	230	438	-0,00134	362,31000	362,30866	29	0
308	437	447	366	-0,00084	168,41000	168,40916	27	0
352	225	205	377	0,00377	283,18000	283,18377	12	0
459	312	305	239	-0,00241	184,24000	184,23759	17	0
453	338	93	185	0,00254	429,23000	429,23254	58	0
294	255	353	422	-0,00381	346,68000	346,67619	23	0
317	411	222	235	0,00444	281,89000	281,89444	26	0
211	208	388	425	-0,00140	371,44000	371,43860	22	0
394	238	450	337	-0,00404	122,20000	122,19596	15	0
195	452	200	294	-0,00309	167,53000	167,52691	11	0
406	319	390	417	0,00343	156,69000	156,69343	13	0
270	255	243	435	0,00332	269,95000	269,95332	22	0
264	247	417	407	0,00035	316,22000	316,22035	21	0
445	335	183	431	-0,00342	339,04000	339,03658	33	0
288	264	136	204	-0,00404	179,20000	179,19596	14	0
339	448	367	433	0,00320	34,21000	34,21320	4	0
196	176	171	423	-0,00410	262,33000	262,32590	21	1
351	313	406	253	0,00175	82,78000	82,78175	7	0
357	306	390	224	-0,00095	95,67000	95,66905	7	0
200	398	371	230	0,00377	323,18000	323,18377	17	0
434	256	360	207	-0,00297	107,27000	107,26703	8	0
132	193	344	223	0,00124	237,68000	237,68124	18	0
337	284	407	250	0,00483	85,25000	85,25483	10	0
163	186	339	429	0,00085	364,32000	364,32085	36	0
41	146	69	162	-0,00258	34,63000	34,62742	6	0
302	267	203	388	0,00219	245,01000	245,01219	11	0
186	465	283	439	0,00326	111,08000	111,08326	14	0
455	335	305	244	0,00237	190,62000	190,62237	23	0
216	383	182	242	0,00326	155,08000	155,08326	18	0
195	228	356	209	0,00276	177,98000	177,98276	6	0
397	292	347	213	0,00068	99,71000	99,71068	14	0
109	179	434	373	-0,00004	461,86000	461,85996	62	0
93	161	441	400	-0,00420	505,32000	505,31580	67	0
120	184	447	380	0,00361	446,30000	446,30361	58	0
166	127	312	448	0,00456	399,63000	399,63456	33	0
55	112	354	274	0,00411	378,40000	378,40411	51	0
103	189	161	212	-0,00309	67,53000	67,52691	8	0
224	402	456	373	0,00074	260,58000	260,58074	31	0
472	318	207	457	0,00456	336,63000	336,63456	26	0
436	312	446	387	0,00270	84,11000	84,11270	5	0
44	140	175	168	0,00180	169,65000	169,65180	12	1
464	273	44	130	0,00254	479,23000	479,23254	52	0
44	124	200	199	-0,00398	187,07000	187,06602	6	0
434	259	182	409	0,00343	410,69000	410,69343	58	0
454	288	193	386	-0,00286	375,01000	375,00714	23	0
197	111	176	181	0,00163	81,04000	81,04163	9	0
220	481	185	199	0,00017	305,61000	305,61017	39	0
232	425	93	161	0,00147	322,16000	322,16147	29	0
222	477	168	113	0,00338	393,82000	393,82338	41	0
309	420	31	126	0,00429	460,01000	460,01429	41	0
211	69	360	434	0,00091	510,19000	510,19091	33	0
193	296	180	190	0,00062	118,84000	118,84062	17	0
203	183	192	246	-0,00365	67,56000	67,55635	8	0
315	431	183	409	0,00270	141,11000	141,11270	11	0
272	240	204	283	0,00478	103,38000	103,38478	9	0
450	290	159	258	-0,00404	314,20000	314,19596	27	0
430	338	28	144	-0,00162	501,69000	501,68838	77	0
194	277	448	386	-0,00022	373,25000	373,24978	55	0
215	230	199	470	-0,00303	257,40000	257,39697	23	0
203	290	245	422	-0,00303	149,40000	149,39697	16	0
211	382	358	309	-0,00297	322,27000	322,26703	52	0
236	98	211	382	-0,00033	341,51000	341,50967	26	0
244	412	305	435	-0,00309	70,53000	70,52691	7	0
234	421	434	411	0,00483	227,25000	227,25483	23	0
224	462	199	380	0,00433	98,15000	98,15433	11	0
317	428	222	464	-0,00359	113,43000	113,42641	9	0
466	323	426	267	-0,00146	72,57000	72,56854	11	0
114	184	372	411	-0,00218	419,72000	419,71782	64	0
368	424	55	129	0,00479	496,11000	496,11479	41	0
355	316	372	214	0,00377	113,18000	113,18377	15	0
412	309	354	208	0,00439	125,02000	125,02439	15	0
204	350	340	232	-0,00152	241,70000	241,69848	16	0
152	235	189	209	0,00113	48,94000	48,94113	14	0
51	127	430	310	0,00159	458,90000	458,90159	50	0
116	207	449	316	-0,00072	378,15000	378,14928	52	0
290	271	177	459	0,00068	321,71000	321,71068	24	0
345	224	385	281	-0,00359	79,43000	79,42641	9	0
438	365	80	152	0,00001	494,73000	494,73001	79	0
459	261	392	295	0,00326	81,08000	81,08326	15	0
182	445	341	257	-0,00146	345,57000	345,56854	41	0
252	236	327	415	-0,00241	319,24000	319,23759	40	0
265	254	232	67	0,00304	252,33000	252,33304	21	0
398	237	455	297	-0,00460	91,23000	91,22540	15	0
245	412	159	210	0,00237	237,62000	237,62237	20	0
452	328	308	264	0,00388	173,92000	173,92388	18	0
195	264	244	230	0,00483	64,25000	64,25483	10	0
444	360	159	191	0,00304	394,33000	394,33304	57	0
484	306	229	102	0,00153	473,03000	473,03153	52	0
272	250	460	345	-0,00185	233,21000	233,20815	19	0
460	327	200	312	-0,00235	353,11000	353,10765	34	0
240	238	123	192	0,00382	136,05000	136,05382	12	0
423	302	446	308	-0,00472	25,49000	25,48528	4	0
450	372	381	234	-0,00241	168,24000	168,23759	24	0
211	378	204	198	-0,00051	182,90000	182,89949	5	0
245	434	199	336	0,00382	117,05000	117,05382	6	0
416	317	381	217	-0,00253	114,50000	114,49747	9	0
411	277	64	136	-0,00117	408,92000	408,91883	58	0
131	219	235	422	-0,00499	260,87000	260,86501	26	0
207	337	55	140	0,00462	270,50000	270,50462	28	0
62	151	382	240	-0,00499	356,87000	356,86501	18	0
191	290	434	295	0,00074	295,58000	295,58074	33	0
452	323	368	226	0,00394	131,79000	131,79394	16	0
200	394	351	226	0,00062	300,84000	300,84062	17	0
192	235	111	194	-0,00253	103,50000	103,49747	11	0
339	464	218	68	0,00260	506,10000	506,10260	32	0
179	411	272	235	0,00118	243,81000	243,81118	17	0
169	193	352	254	-0,00297	208,27000	208,26703	19	0
203	453	294	433	0,00270	102,11000	102,11270	12	0
453	389	452	348	0,00421	41,41000	41,41421	5	0
176	157	193	337	-0,00253	194,50000	194,49747	20	0
334	244	410	393	0,00349	246,56000	246,56349	32	0
225	444	338	432	-0,00466	126,36000	126,35534	11	0
319	418	151	199	-0,00494	331,74000	331,73506	31	0
449	400	470	281	0,00377	130,18000	130,18377	14	0
354	228	243	429	0,00124	351,68000	351,68124	23	0
304	430	265	421	-0,00208	42,73000	42,72792	4	0
465	267	444	289	-0,00152	30,70000	30,69848	10	0
187	183	153	223	0,00326	54,08000	54,08326	7	0
225	419	389	266	0,00248	376,36000	376,36248	73	0
273	260	394	415	-0,00437	321,71000	321,70563	21	0
339	267	243	227	-0,00146	112,57000	112,56854	13	0
182	190	443	335	-0,00066	331,02000	331,01934	37	0
462	370	160	171	-0,00055	403,76000	403,75945	61	0
455	299	390	266	-0,00095	78,67000	78,66905	12	0
327	413	458	368	0,00017	154,61000	154,61017	26	0
202	189	181	206	0,00163	28,04000	28,04163	4	0
171	268	65	158	-0,00292	169,14000	169,13708	16	0
84	171	331	240	0,00074	275,58000	275,58074	18	0
211	234	233	438	0,00326	218,08000	218,08326	16	0
253	430	200	307	0,00332	144,95000	144,95332	6	0
211	413	389	408	-0,00309	187,53000	187,52691	16	0
343	267	191	236	0,00062	164,84000	164,84062	10	0
308	246	479	319	-0,00241	201,24000	201,23759	27	0
413	302	213	218	0,00495	242,99000	242,99495	34	0
180	178	40	126	0,00237	175,62000	175,62237	28	0
43	149	366	315	-0,00111	398,79000	398,78889	52	0
216	241	346	226	0,00320	136,21000	136,21320	5	0
268	235	171	138	-0,00190	155,34000	155,33810	11	0
451	252	231	439	-0,00134	363,31000	363,30866	28	0
357	292	348	220	-0,00208	75,73000	75,72792	5	0
475	319	428	388	0,00118	90,81000	90,81118	11	0
304	265	129	181	0,00394	209,79000	209,79394	22	0
296	423	351	308	0,00405	342,53000	342,53405	55	0
204	273	120	201	-0,00033	118,51000	118,50967	13	0
386	284	381	252	0,00107	34,07000	34,07107	7	0
369	411	311	246	-0,00224	312,85000	312,84776	56	0
344	213	264	234	-0,00309	97,53000	97,52691	11	0
466	371	374	312	0,00495	161,99000	161,99495	39	0
190	465	346	236	0,00433	370,15000	370,15433	21	0
186	427	163	169	0,00175	280,78000	280,78175	31	0
349	249	232	70	0,00198	331,26000	331,26198	28	0
193	397	415	393	-0,00247	244,37000	244,36753	24	0
159	228	71	153	-0,00241	120,24000	120,23759	11	0
267	419	449	366	-0,00140	206,44000	206,43860	28	0
189	109	253	257	-0,00078	185,28000	185,27922	16	0
346	465	426	357	0,00338	145,82000	145,82338	17	0
143	202	315	262	0,00281	196,85000	196,85281	24	0
251	419	63	140	-0,00420	363,32000	363,31580	34	0
25	144	293	244	0,00136	309,42000	309,42136	36	0
341	229	205	319	-0,00309	212,53000	212,52691	10	0
194	406	102	166	0,00136	281,42000	281,42136	25	0
178	111	33	113	-0,00179	250,08000	250,07821	37	0
173	259	197	396	0,00006	151,87000	151,87006	10	0
444	342	452	255	0,00371	90,31000	90,31371	7	0
73	156	383	294	0,00147	367,16000	367,16147	45	0
415	290	451	276	-0,00101	41,80000	41,79899	4	0
384	296	396	240	0,00056	60,97000	60,97056	5	0
215	230	358	424	0,00124	320,68000	320,68124	21	0
470	262	172	186	0,00394	332,79000	332,79394	21	0
459	302	415	275	-0,00466	56,36000	56,35534	12	0
194	306	478	296	-0,00033	358,51000	358,50967	46	0
148	210	363	411	-0,00280	368,88000	368,87720	58	0
52	124	66	143	-0,00101	24,80000	24,79899	7	0
232	435	164	186	0,00124	280,68000	280,68124	36	0
186	264	197	207	-0,00152	65,70000	65,69848	10	0
439	410	233	227	-0,00387	348,81000	348,80613	46	0
189	240	274	422	-0,00190	228,34000	228,33810	23	0
368	237	434	407	-0,00022	212,25000	212,24978	13	0
200	320	215	99	-0,00404	255,20000	255,19596	19	0
123	218	193	395	-0,00404	228,20000	228,19596	23	0
364	308	179	413	-0,00342	363,04000	363,03658	31	0
155	231	139	206	-0,00258	31,63000	31,62742	7	0
132	197	474	303	-0,00494	386,74000	386,73506	52	0
57	150	202	328	0,00141	253,29000	253,29141	22	1
412	396	446	365	0,00062	46,84000	46,84062	5	0
123	198	406	247	-0,00354	303,30000	303,29646	23	0
270	232	209	254	-0,00258	73,63000	73,62742	8	0
171	209	175	245	-0,00309	50,53000	50,52691	12	0
429	277	114	180	-0,00128	355,18000	355,17872	37	0
458	283	202	81	-0,00117	430,92000	430,91883	37	0
175	244	261	244	0,00000	86,00000	86,00000	3	0
264	230	431	376	-0,00229	289,98000	289,97771	28	0
129	219	210	316	-0,00033	146,51000	146,50967	22	0
196	283	344	433	0,00495	256,99000	256,99495	24	0
201	337	224	406	-0,00309	78,53000	78,52691	8	0
440	347	346	231	-0,00134	164,31000	164,30866	25	0
459	314	224	71	0,00215	463,87000	463,87215	49	0
434	277	385	414	0,00495	180,99000	180,99495	23	0
469	305	448	313	0,00371	24,31000	24,31371	5	0
390	273	385	247	0,00107	28,07000	28,07107	3	0
406	240	420	365	-0,00354	174,30000	174,29646	17	0
410	403	432	330	-0,00297	99,27000	99,26703	17	0
130	179	184	97	0,00276	143,98000	143,98276	16	0
187	119	459	336	0,00209	412,00000	412,00209	36	0
136	193	196	306	0,00281	137,85000	137,85281	16	0
462	349	359	287	0,00068	135,71000	135,71068	13	0
216	64	211	71	0,00107	9,07000	9,07107	3	0
257	230	205	219	-0,00365	56,56000	56,55635	7	0
420	318	332	417	0,00343	201,69000	201,69343	15	0
87	191	229	237	0,00382	161,05000	161,05382	23	0
194	324	306	422	-0,00297	174,27000	174,26703	16	0
424	317	155	232	0,00231	314,75000	314,75231	26	0
382	423	203	192	0,00332	378,95000	378,95332	13	1
123	181	317	269	-0,00027	233,38000	233,37973	34	0
247	411	460	328	0,00023	273,48000	273,48023	35	0
366	428	177	194	-0,00027	374,38000	374,37973	34	0
317	246	461	355	-0,00078	200,28000	200,27922	14	0
229	420	441	281	-0,00241	334,24000	334,23759	37	0
421	377	265	438	-0,00297	181,27000	181,26703	18	0
125	210	181	436	0,00338	273,82000	273,82338	27	0
458	282	314	438	-0,00134	256,31000	256,30866	44	0
162	267	207	283	-0,00045	55,77000	55,76955	9	0
341	441	460	402	0,00175	141,78000	141,78175	11	0
389	407	360	296	-0,00393	228,94000	228,93607	31	0
208	319	327	473	0,00450	222,76000	222,76450	29	0
170	440	200	234	-0,00202	219,60000	219,59798	11	0
280	421	362	294	-0,00494	341,74000	341,73506	55	0
205	312	428	387	-0,00185	318,21000	318,20815	43	0
460	393	223	401	0,00068	257,71000	257,71068	17	0
374	219	375	300	0,00320	87,21000	87,21320	15	0
419	261	136	185	0,00394	319,79000	319,79394	29	0
389	401	247	419	0,00113	151,94000	151,94113	7	0
223	421	449	322	-0,00033	295,51000	295,50967	37	0
172	250	437	303	-0,00297	290,27000	290,26703	23	0
358	297	446	314	-0,00410	103,33000	103,32590	9	0
353	279	104	177	-0,00022	291,25000	291,24978	33	0
432	290	187	97	-0,00488	385,61000	385,60512	35	1
444	350	347	273	0,00382	147,05000	147,05382	20	0
217	412	386	272	0,00388	368,92000	368,92388	59	0
52	152	449	265	0,00456	444,63000	444,63456	46	0
194	271	45	109	0,00147	230,16000	230,16147	18	0
398	407	385	244	0,00192	218,39000	218,39192	26	0
200	312	443	257	0,00382	317,05000	317,05382	31	0
169	174	198	250	-0,00410	91,33000	91,32590	8	0
210	214	150	249	0,00483	76,25000	76,25483	11	0
197	289	215	407	-0,00416	125,46000	125,45584	15	0
188	292	400	256	0,00433	251,15000	251,15433	24	0
195	263	220	473	-0,00196	229,47000	229,46804	25	0
178	116	55	127	0,00394	220,79000	220,79394	37	0
200	313	375	297	0,00124	256,68000	256,68124	31	0
209	206	198	205	0,00421	11,41000	11,41421	3	0
445	309	185	435	-0,00185	368,21000	368,20815	39	0
454	376	186	260	-0,00128	355,18000	355,17872	46	0
184	255	219	416	-0,00253	175,50000	175,49747	20	0
188	450	170	448	-0,00157	18,83000	18,82843	4	0
293	427	436	390	-0,00410	158,33000	158,32590	24	0
377	235	447	278	0,00118	87,81000	87,81118	6	0
169	205	203	263	-0,00101	83,80000	83,79899	11	0
234	448	431	260	0,00242	365,49000	365,49242	46	0
352	423	201	457	0,00326	165,08000	165,08326	14	0
212	191	187	259	-0,00466	78,36000	78,35534	14	1
444	395	411	390	0,00107	35,07000	35,07107	6	0
236	429	128	218	-0,00499	270,87000	270,86501	27	0
421	388	319	455	-0,00190	130,34000	130,33810	19	0
288	235	186	248	0,00478	107,38000	107,38478	7	0
364	285	416	283	-0,00157	52,83000	52,82843	5	0
203	307	174	194	-0,00466	127,36000	127,35534	17	0
290	263	316	240	-0,00309	35,53000	35,52691	6	0
449	317	349	432	-0,00241	178,24000	178,23759	17	0
134	202	375	301	-0,00286	282,01000	282,00714	43	0
262	419	59	150	0,00209	373,00000	373,00209	36	0
397	242	176	197	-0,00039	239,64000	239,63961	18	0
192	315	398	295	-0,00348	284,17000	284,16652	33	0
432	329	192	297	-0,00292	327,14000	327,13708	32	0
184	116	368	285	0,00141	299,29000	299,29141	28	0
203	286	138	213	0,00017	104,61000	104,61017	17	0
216	85	350	237	0,00085	307,32000	307,32085	17	0
211	75	231	435	-0,00078	397,28000	397,27922	22	0
200	299	211	392	-0,00365	97,56000	97,55635	10	0
291	424	307	438	-0,00101	21,80000	21,79899	4	0
203	187	170	257	-0,00095	83,67000	83,66905	12	0
