type: bg512
name: AR0301SR
algorithm: jpsplusbb
preprossessing [ms]: 978103

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
151	348	389	222	0,00091	290,19000	290,19091	15	0
260	331	326	335	-0,00315	67,66000	67,65685	4	0
180	377	442	171	-0,00319	372,52000	372,51681	32	0
141	208	261	327	0,00113	238,94000	238,94113	11	0
134	193	239	265	0,00377	185,18000	185,18377	11	0
243	244	102	288	0,00349	200,56000	200,56349	11	0
273	215	377	253	0,00012	119,74000	119,74012	8	0
210	412	166	380	0,00163	66,04000	66,04163	9	1
110	290	161	313	-0,00202	87,60000	87,59798	10	0
201	157	281	281	0,00293	164,59000	164,59293	13	0
301	104	156	184	-0,00033	237,51000	237,50967	15	0
452	155	200	337	-0,00426	341,45000	341,44574	21	0
235	161	278	224	-0,00253	85,50000	85,49747	13	0
423	153	261	147	0,00068	214,71000	214,71068	15	0
195	464	237	177	0,00338	316,82000	316,82338	16	0
346	253	79	348	-0,00218	328,72000	328,71782	18	0
210	283	364	197	0,00192	200,39000	200,39192	16	0
315	290	332	256	0,00163	41,04000	41,04163	4	0
338	248	165	434	-0,00488	330,61000	330,60512	24	0
381	196	173	328	0,00198	263,26000	263,26198	17	0
244	257	78	328	-0,00084	195,41000	195,40916	6	0
219	224	92	367	0,00310	275,20000	275,20310	19	0
245	194	235	212	0,00214	22,14000	22,14214	4	0
257	338	149	382	0,00394	160,79000	160,79394	11	0
198	133	133	409	0,00052	346,83000	346,83052	18	0
184	257	433	139	0,00293	325,59000	325,59293	20	0
290	170	100	298	0,00366	280,17000	280,17366	28	0
146	366	265	211	0,00141	204,29000	204,29141	10	0
306	130	296	107	0,00214	27,14000	27,14214	4	0
177	239	195	130	-0,00416	116,46000	116,45584	4	0
346	182	169	432	0,00361	342,30000	342,30361	22	0
142	372	270	351	-0,00179	172,08000	172,07821	5	0
178	190	136	261	-0,00426	350,45000	350,44574	26	0
170	218	174	325	-0,00342	234,04000	234,03658	15	0
309	253	215	299	0,00382	113,05000	113,05382	9	0
362	258	230	118	-0,00381	194,68000	194,67619	8	0
299	233	201	392	-0,00393	215,94000	215,93607	17	0
106	392	176	314	0,00495	106,99000	106,99495	6	0
321	194	168	319	-0,00330	204,78000	204,77670	12	0
241	291	362	212	0,00495	158,99000	158,99495	17	0
