type: bg512
name: AR0702SR
algorithm: astarbb
preprossessing [ms]: 967531

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
409	408	120	262	0,00102	386,93000	386,93102	26677	75
438	390	320	395	0,00107	120,07000	120,07107	1472	3
403	436	98	187	-0,00459	423,96000	423,95541	15831	39
236	240	386	386	-0,00072	296,15000	296,14928	10716	29
99	217	166	315	0,00017	149,61000	149,61017	3084	6
309	291	340	346	-0,00309	72,53000	72,52691	737	2
91	251	383	302	-0,00016	358,12000	358,11984	12854	33
345	458	268	439	0,00006	84,87000	84,87006	1823	3
366	348	425	371	-0,00309	68,53000	68,52691	1329	3
73	166	345	338	0,00372	375,04000	375,04372	18214	55
144	99	293	203	-0,00179	192,08000	192,07821	4130	12
177	164	221	397	0,00304	289,33000	289,33304	10486	26
91	171	322	264	-0,00179	297,08000	297,07821	17912	54
74	162	228	154	0,00371	157,31000	157,31371	2157	5
324	504	161	194	0,00479	389,11000	389,11479	16129	39
351	302	291	408	-0,00235	170,11000	170,10765	8101	22
414	340	142	225	-0,00218	349,72000	349,71782	16184	46
234	349	412	305	-0,00297	204,27000	204,26703	5756	15
384	296	279	475	-0,00078	231,28000	231,27922	9187	23
231	223	355	387	-0,00241	277,24000	277,23759	11132	31
342	306	218	387	0,00180	161,65000	161,65180	3688	9
172	264	356	428	0,00091	274,19000	274,19091	8069	19
217	219	203	246	-0,00101	32,80000	32,79899	440	1
236	398	312	440	-0,00303	93,40000	93,39697	2318	4
205	136	366	456	-0,00375	394,55000	394,54625	13644	40
278	306	239	144	0,00091	287,19000	287,19091	6039	15
134	185	305	356	0,00349	281,56000	281,56349	10510	27
242	428	149	245	0,00186	221,52000	221,52186	3959	7
269	132	207	102	-0,00359	74,43000	74,42641	979	3
289	284	144	132	-0,00482	353,48000	353,47518	8631	23
99	202	287	473	-0,00263	356,49000	356,48737	11104	26
401	432	395	412	-0,00472	22,49000	22,48528	238	0
273	212	268	310	-0,00449	224,97000	224,96551	12362	37
364	254	235	384	0,00186	204,52000	204,52186	5069	12
318	302	388	357	-0,00247	93,37000	93,36753	1351	3
120	308	259	115	0,00141	280,29000	280,29141	14636	42
193	277	364	446	-0,00066	265,02000	265,01934	6038	13
295	446	445	372	0,00180	180,65000	180,65180	5884	13
59	220	168	378	0,00411	354,40000	354,40411	15681	44
430	349	111	247	-0,00437	394,71000	394,70563	21196	59
277	363	231	174	0,00495	247,99000	247,99495	6608	16
161	278	252	424	0,00338	194,82000	194,82338	3676	8
200	405	104	239	0,00141	268,29000	268,29141	7192	14
227	198	301	429	-0,00437	280,71000	280,70563	6592	16
325	245	479	362	-0,00022	211,25000	211,24978	5024	13
355	461	334	329	-0,00466	142,36000	142,35534	2976	6
421	354	398	415	-0,00309	70,53000	70,52691	1460	3
105	278	370	442	-0,00043	389,50000	389,49957	12137	28
346	263	280	400	0,00287	192,72000	192,72287	7370	21
269	362	358	436	-0,00247	131,37000	131,36753	2741	6
160	293	234	193	0,00180	130,65000	130,65180	3236	7
320	457	386	440	0,00163	73,04000	73,04163	1368	3
78	168	319	424	0,00120	367,54000	367,54120	10630	25
261	350	206	275	0,00225	121,88000	121,88225	1645	4
309	343	225	218	-0,00398	233,07000	233,06602	9187	25
397	391	152	230	-0,00173	333,95000	333,94827	15107	42
341	280	144	197	-0,00235	276,11000	276,10765	8709	24
173	183	220	216	-0,00089	129,54000	129,53911	4117	10
140	316	109	270	0,00489	139,12000	139,12489	3916	7
78	176	377	434	-0,00245	421,10000	421,09755	13621	33
180	152	233	160	0,00371	56,31000	56,31371	650	2
196	297	250	384	0,00489	111,12000	111,12489	1457	2
344	485	328	448	-0,00258	43,63000	43,62742	660	0
284	362	378	257	-0,00185	149,21000	149,20815	2799	7
211	381	182	252	0,00124	175,68000	175,68124	2687	6
201	224	276	199	-0,00466	85,36000	85,35534	1643	4
274	327	146	204	-0,00494	263,74000	263,73506	5147	11
237	169	214	376	-0,00398	264,07000	264,06602	9991	25
180	160	433	393	-0,00043	378,50000	378,49957	10492	28
272	173	434	379	0,00260	273,10000	273,10260	5299	14
129	139	310	457	0,00265	392,97000	392,97265	13180	33
255	125	152	305	-0,00476	252,35000	252,34524	5275	14
253	178	283	202	0,00113	39,94000	39,94113	430	1
239	395	254	376	0,00320	25,21000	25,21320	229	0
371	354	318	470	-0,00455	146,10000	146,09545	2477	6
394	349	201	384	0,00118	210,81000	210,81118	5411	13
