type: bg512
name: AR0018SR
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
402	402	172	276	0,00091	282,19000	282,19091	39	1
184	376	350	382	-0,00089	187,54000	187,53911	37	1
172	438	157	218	0,00355	391,43000	391,43355	73	2
205	262	82	370	0,00169	221,91000	221,91169	63	2
247	245	305	312	0,00439	91,02000	91,02439	15	0
98	295	349	328	-0,00253	265,50000	265,49747	22	1
362	269	388	303	-0,00258	50,63000	50,62742	15	0
301	459	266	440	0,00006	42,87000	42,87006	10	1
218	330	342	351	-0,00152	132,70000	132,69848	13	0
211	196	357	323	-0,00488	198,61000	198,60512	32	2
282	114	125	234	-0,00437	206,71000	206,70563	29	0
345	193	245	385	0,00136	233,42000	233,42136	40	1
378	202	326	277	-0,00039	118,64000	118,63961	23	1
343	189	297	178	0,00062	78,84000	78,84062	18	0
241	504	255	225	0,00012	294,74000	294,74012	21	0
332	303	277	402	0,00175	121,78000	121,78175	19	3
27	325	410	250	-0,00398	414,07000	414,06602	45	1
362	330	170	306	0,00113	201,94000	201,94113	13	1
69	299	118	473	0,00339	454,55000	454,55339	186	7
396	249	238	371	0,00405	208,53000	208,53405	41	1
363	306	316	370	-0,00196	83,47000	83,46804	13	1
270	277	238	428	0,00012	166,74000	166,74012	18	1
168	247	81	267	-0,00466	102,36000	102,35534	17	1
110	384	138	442	0,00289	511,45000	511,45289	173	5
276	158	142	458	0,00338	471,82000	471,82338	266	8
304	306	372	166	-0,00348	168,17000	168,16652	36	1
160	216	406	336	-0,00437	295,71000	295,70563	41	1
300	427	130	266	-0,00162	236,69000	236,68838	32	1
253	155	306	119	0,00006	87,87000	87,87006	17	1
249	290	317	154	-0,00455	167,10000	167,09545	35	1
256	232	243	471	-0,00202	257,60000	257,59798	39	1
256	433	205	408	-0,00466	61,36000	61,35534	10	0
393	241	321	309	-0,00190	101,34000	101,33810	22	0
110	272	339	366	-0,00393	267,94000	267,93607	40	2
301	303	66	338	0,00276	287,98000	287,98276	82	2
395	307	229	138	-0,00111	244,79000	244,78889	35	0
443	285	285	448	-0,00123	253,05000	253,04877	50	1
170	448	64	353	-0,00358	427,16000	427,15642	115	3
