type: bg512
name: AR0602SR
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
121	386	120	391	0,00421	5,41000	5,41421	37	0
423	183	301	284	0,00242	217,49000	217,49242	9985	15
388	262	368	306	0,00427	52,28000	52,28427	836	1
112	225	275	273	-0,00296	449,00000	448,99704	17633	25
104	453	253	433	-0,00482	355,48000	355,47518	9430	12
234	309	336	357	-0,00408	476,06000	476,05592	30513	47
137	132	287	299	-0,00224	240,85000	240,84776	4467	5
90	48	243	168	0,00237	272,62000	272,62237	10062	14
321	495	390	159	0,00446	479,62000	479,62446	14852	20
234	273	334	404	0,00495	197,99000	197,99495	5289	7
240	301	440	194	-0,00375	280,55000	280,54625	7622	11
113	310	295	276	0,00361	377,30000	377,30361	12142	16
286	267	110	466	-0,00414	478,19000	478,18586	20492	35
52	277	197	381	-0,00348	217,17000	217,16652	3655	5
66	187	134	220	0,00029	177,35000	177,35029	4748	6
71	394	66	435	0,00006	48,87000	48,87006	650	0
441	276	311	96	-0,00128	255,18000	255,17872	10399	16
400	150	359	323	0,00495	204,99000	204,99495	6387	9
189	422	442	218	0,00120	497,54000	497,54120	22423	33
212	81	88	51	0,00124	149,68000	149,68124	3353	5
400	168	293	464	-0,00447	510,70000	510,69553	31435	53
102	427	211	408	0,00141	276,29000	276,29141	7655	10
167	178	370	280	0,00120	469,54000	469,54120	18602	24
213	229	122	378	0,00400	281,66000	281,66400	6637	8
48	273	53	327	-0,00365	58,56000	58,55635	723	0
294	278	153	64	-0,00302	398,13000	398,12698	14521	20
104	251	111	442	-0,00224	251,85000	251,84776	5998	8
331	441	176	359	-0,00420	303,32000	303,31580	9284	12
240	311	475	220	0,00479	328,11000	328,11479	8566	11
158	342	147	141	-0,00319	302,52000	302,51681	5205	6
366	401	470	210	0,00496	505,72000	505,72496	16217	22
378	163	246	423	-0,00139	429,17000	429,16861	27734	47
147	228	264	341	0,00446	510,62000	510,62446	23562	35
257	455	100	294	-0,00280	290,88000	290,87720	9560	13
111	320	404	410	-0,00245	463,10000	463,09755	14146	20
415	250	331	437	-0,00307	511,26000	511,25693	24688	42
301	238	379	396	-0,00381	302,68000	302,67619	8252	11
89	264	31	159	-0,00393	153,94000	153,93607	2913	3
104	452	282	435	0,00361	384,30000	384,30361	10759	14
41	312	240	249	0,00046	348,96000	348,96046	14433	21
292	303	416	185	0,00343	232,69000	232,69343	5432	6
116	387	462	200	-0,00352	510,03000	510,02648	18484	27
453	253	376	162	0,00118	144,81000	144,81118	5748	8
144	149	451	182	0,00328	417,81000	417,81328	10227	13
115	285	293	244	0,00159	419,90000	419,90159	15609	23
311	109	330	124	0,00056	26,97000	26,97056	249	0
336	474	104	444	-0,00465	453,09000	453,08535	17570	24
359	339	425	232	-0,00190	134,34000	134,33810	2397	3
213	373	445	226	0,00069	479,44000	479,44069	22324	33
423	193	402	164	-0,00208	44,73000	44,72792	603	0
100	136	200	364	-0,00251	419,23000	419,22749	15022	22
159	124	277	389	-0,00494	319,74000	319,73506	5797	7
138	145	238	167	0,00198	373,26000	373,26198	18800	26
39	391	265	364	0,00209	422,00000	422,00209	20300	30
106	311	51	378	0,00225	93,88000	93,88225	1245	2
112	102	152	129	0,00377	51,18000	51,18377	655	0
249	275	303	91	0,00254	282,23000	282,23254	8298	10
247	85	137	155	-0,00224	303,85000	303,84776	9818	13
416	286	196	376	0,00114	511,67000	511,67114	24334	42
151	73	64	138	-0,00280	260,88000	260,87720	7001	8
96	422	158	124	-0,00307	400,26000	400,25693	13252	21
114	33	88	437	-0,00251	493,23000	493,22749	15312	24
386	295	359	146	-0,00089	207,54000	207,53911	8057	11
118	140	461	235	0,00131	506,28000	506,28131	16582	22
358	431	238	398	0,00349	200,56000	200,56349	6186	8
284	291	291	255	-0,00365	40,56000	40,55635	656	1
365	341	341	106	0,00400	308,66000	308,66400	11417	17
222	278	115	377	-0,00398	192,07000	192,06602	2737	3
146	199	310	482	-0,00026	488,11000	488,10974	9692	12
84	62	223	372	0,00283	475,58000	475,58283	20413	31
41	403	271	438	0,00035	310,22000	310,22035	10370	14
388	415	178	402	0,00254	273,23000	273,23254	8975	12
297	470	228	370	0,00388	130,92000	130,92388	2606	3
281	427	341	473	-0,00146	100,57000	100,56854	1740	2
257	326	367	268	0,00265	379,97000	379,97265	16105	21
316	421	327	90	0,00013	423,47000	423,47013	11998	17
52	319	389	163	0,00496	511,72000	511,72496	21747	34
259	349	60	205	-0,00470	383,22000	383,21530	10209	13
329	88	229	308	0,00310	305,20000	305,20310	5055	5
60	185	279	282	0,00265	321,97000	321,97265	8288	10
454	260	212	295	0,00366	389,17000	389,17366	20604	36
198	213	201	407	0,00198	286,26000	286,26198	8149	15
66	250	123	31	-0,00016	271,12000	271,11984	5912	7
44	217	53	297	-0,00140	108,44000	108,43860	1361	2
262	332	252	264	0,00214	72,14000	72,14214	500	0
463	263	431	199	0,00483	77,25000	77,25483	1779	2
238	304	155	65	0,00479	396,11000	396,11479	12868	17
169	331	119	310	0,00287	226,72000	226,72287	6631	8
477	217	138	148	-0,00397	461,80000	461,79603	20411	33
115	300	117	306	-0,00157	6,83000	6,82843	48	0
68	436	66	340	-0,00045	106,77000	106,76955	1768	2
48	318	88	174	0,00394	178,79000	178,79394	3515	4
377	278	312	97	0,00349	261,56000	261,56349	8333	11
119	115	470	223	-0,00127	499,91000	499,90873	14526	19
404	290	277	295	-0,00280	340,88000	340,87720	16392	24
84	326	81	190	0,00450	204,76000	204,76450	5194	6
201	383	472	189	-0,00403	467,93000	467,92597	16528	25
68	401	153	211	-0,00224	256,85000	256,84776	6719	9
298	456	378	434	-0,00348	120,17000	120,16652	1905	1
296	448	266	433	0,00320	36,21000	36,21320	504	1
289	389	437	282	-0,00049	458,63000	458,62951	18589	25
353	195	190	428	-0,00319	364,52000	364,51681	9739	13
77	430	93	416	-0,00101	21,80000	21,79899	146	0
425	268	306	290	0,00192	311,39000	311,39192	16828	26
382	412	44	267	0,00440	494,75000	494,75440	20976	33
395	258	335	407	0,00114	490,67000	490,67114	23215	34
362	146	327	339	0,00085	275,32000	275,32085	10879	17
190	362	137	131	0,00265	347,97000	347,97265	8800	15
255	298	46	267	-0,00319	384,52000	384,51681	14318	20
42	146	141	161	-0,00348	152,17000	152,16652	2891	3
451	268	312	121	0,00450	247,76000	247,76450	12872	21
348	130	209	223	0,00040	274,09000	274,09040	6189	7
338	208	255	442	0,00378	392,91000	392,91378	13280	19
272	429	256	304	0,00366	291,17000	291,17366	9694	13
51	404	38	398	-0,00472	15,49000	15,48528	153	0
232	268	463	212	-0,00010	302,99000	302,98990	7727	10
435	224	465	189	-0,00359	47,43000	47,42641	491	0
147	211	125	100	-0,00431	295,58000	295,57569	4772	5
387	292	428	177	0,00276	131,98000	131,98276	3678	5
52	321	234	378	0,00388	208,92000	208,92388	3233	3
369	265	383	137	-0,00348	168,17000	168,16652	3914	5
