type: bg512
name: AR0513SR
algorithm: astarbb
preprossessing [ms]: 1580700

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
227	400	404	257	0,00254	236,23000	236,23254	8197	27
197	380	157	385	-0,00365	56,56000	56,55635	746	2
257	433	455	185	0,00429	330,01000	330,01429	14161	45
140	238	295	375	0,00079	240,45000	240,45079	10020	36
340	216	152	307	0,00343	225,69000	225,69343	8553	30
110	285	294	331	-0,00303	207,40000	207,39697	6801	21
403	247	284	295	0,00225	138,88000	138,88225	4168	12
185	458	129	436	0,00270	65,11000	65,11270	1255	2
337	333	253	360	0,00377	95,18000	95,18377	2426	7
393	158	286	324	0,00085	210,32000	210,32085	6516	22
344	54	366	204	0,00270	159,11000	159,11270	4286	15
394	156	132	387	0,00491	358,85000	358,85491	6484	19
377	165	131	260	0,00029	285,35000	285,35029	12831	52
315	153	411	143	0,00214	100,14000	100,14214	1721	5
244	295	91	400	0,00242	196,49000	196,49242	6281	19
216	326	276	223	0,00281	127,85000	127,85281	2925	8
192	334	284	298	0,00169	106,91000	106,91169	1740	4
381	289	179	473	0,00035	371,22000	371,22035	27854	97
465	221	285	376	0,00310	244,20000	244,20310	7048	17
185	299	150	376	-0,00253	91,50000	91,49747	2317	6
402	259	88	424	-0,00476	382,35000	382,34524	25034	85
287	218	436	243	0,00433	165,15000	165,15433	4277	14
196	388	216	437	-0,00410	167,33000	167,32590	9884	28
292	122	181	456	0,00366	403,17000	403,17366	30609	119
115	299	314	132	0,00361	279,30000	279,30361	8421	26
307	183	347	342	-0,00146	175,57000	175,56854	5434	22
157	423	332	242	0,00141	294,29000	294,29141	11428	38
285	118	347	59	0,00113	152,94000	152,94113	2799	9
182	279	309	117	-0,00437	218,71000	218,70563	5778	21
449	202	215	471	-0,00038	496,37000	496,36962	47923	184
105	429	93	405	0,00056	28,97000	28,97056	356	0
454	212	399	302	0,00175	112,78000	112,78175	2967	6
188	251	154	373	0,00326	136,08000	136,08326	3680	11
210	295	191	344	0,00006	56,87000	56,87006	995	3
289	300	350	89	0,00281	236,85000	236,85281	6801	27
360	272	120	445	0,00147	332,16000	332,16147	23682	84
173	444	275	361	0,00169	203,91000	203,91169	4681	11
421	218	321	366	0,00136	189,42000	189,42136	7061	19
136	335	244	244	0,00343	145,69000	145,69343	2924	9
194	351	298	170	-0,00179	224,08000	224,07821	9398	32
320	273	196	418	-0,00072	301,15000	301,14928	28929	107
89	396	250	236	-0,00431	239,58000	239,57569	7104	19
304	199	263	424	0,00118	242,81000	242,81118	4636	14
175	243	73	351	-0,00039	209,64000	209,63961	6079	17
188	461	191	318	-0,00241	173,24000	173,23759	4586	11
342	340	245	408	-0,00348	125,17000	125,16652	3218	10
243	273	173	440	0,00085	214,32000	214,32085	10581	35
199	259	282	390	0,00124	177,68000	177,68124	6891	21
108	350	181	433	0,00175	123,78000	123,78175	3520	8
313	286	188	194	-0,00089	192,54000	192,53911	7710	26
138	457	155	438	0,00163	26,04000	26,04163	184	0
351	161	88	419	-0,00290	369,87000	369,86710	4125	9
269	335	378	270	0,00388	135,92000	135,92388	4239	14
313	328	358	217	-0,00045	140,77000	140,76955	6107	22
155	381	394	227	0,00462	314,50000	314,50462	18327	68
408	275	279	198	0,00444	160,89000	160,89444	3730	11
465	180	483	215	-0,00416	42,46000	42,45584	430	0
375	307	250	265	-0,00303	142,40000	142,39697	4618	16
229	172	161	431	-0,00134	297,31000	297,30866	8800	30
316	141	371	151	0,00214	59,14000	59,14214	786	3
246	290	187	373	0,00332	110,95000	110,95332	2335	6
191	484	109	447	-0,00410	97,33000	97,32590	2484	5
127	350	447	253	-0,00387	368,81000	368,80613	24272	90
123	370	131	249	0,00169	149,91000	149,91169	2941	7
336	222	360	200	0,00427	34,28000	34,28427	303	1
382	316	271	205	-0,00235	168,11000	168,10765	5023	15
383	163	67	365	0,00114	399,67000	399,67114	21463	80
320	151	273	383	-0,00196	251,47000	251,46804	10459	42
305	169	300	368	-0,00253	213,50000	213,49747	6978	36
313	125	126	457	-0,00206	409,46000	409,45794	23622	94
355	107	361	297	0,00012	205,74000	205,74012	7610	27
325	175	350	203	-0,00466	38,36000	38,35534	330	1
102	385	110	365	0,00371	23,31000	23,31371	236	0
279	340	159	469	0,00118	235,81000	235,81118	9736	26
73	335	111	373	0,00012	53,74000	53,74012	193	0
331	136	382	155	0,00320	61,21000	61,21320	862	2
246	297	398	127	-0,00325	237,65000	237,64675	4104	12
305	122	288	189	0,00163	74,04000	74,04163	1537	5
217	280	232	392	0,00320	118,21000	118,21320	2175	5
160	313	328	371	0,00439	192,02000	192,02439	6138	20
382	106	288	166	0,00281	118,85000	118,85281	2716	9
204	505	196	189	-0,00393	354,94000	354,93607	13969	42
133	423	320	151	-0,00206	349,46000	349,45794	15554	54
198	501	293	109	-0,00049	468,63000	468,62951	25289	89
95	414	408	123	-0,00385	433,54000	433,53615	12152	41
319	43	97	440	0,00294	511,32000	511,32294	22124	92
125	320	334	177	0,00254	268,23000	268,23254	9942	36
388	168	425	256	-0,00410	103,33000	103,32590	2521	5
189	434	234	392	0,00012	178,74000	178,74012	5522	13
456	245	327	306	-0,00297	154,27000	154,26703	5361	12
156	315	309	277	0,00012	168,74000	168,74012	5635	20
154	351	369	139	0,00328	302,81000	302,81328	2562	5
221	300	192	372	0,00219	84,01000	84,01219	1793	5
286	226	170	493	0,00203	329,13000	329,13203	18921	64
197	314	153	417	-0,00460	121,23000	121,22540	3122	9
245	369	297	331	0,00012	67,74000	67,74012	1068	2
329	83	244	369	0,00141	335,29000	335,29141	15743	65
252	397	139	441	0,00382	182,05000	182,05382	6034	16
142	415	277	396	-0,00303	179,40000	179,39697	4484	11
162	479	193	368	-0,00416	149,46000	149,45584	5014	11
204	429	176	483	-0,00202	65,60000	65,59798	1220	3
101	344	400	290	0,00394	333,79000	333,79394	16906	60
293	169	158	396	-0,00117	282,92000	282,91883	13575	51
252	422	267	127	-0,00253	309,50000	309,49747	8438	26
176	338	336	206	-0,00381	214,68000	214,67619	5525	17
345	331	319	199	-0,00045	142,77000	142,76955	4124	15
220	355	227	231	0,00478	129,38000	129,38478	2165	8
406	235	289	200	0,00483	133,25000	133,25483	2604	9
282	125	55	333	0,00417	393,27000	393,27417	24430	91
281	197	336	338	-0,00247	164,37000	164,36753	4327	16
367	294	177	472	0,00085	353,32000	353,32085	25696	88
271	217	362	304	0,00281	142,85000	142,85281	3675	13
132	361	406	145	0,00013	363,47000	363,47013	14197	52
222	283	318	319	0,00169	110,91000	110,91169	2826	9
125	453	117	277	-0,00247	198,37000	198,36753	8571	20
236	238	249	403	0,00489	186,12000	186,12489	8604	27
345	271	316	33	0,00118	255,81000	255,81118	8548	34
215	241	315	321	-0,00292	133,14000	133,13708	2912	8
253	397	274	201	-0,00309	205,53000	205,52691	3559	10
95	347	352	286	-0,00185	292,21000	292,20815	12814	43
266	286	406	226	0,00017	166,61000	166,61017	4103	14
99	359	347	178	0,00265	322,97000	322,97265	7294	23
188	329	377	91	-0,00364	316,29000	316,28636	13567	53
331	264	83	354	0,00136	289,42000	289,42136	13289	47
260	346	200	334	0,00169	76,91000	76,91169	884	1
149	242	351	179	-0,00455	228,10000	228,09545	7919	31
166	325	84	331	0,00382	117,05000	117,05382	2666	6
241	364	321	235	0,00023	164,48000	164,48023	3928	13
195	367	203	188	-0,00202	190,60000	190,59798	6274	22
241	438	174	350	0,00231	115,75000	115,75231	2015	5
205	339	390	209	0,00400	254,66000	254,66400	10710	38
360	300	301	133	-0,00140	191,44000	191,43860	6974	27
434	210	133	417	-0,00206	398,46000	398,45794	29841	105
322	350	366	136	-0,00460	232,23000	232,22540	9516	37
428	144	401	246	0,00377	113,18000	113,18377	1815	3
173	314	375	319	-0,00095	215,67000	215,66905	6273	21
73	344	315	220	-0,00111	305,79000	305,78889	8830	26
91	378	281	220	0,00046	258,96000	258,96046	4404	10
153	236	212	182	-0,00247	81,37000	81,36753	805	1
197	395	411	236	-0,00004	279,86000	279,85996	10122	34
310	181	233	272	0,00444	122,89000	122,89444	2206	8
128	463	208	437	-0,00045	90,77000	90,76955	2220	5
285	374	76	355	0,00006	216,87000	216,87006	5471	18
325	149	293	350	0,00483	214,25000	214,25483	7218	29
188	254	258	377	0,00281	157,85000	157,85281	5454	19
146	452	136	436	0,00214	20,14000	20,14214	194	0
104	410	380	188	-0,00459	367,96000	367,95541	15121	52
289	383	225	305	-0,00039	131,64000	131,63961	5544	17
434	223	170	430	-0,00162	410,69000	410,68838	38973	144
254	432	241	415	0,00478	22,38000	22,38478	203	0
182	291	131	314	-0,00309	60,53000	60,52691	955	2
357	168	273	215	-0,00196	103,47000	103,46804	2806	10
145	411	280	289	0,00450	200,76000	200,76450	5077	14
407	280	111	404	0,00248	347,36000	347,36248	22917	81
291	290	290	221	0,00118	88,81000	88,81118	1582	5
338	177	105	350	0,00479	312,11000	312,11479	17142	65
259	363	363	157	-0,00179	249,08000	249,07821	9817	39
157	323	282	289	0,00326	139,08000	139,08326	3932	12
258	399	267	362	-0,00208	40,73000	40,72792	524	1
322	176	347	196	0,00427	33,28000	33,28427	329	1
214	291	334	149	-0,00437	191,71000	191,70563	4932	16
294	157	250	246	-0,00460	107,23000	107,22540	2506	8
229	234	125	445	-0,00179	254,08000	254,07821	12384	42
137	432	211	329	-0,00033	139,51000	139,50967	2716	6
102	399	69	392	-0,00051	35,90000	35,89949	403	0
299	290	452	237	0,00332	174,95000	174,95332	6377	20
399	257	183	341	0,00394	250,79000	250,79394	11160	39
147	325	286	210	0,00456	186,63000	186,63456	4826	15
284	163	273	124	-0,00365	43,56000	43,55635	588	1
329	143	265	337	-0,00033	220,51000	220,50967	9104	37
250	247	272	220	0,00270	36,11000	36,11270	338	1
403	236	299	135	-0,00393	149,94000	149,93607	2247	6
204	269	206	446	0,00180	237,65000	237,65180	17335	56
304	316	339	212	-0,00253	118,50000	118,49747	2963	11
176	341	297	373	0,00483	134,25000	134,25483	3432	10
118	288	427	165	0,00192	366,39000	366,39192	21724	86
287	419	290	330	0,00264	90,24000	90,24264	918	1
342	296	372	190	-0,00359	124,43000	124,42641	3277	10
168	308	396	268	-0,00146	244,57000	244,56854	9250	37
151	396	405	257	0,00405	321,53000	321,53405	17789	68
264	205	395	234	-0,00258	150,63000	150,62742	5194	20
125	364	325	334	-0,00359	212,43000	212,42641	6619	22
199	484	146	239	0,00343	282,69000	282,69343	12141	33
261	426	296	156	-0,00410	285,33000	285,32590	10018	37
252	263	349	37	-0,00128	266,18000	266,17872	10001	38
212	380	267	377	0,00264	56,24000	56,24264	512	1
295	222	332	146	-0,00410	91,33000	91,32590	2233	7
265	411	280	361	0,00320	56,21000	56,21320	946	3
377	103	296	276	-0,00455	217,10000	217,09545	12147	47
171	486	307	357	0,00012	278,74000	278,74012	9663	25
188	192	94	284	-0,00342	135,04000	135,03658	1372	3
235	411	381	136	-0,00482	335,48000	335,47518	17959	67
362	139	422	253	0,00281	138,85000	138,85281	4459	11
308	225	326	340	-0,00416	122,46000	122,45584	1542	4
312	388	297	154	0,00062	246,84000	246,84062	8841	34
345	106	354	108	-0,00157	9,83000	9,82843	70	0
184	279	275	379	-0,00190	152,34000	152,33810	4875	16
308	352	247	274	-0,00297	103,27000	103,26703	1615	4
338	148	321	318	0,00163	177,04000	177,04163	4415	17
383	314	144	300	-0,00101	244,80000	244,79899	3922	10
274	320	428	246	0,00180	184,65000	184,65180	7912	27
285	226	233	422	-0,00247	218,37000	218,36753	6382	20
374	284	292	172	-0,00449	145,97000	145,96551	3518	11
270	325	408	298	0,00377	149,18000	149,18377	4496	14
211	328	371	320	0,00433	185,15000	185,15433	4855	15
197	201	140	396	-0,00247	220,37000	220,36753	6608	21
346	122	287	139	-0,00157	78,83000	78,82843	523	1
153	440	278	172	-0,00330	319,78000	319,77670	13861	47
249	286	462	197	-0,00499	249,87000	249,86501	8018	24
112	395	271	221	-0,00004	239,86000	239,85996	4888	13
243	245	241	417	0,00068	192,71000	192,71068	9016	28
156	241	294	390	-0,00078	234,28000	234,27922	10846	37
210	341	355	84	0,00097	317,06000	317,06097	14440	56
407	209	322	378	-0,00185	204,21000	204,20815	8302	23
316	330	291	398	-0,00466	78,36000	78,35534	1683	5
454	227	266	196	0,00062	200,84000	200,84062	5461	15
283	186	199	326	0,00394	174,79000	174,79394	6385	21
297	144	316	346	0,00377	213,18000	213,18377	5358	21
106	380	149	361	0,00006	50,87000	50,87006	811	1
295	187	184	260	-0,00241	141,24000	141,23759	3421	12
418	230	271	271	0,00068	168,71000	168,71068	4775	14
196	200	420	254	-0,00375	295,55000	295,54625	15755	64
394	300	396	164	-0,00157	136,83000	136,82843	1080	1
286	307	326	52	-0,00292	288,14000	288,13708	16186	69
439	252	341	253	-0,00051	100,90000	100,89949	1348	2
444	226	226	366	-0,00010	275,99000	275,98990	14226	45
430	210	172	338	-0,00488	311,61000	311,60512	16491	59
313	306	110	438	0,00035	268,22000	268,22035	12100	38
310	350	96	389	0,00433	230,15000	230,15433	8098	25
260	354	264	229	-0,00101	130,80000	130,79899	1289	3
95	337	317	39	-0,00082	476,14000	476,13918	32230	128
404	300	88	402	-0,00022	358,25000	358,24978	23278	83
171	328	86	336	0,00382	112,05000	112,05382	2752	6
96	297	443	259	0,00382	366,05000	366,05382	15977	56
448	246	98	361	0,00456	397,63000	397,63456	25056	91
213	386	346	347	0,00433	149,15000	149,15433	5192	16
424	163	369	78	0,00175	107,78000	107,78175	2228	5
374	117	288	350	0,00237	268,62000	268,62237	13029	52
203	181	214	328	-0,00196	166,47000	166,46804	3651	13
193	355	246	311	0,00326	85,08000	85,08326	2219	7
337	26	336	38	0,00421	12,41000	12,41421	83	0
430	226	270	211	0,00320	166,21000	166,21320	1824	3
120	340	98	408	0,00270	77,11000	77,11270	1650	3
401	177	160	240	-0,00455	267,10000	267,09545	10540	46
159	344	92	418	0,00231	101,75000	101,75231	912	1
219	339	436	229	0,00237	280,62000	280,62237	13563	48
276	420	318	180	0,00382	259,05000	259,05382	9554	35
416	165	340	292	-0,00241	160,24000	160,23759	3430	8
68	396	110	347	-0,00303	66,40000	66,39697	725	1
105	430	385	182	-0,00088	393,27000	393,26912	17456	60
416	257	132	357	-0,00179	327,08000	327,07821	20016	74
143	413	170	305	0,00377	119,18000	119,18377	2688	6
69	367	175	445	-0,00134	138,31000	138,30866	3662	8
459	200	260	441	-0,00150	323,43000	323,42850	13757	42
226	306	114	446	0,00349	187,56000	187,56349	4957	14
125	290	334	306	0,00320	218,21000	218,21320	2935	8
197	449	278	385	0,00382	234,05000	234,05382	7410	18
228	390	176	320	-0,00089	91,54000	91,53911	1695	4
333	340	199	497	-0,00027	334,38000	334,37973	20567	67
181	447	168	234	-0,00455	243,10000	243,09545	7851	21
269	415	280	318	-0,00365	101,56000	101,55635	1839	5
211	334	76	373	0,00433	151,15000	151,15433	4311	12
61	378	113	384	-0,00472	54,49000	54,48528	704	1
373	211	316	323	0,00219	152,01000	152,01219	3585	13
