type: bg512
name: AR0043SR
algorithm: jpsplus
preprossessing [ms]: 1045

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
195	441	259	314	-0,00033	153,51000	153,50967	10	0
357	426	318	430	-0,00315	40,66000	40,65685	6	0
349	461	193	236	-0,00268	289,62000	289,61732	13	0
160	295	453	422	-0,00488	345,61000	345,60512	19	1
34	274	430	364	-0,00078	433,28000	433,27922	15	0
226	341	31	386	-0,00039	213,64000	213,63961	7	0
342	304	26	353	-0,00354	336,30000	336,29646	9	0
388	474	499	462	0,00056	115,97000	115,97056	10	0
435	387	431	409	-0,00315	23,66000	23,65685	5	0
231	202	410	379	0,00473	255,24000	255,24473	19	0
147	98	197	258	0,00068	180,71000	180,71068	14	0
146	199	59	432	-0,00342	269,04000	269,03658	9	0
282	213	308	316	-0,00202	114,60000	114,59798	11	0
180	193	293	177	-0,00258	119,63000	119,62742	8	0
486	498	78	247	-0,00240	511,97000	511,96760	22	0
384	352	55	441	-0,00499	365,87000	365,86501	11	0
232	381	161	281	-0,00084	129,41000	129,40916	9	0
216	388	133	356	0,00483	96,25000	96,25483	9	0
321	346	483	482	0,00304	218,33000	218,33304	8	0
37	280	356	423	0,00254	378,23000	378,23254	17	0
23	357	176	423	-0,00190	180,34000	180,33810	7	0
219	316	376	455	-0,00431	214,58000	214,57569	10	0
147	276	350	300	0,00113	212,94000	212,94113	12	0
13	433	436	463	-0,00359	435,43000	435,42641	15	0
136	149	354	473	-0,00144	414,30000	414,29856	17	0
346	356	168	161	0,00001	268,73000	268,73001	15	0
258	233	248	395	0,00214	166,14000	166,14214	7	0
214	455	298	299	0,00394	190,79000	190,79394	10	0
132	145	129	105	0,00264	41,24000	41,24264	6	0
78	335	172	144	-0,00393	229,94000	229,93607	18	0
174	256	493	481	-0,00195	412,20000	412,19805	19	0
436	458	184	444	-0,00101	257,80000	257,79899	5	0
91	269	381	360	0,00343	327,69000	327,69343	14	0
104	308	434	420	0,00192	376,39000	376,39192	16	0
334	352	353	396	0,00006	51,87000	51,87006	8	0
212	358	245	126	-0,00095	245,67000	245,66905	7	0
268	328	366	467	0,00293	179,59000	179,59293	9	0
239	467	412	410	0,00017	196,61000	196,61017	15	0
269	276	166	415	0,00400	181,66000	181,66400	9	0
70	389	157	301	-0,00342	124,04000	124,03658	14	0
70	402	109	220	0,00433	198,15000	198,15433	8	0
191	329	257	452	-0,00190	150,34000	150,33810	8	0
270	438	295	293	-0,00466	155,36000	155,35534	12	0
91	252	182	456	0,00343	241,69000	241,69343	15	0
89	300	389	401	-0,00443	341,84000	341,83557	15	0
262	476	339	374	0,00444	133,89000	133,89444	12	0
421	393	252	446	0,00332	190,95000	190,95332	7	0
123	329	219	465	0,00450	175,76000	175,76450	8	0
379	315	403	434	0,00113	128,94000	128,94113	14	0
84	401	265	461	0,00281	205,85000	205,85281	16	0
92	343	32	246	0,00281	121,85000	121,85281	7	0
469	473	86	464	0,00281	414,85000	414,85281	14	0
185	207	379	452	-0,00257	325,36000	325,35743	16	0
207	389	328	326	-0,00455	147,10000	147,09545	11	0
215	383	155	275	0,00281	132,85000	132,85281	9	0
231	427	288	285	0,00017	165,61000	165,61017	11	0
285	331	272	250	0,00478	86,38000	86,38478	9	0
161	231	130	273	0,00062	54,84000	54,84062	8	0
308	365	324	321	-0,00258	50,63000	50,62742	7	0
164	222	162	460	-0,00157	238,83000	238,82843	7	0
128	174	209	190	-0,00258	87,63000	87,62742	6	0
161	347	462	420	-0,00241	331,24000	331,23759	14	0
383	488	396	468	-0,00365	26,56000	26,55635	10	0
112	401	353	310	0,00343	278,69000	278,69343	16	0
103	418	57	306	0,00382	131,05000	131,05382	6	0
242	280	232	253	0,00214	31,14000	31,14214	6	0
264	373	112	259	0,00035	199,22000	199,22035	13	0
273	210	345	413	0,00338	232,82000	232,82338	20	0
134	190	187	429	0,00332	260,95000	260,95332	8	0
274	218	492	416	-0,00055	318,76000	318,75945	22	1
211	152	451	473	0,00125	420,41000	420,41125	19	0
240	136	210	355	-0,00359	231,43000	231,42641	6	0
281	225	121	257	0,00483	173,25000	173,25483	9	0
239	430	408	413	0,00163	176,04000	176,04163	7	0
329	393	354	480	-0,00466	97,36000	97,35534	6	0
453	388	370	420	0,00483	96,25000	96,25483	5	0
262	166	176	197	0,00062	98,84000	98,84062	6	0
42	355	166	155	0,00248	251,36000	251,36248	19	0
154	149	127	240	0,00377	102,18000	102,18377	8	0
157	336	40	436	0,00136	158,42000	158,42136	8	0
199	370	340	419	-0,00354	161,30000	161,29646	9	0
167	136	238	214	-0,00084	107,41000	107,40916	7	0
491	498	86	240	-0,00290	511,87000	511,86710	21	0
180	455	134	190	0,00382	284,05000	284,05382	14	0
467	497	257	137	0,00485	446,98000	446,98485	30	0
395	449	283	150	-0,00167	357,82000	357,81833	31	0
160	65	36	465	0,00248	451,36000	451,36248	22	0
109	376	287	227	-0,00218	239,72000	239,71782	21	0
153	218	296	313	0,00029	182,35000	182,35029	15	0
34	462	43	436	-0,00208	29,73000	29,72792	4	0
18	303	246	364	-0,00297	253,27000	253,26703	13	0
76	372	207	333	0,00433	147,15000	147,15433	8	0
478	401	199	171	0,00227	376,61000	376,61227	29	0
113	358	66	420	-0,00196	81,47000	81,46804	6	0
221	284	366	492	0,00097	268,06000	268,06097	15	0
212	371	392	451	-0,00292	213,14000	213,13708	9	0
346	417	36	386	0,00062	322,84000	322,84062	8	0
223	123	345	417	0,00405	344,53000	344,53405	22	0
292	439	394	465	-0,00045	112,77000	112,76955	6	0
294	450	499	438	0,00056	209,97000	209,97056	6	0
484	485	336	416	0,00074	176,58000	176,58074	8	0
93	459	489	487	0,00231	432,75000	432,75231	30	1
248	396	387	347	-0,00354	159,30000	159,29646	13	0
258	218	371	438	-0,00387	266,81000	266,80613	20	0
477	454	172	154	0,00407	429,26000	429,26407	19	0
385	391	15	261	-0,00224	423,85000	423,84776	14	0
107	386	112	252	0,00107	136,07000	136,07107	6	0
250	405	107	289	-0,00123	191,05000	191,04877	13	0
101	293	128	253	0,00377	51,18000	51,18377	8	0
165	152	106	387	-0,00140	259,44000	259,43860	9	0
236	249	108	392	-0,00066	196,02000	196,01934	8	0
104	352	307	482	-0,00224	256,85000	256,84776	13	0
28	275	312	362	-0,00342	320,04000	320,03658	15	0
202	410	140	181	0,00124	254,68000	254,68124	11	0
257	339	382	375	0,00169	139,91000	139,91169	11	0
460	471	385	332	-0,00398	170,07000	170,06602	9	0
300	295	230	443	0,00495	176,99000	176,99495	10	0
263	327	184	61	0,00287	298,72000	298,72287	19	0
197	298	238	377	0,00276	95,98000	95,98276	12	0
292	439	166	254	0,00091	237,19000	237,19091	14	0
396	398	149	343	0,00175	269,78000	269,78175	9	0
23	343	304	284	-0,00140	305,44000	305,43860	17	0
256	408	47	229	0,00423	283,14000	283,14423	14	0
50	384	123	128	-0,00241	286,24000	286,23759	11	0
395	320	147	404	0,00394	282,79000	282,79394	15	0
205	398	227	388	0,00214	26,14000	26,14214	7	0
76	299	48	230	0,00113	82,94000	82,94113	11	0
235	380	266	385	0,00107	33,07000	33,07107	7	0
168	413	51	293	0,00299	168,46000	168,46299	12	0
403	415	59	239	0,00159	416,90000	416,90159	17	0
255	464	151	401	-0,00455	130,10000	130,09545	8	0
356	392	49	265	-0,00488	359,61000	359,60512	10	0
316	358	200	162	-0,00123	244,05000	244,04877	13	0
169	266	364	451	-0,00049	271,63000	271,62951	16	0
321	401	129	167	-0,00100	313,53000	313,52900	18	0
242	179	330	303	-0,00185	162,21000	162,20815	16	0
177	371	24	376	0,00107	155,07000	155,07107	7	0
208	396	200	278	0,00371	121,31000	121,31371	7	0
418	424	150	278	-0,00482	328,48000	328,47518	13	0
209	293	194	232	0,00320	67,21000	67,21320	8	0
335	488	163	63	0,00473	496,24000	496,24473	22	0
39	438	66	294	0,00377	155,18000	155,18377	8	0
244	231	126	328	-0,00128	158,18000	158,17872	8	0
45	477	424	463	0,00495	407,99000	407,99495	17	0
35	422	58	405	0,00163	30,04000	30,04163	6	0
259	186	279	401	0,00427	223,28000	223,28427	9	0
