type: bg512
name: AR0701SR
algorithm: astarbb
preprossessing [ms]: 2037744

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
123	422	141	210	-0,00039	277,64000	277,63961	12183	37
138	391	109	401	0,00214	33,14000	33,14214	310	0
300	445	430	119	-0,00022	408,25000	408,24978	11918	38
145	181	368	382	-0,00206	314,46000	314,45794	7324	21
374	147	239	283	-0,00229	221,98000	221,97771	4752	13
298	253	211	314	0,00276	125,98000	125,98276	3298	10
135	195	247	271	-0,00348	148,17000	148,16652	3512	10
486	458	37	447	0,00456	496,63000	496,63456	15915	39
108	318	408	358	-0,00280	362,88000	362,87720	10469	32
169	101	104	302	0,00495	232,99000	232,99495	5618	18
324	44	256	134	0,00231	118,75000	118,75231	2033	6
298	99	424	404	-0,00072	379,15000	379,14928	10538	34
180	106	249	213	-0,00045	176,77000	176,76955	4877	16
499	96	124	89	-0,00128	415,18000	415,17872	11334	37
254	484	316	126	0,00001	469,73000	469,73001	34419	119
191	271	415	421	-0,00167	290,82000	290,81833	6749	19
77	305	91	157	-0,00101	153,80000	153,79899	1449	2
104	319	305	274	-0,00247	234,37000	234,36753	5764	18
430	263	491	466	0,00394	242,79000	242,79394	3713	8
114	155	232	384	0,00355	289,43000	289,43355	10565	33
204	275	354	383	0,00450	201,76000	201,76450	3700	11
110	213	70	439	-0,00089	247,54000	247,53911	6558	21
245	150	386	189	-0,00241	225,24000	225,23759	7894	28
82	407	466	447	0,00293	424,59000	424,59293	15179	40
138	275	233	80	-0,00022	282,25000	282,24978	11511	37
35	118	331	331	-0,00150	392,43000	392,42850	12463	43
350	438	130	188	-0,00195	396,20000	396,19805	11267	33
353	70	328	47	-0,00309	34,53000	34,52691	227	0
312	242	140	70	0,00130	312,55000	312,55130	9804	32
43	133	27	466	-0,00224	400,85000	400,84776	10716	36
310	442	432	425	0,00163	129,04000	129,04163	2092	4
358	142	185	279	0,00198	281,26000	281,26198	5349	14
258	200	365	378	0,00400	224,66000	224,66400	3644	9
156	271	95	334	0,00382	97,05000	97,05382	1801	5
353	276	108	59	0,00091	404,19000	404,19091	14611	47
299	232	61	452	-0,00470	350,22000	350,21530	9363	26
349	451	359	360	0,00068	111,71000	111,71068	2471	5
434	150	142	369	0,00434	383,88000	383,88434	9418	29
201	320	265	190	0,00281	158,85000	158,85281	3545	9
163	344	202	109	0,00186	319,52000	319,52186	13397	44
402	233	241	435	0,00085	316,32000	316,32085	10903	35
394	417	279	178	-0,00274	299,75000	299,74726	10969	30
461	129	354	439	-0,00387	362,81000	362,80613	10063	37
396	188	307	343	-0,00449	213,97000	213,96551	8308	24
266	460	380	293	0,00287	264,72000	264,72287	10728	29
409	328	245	428	-0,00494	256,74000	256,73506	10101	28
298	233	282	449	-0,00297	264,27000	264,26703	10704	32
154	212	258	410	0,00343	264,69000	264,69343	8642	28
198	342	197	445	-0,00286	190,01000	190,00714	6620	16
234	257	375	125	-0,00286	229,01000	229,00714	6839	22
198	458	184	448	0,00214	18,14000	18,14214	157	0
180	103	371	435	-0,00319	459,52000	459,51681	18966	64
306	320	313	229	-0,00309	100,53000	100,52691	1372	2
411	308	130	149	-0,00375	361,55000	361,54625	9609	30
118	393	276	163	-0,00482	302,48000	302,47518	7780	23
266	237	56	129	-0,00280	258,88000	258,87720	6253	20
250	116	427	146	0,00068	197,71000	197,71068	4668	17
144	284	313	221	-0,00455	195,10000	195,09545	3378	11
261	110	42	444	-0,00358	447,16000	447,15642	11762	37
25	87	269	95	0,00293	284,59000	284,59293	6910	19
427	264	389	378	-0,00460	132,23000	132,22540	2469	7
473	472	173	453	0,00444	331,89000	331,89444	6684	15
251	342	262	204	0,00388	164,92000	164,92388	5083	17
90	374	128	197	-0,00410	209,33000	209,32590	6106	20
91	156	44	131	-0,00466	57,36000	57,35534	922	2
79	292	458	134	0,00473	450,24000	450,24473	13511	43
445	104	160	366	0,00019	409,34000	409,34019	12787	41
211	95	406	397	0,00159	409,90000	409,90159	11483	37
320	108	96	372	0,00254	424,23000	424,23254	14680	48
256	75	185	458	-0,00414	475,19000	475,18586	27227	101
137	65	367	273	0,00299	385,46000	385,46299	14636	51
324	112	339	133	0,00320	27,21000	27,21320	299	1
392	400	268	366	0,00450	211,76000	211,76450	9859	27
266	328	308	464	-0,00410	178,33000	178,32590	3894	10
419	319	239	378	0,00130	247,55000	247,55130	9742	28
140	83	464	98	0,00343	361,69000	361,69343	9030	29
240	273	109	77	-0,00476	312,35000	312,34524	16175	57
154	73	67	122	0,00439	162,02000	162,02439	2603	7
232	244	71	413	0,00462	251,50000	251,50462	5552	13
391	288	272	376	-0,00253	198,50000	198,49747	4945	13
404	64	293	106	0,00062	148,84000	148,84062	2407	6
325	438	211	95	0,00164	466,77000	466,77164	25902	98
168	432	256	74	0,00052	447,83000	447,83052	17139	53
195	31	175	449	-0,00325	493,65000	493,64675	16556	53
120	296	43	114	0,00444	213,89000	213,89444	4310	13
223	108	361	208	-0,00241	243,24000	243,23759	10415	36
35	446	73	413	-0,00095	51,67000	51,66905	365	1
349	192	68	283	0,00186	319,52000	319,52186	6397	17
298	290	202	240	-0,00202	129,60000	129,59798	1615	3
413	343	293	85	0,00192	324,39000	324,39192	10019	31
274	276	150	377	-0,00342	174,04000	174,03658	4160	11
280	161	214	478	0,00304	373,33000	373,33304	12389	41
392	289	343	434	-0,00196	172,47000	172,46804	3105	9
125	373	215	314	-0,00140	114,44000	114,43860	2249	5
118	57	125	373	-0,00387	372,81000	372,80613	11403	39
264	419	481	449	0,00281	269,85000	269,85281	6847	17
138	433	359	418	-0,00297	246,27000	246,26703	6245	15
498	469	253	371	0,00159	355,90000	355,90159	16021	44
457	442	217	472	0,00281	264,85000	264,85281	6556	15
