type: bg512
name: AR0604SR
algorithm: astarbb
preprossessing [ms]: 1718332

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
91	434	58	269	-0,00095	178,67000	178,66905	4523	11
99	414	114	419	0,00107	17,07000	17,07107	152	0
299	458	29	188	-0,00431	458,58000	458,57569	18930	55
301	246	168	409	0,00141	226,29000	226,29141	6346	17
334	223	69	339	-0,00286	413,01000	413,00714	24353	78
239	300	270	366	0,00276	106,98000	106,98276	2007	4
166	258	301	318	0,00281	159,85000	159,85281	4473	12
340	471	404	459	0,00056	68,97000	68,97056	914	1
268	368	185	393	-0,00466	93,36000	93,35534	1846	4
88	161	353	359	-0,00111	372,79000	372,78889	13361	37
232	107	31	209	-0,00022	243,25000	243,24978	10192	31
152	159	83	421	0,00343	321,69000	321,69343	9351	26
48	168	190	271	0,00400	184,66000	184,66400	5596	16
142	156	93	149	-0,00051	51,90000	51,89949	705	1
213	496	90	197	0,00046	366,96000	366,96046	15566	44
198	318	405	433	0,00456	254,63000	254,63456	6537	16
302	361	135	230	0,00192	232,39000	232,39192	6581	16
26	369	199	324	-0,00078	261,28000	261,27922	13612	42
63	308	168	480	0,00242	215,49000	215,49242	4807	22
60	229	170	410	0,00180	261,65000	261,65180	11737	37
312	325	478	409	-0,00134	204,31000	204,30866	5208	13
51	271	101	453	0,00068	202,71000	202,71068	6996	21
434	225	286	253	-0,00224	413,85000	413,84776	14676	43
135	422	351	460	0,00012	231,74000	231,74012	4586	11
65	325	240	139	0,00186	314,52000	314,52186	8584	25
367	185	274	376	0,00186	229,52000	229,52186	7875	23
316	452	55	252	0,00085	398,32000	398,32085	12657	31
214	130	239	109	-0,00152	33,70000	33,69848	306	0
189	292	327	129	-0,00061	404,89000	404,88939	11999	34
490	206	172	479	0,00153	499,03000	499,03153	21692	64
410	455	154	438	0,00163	263,04000	263,04163	5374	13
57	219	196	332	-0,00499	199,87000	199,86501	5450	15
248	262	445	406	-0,00431	259,58000	259,57569	8364	23
