type: bg512
name: AR0505SR
algorithm: jpsbb
preprossessing [ms]: 1870589

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
319	377	248	242	-0,00084	164,41000	164,40916	19	1
374	355	116	361	0,00079	328,45000	328,45079	70	2
194	411	224	189	0,00388	309,92000	309,92388	41	1
165	227	40	351	0,00242	187,49000	187,49242	18	0
261	212	159	288	0,00023	133,48000	133,48023	18	1
320	266	230	310	-0,00460	108,23000	108,22540	14	0
313	234	370	276	-0,00303	74,40000	74,39697	5	0
195	437	274	413	-0,00045	89,77000	89,76955	9	1
208	312	146	335	0,00130	177,55000	177,55130	21	0
157	169	391	303	0,00462	289,50000	289,50462	41	2
259	90	406	202	-0,00027	230,38000	230,37973	24	0
207	167	132	363	-0,00117	257,92000	257,91883	28	1
197	175	178	244	0,00006	76,87000	76,87006	7	0
375	163	266	154	-0,00039	141,64000	141,63961	17	1
220	497	260	195	-0,00296	460,00000	459,99704	67	1
303	276	171	377	-0,00247	241,37000	241,36753	37	1
297	305	175	217	0,00079	158,45000	158,45079	15	1
371	312	441	279	0,00113	88,94000	88,94113	9	0
160	271	246	455	0,00462	243,50000	243,50462	24	1
209	216	56	352	-0,00224	212,85000	212,84776	23	1
340	280	267	351	-0,00455	107,10000	107,09545	17	0
114	244	98	401	-0,00235	201,11000	201,10765	15	0
470	213	267	231	-0,00123	267,05000	267,04877	66	1
263	364	212	415	-0,00359	102,43000	102,42641	14	1
208	137	143	435	-0,00319	371,52000	371,51681	44	1
226	280	305	144	0,00169	205,91000	205,91169	41	1
341	187	95	320	0,00013	346,47000	346,47013	43	1
195	400	311	230	-0,00039	259,64000	259,63961	30	1
294	134	282	95	0,00056	43,97000	43,97056	4	0
429	260	408	133	0,00411	235,40000	235,40411	31	1
243	201	247	453	-0,00247	274,37000	274,36753	40	1
213	406	226	382	0,00478	29,38000	29,38478	5	0
262	209	190	284	0,00338	104,82000	104,82338	18	0
197	237	160	348	-0,00292	179,14000	179,13708	30	1
268	276	250	321	-0,00416	52,46000	52,45584	11	0
90	282	309	120	0,00260	286,10000	286,10260	30	1
79	255	148	423	0,00349	232,56000	232,56349	23	0
230	422	153	336	-0,00146	139,57000	139,56854	17	1
164	214	183	341	0,00029	176,35000	176,35029	42	1
270	313	459	231	-0,00241	228,24000	228,23759	31	0
115	327	355	178	0,00271	361,84000	361,84271	102	3
335	255	188	395	-0,00455	254,10000	254,09545	71	2
146	373	471	225	-0,00352	456,03000	456,02648	42	1
331	198	314	401	-0,00274	259,75000	259,74726	24	1
484	230	400	326	-0,00033	162,51000	162,50967	11	0
141	441	186	298	-0,00336	271,91000	271,90664	36	0
248	318	294	385	0,00382	86,05000	86,05382	7	1
286	255	200	418	-0,00303	230,40000	230,39697	58	1
294	243	174	367	0,00175	271,78000	271,78175	97	3
106	326	118	411	0,00332	175,95000	175,95332	12	0
122	268	396	194	0,00164	377,77000	377,77164	127	3
264	435	160	416	0,00377	115,18000	115,18377	8	0
260	171	285	395	0,00433	240,15000	240,15433	35	1
368	313	177	253	0,00281	215,85000	215,85281	49	1
321	307	215	213	-0,00185	150,21000	150,20815	20	1
364	356	131	220	0,00304	289,33000	289,33304	46	2
344	257	407	197	0,00332	153,95000	153,95332	16	0
196	186	125	212	-0,00045	81,77000	81,76955	7	1
432	288	322	248	-0,00247	132,37000	132,36753	23	0
178	180	271	408	0,00029	267,35000	267,35029	31	1
160	152	217	162	0,00382	82,05000	82,05382	12	0
344	271	196	348	0,00186	268,52000	268,52186	87	3
247	467	139	425	0,00091	278,19000	278,19091	47	0
164	326	239	239	-0,00449	199,97000	199,96551	43	1
360	344	310	235	0,00068	129,71000	129,71068	19	1
380	216	329	199	-0,00101	59,80000	59,79899	9	0
62	297	178	203	0,00444	164,89000	164,89444	22	1
253	173	238	339	0,00320	172,21000	172,21320	21	0
164	162	198	359	0,00136	260,42000	260,42136	83	5
166	178	179	343	-0,00128	211,18000	211,17872	45	1
248	139	251	435	-0,00039	314,64000	314,63961	37	1
297	128	125	279	-0,00375	234,55000	234,54625	28	1
257	182	465	201	-0,00292	286,14000	286,13708	35	2
366	360	283	339	-0,00152	91,70000	91,69848	9	0
157	318	243	450	-0,00190	179,34000	179,33810	20	0
224	313	79	348	-0,00499	203,87000	203,86501	21	1
369	147	198	166	0,00394	206,79000	206,79394	23	1
366	278	189	141	-0,00274	233,75000	233,74726	21	1
221	137	262	191	0,00276	70,98000	70,98276	11	0
452	261	176	369	0,00102	343,93000	343,93102	62	3
340	293	328	346	0,00056	57,97000	57,97056	9	0
210	128	320	175	-0,00247	133,37000	133,36753	20	1
220	502	233	191	-0,00346	437,90000	437,89654	47	1
153	400	428	161	0,00102	431,93000	431,93102	44	1
214	493	225	129	0,00339	474,55000	474,55339	37	1
295	390	246	138	-0,00354	272,30000	272,29646	30	1
287	76	281	417	-0,00190	368,34000	368,33810	46	0
379	299	411	183	0,00483	129,25000	129,25483	11	0
336	177	371	241	0,00062	82,84000	82,84062	12	1
133	412	177	369	0,00079	157,45000	157,45079	16	0
158	233	394	287	-0,00404	259,20000	259,19596	40	1
258	295	210	259	0,00483	71,25000	71,25483	15	1
73	327	261	150	0,00052	264,83000	264,83052	30	0
414	281	166	347	0,00361	343,30000	343,30361	99	3
206	219	216	480	0,00429	385,01000	385,01429	138	4
357	294	112	394	0,00366	363,17000	363,17366	55	1
147	344	233	310	-0,00134	210,31000	210,30866	45	0
272	117	146	344	-0,00470	311,22000	311,21530	63	2
62	375	175	419	-0,00229	275,98000	275,97771	36	1
102	392	87	374	0,00320	24,21000	24,21320	4	0
170	462	385	342	-0,00313	436,39000	436,38687	26	1
117	407	224	466	0,00029	246,35000	246,35029	20	0
156	321	163	272	0,00276	101,98000	101,98276	22	0
154	178	283	373	0,00355	248,43000	248,43355	34	2
263	399	287	140	0,00118	299,81000	299,81118	34	1
168	316	191	204	0,00242	175,49000	175,49242	33	0
284	310	368	198	0,00489	212,12000	212,12489	49	1
331	330	270	222	-0,00297	133,27000	133,26703	21	1
284	225	223	199	-0,00045	71,77000	71,76955	12	0
216	139	289	311	-0,00241	202,24000	202,23759	28	1
131	197	327	316	0,00141	245,29000	245,29141	36	1
455	275	229	454	0,00102	308,93000	308,93102	33	1
124	213	84	286	0,00056	105,97000	105,97056	8	0
342	335	267	156	-0,00398	210,07000	210,06602	38	1
439	264	240	299	-0,00039	217,64000	217,63961	21	1
197	431	444	258	-0,00105	318,66000	318,65895	33	1
266	227	98	381	0,00147	307,16000	307,16147	45	0
115	254	312	74	-0,00004	283,86000	283,85996	34	2
319	229	195	301	0,00338	153,82000	153,82338	46	1
62	375	147	200	-0,00185	210,21000	210,20815	33	0
340	323	163	268	0,00175	199,78000	199,78175	40	1
444	267	265	219	-0,00078	216,28000	216,27922	34	1
353	333	313	184	-0,00123	197,05000	197,04877	45	1
216	308	381	121	0,00198	341,26000	341,26198	82	2
474	247	243	329	-0,00449	264,97000	264,96551	30	1
172	323	379	312	-0,00330	292,78000	292,77670	29	1
154	230	212	185	-0,00039	76,64000	76,63961	11	0
281	304	384	309	0,00107	105,07000	105,07107	3	0
55	339	248	225	-0,00494	243,74000	243,73506	50	2
381	341	381	190	0,00427	159,28000	159,28427	10	0
239	416	210	326	-0,00398	141,07000	141,06602	32	1
159	317	430	206	0,00007	426,60000	426,60007	43	0
180	282	230	145	0,00068	157,71000	157,71068	23	1
405	207	92	394	-0,00358	494,16000	494,15642	73	3
352	326	392	147	-0,00218	243,72000	243,71782	13	0
300	155	431	233	0,00281	173,85000	173,85281	22	0
332	294	300	299	0,00320	38,21000	38,21320	13	1
66	321	223	215	0,00349	210,56000	210,56349	50	1
254	353	188	215	-0,00190	165,34000	165,33810	12	0
402	225	452	186	0,00433	66,15000	66,15433	7	0
212	467	289	75	-0,00072	447,15000	447,14928	45	1
266	372	178	226	0,00079	182,45000	182,45079	17	0
255	186	303	254	0,00225	87,88000	87,88225	9	1
275	442	203	415	-0,00095	85,67000	85,66905	8	0
348	349	169	330	0,00130	246,55000	246,55130	52	1
187	160	322	326	-0,00381	223,68000	223,67619	27	2
303	239	50	353	-0,00494	303,74000	303,73506	49	0
219	430	280	413	0,00163	68,04000	68,04163	9	1
110	387	164	191	0,00035	249,22000	249,22035	31	0
254	359	291	286	-0,00410	88,33000	88,32590	15	1
287	217	275	407	0,00270	199,11000	199,11270	20	0
183	410	200	392	0,00163	25,04000	25,04163	7	0
263	272	266	294	0,00264	23,24000	23,24264	4	1
280	177	247	211	0,00219	50,01000	50,01219	12	0
135	388	420	270	0,00271	401,84000	401,84271	41	1
296	262	273	381	-0,00309	128,53000	128,52691	12	0
417	271	475	215	-0,00196	86,47000	86,46804	9	0
415	183	102	326	0,00186	449,52000	449,52186	65	2
100	338	416	167	-0,00077	474,01000	474,00923	89	2
332	302	422	270	0,00483	103,25000	103,25483	15	0
