type: bg512
name: AR0314SR
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
134	404	112	275	0,00338	160,82000	160,82338	14	1
216	379	130	386	0,00006	93,87000	93,87006	14	0
261	434	348	218	-0,00342	252,04000	252,03658	21	2
101	262	198	373	-0,00078	155,28000	155,27922	20	0
278	246	290	308	0,00056	66,97000	66,97056	7	1
272	291	194	327	0,00169	92,91000	92,91169	15	0
437	268	126	299	-0,00185	346,21000	346,20815	35	1
194	454	250	436	-0,00416	63,46000	63,45584	5	0
59	329	98	353	0,00113	48,94000	48,94113	9	0
259	201	411	321	-0,00437	201,71000	201,70563	23	1
291	142	300	234	-0,00208	95,73000	95,72792	9	0
378	199	272	388	0,00248	240,36000	240,36248	29	1
444	205	214	276	-0,00084	259,41000	259,40916	39	2
257	197	376	187	0,00214	123,14000	123,14214	10	0
214	500	307	225	0,00186	313,52000	313,52186	23	2
86	299	269	403	-0,00280	231,88000	231,87720	28	0
180	323	343	251	0,00338	192,82000	192,82338	27	2
240	329	289	301	-0,00202	60,60000	60,59798	11	0
412	294	238	467	0,00085	302,32000	302,32085	38	1
344	250	258	374	0,00237	159,62000	159,62237	21	1
144	302	144	374	0,00483	85,25000	85,25483	13	1
165	276	262	426	-0,00128	190,18000	190,17872	18	0
207	248	144	266	-0,00416	70,46000	70,45584	10	1
145	390	282	437	0,00130	170,55000	170,55130	18	0
362	171	245	452	0,00299	329,46000	329,46299	40	2
70	302	302	178	0,00248	283,36000	283,36248	36	1
418	216	168	336	-0,00437	299,71000	299,70563	48	3
174	426	198	265	0,00225	202,88000	202,88225	20	0
319	169	288	146	-0,00309	40,53000	40,52691	8	1
278	287	246	169	0,00483	131,25000	131,25483	16	0
379	232	189	466	0,00058	312,70000	312,70058	29	2
284	430	104	409	-0,00152	188,70000	188,69848	8	0
140	243	165	305	-0,00466	72,36000	72,35534	13	1
186	271	160	370	-0,00045	109,77000	109,76955	11	0
59	299	234	337	-0,00089	196,54000	196,53911	23	1
187	303	364	158	0,00097	237,06000	237,06097	20	1
291	283	265	443	-0,00359	172,43000	172,42641	13	0
195	443	186	354	0,00175	123,78000	123,78175	13	1
273	248	133	361	-0,00387	186,81000	186,80613	23	1
77	330	252	266	0,00489	209,12000	209,12489	16	0
210	343	403	208	-0,00117	248,92000	248,91883	27	1
114	284	180	422	-0,00354	199,30000	199,29646	30	2
172	399	353	260	-0,00123	252,05000	252,04877	28	0
275	229	212	427	-0,00455	224,10000	224,09545	25	2
298	265	81	343	0,00225	266,88000	266,88225	38	1
258	456	165	317	0,00186	177,52000	177,52186	18	1
278	334	279	412	0,00062	90,84000	90,84062	10	1
77	284	162	440	0,00349	220,56000	220,56349	38	0
388	275	144	393	-0,00280	292,88000	292,87720	39	2
195	342	215	434	0,00012	107,74000	107,74012	9	0
282	292	366	224	-0,00348	112,17000	112,16652	18	1
180	453	197	438	0,00320	23,21000	23,21320	5	0
255	203	247	422	0,00371	222,31000	222,31371	8	1
200	330	249	282	0,00483	78,25000	78,25483	20	1
52	325	278	247	-0,00134	258,31000	258,30866	27	0
245	380	423	254	0,00361	243,30000	243,30361	35	1
241	285	264	228	-0,00309	66,53000	66,52691	12	1
308	215	398	245	0,00169	104,91000	104,91169	15	1
162	309	231	279	-0,00359	81,43000	81,42641	12	0
426	209	252	432	0,00417	303,27000	303,27417	37	1
313	185	309	195	-0,00315	11,66000	11,65685	6	1
186	295	175	370	-0,00365	79,56000	79,55635	7	0
188	478	192	445	-0,00315	34,66000	34,65685	6	0
210	342	384	272	0,00495	202,99000	202,99495	21	1
120	366	357	269	-0,00128	277,18000	277,17872	37	1
216	251	314	230	-0,00152	106,70000	106,69848	11	1
155	316	212	235	0,00017	104,61000	104,61017	10	0
368	204	179	358	-0,00010	260,99000	260,98990	43	2
268	195	97	384	0,00361	273,30000	273,30361	28	1
276	208	65	364	-0,00369	301,42000	301,41631	41	2
351	173	170	453	-0,00369	361,42000	361,41631	57	2
360	164	56	301	-0,00274	360,75000	360,74726	40	2
427	211	292	233	0,00270	144,11000	144,11270	15	0
87	386	213	358	-0,00202	137,60000	137,59798	17	1
228	334	257	463	0,00219	141,01000	141,01219	10	0
42	330	125	370	0,00332	113,95000	113,95332	18	0
302	181	428	198	0,00163	133,04000	133,04163	7	1
300	300	266	175	0,00326	139,08000	139,08326	12	0
373	171	407	220	0,00326	63,08000	63,08326	8	1
195	288	165	395	-0,00359	119,43000	119,42641	13	0
244	313	179	368	0,00068	90,71000	90,71068	13	1
320	164	296	206	0,00113	51,94000	51,94113	8	0
223	504	385	220	0,00260	351,10000	351,10260	25	1
156	426	267	195	0,00299	283,46000	283,46299	36	2
226	496	296	165	0,00495	359,99000	359,99495	34	1
204	418	369	172	0,00468	321,37000	321,37468	33	3
274	126	245	439	-0,00241	343,24000	343,23759	14	1
274	318	253	213	-0,00152	113,70000	113,69848	9	1
434	207	273	274	0,00231	188,75000	188,75231	26	1
195	435	166	395	0,00113	84,94000	84,94113	13	0
299	267	165	308	0,00276	150,98000	150,98276	23	2
52	315	266	286	0,00219	226,01000	226,01219	11	0
178	343	393	183	0,00468	285,37000	285,37468	43	3
132	303	127	369	0,00118	101,81000	101,81118	17	0
176	254	192	487	-0,00190	260,34000	260,33810	31	2
197	314	181	421	0,00012	154,74000	154,74012	15	1
155	365	197	327	0,00012	57,74000	57,74012	10	0
342	156	154	365	0,00215	286,87000	286,87215	30	2
126	401	258	440	0,00433	148,15000	148,15433	8	0
222	419	137	400	0,00427	104,28000	104,28427	10	1
186	473	187	363	0,00074	140,58000	140,58074	15	0
187	431	237	476	-0,00039	68,64000	68,63961	5	1
177	337	317	295	-0,00303	157,40000	157,39697	17	0
267	208	275	399	-0,00258	197,63000	197,62742	13	1
263	425	350	174	-0,00342	287,04000	287,03658	24	1
