type: bg512
name: AR0404SR
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
232	370	427	375	-0,00387	241,81000	241,80613	59	0
118	178	193	365	0,00024	477,21000	477,21024	143	3
191	230	414	303	0,00159	352,90000	352,90159	193	3
282	186	167	247	-0,00297	140,27000	140,26703	60	0
332	449	310	429	0,00427	30,28000	30,28427	12	0
402	306	258	346	0,00192	230,39000	230,39192	79	1
112	122	231	295	0,00265	351,97000	351,97265	134	1
115	37	16	152	-0,00022	226,25000	226,24978	30	0
71	119	213	112	0,00276	158,98000	158,98276	13	0
394	246	394	392	-0,00420	350,32000	350,31580	121	1
301	297	276	167	0,00260	276,10000	276,10260	111	1
304	307	164	253	0,00180	170,65000	170,65180	32	0
392	237	241	463	0,00013	342,47000	342,47013	113	0
288	166	219	366	0,00372	308,04000	308,04372	116	0
329	254	374	365	-0,00437	235,71000	235,70563	77	1
255	197	428	416	-0,00408	440,06000	440,05592	191	1
111	164	64	183	0,00006	54,87000	54,87006	9	0
204	379	367	430	0,00462	281,50000	281,50462	114	0
155	97	328	447	-0,00178	511,81000	511,80822	220	1
161	254	345	102	0,00046	246,96000	246,96046	41	0
295	136	236	319	0,00310	247,20000	247,20310	79	1
337	91	135	41	0,00001	293,73000	293,73001	34	0
383	220	145	91	0,00446	501,62000	501,62446	144	1
369	422	407	397	-0,00466	48,36000	48,35534	9	0
134	153	351	261	0,00081	511,18000	511,18081	223	1
96	190	198	362	0,00188	493,25000	493,25188	136	2
375	246	242	321	0,00444	164,89000	164,89444	29	0
178	257	153	64	0,00417	260,27000	260,27417	27	0
213	210	349	436	-0,00364	349,29000	349,28636	115	1
279	436	403	347	-0,00499	160,87000	160,86501	25	0
252	164	310	354	-0,00162	281,69000	281,68838	133	1
315	308	224	183	-0,00336	243,91000	243,90664	87	0
240	211	368	411	0,00227	397,61000	397,61227	194	1
226	182	267	330	0,00349	200,56000	200,56349	59	1
333	452	330	287	-0,00117	224,92000	224,91883	59	0
289	316	322	401	-0,00140	109,44000	109,43860	24	0
213	211	447	432	-0,00358	423,16000	423,15642	151	1
229	329	447	426	0,00040	303,09000	303,09040	101	1
267	448	285	431	0,00163	25,04000	25,04163	6	0
244	309	381	207	-0,00022	179,25000	179,24978	37	0
259	300	278	163	-0,00274	225,75000	225,74726	90	1
207	215	133	146	-0,00330	245,78000	245,77670	76	0
123	135	123	162	0,00000	27,00000	27,00000	7	1
346	270	260	202	-0,00111	301,79000	301,78889	98	0
156	110	60	118	-0,00101	101,80000	101,79899	15	0
380	238	222	362	0,00248	209,36000	209,36248	50	1
373	470	317	438	0,00483	69,25000	69,25483	25	0
240	329	276	192	-0,00494	213,74000	213,73506	97	0
291	350	65	188	-0,00436	511,44000	511,43564	314	2
90	167	117	148	0,00006	34,87000	34,87006	7	0
323	285	93	152	-0,00077	500,01000	500,00923	256	2
86	125	230	352	0,00019	469,34000	469,34019	172	1
334	117	172	374	0,00019	377,34000	377,34019	93	0
204	128	402	356	-0,00195	450,20000	450,19805	199	1
189	97	260	448	-0,00172	495,68000	495,67828	223	1
171	80	336	251	-0,00403	420,93000	420,92597	161	1
67	132	32	151	0,00006	42,87000	42,87006	11	1
352	375	256	352	0,00175	118,78000	118,78175	36	0
247	316	353	459	0,00299	218,46000	218,46299	70	0
289	308	428	361	0,00180	204,65000	204,65180	70	1
136	106	202	120	0,00483	79,25000	79,25483	14	0
374	250	168	99	0,00232	467,48000	467,48232	120	1
152	95	59	140	-0,00039	111,64000	111,63961	22	0
371	222	432	383	-0,00100	365,53000	365,52900	107	1
357	279	299	360	-0,00084	133,41000	133,40916	56	0
181	79	234	126	-0,00196	72,47000	72,46804	6	0
174	416	333	117	0,00390	417,65000	417,65390	186	1
168	407	179	96	0,00440	419,75000	419,75440	153	1
203	290	107	133	-0,00212	342,59000	342,58788	112	0
87	128	83	195	-0,00315	68,66000	68,65685	7	1
445	427	433	383	-0,00410	68,33000	68,32590	13	0
199	283	195	218	-0,00416	72,46000	72,45584	7	0
415	330	339	108	-0,00172	511,68000	511,67828	252	1
365	256	190	361	0,00085	219,32000	219,32085	72	0
351	281	310	410	0,00035	195,22000	195,22035	66	1
388	357	416	303	0,00169	68,91000	68,91169	11	0
148	390	340	433	-0,00218	327,72000	327,71782	153	0
307	408	146	389	-0,00117	264,92000	264,91883	106	1
246	467	253	356	-0,00325	221,65000	221,64675	44	0
284	423	370	469	0,00382	105,05000	105,05382	30	0
431	320	344	239	-0,00156	332,56000	332,55844	118	1
129	128	331	388	0,00137	477,15000	477,15137	186	1
247	313	118	153	-0,00302	388,13000	388,12698	210	1
228	304	120	147	-0,00307	363,26000	363,25693	170	1
257	176	75	148	-0,00016	241,12000	241,11984	78	1
171	97	302	305	0,00058	367,70000	367,70058	180	1
304	145	423	313	0,00030	481,08000	481,08030	216	2
384	245	255	462	0,00378	317,91000	317,91378	99	0
130	163	180	265	-0,00004	322,86000	322,85996	76	1
238	347	71	114	0,00176	475,51000	475,51176	221	1
217	227	288	289	0,00394	171,79000	171,79394	44	0
277	444	209	217	0,00007	321,60000	321,60007	75	1
275	178	317	396	-0,00043	334,50000	334,49957	143	1
250	208	111	18	0,00462	250,50000	250,50462	30	0
449	324	397	232	-0,00364	365,29000	365,28636	91	0
200	232	76	170	0,00001	319,73000	319,73001	82	1
229	301	154	66	-0,00364	315,29000	315,28636	57	1
51	202	261	335	0,00193	501,12000	501,12193	152	1
240	324	308	307	0,00006	75,87000	75,87006	22	0
261	181	233	134	-0,00202	58,60000	58,59798	14	0
209	296	240	303	-0,00051	33,90000	33,89949	11	0
230	355	119	139	0,00182	443,38000	443,38182	229	2
344	431	271	329	-0,00393	177,94000	177,93607	55	0
313	314	132	156	-0,00251	454,23000	454,22749	281	1
358	257	194	103	0,00333	418,68000	418,68333	119	1
225	330	149	106	-0,00049	347,63000	347,62951	115	1
153	113	286	185	-0,00022	177,25000	177,24978	57	0
337	281	340	289	0,00264	9,24000	9,24264	5	0
302	320	289	165	-0,00061	283,89000	283,88939	145	1
377	367	269	165	0,00378	365,91000	365,91378	157	1
20	177	48	136	-0,00202	52,60000	52,59798	9	0
196	381	112	177	-0,00391	510,67000	510,66609	277	1
234	135	251	209	0,00163	81,04000	81,04163	20	0
248	454	363	430	-0,00303	132,40000	132,39697	26	1
426	363	219	337	0,00085	252,32000	252,32085	102	0
205	116	446	329	-0,00234	511,84000	511,83766	246	2
316	443	314	429	-0,00157	14,83000	14,82843	6	0
422	402	308	139	-0,00341	501,77000	501,76659	289	1
200	374	187	266	0,00293	181,59000	181,59293	72	0
297	426	393	408	0,00225	115,88000	115,88225	22	0
404	239	297	281	-0,00072	225,15000	225,14928	80	1
68	128	279	161	0,00136	253,42000	253,42136	62	0
184	404	188	237	-0,00022	213,25000	213,24978	33	1
397	223	140	397	0,00159	329,90000	329,90159	126	0
110	133	227	329	0,00485	395,98000	395,98485	136	1
290	350	225	121	-0,00212	311,59000	311,58788	101	1
338	293	189	237	0,00237	204,62000	204,62237	66	0
193	392	234	349	0,00276	59,98000	59,98276	5	0
244	132	86	145	-0,00027	192,38000	192,37973	51	1
167	240	210	116	0,00450	182,76000	182,76450	34	0
134	121	134	185	-0,00157	64,83000	64,82843	9	0
241	175	352	436	0,00384	404,78000	404,78384	153	1
424	425	260	301	0,00400	267,66000	267,66400	109	0
397	391	210	383	0,00304	285,33000	285,33304	149	1
154	239	105	178	-0,00420	352,32000	352,31580	132	1
40	196	245	317	0,00030	480,08000	480,08030	136	1
339	124	190	96	0,00400	196,66000	196,66400	35	1
222	186	263	165	-0,00152	49,70000	49,69848	18	0
108	177	134	105	-0,00045	82,77000	82,76955	11	0
206	285	73	159	0,00007	383,60000	383,60007	146	1
240	317	379	362	0,00495	168,99000	168,99495	68	0
404	234	207	126	-0,00245	451,10000	451,09755	130	1
412	412	316	302	-0,00336	259,91000	259,90664	144	1
209	271	390	205	0,00355	237,43000	237,43355	55	0
88	152	20	176	0,00113	77,94000	77,94113	7	0
227	351	439	307	-0,00437	261,71000	261,70563	100	1
45	201	114	22	0,00254	238,23000	238,23254	34	0
312	370	227	367	-0,00455	113,10000	113,09545	28	0
66	167	198	114	-0,00342	168,04000	168,03658	17	1
390	404	405	347	-0,00253	71,50000	71,49747	13	0
166	76	216	216	0,00349	185,56000	185,56349	24	0
354	472	400	341	0,00394	173,79000	173,79394	42	0
323	141	362	228	0,00333	412,68000	412,68333	141	1
322	404	158	106	0,00289	455,45000	455,45289	172	1
335	108	262	192	0,00495	115,99000	115,99495	22	0
100	169	280	316	0,00390	446,65000	446,65390	149	2
407	379	217	119	0,00390	479,65000	479,65390	220	1
159	79	174	81	-0,00157	15,83000	15,82843	6	0
400	220	328	369	0,00097	230,06000	230,06097	48	0
228	333	392	212	-0,00016	214,12000	214,11984	64	0
351	115	211	288	-0,00268	267,62000	267,61732	90	1
334	282	182	256	0,00450	191,76000	191,76450	44	0
266	296	383	253	-0,00084	166,41000	166,40916	67	1
426	299	416	290	-0,00208	13,73000	13,72792	4	0
162	95	188	108	0,00478	31,38000	31,38478	8	0
190	232	102	146	0,00417	290,27000	290,27417	78	0
155	384	111	166	-0,00335	511,64000	511,63665	239	2
264	317	129	61	0,00170	381,64000	381,64170	112	0
235	156	355	368	-0,00100	347,53000	347,52900	157	1
401	302	209	391	0,00417	301,27000	301,27417	114	1
53	171	38	145	0,00320	32,21000	32,21320	9	0
93	138	276	297	-0,00251	429,23000	429,22749	155	1
357	112	287	324	-0,00043	360,50000	360,49957	123	1
172	370	248	347	-0,00146	95,57000	95,56854	44	0
26	139	44	198	0,00320	68,21000	68,21320	12	0
61	173	225	208	-0,00268	301,62000	301,61732	62	1
53	148	234	193	0,00405	280,53000	280,53405	62	0
378	257	327	125	-0,00189	438,07000	438,06811	148	0
192	270	101	35	0,00108	334,80000	334,80108	35	1
29	192	225	192	-0,00055	330,76000	330,75945	79	1
99	170	209	354	0,00289	459,45000	459,45289	142	1
135	157	245	313	0,00221	384,74000	384,74221	131	1
311	268	451	430	0,00102	341,93000	341,93102	109	0
456	329	157	380	0,00046	364,96000	364,96046	137	0
