type: bg512
name: AR0510SR
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
187	388	279	245	0,00237	184,62000	184,62237	4896	6
219	366	68	372	-0,00460	169,23000	169,22540	5074	6
126	422	238	186	0,00293	292,59000	292,59293	14521	28
346	228	110	361	-0,00476	316,35000	316,34524	22027	38
275	212	206	300	0,00017	183,61000	183,61017	12501	19
327	274	290	319	-0,00410	60,33000	60,32590	785	0
339	236	457	287	0,00124	226,68000	226,68124	13323	21
12	448	159	424	0,00113	156,94000	156,94113	2758	3
178	321	370	343	0,00186	239,52000	239,52186	9967	14
361	165	83	314	0,00361	368,30000	368,30361	28336	52
377	89	353	200	0,00169	125,91000	125,91169	2911	3
345	163	76	374	-0,00268	390,62000	390,61732	27950	51
406	171	305	247	-0,00292	134,14000	134,13708	1497	1
396	159	403	147	-0,00051	14,90000	14,89949	134	0
58	497	351	192	-0,00447	445,70000	445,69553	17661	26
310	287	85	388	0,00304	290,33000	290,33304	15850	24
250	315	397	217	0,00293	187,59000	187,59293	6344	9
422	321	208	291	-0,00449	267,97000	267,96551	10972	16
328	280	32	461	-0,00055	379,76000	379,75945	16060	32
390	216	139	362	0,00102	336,93000	336,93102	22720	39
119	292	370	361	-0,00494	330,74000	330,73506	19280	31
234	247	186	412	0,00394	199,79000	199,79394	4032	5
152	214	239	233	0,00326	132,08000	132,08326	2024	2
153	375	62	426	0,00388	117,92000	117,92388	1867	2
341	127	43	446	0,00384	489,78000	489,78384	42231	83
474	291	395	135	0,00287	188,72000	188,72287	4374	6
281	184	340	328	-0,00140	168,44000	168,43860	6911	9
87	412	248	232	0,00242	287,49000	287,49242	18394	31
349	124	352	93	0,00264	32,24000	32,24264	328	0
319	267	407	123	-0,00342	181,04000	181,03658	6482	10
187	199	73	459	-0,00123	308,05000	308,04877	10858	16
193	417	110	393	0,00113	92,94000	92,94113	2201	2
427	208	119	296	0,00147	429,16000	429,16147	39109	75
314	239	124	358	0,00411	270,40000	270,40411	15788	25
279	287	417	329	-0,00460	156,23000	156,22540	3887	5
292	293	331	109	0,00433	200,15000	200,15433	8281	13
123	260	143	433	-0,00460	191,23000	191,22540	5777	10
177	432	432	344	-0,00488	350,61000	350,60512	13998	22
270	214	235	350	-0,00253	150,50000	150,49747	3680	4
206	322	359	233	0,00405	212,53000	212,53405	6212	7
114	335	220	175	0,00287	221,72000	221,72287	8058	12
487	260	112	407	-0,00263	475,49000	475,48737	17832	27
408	383	267	227	-0,00066	222,02000	222,01934	6413	8
444	195	162	413	0,00232	408,48000	408,48232	12017	16
359	232	432	334	0,00225	186,88000	186,88225	6687	9
78	450	331	309	0,00147	325,16000	325,16147	16848	26
70	327	215	396	0,00074	173,58000	173,58074	4033	5
349	260	145	428	0,00468	282,37000	282,37468	7987	11
350	246	80	378	0,00366	348,17000	348,17366	23013	39
110	334	74	422	-0,00146	104,57000	104,56854	2003	2
306	276	438	191	0,00400	200,66000	200,66400	10661	16
165	446	150	426	0,00320	26,21000	26,21320	267	0
293	168	195	407	0,00293	279,59000	279,59293	12352	20
406	322	116	258	-0,00123	356,05000	356,04877	17515	28
138	317	276	213	0,00439	210,02000	210,02439	8261	11
228	367	205	221	-0,00084	175,41000	175,40916	7017	10
301	263	199	195	0,00017	136,61000	136,61017	3881	5
366	182	426	211	-0,00253	94,50000	94,49747	3159	3
94	301	326	252	0,00450	298,76000	298,76450	17756	27
268	176	74	420	0,00260	345,10000	345,10260	14994	31
395	144	394	157	0,00421	13,41000	13,41421	93	0
266	281	141	358	-0,00134	192,31000	192,30866	6905	9
41	472	179	435	0,00017	161,61000	161,61017	4591	5
135	334	468	241	0,00462	445,50000	445,50462	43679	85
204	354	357	237	-0,00123	216,05000	216,04877	5699	7
235	217	186	197	-0,00416	62,46000	62,45584	1260	1
304	308	241	201	0,00124	133,68000	133,68124	3927	5
269	170	170	348	-0,00134	239,31000	239,30866	11786	18
321	157	123	370	0,00147	332,16000	332,16147	21282	37
306	174	367	352	-0,00297	203,27000	203,26703	8947	14
408	129	154	446	0,00024	422,21000	422,21024	15559	25
397	117	269	290	-0,00330	227,78000	227,77670	5925	7
338	178	355	199	0,00163	28,04000	28,04163	271	0
387	371	236	348	0,00394	214,79000	214,79394	6241	8
446	326	52	457	-0,00369	479,42000	479,41631	18971	28
159	322	73	358	0,00439	110,02000	110,02439	3632	5
359	139	321	162	-0,00309	47,53000	47,52691	594	0
106	290	389	131	0,00417	376,27000	376,27417	20181	32
352	127	302	188	0,00068	81,71000	81,71068	1280	1
126	269	77	380	0,00017	146,61000	146,61017	4221	6
320	305	225	356	-0,00146	126,57000	126,56854	2697	3
344	117	256	172	0,00175	110,78000	110,78175	3060	5
55	503	277	188	-0,00364	426,29000	426,28636	26265	55
66	412	320	157	0,00164	396,77000	396,77164	21388	36
168	402	388	128	0,00063	371,57000	371,57063	14832	23
328	69	73	428	-0,00453	474,83000	474,82547	25385	45
466	310	226	180	-0,00061	323,89000	323,88939	11699	15
232	174	310	244	0,00495	106,99000	106,99495	1456	1
74	423	78	380	-0,00315	44,66000	44,65685	494	0
159	235	65	300	0,00388	120,92000	120,92388	1644	2
184	307	330	265	0,00394	192,79000	192,79394	6291	8
58	335	415	142	-0,00414	463,19000	463,18586	29132	50
207	293	107	357	-0,00033	126,51000	126,50967	3527	4
225	220	45	482	0,00468	354,37000	354,37468	13507	21
309	306	77	406	0,00029	286,35000	286,35029	8148	10
