type: bg512
name: AR0317SR
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
237	385	327	269	-0,00078	153,28000	153,27922	2986	4
344	366	182	371	0,00489	183,12000	183,12489	5254	6
124	425	353	219	-0,00201	314,33000	314,32799	9031	12
349	255	163	362	0,00456	233,63000	233,63456	14073	27
269	241	313	306	-0,00146	85,57000	85,56854	1663	2
108	288	71	326	-0,00202	58,60000	58,59798	711	1
97	263	230	296	-0,00095	146,67000	146,66905	4710	6
247	449	242	427	0,00107	24,07000	24,07107	275	0
394	327	32	348	-0,00342	402,04000	402,03658	19784	33
389	200	233	320	-0,00437	205,71000	205,70563	7418	10
315	118	210	232	-0,00128	162,18000	162,17872	2812	3
259	199	114	373	0,00097	234,06000	234,06097	7348	10
281	206	151	271	0,00388	156,92000	156,92388	5906	9
405	195	297	185	-0,00359	120,43000	120,42641	4051	4
210	495	305	225	0,00029	309,35000	309,35029	15677	28
197	296	152	385	-0,00039	107,64000	107,63961	2753	3
24	322	445	245	-0,00286	462,01000	462,00714	36870	74
166	328	148	299	-0,00416	36,46000	36,45584	487	0
294	291	171	465	0,00035	238,22000	238,22035	12567	20
112	245	148	363	0,00169	132,91000	132,91169	3038	3
325	299	348	362	0,00382	87,05000	87,05382	1407	1
99	271	142	412	-0,00253	163,50000	163,49747	3942	4
371	242	467	259	-0,00095	109,67000	109,66905	2364	3
137	374	142	429	0,00107	57,07000	57,07107	703	0
275	167	247	447	-0,00202	291,60000	291,59798	9254	15
271	299	318	174	-0,00196	144,47000	144,46804	5100	7
418	217	283	334	0,00299	183,46000	183,46299	3393	4
153	411	107	259	0,00382	171,05000	171,05382	6040	8
218	164	302	123	-0,00045	119,77000	119,76955	1708	2
340	283	309	163	0,00062	132,84000	132,84062	4464	6
423	230	202	463	-0,00156	348,56000	348,55844	13315	20
213	419	120	390	0,00276	155,98000	155,98276	4413	5
287	238	132	303	0,00388	181,92000	181,92388	7747	11
229	265	70	360	0,00029	198,35000	198,35029	8431	12
168	296	318	335	0,00433	166,15000	166,15433	6714	9
74	301	310	145	-0,00268	300,62000	300,61732	8182	11
211	279	246	436	-0,00253	171,50000	171,49747	6529	9
132	436	326	348	-0,00128	235,18000	235,17872	6838	9
465	242	254	353	-0,00488	263,61000	263,60512	7236	9
29	329	221	260	0,00074	220,58000	220,58074	7559	11
