type: bg512
name: AR0400SR
algorithm: astarbb
preprossessing [ms]: 2259020

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
465	410	377	418	-0,00022	278,25000	278,24978	2949	5
427	206	66	316	-0,00274	492,75000	492,74726	23025	82
269	293	266	344	-0,00472	54,49000	54,48528	324	1
424	488	75	471	0,00254	408,23000	408,23254	14835	45
132	347	174	382	0,00062	82,84000	82,84062	846	1
278	147	4	336	-0,00218	435,72000	435,71782	24062	92
197	55	309	191	0,00349	183,56000	183,56349	4882	17
257	145	364	421	0,00491	370,85000	370,85491	15231	52
143	142	144	133	0,00421	9,41000	9,41421	64	0
393	507	336	179	-0,00117	383,92000	383,91883	16889	51
26	263	68	459	-0,00303	213,40000	213,39697	7892	29
75	209	375	240	-0,00431	357,58000	357,57569	13486	45
329	423	243	472	-0,00354	106,30000	106,29646	2890	6
449	307	292	122	0,00046	254,96000	254,96046	8816	29
307	167	41	359	-0,00173	409,95000	409,94827	14265	46
275	458	465	238	0,00159	324,90000	324,90159	12359	36
97	110	239	61	-0,00336	208,91000	208,90664	2290	5
26	287	203	109	0,00473	254,24000	254,24473	3576	9
78	464	88	443	0,00214	25,14000	25,14214	297	0
86	202	424	311	-0,00465	422,09000	422,08535	8697	23
409	279	431	478	-0,00393	243,94000	243,93607	8070	21
238	478	339	383	-0,00393	140,94000	140,93607	1569	3
356	209	30	390	0,00159	511,90000	511,90159	21237	71
392	280	283	454	-0,00375	260,55000	260,54625	5817	14
285	433	37	230	0,00423	492,14000	492,14423	13588	39
363	184	473	459	-0,00420	507,32000	507,31580	22844	70
52	356	99	446	0,00062	118,84000	118,84062	2030	6
263	287	442	474	0,00058	510,70000	510,70058	12206	34
475	369	244	468	0,00248	449,36000	449,36248	9211	21
55	295	306	178	-0,00437	343,71000	343,70563	12170	43
440	487	67	473	-0,00325	432,65000	432,64675	15898	47
194	349	257	277	-0,00247	103,37000	103,36753	1134	3
440	340	86	208	0,00227	459,61000	459,61227	23171	85
319	412	335	219	-0,00055	291,76000	291,75945	10495	29
321	165	80	206	-0,00297	266,27000	266,26703	7078	21
494	316	418	270	-0,00354	113,30000	113,29646	1606	3
380	158	228	466	-0,00465	459,09000	459,08535	22578	76
306	130	219	140	0,00214	91,14000	91,14214	1554	4
7	299	8	399	0,00320	106,21000	106,21320	1223	3
187	502	258	480	0,00270	80,11000	80,11270	1766	4
14	370	46	254	0,00483	129,25000	129,25483	3715	13
251	394	152	247	0,00456	344,63000	344,63456	11491	36
417	213	123	186	-0,00499	330,87000	330,86501	13311	48
420	326	76	192	-0,00459	509,96000	509,95541	25867	91
220	152	392	387	-0,00257	359,36000	359,35743	13428	47
155	140	50	416	0,00085	320,32000	320,32085	8041	23
344	156	330	392	-0,00274	331,75000	331,74726	15830	53
193	161	67	190	0,00219	138,01000	138,01219	3328	9
309	418	465	387	0,00035	362,22000	362,22035	19463	54
432	355	248	495	-0,00010	241,99000	241,98990	7875	20
348	348	362	398	-0,00101	55,80000	55,79899	459	0
215	126	235	144	-0,00416	27,46000	27,45584	190	1
231	113	145	173	0,00281	110,85000	110,85281	2516	7
298	322	395	396	0,00209	414,00000	414,00209	9770	25
200	100	242	154	-0,00303	71,40000	71,39697	1065	3
147	507	181	102	-0,00352	502,03000	502,02648	16007	49
409	450	306	114	0,00473	418,24000	418,24473	18979	60
240	156	383	258	-0,00022	185,25000	185,24978	3649	10
244	469	26	429	0,00035	265,22000	265,22035	7400	18
163	243	298	315	0,00281	261,85000	261,85281	4648	13
51	371	173	129	0,00091	294,19000	294,19091	5863	20
157	309	337	397	0,00007	492,60000	492,60007	12187	38
70	218	124	505	0,00450	326,76000	326,76450	10818	36
473	323	303	453	-0,00224	223,85000	223,84776	7873	20
351	393	271	344	-0,00206	393,46000	393,45794	27041	90
283	83	351	393	0,00221	412,74000	412,74221	19989	69
274	435	282	475	0,00371	43,31000	43,31371	591	1
466	451	252	434	-0,00449	356,97000	356,96551	8277	20
198	500	488	391	0,00203	503,13000	503,13203	23253	66
287	464	472	501	0,00287	217,72000	217,72287	5755	15
329	156	371	433	0,00203	339,13000	339,13203	14266	45
45	458	261	117	0,00097	472,06000	472,06097	18419	64
425	352	404	193	-0,00152	167,70000	167,69848	3402	9
42	376	365	223	0,00001	507,73000	507,73001	28032	110
86	229	34	186	0,00118	69,81000	69,81118	930	2
247	303	167	497	0,00254	294,23000	294,23254	3837	11
114	485	304	284	-0,00167	349,82000	349,81833	8935	24
480	294	318	218	-0,00336	205,91000	205,90664	5104	16
363	341	260	89	-0,00144	443,30000	443,29856	17606	57
38	238	284	164	-0,00235	284,11000	284,10765	9676	34
437	336	417	343	-0,00051	22,90000	22,89949	223	0
50	387	43	229	-0,00051	160,90000	160,89949	2196	6
409	390	108	172	0,00479	473,11000	473,11479	16005	50
229	473	48	370	-0,00066	275,02000	275,01934	5887	17
342	199	278	453	0,00271	366,84000	366,84271	17400	59
402	370	243	126	0,00378	328,91000	328,91378	4332	9
372	229	299	166	-0,00455	99,10000	99,09545	1440	3
313	432	352	230	0,00209	288,00000	288,00209	11478	33
395	491	232	472	0,00444	194,89000	194,89444	4773	12
46	401	301	375	-0,00414	376,19000	376,18586	15455	50
258	484	84	471	0,00017	197,61000	197,61017	4568	11
235	416	143	314	0,00079	276,45000	276,45079	4757	12
66	215	242	465	0,00046	452,96000	452,96046	26552	102
384	467	72	452	0,00411	370,40000	370,40411	13764	39
410	299	301	323	0,00232	511,48000	511,48232	40718	147
192	156	91	205	-0,00354	121,30000	121,29646	2123	5
305	448	36	298	-0,00476	438,35000	438,34524	12208	35
37	289	283	442	-0,00369	427,42000	427,41631	19374	64
63	299	331	212	-0,00482	383,48000	383,47518	15798	59
362	437	404	384	-0,00303	70,40000	70,39697	1034	2
109	162	142	181	0,00006	40,87000	40,87006	587	1
458	299	195	138	0,00423	337,14000	337,14423	12042	41
142	146	492	243	-0,00094	459,40000	459,39906	25908	93
113	467	434	341	0,00114	406,67000	406,67114	12646	40
69	437	221	428	0,00456	231,63000	231,63456	7122	19
74	299	97	232	0,00433	83,15000	83,15433	772	1
395	336	411	198	-0,00303	189,40000	189,39697	3288	9
307	132	407	351	0,00040	277,09000	277,09040	12524	41
67	245	96	211	0,00219	46,01000	46,01219	472	1
342	230	191	125	0,00242	194,49000	194,49242	5069	16
266	275	204	480	-0,00437	266,71000	266,70563	4403	12
442	356	357	399	0,00118	102,81000	102,81118	2743	7
373	386	233	348	-0,00465	455,09000	455,08535	31705	111
197	502	454	233	-0,00251	419,23000	419,22749	15448	45
29	268	225	23	-0,00414	326,19000	326,18586	11674	40
366	213	263	135	-0,00134	135,31000	135,30866	3428	10
470	448	345	383	-0,00224	289,85000	289,84776	4472	9
271	97	22	284	-0,00206	326,46000	326,45794	8087	25
492	502	428	378	0,00242	210,49000	210,49242	3944	8
390	448	262	126	-0,00201	407,33000	407,32799	12713	37
164	129	15	254	-0,00330	200,78000	200,77670	5209	15
47	217	33	356	-0,00101	144,80000	144,79899	3263	11
59	424	119	143	-0,00292	314,14000	314,13708	10700	36
277	99	236	101	-0,00157	41,83000	41,82843	321	1
224	137	447	328	0,00479	302,11000	302,11479	5037	14
291	332	24	309	0,00390	511,65000	511,65390	10410	29
29	331	366	244	0,00328	477,81000	477,81328	24043	93
327	340	302	331	0,00221	440,74000	440,74221	30289	105
250	113	323	128	0,00320	79,21000	79,21320	1314	3
457	294	66	183	-0,00364	475,29000	475,28636	17234	61
208	432	132	212	-0,00218	418,72000	418,71782	14018	45
392	242	407	453	-0,00342	253,04000	253,03658	9453	27
382	236	480	426	-0,00162	467,69000	467,68838	19832	57
28	357	283	84	0,00164	413,77000	413,77164	17181	60
81	204	241	408	-0,00100	511,53000	511,52900	37915	152
191	343	364	436	0,00265	485,97000	485,97265	12706	37
409	219	40	181	-0,00078	406,28000	406,27922	14966	48
114	170	38	338	0,00023	199,48000	199,48023	7009	23
327	410	12	383	0,00277	405,71000	405,71277	13365	36
355	185	360	255	0,00107	72,07000	72,07107	909	1
414	309	198	153	-0,00218	284,72000	284,71782	5945	18
404	252	394	253	0,00421	10,41000	10,41421	72	0
366	218	379	389	0,00242	214,49000	214,49242	7519	24
336	199	420	352	-0,00393	191,94000	191,93607	5913	18
272	315	378	472	0,00316	409,07000	409,07316	8301	22
