type: bg512
name: AR0202SR
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
218	412	431	199	-0,00476	461,35000	461,34524	21360	33
240	374	331	382	0,00338	160,82000	160,82338	2506	3
292	438	452	128	0,00265	457,97000	457,97265	17137	25
404	182	453	244	0,00062	92,84000	92,84062	2037	2
346	462	276	440	-0,00303	87,40000	87,39697	2177	3
219	294	402	337	-0,00185	378,21000	378,20815	14891	20
322	108	401	282	0,00007	421,60000	421,60007	18605	27
439	50	498	141	0,00439	116,02000	116,02439	1532	2
501	114	360	204	-0,00443	197,84000	197,83557	6481	9
389	102	385	93	-0,00315	10,66000	10,65685	86	0
403	244	313	411	-0,00488	324,61000	324,60512	11443	19
184	152	356	177	0,00456	317,63000	317,63456	10406	16
190	388	338	441	-0,00247	171,37000	171,36753	2720	4
441	242	310	85	-0,00459	511,96000	511,95541	21823	33
232	431	471	175	0,00473	488,24000	488,24473	22263	35
298	77	289	54	-0,00208	26,73000	26,72792	341	0
136	229	462	76	-0,00201	424,33000	424,32799	12078	17
457	140	331	472	-0,00257	438,36000	438,35743	16208	26
223	435	363	418	0,00163	147,04000	147,04163	2467	3
371	244	212	307	0,00097	497,06000	497,06097	22518	34
366	222	337	449	0,00400	295,66000	295,66400	8720	12
348	448	285	340	0,00489	179,12000	179,12489	6119	9
402	176	401	316	0,00338	174,82000	174,82338	6216	8
240	465	423	272	0,00411	411,40000	411,40411	18203	30
284	302	358	421	-0,00196	183,47000	183,46804	3735	4
463	222	250	444	0,00254	445,23000	445,23254	14485	21
422	202	315	392	0,00468	375,37000	375,37468	14606	22
368	315	258	438	0,00074	276,58000	276,58074	6172	7
339	461	256	442	-0,00146	102,57000	102,56854	2439	3
405	375	400	160	-0,00499	251,87000	251,86501	5138	6
393	225	317	137	-0,00251	397,23000	397,22749	18442	28
369	125	285	150	0,00281	137,85000	137,85281	3787	5
356	91	488	100	-0,00499	170,87000	170,86501	4022	4
411	239	387	362	-0,00449	200,97000	200,96551	7407	11
335	481	249	452	0,00382	132,05000	132,05382	2816	3
380	315	432	192	0,00237	158,62000	158,62237	2632	2
447	155	242	139	-0,00156	381,56000	381,55844	18720	29
399	270	297	142	0,00120	456,54000	456,54120	19894	31
389	117	418	354	-0,00234	463,84000	463,83766	20638	35
400	72	404	247	0,00304	283,33000	283,33304	11967	17
480	121	254	141	-0,00061	323,89000	323,88939	14641	22
249	382	326	348	0,00124	130,68000	130,68124	1812	2
195	302	232	471	-0,00134	206,31000	206,30866	3203	4
266	295	264	362	-0,00303	100,40000	100,39697	1572	2
254	88	265	105	-0,00365	21,56000	21,55635	197	0
77	247	388	82	0,00265	403,97000	403,97265	10598	14
348	79	482	130	-0,00072	213,15000	213,14928	5759	7
292	72	324	115	-0,00196	133,47000	133,46804	3355	3
406	275	262	123	-0,00195	498,20000	498,19805	20851	32
315	117	97	198	0,00304	299,33000	299,33304	6782	9
240	439	315	396	0,00276	93,98000	93,98276	1189	1
469	179	438	258	-0,00045	112,77000	112,76955	1869	2
367	268	390	227	-0,00309	50,53000	50,52691	693	1
370	267	343	427	0,00079	229,45000	229,45079	5775	7
246	356	289	291	0,00326	98,08000	98,08326	1143	1
199	407	356	444	0,00433	173,15000	173,15433	3194	4
297	426	313	405	-0,00258	27,63000	27,62742	283	0
335	477	194	354	0,00388	227,92000	227,92388	5615	7
281	435	336	480	-0,00359	92,43000	92,42641	1702	2
409	291	283	138	0,00221	485,74000	485,74221	20010	33
412	168	485	138	0,00489	97,12000	97,12489	1546	1
245	151	32	257	0,00242	257,49000	257,49242	4387	7
315	458	438	226	-0,00375	360,55000	360,54625	12294	18
355	221	454	33	-0,00431	291,58000	291,57569	9466	13
402	310	282	236	0,00248	447,36000	447,36248	20818	31
422	333	496	123	0,00108	294,80000	294,80108	4913	5
410	288	439	66	-0,00437	278,71000	278,70563	10959	17
207	310	371	294	-0,00437	445,71000	445,70563	19305	27
