type: bg512
name: AR0404SR
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
232	370	427	375	-0,00387	241,81000	241,80613	5579	7
118	178	193	365	0,00024	477,21000	477,21024	22666	34
191	230	414	303	0,00159	352,90000	352,90159	17991	28
282	186	167	247	-0,00297	140,27000	140,26703	3414	4
332	449	310	429	0,00427	30,28000	30,28427	228	0
402	306	258	346	0,00192	230,39000	230,39192	5176	6
112	122	231	295	0,00265	351,97000	351,97265	19540	31
115	37	16	152	-0,00022	226,25000	226,24978	6608	8
71	119	213	112	0,00276	158,98000	158,98276	4151	5
394	246	394	392	-0,00420	350,32000	350,31580	9633	22
301	297	276	167	0,00260	276,10000	276,10260	10520	14
304	307	164	253	0,00180	170,65000	170,65180	3584	4
392	237	241	463	0,00013	342,47000	342,47013	10065	14
288	166	219	366	0,00372	308,04000	308,04372	10213	14
329	254	374	365	-0,00437	235,71000	235,70563	5314	7
255	197	428	416	-0,00408	440,06000	440,05592	17451	26
111	164	64	183	0,00006	54,87000	54,87006	1014	0
204	379	367	430	0,00462	281,50000	281,50462	9931	14
155	97	328	447	-0,00178	511,81000	511,80822	24804	41
161	254	345	102	0,00046	246,96000	246,96046	5319	8
295	136	236	319	0,00310	247,20000	247,20310	6850	9
337	91	135	41	0,00001	293,73000	293,73001	4480	4
383	220	145	91	0,00446	501,62000	501,62446	13906	20
369	422	407	397	-0,00466	48,36000	48,35534	674	0
134	153	351	261	0,00081	511,18000	511,18081	28331	46
96	190	198	362	0,00188	493,25000	493,25188	22596	34
375	246	242	321	0,00444	164,89000	164,89444	3103	4
178	257	153	64	0,00417	260,27000	260,27417	5496	6
213	210	349	436	-0,00364	349,29000	349,28636	13128	20
279	436	403	347	-0,00499	160,87000	160,86501	2947	4
252	164	310	354	-0,00162	281,69000	281,68838	8530	15
315	308	224	183	-0,00336	243,91000	243,90664	8125	10
240	211	368	411	0,00227	397,61000	397,61227	17648	27
226	182	267	330	0,00349	200,56000	200,56349	5041	6
333	452	330	287	-0,00117	224,92000	224,91883	7783	11
289	316	322	401	-0,00140	109,44000	109,43860	2025	2
213	211	447	432	-0,00358	423,16000	423,15642	15782	24
229	329	447	426	0,00040	303,09000	303,09040	9208	12
267	448	285	431	0,00163	25,04000	25,04163	176	0
244	309	381	207	-0,00022	179,25000	179,24978	2152	3
259	300	278	163	-0,00274	225,75000	225,74726	7218	8
207	215	133	146	-0,00330	245,78000	245,77670	9014	12
123	135	123	162	0,00000	27,00000	27,00000	191	0
346	270	260	202	-0,00111	301,79000	301,78889	10835	14
156	110	60	118	-0,00101	101,80000	101,79899	1466	1
380	238	222	362	0,00248	209,36000	209,36248	4221	6
373	470	317	438	0,00483	69,25000	69,25483	1215	2
240	329	276	192	-0,00494	213,74000	213,73506	7976	10
291	350	65	188	-0,00436	511,44000	511,43564	27087	44
90	167	117	148	0,00006	34,87000	34,87006	426	0
323	285	93	152	-0,00077	500,01000	500,00923	23601	37
86	125	230	352	0,00019	469,34000	469,34019	23994	38
334	117	172	374	0,00019	377,34000	377,34019	10493	15
