type: bg512
name: AR0405SR
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
162	405	124	260	-0,00134	177,31000	177,30866	5635	8
292	382	307	387	0,00107	17,07000	17,07107	173	0
352	244	272	377	-0,00229	217,98000	217,97771	5960	7
252	229	413	303	-0,00140	234,44000	234,43860	10786	15
387	282	85	326	0,00063	483,57000	483,57063	41368	76
195	252	336	292	0,00175	212,78000	212,78175	11085	16
240	458	61	443	-0,00280	232,88000	232,87720	10165	15
218	328	147	358	-0,00414	438,19000	438,18586	28285	47
278	181	50	319	0,00417	354,27000	354,27417	21737	35
315	94	306	218	-0,00292	218,14000	218,13708	6584	8
280	179	292	389	-0,00089	231,54000	231,53911	6704	9
333	187	439	261	-0,00022	310,25000	310,24978	15718	23
379	175	353	166	-0,00208	29,73000	29,72792	383	1
146	494	170	210	0,00097	347,06000	347,06097	14293	26
244	292	291	404	-0,00033	265,51000	265,50967	12104	17
362	320	219	234	0,00489	213,12000	213,12489	7182	9
75	329	351	295	-0,00144	442,30000	442,29856	34753	62
90	287	211	469	-0,00488	234,61000	234,60512	7723	12
240	233	339	378	0,00180	230,65000	230,65180	10544	15
206	296	150	378	-0,00094	432,40000	432,39906	31311	53
443	230	134	249	0,00013	461,47000	461,47013	34809	61
51	391	101	444	0,00136	188,42000	188,42136	5762	7
243	146	177	457	0,00271	405,84000	405,84271	31771	64
105	296	234	156	-0,00123	201,05000	201,04877	4907	6
152	201	281	338	-0,00224	287,85000	287,84776	14901	22
362	141	270	98	-0,00224	266,85000	266,84776	11299	16
94	277	208	141	-0,00016	239,12000	239,11984	5954	7
166	436	221	410	-0,00045	65,77000	65,76955	1228	2
190	226	48	300	0,00180	172,65000	172,65180	3795	4
454	254	240	374	-0,00224	267,85000	267,84776	13149	21
212	292	99	340	0,00102	370,93000	370,93102	18540	27
369	297	292	117	0,00035	324,22000	324,22035	27391	49
311	271	219	449	0,00087	511,05000	511,05087	51768	103
146	231	83	366	-0,00455	161,10000	161,09545	3765	5
398	329	295	249	-0,00039	170,64000	170,63961	7075	10
261	347	242	191	-0,00016	206,12000	206,11984	3930	4
194	272	70	424	-0,00201	511,33000	511,32799	38943	70
321	399	230	243	-0,00033	251,51000	251,50967	11721	18
329	213	192	431	0,00170	471,64000	471,64170	44158	83
125	336	91	414	0,00377	108,18000	108,18377	3223	4
118	272	150	446	-0,00342	215,04000	215,03658	8168	12
153	261	278	393	-0,00004	387,86000	387,85996	34393	61
97	346	199	440	-0,00393	140,94000	140,93607	1240	1
86	284	240	209	0,00035	250,22000	250,22035	10314	15
61	458	211	444	-0,00387	207,81000	207,80613	6182	8
173	184	200	424	-0,00476	308,35000	308,34524	9593	12
130	330	84	270	-0,00095	86,67000	86,66905	1453	1
60	323	215	230	0,00153	350,03000	350,03153	23379	49
281	383	224	237	0,00439	231,02000	231,02439	8560	12
137	274	341	212	-0,00128	275,18000	275,17872	7360	9
285	199	460	228	0,00192	308,39000	308,39192	16633	25
299	304	477	265	0,00118	195,81000	195,81118	6042	8
349	194	204	438	0,00232	511,48000	511,48232	44435	82
239	164	236	174	0,00264	11,24000	11,24264	99	0
339	287	269	374	0,00495	115,99000	115,99495	2216	2
168	477	84	451	-0,00241	191,24000	191,23759	7804	10
115	346	119	257	-0,00045	99,77000	99,76955	2020	3
164	370	194	253	-0,00470	423,22000	423,21530	34577	62
419	233	399	214	0,00006	27,87000	27,87006	196	0
92	312	158	219	-0,00190	120,34000	120,33810	1781	2
189	174	102	386	-0,00224	302,85000	302,84776	15211	24
320	190	266	368	0,00186	221,52000	221,52186	9754	15
341	131	433	294	-0,00235	341,11000	341,10765	13353	18
244	195	297	217	0,00270	64,11000	64,11270	964	1
66	336	209	466	-0,00123	205,05000	205,04877	4308	5
357	329	157	374	0,00024	508,21000	508,21024	48692	94
359	159	243	178	-0,00185	165,21000	165,20815	8530	13
253	294	371	151	-0,00443	201,84000	201,83557	4690	5
310	146	268	205	-0,00253	102,50000	102,49747	3449	4
117	278	270	395	0,00271	426,84000	426,84271	41879	78
82	309	284	372	-0,00144	445,30000	445,29856	39768	72
265	131	176	188	-0,00033	116,51000	116,50967	2095	2
168	497	242	205	-0,00476	441,35000	441,34524	23402	40
188	429	188	174	0,00316	329,07000	329,07316	14455	26
146	492	250	133	-0,00459	456,96000	456,95541	17705	28
129	419	225	148	0,00203	333,13000	333,13203	9778	13
297	77	55	446	0,00081	509,18000	509,18081	33142	63
418	314	417	196	0,00421	118,41000	118,41421	828	0
187	190	228	259	-0,00089	149,54000	149,53911	6168	8
412	250	236	303	0,00029	317,35000	317,35029	24549	42
367	310	389	275	-0,00416	46,46000	46,45584	608	0
125	347	336	162	-0,00257	390,36000	390,35743	20909	34
252	297	165	373	-0,00420	417,32000	417,31580	32947	56
277	236	172	484	-0,00043	475,50000	475,49957	43900	83
80	310	286	422	0,00434	496,88000	496,88434	41301	73
273	369	88	326	0,00227	459,61000	459,61227	31161	53
258	113	272	369	-0,00066	309,02000	309,01934	15974	27
213	473	69	368	0,00091	213,19000	213,19091	10118	15
49	437	188	476	-0,00078	221,28000	221,27922	7245	9
33	340	91	288	0,00382	83,05000	83,05382	906	1
310	190	176	400	0,00277	425,71000	425,71277	40960	78
301	428	231	151	-0,00494	321,74000	321,73506	10772	20
203	333	251	220	0,00439	137,02000	137,02439	5888	9
189	326	342	213	0,00400	205,66000	205,66400	6815	9
454	242	287	214	0,00450	280,76000	280,76450	16069	26
302	149	293	327	0,00332	199,95000	199,95332	6839	10
476	229	362	301	0,00338	143,82000	143,82338	4563	6
73	359	343	168	0,00114	408,67000	408,67114	21623	36
63	281	290	314	-0,00459	407,96000	407,95541	30651	53
402	270	276	75	-0,00010	394,99000	394,98990	26498	43
171	247	197	316	0,00349	276,56000	276,56349	17430	26
322	401	243	215	-0,00078	250,28000	250,27922	11127	17
69	343	164	284	0,00164	425,77000	425,77164	36779	75
450	283	376	236	-0,00196	93,47000	93,46804	2244	2
136	356	343	197	0,00316	394,07000	394,07316	22178	36
359	323	272	119	-0,00437	296,71000	296,70563	18833	31
211	265	138	350	-0,00263	377,49000	377,48737	25418	41
