type: bg512
name: AR0505SR
algorithm: jpsplus
preprossessing [ms]: 550

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
319	377	248	242	-0,00084	164,41000	164,40916	33	1
374	355	116	361	0,00079	328,45000	328,45079	131	0
194	411	224	189	0,00388	309,92000	309,92388	110	0
165	227	40	351	0,00242	187,49000	187,49242	38	0
261	212	159	288	0,00023	133,48000	133,48023	24	0
320	266	230	310	-0,00460	108,23000	108,22540	19	0
313	234	370	276	-0,00303	74,40000	74,39697	10	0
195	437	274	413	-0,00045	89,77000	89,76955	14	0
208	312	146	335	0,00130	177,55000	177,55130	65	0
157	169	391	303	0,00462	289,50000	289,50462	93	0
259	90	406	202	-0,00027	230,38000	230,37973	83	1
207	167	132	363	-0,00117	257,92000	257,91883	78	0
197	175	178	244	0,00006	76,87000	76,87006	11	0
375	163	266	154	-0,00039	141,64000	141,63961	31	0
220	497	260	195	-0,00296	460,00000	459,99704	92	0
303	276	171	377	-0,00247	241,37000	241,36753	121	0
297	305	175	217	0,00079	158,45000	158,45079	36	0
371	312	441	279	0,00113	88,94000	88,94113	18	0
160	271	246	455	0,00462	243,50000	243,50462	66	0
209	216	56	352	-0,00224	212,85000	212,84776	37	0
340	280	267	351	-0,00455	107,10000	107,09545	21	0
114	244	98	401	-0,00235	201,11000	201,10765	62	0
470	213	267	231	-0,00123	267,05000	267,04877	132	0
263	364	212	415	-0,00359	102,43000	102,42641	27	0
208	137	143	435	-0,00319	371,52000	371,51681	166	1
226	280	305	144	0,00169	205,91000	205,91169	128	0
341	187	95	320	0,00013	346,47000	346,47013	76	0
195	400	311	230	-0,00039	259,64000	259,63961	71	0
294	134	282	95	0,00056	43,97000	43,97056	8	0
429	260	408	133	0,00411	235,40000	235,40411	115	0
243	201	247	453	-0,00247	274,37000	274,36753	93	0
213	406	226	382	0,00478	29,38000	29,38478	9	0
262	209	190	284	0,00338	104,82000	104,82338	22	0
197	237	160	348	-0,00292	179,14000	179,13708	68	0
268	276	250	321	-0,00416	52,46000	52,45584	13	0
90	282	309	120	0,00260	286,10000	286,10260	56	0
79	255	148	423	0,00349	232,56000	232,56349	67	0
230	422	153	336	-0,00146	139,57000	139,56854	33	0
164	214	183	341	0,00029	176,35000	176,35029	60	0
270	313	459	231	-0,00241	228,24000	228,23759	62	0
115	327	355	178	0,00271	361,84000	361,84271	225	0
335	255	188	395	-0,00455	254,10000	254,09545	103	0
146	373	471	225	-0,00352	456,03000	456,02648	94	0
331	198	314	401	-0,00274	259,75000	259,74726	53	0
484	230	400	326	-0,00033	162,51000	162,50967	22	0
141	441	186	298	-0,00336	271,91000	271,90664	66	0
248	318	294	385	0,00382	86,05000	86,05382	11	0
286	255	200	418	-0,00303	230,40000	230,39697	97	0
294	243	174	367	0,00175	271,78000	271,78175	168	1
106	326	118	411	0,00332	175,95000	175,95332	43	0
122	268	396	194	0,00164	377,77000	377,77164	312	0
