type: bg512
name: AR0709SR
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
72	421	142	284	0,00074	166,58000	166,58074	4837	6
95	399	271	404	-0,00410	191,33000	191,32590	7800	10
238	448	486	212	0,00440	345,75000	345,75440	5704	6
446	263	287	393	-0,00224	212,85000	212,84776	5950	8
451	241	70	329	0,00254	445,23000	445,23254	40885	81
176	306	181	351	0,00107	47,07000	47,07107	567	1
305	274	284	316	-0,00152	50,70000	50,69848	867	0
234	469	250	450	-0,00258	25,63000	25,62742	229	0
188	353	193	376	0,00107	25,07000	25,07107	271	0
342	192	377	344	-0,00016	250,12000	250,11984	9490	12
306	121	308	229	-0,00157	108,83000	108,82843	1005	0
390	190	66	407	0,00434	413,88000	413,88434	22192	37
341	198	411	285	0,00287	242,72000	242,72287	11510	16
301	187	281	177	0,00214	24,14000	24,14214	284	0
210	504	397	220	-0,00206	361,46000	361,45794	20066	35
244	316	219	420	0,00219	116,01000	116,01219	2197	2
264	346	336	248	0,00338	127,82000	127,82338	3353	4
349	353	291	319	0,00326	72,08000	72,08326	1390	2
397	310	139	483	-0,00105	329,66000	329,65895	18410	30
260	247	313	394	-0,00089	169,54000	169,53911	5549	7
189	320	160	394	0,00219	86,01000	86,01219	2106	3
351	285	153	440	-0,00274	272,75000	272,74726	16287	27
432	243	228	270	0,00444	235,89000	235,89444	13510	22
146	408	118	452	-0,00202	55,60000	55,59798	922	1
299	157	252	467	-0,00354	330,30000	330,29646	12641	22
100	320	357	165	0,00198	335,26000	335,26198	16165	26
200	211	151	361	-0,00247	181,37000	181,36753	5513	10
255	439	134	269	-0,00016	220,12000	220,11984	8218	16
310	154	358	124	-0,00359	60,43000	60,42641	1078	1
363	300	374	153	-0,00431	252,58000	252,57569	25331	45
427	227	201	481	0,00227	347,61000	347,61227	10340	14
235	444	74	425	0,00006	168,87000	168,87006	4928	6
155	238	272	324	0,00237	152,62000	152,62237	2497	2
437	277	60	391	0,00035	424,22000	424,22035	32434	61
179	316	223	362	-0,00460	64,23000	64,22540	501	0
374	321	288	139	0,00192	228,39000	228,39192	10205	15
344	295	124	458	0,00361	296,30000	296,30361	18897	32
211	457	251	377	-0,00089	113,54000	113,53911	5495	8
201	244	263	383	0,00124	164,68000	164,68124	4912	6
266	354	400	270	0,00394	168,79000	168,79394	6618	9
51	368	194	202	-0,00348	269,17000	269,16652	10312	14
218	296	253	435	0,00382	167,05000	167,05382	4305	5
259	416	144	262	0,00242	207,49000	207,49242	8043	11
374	224	97	441	0,00434	366,88000	366,88434	12951	20
340	269	258	367	-0,00449	131,97000	131,96551	2713	3
206	472	285	339	0,00287	165,72000	165,72287	6146	8
287	359	263	427	0,00113	77,94000	77,94113	1827	2
172	296	162	454	0,00214	162,14000	162,14214	2988	3
181	285	89	411	-0,00235	164,11000	164,10765	3568	4
53	367	182	448	0,00130	162,55000	162,55130	6126	8
336	307	441	219	0,00079	141,45000	141,45079	1766	2
196	468	210	452	-0,00101	21,80000	21,79899	178	0
217	195	119	436	0,00444	293,89000	293,89444	12977	21
39	355	200	294	0,00074	189,58000	189,58074	3630	4
270	348	153	243	-0,00078	169,28000	169,27922	4381	6
109	400	463	252	0,00361	415,30000	415,30361	33430	62
133	298	365	223	-0,00398	263,07000	263,06602	8762	12
307	209	277	241	-0,00315	63,66000	63,65685	1173	1
353	329	159	290	0,00433	210,15000	210,15433	7631	10
282	203	223	446	-0,00297	268,27000	268,26703	10084	17
306	174	385	185	-0,00488	207,61000	207,60512	14092	26
265	311	79	391	0,00287	219,72000	219,72287	9235	13
230	491	217	459	0,00478	37,38000	37,38478	495	1
72	367	375	280	-0,00342	339,04000	339,03658	20444	34
171	387	382	275	0,00192	257,39000	257,39192	12853	20
436	247	408	225	0,00270	37,11000	37,11270	411	0
206	338	455	229	-0,00387	295,81000	295,80613	16137	26
454	196	168	381	-0,00263	368,49000	368,48737	24277	43
316	185	308	402	-0,00140	256,44000	256,43860	10778	17
280	201	306	385	0,00169	198,91000	198,91169	7003	11
380	159	164	468	-0,00319	431,52000	431,51681	18896	31
368	147	364	318	0,00468	263,37000	263,37468	11013	15
376	205	333	228	-0,00309	52,53000	52,52691	874	0
217	404	210	381	-0,00051	25,90000	25,89949	314	0
225	359	179	479	-0,00460	140,23000	140,22540	3708	4
223	354	292	390	0,00169	83,91000	83,91169	1676	2
320	169	380	189	0,00462	213,50000	213,50462	13837	21
251	318	364	161	0,00023	227,48000	227,48023	13988	22
312	157	369	215	0,00400	198,66000	198,66400	14005	22
368	301	77	413	0,00192	337,39000	337,39192	24427	42
71	335	160	389	-0,00247	111,37000	111,36753	2442	2
319	147	212	199	-0,00089	128,54000	128,53911	3718	5
217	505	323	215	-0,00033	368,51000	368,50967	35451	71
232	439	315	185	-0,00084	297,41000	297,40916	20575	43
199	503	356	148	0,00411	431,40000	431,40411	38409	79
125	432	355	158	-0,00049	397,63000	397,62951	33116	64
325	103	87	454	-0,00043	471,50000	471,49957	23958	41
144	341	206	207	-0,00039	169,64000	169,63961	7535	11
186	201	217	283	-0,00095	95,67000	95,66905	1676	1
169	449	78	413	0,00169	105,91000	105,91169	3187	4
326	272	284	328	-0,00303	73,40000	73,39697	1249	1
358	336	265	299	-0,00410	108,33000	108,32590	3320	4
319	367	336	172	-0,00027	251,38000	251,37973	21668	39
307	321	55	390	0,00074	280,58000	280,58074	13712	22
408	251	165	498	0,00390	347,65000	347,65390	3422	2
101	336	270	434	0,00405	229,53000	229,53405	4139	4
287	386	184	351	-0,00253	117,50000	117,49747	2925	3
348	136	286	386	0,00394	284,79000	284,79394	10168	15
143	418	101	455	-0,00410	57,33000	57,32590	608	0
130	433	176	417	-0,00258	52,63000	52,62742	931	1
220	487	168	385	-0,00089	123,54000	123,53911	3534	4
133	445	133	491	0,00000	46,00000	46,00000	324	1
145	362	91	312	0,00163	94,04000	94,04163	2093	2
269	201	90	417	0,00242	333,49000	333,49242	23054	38
148	439	261	161	-0,00066	346,02000	346,01934	27531	52
243	357	178	231	0,00231	153,75000	153,75231	4033	4
232	351	389	224	-0,00330	210,78000	210,77670	6653	12
201	371	401	256	0,00192	249,39000	249,39192	13494	22
307	261	338	225	0,00062	48,84000	48,84062	505	0
349	159	247	352	-0,00449	248,97000	248,96551	9067	13
390	222	42	358	0,00147	405,16000	405,16147	20177	32
358	315	150	482	0,00366	277,17000	277,17366	10994	16
399	242	281	326	0,00388	163,92000	163,92388	5522	7
84	377	324	179	0,00405	368,53000	368,53405	28026	50
312	304	318	340	-0,00472	38,49000	38,48528	474	0
255	464	126	299	-0,00488	219,61000	219,60512	5555	6
277	264	265	423	0,00056	163,97000	163,97056	3459	5
421	294	349	100	-0,00218	326,72000	326,71782	25001	41
326	267	241	342	-0,00398	116,07000	116,06602	1830	2
