type: bg512
name: AR0314SR
algorithm: astarbb
preprossessing [ms]: 1006349

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
134	404	112	275	0,00338	160,82000	160,82338	4498	9
216	379	130	386	0,00006	93,87000	93,87006	1285	2
261	434	348	218	-0,00342	252,04000	252,03658	9037	29
101	262	198	373	-0,00078	155,28000	155,27922	2880	6
278	246	290	308	0,00056	66,97000	66,97056	1194	4
272	291	194	327	0,00169	92,91000	92,91169	1718	5
437	268	126	299	-0,00185	346,21000	346,20815	16511	59
194	454	250	436	-0,00416	63,46000	63,45584	1173	2
59	329	98	353	0,00113	48,94000	48,94113	592	1
259	201	411	321	-0,00437	201,71000	201,70563	5592	16
291	142	300	234	-0,00208	95,73000	95,72792	1060	2
378	199	272	388	0,00248	240,36000	240,36248	11342	32
444	205	214	276	-0,00084	259,41000	259,40916	13193	42
257	197	376	187	0,00214	123,14000	123,14214	2194	6
214	500	307	225	0,00186	313,52000	313,52186	17666	69
86	299	269	403	-0,00280	231,88000	231,87720	5888	16
180	323	343	251	0,00338	192,82000	192,82338	8697	31
240	329	289	301	-0,00202	60,60000	60,59798	1049	3
412	294	238	467	0,00085	302,32000	302,32085	8447	28
344	250	258	374	0,00237	159,62000	159,62237	4871	13
144	302	144	374	0,00483	85,25000	85,25483	1387	3
165	276	262	426	-0,00128	190,18000	190,17872	7630	24
207	248	144	266	-0,00416	70,46000	70,45584	690	1
145	390	282	437	0,00130	170,55000	170,55130	3924	7
362	171	245	452	0,00299	329,46000	329,46299	18938	65
70	302	302	178	0,00248	283,36000	283,36248	8678	26
418	216	168	336	-0,00437	299,71000	299,70563	18219	61
174	426	198	265	0,00225	202,88000	202,88225	7484	18
319	169	288	146	-0,00309	40,53000	40,52691	427	0
278	287	246	169	0,00483	131,25000	131,25483	3926	16
379	232	189	466	0,00058	312,70000	312,70058	10665	32
284	430	104	409	-0,00152	188,70000	188,69848	4458	13
140	243	165	305	-0,00466	72,36000	72,35534	1144	2
186	271	160	370	-0,00045	109,77000	109,76955	2954	7
59	299	234	337	-0,00089	196,54000	196,53911	7211	20
187	303	364	158	0,00097	237,06000	237,06097	7836	27
291	283	265	443	-0,00359	172,43000	172,42641	3310	10
195	443	186	354	0,00175	123,78000	123,78175	3604	8
273	248	133	361	-0,00387	186,81000	186,80613	4541	14
77	330	252	266	0,00489	209,12000	209,12489	6680	18
210	343	403	208	-0,00117	248,92000	248,91883	9368	30
114	284	180	422	-0,00354	199,30000	199,29646	10117	26
172	399	353	260	-0,00123	252,05000	252,04877	9917	32
275	229	212	427	-0,00455	224,10000	224,09545	10448	42
298	265	81	343	0,00225	266,88000	266,88225	19990	72
258	456	165	317	0,00186	177,52000	177,52186	3874	12
278	334	279	412	0,00062	90,84000	90,84062	1323	4
77	284	162	440	0,00349	220,56000	220,56349	9451	21
388	275	144	393	-0,00280	292,88000	292,87720	13408	50
195	342	215	434	0,00012	107,74000	107,74012	2308	5
282	292	366	224	-0,00348	112,17000	112,16652	1767	4
180	453	197	438	0,00320	23,21000	23,21320	160	0
255	203	247	422	0,00371	222,31000	222,31371	3851	13
200	330	249	282	0,00483	78,25000	78,25483	1362	3
52	325	278	247	-0,00134	258,31000	258,30866	10549	34
245	380	423	254	0,00361	243,30000	243,30361	9010	27
241	285	264	228	-0,00309	66,53000	66,52691	1304	4
308	215	398	245	0,00169	104,91000	104,91169	2169	5
162	309	231	279	-0,00359	81,43000	81,42641	1871	5
426	209	252	432	0,00417	303,27000	303,27417	9350	23
313	185	309	195	-0,00315	11,66000	11,65685	89	1
186	295	175	370	-0,00365	79,56000	79,55635	1351	2
188	478	192	445	-0,00315	34,66000	34,65685	379	1
210	342	384	272	0,00495	202,99000	202,99495	8223	28
120	366	357	269	-0,00128	277,18000	277,17872	15028	52
216	251	314	230	-0,00152	106,70000	106,69848	2637	9
155	316	212	235	0,00017	104,61000	104,61017	2263	5
368	204	179	358	-0,00010	260,99000	260,98990	12887	46
268	195	97	384	0,00361	273,30000	273,30361	11344	39
276	208	65	364	-0,00369	301,42000	301,41631	18888	65
351	173	170	453	-0,00369	361,42000	361,41631	26342	103
360	164	56	301	-0,00274	360,75000	360,74726	20131	77
427	211	292	233	0,00270	144,11000	144,11270	3604	9
87	386	213	358	-0,00202	137,60000	137,59798	3405	8
228	334	257	463	0,00219	141,01000	141,01219	4307	15
42	330	125	370	0,00332	113,95000	113,95332	3194	7
302	181	428	198	0,00163	133,04000	133,04163	2892	7
300	300	266	175	0,00326	139,08000	139,08326	4741	17
373	171	407	220	0,00326	63,08000	63,08326	973	2
195	288	165	395	-0,00359	119,43000	119,42641	3478	11
244	313	179	368	0,00068	90,71000	90,71068	1426	4
