type: bg512
name: AR0504SR
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
233	388	334	253	0,00394	186,79000	186,79394	6230	8
266	363	270	369	-0,00315	7,66000	7,65685	52	0
196	424	464	193	0,00277	370,71000	370,71277	14577	23
471	236	217	358	0,00136	337,42000	337,42136	24832	50
190	221	287	296	-0,00190	133,34000	133,33810	3893	4
119	275	236	318	-0,00027	151,38000	151,37973	4173	4
210	245	285	285	0,00483	96,25000	96,25483	2375	3
168	449	267	426	-0,00309	108,53000	108,52691	2926	3
195	320	179	343	0,00478	31,38000	31,38478	187	0
287	169	378	311	0,00254	263,23000	263,23254	6734	8
351	93	365	209	-0,00224	307,85000	307,84776	11175	15
210	167	352	371	-0,00167	262,82000	262,81833	11742	18
158	177	232	255	-0,00297	116,27000	116,26703	1825	2
271	163	304	152	0,00421	45,41000	45,41421	739	1
190	499	237	201	0,00242	341,49000	341,49242	15603	26
214	285	334	387	-0,00022	162,25000	162,24978	3683	4
294	313	229	226	0,00281	116,85000	116,85281	1785	2
367	320	333	288	0,00483	47,25000	47,25483	363	0
337	279	248	463	-0,00499	220,87000	220,86501	9641	15
244	225	263	359	0,00006	141,87000	141,87006	3157	4
209	289	66	359	-0,00229	215,98000	215,97771	10162	15
171	255	268	413	-0,00286	199,01000	199,00714	4567	5
415	222	407	241	0,00371	22,31000	22,31371	250	0
201	373	204	428	0,00035	223,22000	223,22035	9517	11
248	133	184	447	0,00400	363,66000	363,66400	22990	43
117	289	388	141	-0,00330	345,78000	345,77670	19042	31
459	191	310	327	0,00248	212,36000	212,36248	3876	4
120	413	404	240	0,00468	369,37000	369,37468	17375	28
184	130	300	97	-0,00494	191,74000	191,73506	3949	4
432	269	267	129	-0,00488	298,61000	298,60512	17913	29
179	208	171	462	-0,00420	332,32000	332,31580	26156	50
215	419	273	393	-0,00045	68,77000	68,76955	1456	1
422	217	429	292	0,00478	80,38000	80,38478	1253	1
250	248	377	355	0,00085	171,32000	171,32085	3269	3
142	285	382	328	-0,00185	315,21000	315,20815	16337	26
351	290	342	112	-0,00162	298,69000	298,68838	30902	58
345	264	271	435	0,00237	206,62000	206,62237	10459	16
185	435	190	344	-0,00224	221,85000	221,84776	12786	19
159	223	215	349	-0,00190	153,34000	153,33810	4310	6
262	321	183	242	0,00287	111,72000	111,72287	555	0
377	334	162	181	0,00304	288,33000	288,33304	19267	34
212	265	250	407	0,00495	170,99000	170,99495	6976	10
72	383	339	235	0,00456	371,63000	371,63456	18231	29
431	204	267	414	-0,00319	282,52000	282,51681	10659	17
170	241	277	334	0,00186	145,52000	145,52186	2859	3
267	451	222	306	-0,00196	164,47000	164,46804	5416	8
56	326	205	397	0,00378	363,91000	363,91378	24024	38
166	265	175	431	0,00153	265,03000	265,03153	22422	44
367	254	184	376	-0,00449	266,97000	266,96551	16554	28
349	333	297	423	0,00023	161,48000	161,48023	8968	13
289	276	307	200	0,00483	89,25000	89,25483	2582	3
262	447	121	429	-0,00488	312,61000	312,60512	19770	31
399	172	131	408	-0,00201	383,33000	383,32799	16138	26
354	321	196	263	0,00439	182,02000	182,02439	7292	10
342	315	177	222	0,00186	203,52000	203,52186	8208	11
272	364	257	229	-0,00466	145,36000	145,35534	3748	5
118	267	457	203	0,00349	396,56000	396,56349	31475	58
149	190	367	220	0,00382	237,05000	237,05382	6047	7
