type: bg512
name: AR0306SR
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
469	381	137	267	-0,00167	390,82000	390,81833	66	1
407	364	345	369	0,00163	71,04000	71,04163	17	0
321	409	167	207	0,00304	276,33000	276,33304	47	2
289	253	211	360	-0,00134	139,31000	139,30866	14	0
354	237	270	299	0,00124	109,68000	109,68124	10	1
358	285	105	315	-0,00247	275,37000	275,36753	30	1
276	260	284	292	0,00371	35,31000	35,31371	7	0
358	425	432	410	0,00320	80,21000	80,21320	9	0
301	316	138	343	0,00377	174,18000	174,18377	14	1
221	186	188	310	0,00017	147,61000	147,61017	12	1
253	130	178	227	-0,00398	128,07000	128,06602	10	0
292	184	286	371	0,00411	330,40000	330,40411	33	1
301	191	315	268	-0,00410	99,33000	99,32590	13	0
176	182	253	174	0,00371	80,31000	80,31371	7	1
261	460	240	216	-0,00072	333,15000	333,14928	88	2
254	292	401	381	0,00388	215,92000	215,92388	54	1
260	311	32	243	-0,00348	256,17000	256,16652	30	1
161	317	247	294	-0,00309	95,53000	95,52691	14	0
38	242	215	361	0,00141	226,29000	226,29141	21	1
270	268	367	401	0,00124	203,68000	203,68124	40	1
205	239	324	257	0,00394	257,79000	257,79394	27	1
326	372	241	412	0,00118	109,81000	109,81118	22	1
167	160	289	424	0,00304	326,33000	326,33304	39	1
355	294	213	166	0,00130	328,55000	328,55130	47	2
336	204	379	323	-0,00359	144,43000	144,42641	15	0
437	400	361	256	0,00231	210,75000	210,75231	31	0
132	158	251	133	-0,00416	133,46000	133,45584	15	1
287	281	217	157	0,00293	276,59000	276,59293	37	1
303	225	260	434	0,00382	239,05000	239,05382	30	1
434	405	397	385	0,00427	45,28000	45,28427	11	0
296	234	85	297	-0,00449	251,97000	251,96551	21	1
27	263	289	357	-0,00393	300,94000	300,93607	24	1
193	292	154	325	-0,00095	52,67000	52,66905	8	0
337	295	197	146	-0,00033	323,51000	323,50967	46	2
72	277	401	416	-0,00431	386,58000	386,57569	50	1
336	416	240	344	0,00338	125,82000	125,82338	17	0
316	239	237	350	0,00287	143,72000	143,72287	12	1
364	317	78	258	-0,00027	320,38000	320,37973	43	1
239	331	175	195	0,00068	170,71000	170,71068	22	1
295	277	395	396	0,00343	179,69000	179,69343	26	1
413	378	185	252	-0,00431	324,58000	324,57569	75	1
299	221	320	402	-0,00253	195,50000	195,49747	20	1
162	257	158	331	-0,00315	75,66000	75,65685	7	0
346	427	178	306	0,00141	219,29000	219,29141	32	1
168	322	314	388	-0,00190	173,34000	173,33810	22	0
260	277	411	413	-0,00494	237,74000	237,73506	35	1
114	268	331	374	0,00192	263,39000	263,39192	25	1
197	330	247	409	-0,00354	100,30000	100,29646	10	0
