type: bg512
name: AR0316SR
algorithm: jpsbb
preprossessing [ms]: 877101

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
304	360	231	262	-0,00241	128,24000	128,23759	10	1
309	344	294	348	-0,00315	16,66000	16,65685	5	0
342	381	426	212	0,00147	234,16000	234,16147	13	1
464	248	170	341	-0,00016	344,12000	344,11984	25	1
374	234	128	295	-0,00297	271,27000	271,26703	21	1
284	279	49	310	0,00062	247,84000	247,84062	5	0
354	255	121	287	0,00483	246,25000	246,25483	9	1
150	400	87	384	-0,00258	69,63000	69,62742	4	0
197	311	167	329	-0,00416	37,46000	37,45584	7	1
368	194	262	305	-0,00179	156,08000	156,07821	18	0
269	117	409	225	-0,00336	185,91000	185,90664	20	1
393	192	131	350	-0,00426	327,45000	327,44574	30	2
304	200	448	263	-0,00455	170,10000	170,09545	14	0
320	189	248	180	-0,00208	75,73000	75,72792	3	0
123	431	224	219	-0,00443	253,84000	253,83557	14	1
91	287	187	360	0,00388	140,92000	140,92388	22	1
304	306	240	239	0,00068	101,71000	101,71068	15	1
314	311	174	289	0,00270	149,11000	149,11270	8	0
99	283	202	411	0,00400	170,66000	170,66400	9	1
289	238	57	342	-0,00443	288,84000	288,83557	29	1
346	289	277	341	-0,00089	90,54000	90,53911	12	1
347	263	205	374	-0,00229	187,98000	187,97771	12	2
199	236	449	252	0,00427	258,28000	258,28427	13	1
93	351	132	385	-0,00084	167,41000	167,40916	23	0
337	163	93	399	0,00440	341,75000	341,75440	22	1
283	289	239	171	-0,00247	140,37000	140,36753	18	1
302	211	76	317	0,00136	273,42000	273,42136	29	1
122	374	110	252	-0,00146	138,57000	138,56854	7	1
357	160	282	122	0,00012	90,74000	90,74012	6	0
278	275	289	160	-0,00365	119,56000	119,55635	6	0
347	224	170	410	-0,00369	263,42000	263,41631	17	1
149	378	243	363	0,00320	100,21000	100,21320	8	0
435	231	199	292	-0,00297	261,27000	261,26703	24	1
