type: bg512
name: AR0205SR
algorithm: astarbb
preprossessing [ms]: 940922

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
384	377	112	232	0,00186	386,52000	386,52186	24249	74
170	351	172	357	-0,00157	6,83000	6,82843	49	0
420	405	168	168	0,00170	363,64000	363,64170	8331	20
59	215	209	346	-0,00162	392,69000	392,68838	11915	34
32	195	34	285	0,00056	94,97000	94,97056	1429	2
409	258	427	304	0,00237	275,62000	275,62237	4950	9
244	224	42	274	-0,00381	360,68000	360,67619	8891	27
170	442	251	408	0,00394	245,79000	245,79394	4565	10
113	307	487	332	0,00299	448,46000	448,46299	23142	62
347	142	357	298	0,00478	182,38000	182,38478	5755	15
322	53	304	182	0,00242	209,49000	209,49242	3923	10
128	141	139	360	-0,00297	244,27000	244,26703	7594	20
355	148	397	233	-0,00303	102,40000	102,39697	2168	6
205	138	309	130	0,00113	113,94000	113,94113	1686	4
200	490	335	174	0,00339	468,55000	468,55339	16193	44
409	273	184	377	0,00495	289,99000	289,99495	8682	21
117	300	160	201	0,00219	139,01000	139,01219	3501	8
402	307	290	277	-0,00359	124,43000	124,42641	1952	4
246	266	229	461	-0,00268	342,62000	342,61732	12010	29
60	200	194	347	-0,00263	384,49000	384,48737	12853	37
233	278	436	346	-0,00072	291,15000	291,14928	9511	23
349	233	229	398	-0,00354	268,30000	268,29646	12847	40
16	197	335	220	0,00058	406,70000	406,70058	11888	35
441	361	232	410	0,00281	238,85000	238,85281	4327	8
171	278	243	122	0,00118	216,81000	216,81118	7050	21
171	166	442	316	-0,00144	433,30000	433,29856	17554	47
413	397	247	219	0,00046	254,96000	254,96046	3811	7
319	95	266	58	-0,00410	68,33000	68,32590	977	3
111	251	306	94	0,00260	483,10000	483,10260	17585	50
48	181	178	459	0,00468	488,37000	488,37468	14712	37
111	402	341	382	0,00074	259,58000	259,58074	5184	12
57	191	313	281	0,00423	361,14000	361,14423	7687	19
164	227	115	344	0,00382	145,05000	145,05382	2422	5
323	273	167	318	-0,00410	179,33000	179,32590	4198	11
311	279	346	77	-0,00235	259,11000	259,10765	5475	14
115	244	214	429	-0,00247	294,37000	294,36753	9460	23
274	428	474	333	-0,00078	258,28000	258,27922	4593	9
122	197	263	338	0,00254	254,23000	254,23254	9354	28
333	308	106	221	0,00260	303,10000	303,10260	13850	45
486	324	149	153	-0,00447	479,70000	479,69553	12128	29
379	372	173	213	0,00254	281,23000	281,23254	8758	23
375	177	417	398	0,00079	271,45000	271,45079	5019	11
46	220	385	324	-0,00144	497,30000	497,29856	16442	47
137	445	457	293	-0,00488	501,61000	501,60512	15245	35
443	314	171	386	-0,00404	345,20000	345,19596	5843	10
329	244	111	418	0,00153	300,03000	300,03153	8822	23
164	233	341	365	-0,00123	241,05000	241,04877	4331	10
451	323	283	405	0,00388	227,92000	227,92388	4322	8
176	261	54	174	0,00450	238,76000	238,76450	4602	11
161	441	232	411	0,00237	218,62000	218,62237	3878	8
131	145	185	395	-0,00292	283,14000	283,13708	8578	25
478	308	225	242	0,00423	370,14000	370,14423	11194	30
172	352	160	205	0,00219	168,01000	168,01219	2675	5
238	247	122	177	0,00495	144,99000	144,99495	2278	6
198	164	221	194	-0,00309	39,53000	39,52691	452	0
316	285	394	237	0,00483	109,25000	109,25483	1444	2
144	155	409	403	-0,00195	381,20000	381,19805	12159	33
313	128	395	136	0,00326	96,08000	96,08326	1330	3
172	267	131	344	-0,00410	96,33000	96,32590	1753	3
219	473	186	432	-0,00045	58,77000	58,76955	726	2
466	323	181	229	0,00372	396,04000	396,04372	12316	30
207	341	335	225	0,00136	185,42000	185,42136	4314	11
346	200	56	179	-0,00330	381,78000	381,77670	19709	59
