type: bg512
name: AR0701SR
algorithm: jpsplus
preprossessing [ms]: 384

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
123	422	141	210	-0,00039	277,64000	277,63961	241	1
138	391	109	401	0,00214	33,14000	33,14214	18	0
300	445	430	119	-0,00022	408,25000	408,24978	190	0
145	181	368	382	-0,00206	314,46000	314,45794	81	0
374	147	239	283	-0,00229	221,98000	221,97771	74	0
298	253	211	314	0,00276	125,98000	125,98276	68	0
135	195	247	271	-0,00348	148,17000	148,16652	44	0
486	458	37	447	0,00456	496,63000	496,63456	276	1
108	318	408	358	-0,00280	362,88000	362,87720	243	0
169	101	104	302	0,00495	232,99000	232,99495	94	0
324	44	256	134	0,00231	118,75000	118,75231	39	0
298	99	424	404	-0,00072	379,15000	379,14928	163	0
180	106	249	213	-0,00045	176,77000	176,76955	65	1
499	96	124	89	-0,00128	415,18000	415,17872	177	0
254	484	316	126	0,00001	469,73000	469,73001	662	1
191	271	415	421	-0,00167	290,82000	290,81833	162	0
77	305	91	157	-0,00101	153,80000	153,79899	17	0
104	319	305	274	-0,00247	234,37000	234,36753	91	0
430	263	491	466	0,00394	242,79000	242,79394	31	0
114	155	232	384	0,00355	289,43000	289,43355	221	0
204	275	354	383	0,00450	201,76000	201,76450	113	0
110	213	70	439	-0,00089	247,54000	247,53911	90	0
245	150	386	189	-0,00241	225,24000	225,23759	148	1
82	407	466	447	0,00293	424,59000	424,59293	222	0
138	275	233	80	-0,00022	282,25000	282,24978	204	0
35	118	331	331	-0,00150	392,43000	392,42850	268	0
350	438	130	188	-0,00195	396,20000	396,19805	200	1
353	70	328	47	-0,00309	34,53000	34,52691	10	0
312	242	140	70	0,00130	312,55000	312,55130	215	0
43	133	27	466	-0,00224	400,85000	400,84776	173	0
310	442	432	425	0,00163	129,04000	129,04163	11	0
358	142	185	279	0,00198	281,26000	281,26198	131	0
258	200	365	378	0,00400	224,66000	224,66400	84	0
156	271	95	334	0,00382	97,05000	97,05382	28	0
353	276	108	59	0,00091	404,19000	404,19091	381	1
299	232	61	452	-0,00470	350,22000	350,21530	231	0
349	451	359	360	0,00068	111,71000	111,71068	30	0
434	150	142	369	0,00434	383,88000	383,88434	183	0
201	320	265	190	0,00281	158,85000	158,85281	120	0
163	344	202	109	0,00186	319,52000	319,52186	215	0
402	233	241	435	0,00085	316,32000	316,32085	186	1
394	417	279	178	-0,00274	299,75000	299,74726	240	0
461	129	354	439	-0,00387	362,81000	362,80613	152	0
