type: rooms
name: 8room_000
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
92	370	87	372	0,00000	7,00000	7,00000	51	0
500	366	497	371	0,00000	6,24264	6,24264	29	0
50	322	55	324	-0,00000	5,82843	5,82843	41	0
114	387	121	388	0,00000	7,41421	7,41421	49	0
109	85	113	84	-0,00000	7,82843	7,82843	59	0
366	492	366	485	-0,00000	7,82843	7,82843	41	0
487	230	483	228	-0,00000	4,82843	4,82843	30	0
437	433	441	437	-0,00000	6,82843	6,82843	37	0
402	301	401	306	-0,00000	6,82843	6,82843	35	0
369	94	365	92	-0,00000	6,82843	6,82843	40	0
277	348	269	349	-0,00003	10,07110	10,07107	78	0
431	413	436	412	0,00004	10,24260	10,24264	58	0
388	398	380	398	0,00000	8,00000	8,00000	48	0
178	98	174	103	-0,00000	9,82843	9,82843	79	0
169	351	165	348	0,00000	8,41421	8,41421	38	0
135	156	131	164	-0,00005	11,65690	11,65685	73	0
305	450	308	442	0,00000	9,24264	9,24264	49	0
170	330	167	323	0,00004	10,24260	10,24264	57	0
335	127	333	135	0,00000	10,00000	10,00000	54	0
418	258	414	265	0,00000	11,00000	11,00000	90	0
370	133	368	142	-0,00003	12,07110	12,07107	105	0
437	42	442	30	0,00003	15,82840	15,82843	79	0
436	311	434	320	0,00001	12,41420	12,41421	64	0
279	427	285	423	0,00003	12,82840	12,82843	92	0
444	343	454	349	-0,00005	13,65690	13,65685	88	0
296	301	302	308	0,00004	13,24260	13,24264	85	0
128	435	126	446	0,00004	13,24260	13,24264	91	0
497	473	492	483	-0,00005	14,65690	14,65685	94	0
428	495	417	493	-0,00005	12,65690	12,65685	79	0
11	235	1	234	-0,00001	14,89950	14,89949	111	0
116	343	110	338	0,00001	16,41420	16,41421	137	0
287	262	300	261	0,00001	17,31370	17,31371	119	0
337	495	327	500	-0,00003	18,07110	18,07107	168	0
321	162	320	146	-0,00002	19,48530	19,48528	147	0
61	222	75	212	-0,00001	19,89950	19,89949	141	0
61	250	63	261	0,00001	16,31370	16,31371	148	0
106	191	116	180	-0,00003	18,07110	18,07107	114	0
291	300	299	305	0,00004	19,24260	19,24264	170	0
476	385	471	397	0,00004	19,24260	19,24264	110	0
461	355	465	369	-0,00005	19,65690	19,65685	135	0
197	377	197	397	-0,00002	22,48530	22,48528	149	0
163	350	183	351	-0,00001	22,89950	22,89949	180	1
129	89	142	102	0,00004	20,14210	20,14214	116	0
150	495	137	481	0,00001	22,31370	22,31371	171	0
193	140	201	155	0,00004	21,24260	21,24264	150	0
426	206	436	195	-0,00001	20,89950	20,89949	184	0
71	96	84	106	-0,00005	20,65690	20,65685	122	0
314	354	335	359	-0,00003	23,07110	23,07107	142	0
318	493	322	505	-0,00005	23,65690	23,65685	148	0
274	23	276	3	-0,00005	21,65690	21,65685	150	0
366	287	349	295	-0,00001	24,89950	24,89949	193	1
279	111	275	92	0,00004	25,24260	25,24264	219	0
342	398	330	414	-0,00003	25,07110	25,07107	235	0
343	138	343	121	-0,00001	24,89950	24,89949	188	0
215	361	213	379	-0,00003	27,07110	27,07107	215	0
252	374	269	363	-0,00001	27,89950	27,89949	225	0
107	350	123	337	0,00001	24,31370	24,31371	202	0
289	321	284	342	0,00003	24,82840	24,82843	145	0
170	23	149	23	-0,00001	26,89950	26,89949	208	0
436	325	426	343	0,00001	25,31370	25,31371	226	0
122	90	141	105	0,00001	29,31370	29,31371	273	0
269	13	278	36	-0,00004	30,97060	30,97056	320	0
38	69	45	61	0,00005	30,55630	30,55635	476	0
148	445	132	426	0,00004	31,14210	31,14214	277	1
60	136	38	130	-0,00002	28,48530	28,48528	272	0
333	301	346	285	-0,00004	31,97060	31,97056	263	0
68	339	45	341	-0,00002	29,38480	29,38478	252	0
4	129	12	150	-0,00001	28,89950	28,89949	278	0
86	479	85	503	0,00001	28,31370	28,31371	204	0
190	43	186	58	0,00004	29,14210	29,14214	417	0
444	133	445	161	0,00002	35,62740	35,62742	295	0
55	171	29	158	-0,00001	34,89950	34,89949	358	0
108	23	111	51	0,00004	33,14210	33,14214	222	1
337	173	306	171	0,00004	35,14210	35,14214	265	0
251	441	278	433	0,00002	35,72790	35,72792	374	0
359	27	338	45	0,00002	33,72790	33,72792	356	0
97	410	113	398	-0,00002	32,48530	32,48528	491	1
119	231	123	253	0,00001	33,31370	33,31371	334	0
266	257	278	285	0,00002	34,72790	34,72792	295	0
226	76	228	100	-0,00002	32,48530	32,48528	401	0
343	441	327	416	0,00002	39,72790	39,72792	405	1
308	20	322	46	0,00002	38,72790	38,72792	407	0
141	483	119	475	-0,00001	37,89950	37,89949	529	0
113	278	89	294	0,00002	38,72790	38,72792	424	1
137	165	121	173	-0,00003	37,07110	37,07107	529	0
178	395	172	383	-0,00001	37,89950	37,89949	611	1
206	167	176	178	0,00001	38,31370	38,31371	435	0
389	98	393	69	-0,00002	37,38480	37,38478	514	0
379	398	407	389	0,00005	36,55630	36,55635	468	1
185	490	196	469	0,00004	38,14210	38,14214	472	0
159	65	194	68	0,00001	43,31370	43,31371	350	0
135	111	102	113	0,00004	43,14210	43,14214	544	1
173	241	164	276	-0,00002	40,48530	40,48528	355	0
327	445	303	425	-0,00003	43,07110	43,07107	523	0
318	354	337	337	0,00002	40,72790	40,72792	511	1
81	375	55	390	-0,00002	41,48530	41,48528	463	0
386	106	374	77	-0,00002	41,38480	41,38478	497	0
371	182	345	201	0,00002	41,72790	41,72792	567	1
463	355	427	359	0,00004	40,14210	40,14214	300	0
113	387	102	370	-0,00002	42,38480	42,38478	618	1
310	366	342	347	0,00004	46,45580	46,45584	510	0
495	340	467	359	0,00004	44,45580	44,45584	434	0
90	409	115	386	0,00000	47,21320	47,21320	518	1
69	466	59	433	0,00003	45,04160	45,04163	611	0
452	142	430	117	-0,00004	45,97060	45,97056	658	1
270	106	279	142	0,00005	46,55630	46,55635	502	0
85	226	121	228	0,00004	44,14210	44,14214	487	0
199	365	194	399	-0,00003	46,07110	46,07107	403	1
131	411	100	398	0,00005	45,55630	45,55635	573	0
46	255	42	285	-0,00001	47,79900	47,79899	512	0
241	124	214	148	0,00000	48,21320	48,21320	595	0
234	274	220	315	-0,00002	51,38480	51,38478	672	0
100	252	97	213	-0,00002	48,38480	48,38478	562	0
266	78	293	51	0,00005	49,55630	49,55635	456	0
178	273	180	255	-0,00004	50,97060	50,97056	873	1
99	50	82	83	-0,00002	48,38480	48,38478	610	0
98	502	129	473	-0,00001	51,79900	51,79899	687	1
197	394	227	419	0,00003	51,04160	51,04163	787	1
340	385	323	425	0,00002	51,72790	51,72792	676	0
241	47	266	77	-0,00004	51,97060	51,97056	538	1
327	407	362	415	0,00002	55,72790	55,72792	653	0
311	362	276	330	-0,00003	55,28430	55,28427	606	1
460	117	485	147	0,00005	54,55630	54,55635	768	0
341	185	381	174	0,00002	55,72790	55,72792	846	1
403	449	427	487	0,00000	53,21320	53,21320	629	0
466	132	488	173	-0,00004	55,97060	55,97056	695	1
76	90	77	46	0,00003	55,04160	55,04163	803	1
245	299	197	305	-0,00004	54,97060	54,97056	580	0
63	261	85	294	-0,00004	55,97060	55,97056	876	1
485	47	469	6	0,00004	55,14210	55,14214	863	1
202	66	242	74	0,00004	59,45580	59,45584	1286	1
108	249	78	284	0,00003	57,04160	57,04163	856	0
167	494	182	449	-0,00004	58,97060	58,97056	595	1
112	474	89	508	0,00002	59,62740	59,62742	1248	1
162	355	155	404	0,00004	56,14210	56,14214	645	0
433	42	477	62	-0,00004	56,87010	56,87006	616	1
221	95	195	54	0,00002	57,62740	57,62742	675	0
154	433	117	425	0,00002	59,62740	59,62742	968	0
403	47	358	31	-0,00004	59,97060	59,97056	726	1
353	225	334	257	0,00002	57,62740	57,62742	888	1
1	165	46	145	-0,00002	63,38480	63,38478	784	0
148	249	131	298	0,00004	60,14210	60,14214	748	1
162	477	119	455	0,00004	62,45580	62,45584	746	1
31	97	70	67	0,00005	62,55630	62,55635	964	0
150	334	125	381	-0,00001	63,79900	63,79899	700	1
156	467	122	501	0,00002	62,62740	62,62742	1229	1
388	54	427	73	-0,00002	60,48530	60,48528	1133	1
297	279	250	275	-0,00000	60,11270	60,11270	896	1
470	178	422	189	-0,00000	62,11270	62,11270	932	1
253	83	268	133	-0,00002	61,38480	61,38478	869	0
389	372	358	329	0,00000	67,21320	67,21320	1100	1
81	52	133	59	0,00002	67,62740	67,62742	1226	1
212	261	175	292	0,00003	66,04160	66,04163	970	1
437	335	417	284	0,00004	66,45580	66,45584	1047	1
113	475	59	468	0,00000	66,21320	66,21320	947	1
236	301	261	259	0,00002	65,62740	65,62742	1280	1
101	406	121	357	0,00000	64,21320	64,21320	788	1
361	222	331	249	0,00003	65,04160	65,04163	853	0
393	235	371	277	0,00003	64,04160	64,04163	821	1
126	13	134	60	0,00001	67,52690	67,52691	888	1
309	319	300	358	0,00003	68,04160	68,04163	1358	1
110	253	83	301	-0,00003	69,28430	69,28427	1302	1
325	373	387	369	-0,00001	69,79900	69,79899	828	1
135	246	84	245	0,00004	69,35530	69,35534	1355	1
58	458	49	419	0,00004	71,45580	71,45584	1648	1
463	279	436	279	0,00002	69,62740	69,62742	1595	1
155	276	202	266	0,00003	69,04160	69,04163	1529	1
361	477	331	436	-0,00001	68,79900	68,79899	638	1
198	286	149	317	0,00001	70,52690	70,52691	1112	1
121	38	148	85	-0,00002	71,69850	71,69848	923	1
111	382	98	442	0,00000	72,21320	72,21320	940	1
383	197	319	205	0,00002	74,62740	74,62742	1124	0
171	461	133	501	-0,00002	75,69850	75,69848	1741	1
412	262	369	223	0,00000	73,21320	73,21320	1537	1
436	478	471	427	-0,00004	74,87010	74,87006	877	1
83	393	47	412	-0,00005	75,76960	75,76955	1935	2
165	420	145	360	0,00004	75,35530	75,35534	1133	1
317	111	354	68	0,00003	72,04160	72,04163	1303	1
70	452	45	505	-0,00000	73,11270	73,11270	1136	1
358	212	316	246	0,00003	72,04160	72,04163	933	1
101	17	69	5	-0,00003	76,28430	76,28427	1423	1
325	146	261	166	0,00005	77,55630	77,55635	1197	1
402	243	407	175	-0,00003	79,18380	79,18377	1258	1
491	477	483	411	0,00000	79,21320	79,21320	1267	1
242	149	268	92	-0,00001	76,01220	76,01219	1116	1
453	353	403	315	0,00004	77,45580	77,45584	1477	2
