type: da2
name: w_encounter2_camp
algorithm: astarbb
preprossessing [ms]: 131974

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
221	224	217	226	-0,00000	4,82843	4,82843	29	0
364	296	368	290	0,00000	7,65685	7,65685	49	0
236	194	236	189	0,00000	5,00000	5,00000	27	0
389	248	385	242	0,00000	7,65685	7,65685	45	0
274	118	269	123	-0,00000	7,07107	7,07107	31	0
295	254	298	248	0,00000	7,24264	7,24264	48	0
340	102	340	108	0,00000	6,00000	6,00000	37	0
174	156	177	150	0,00000	7,24264	7,24264	46	0
230	220	225	225	-0,00000	7,07107	7,07107	32	0
400	378	401	374	0,00000	4,41421	4,41421	27	0
290	124	291	113	0,00001	11,41420	11,41421	61	0
318	266	310	260	-0,00002	10,48530	10,48528	67	0
150	148	159	145	0,00004	10,24260	10,24264	81	0
369	130	360	124	-0,00002	11,48530	11,48528	59	0
384	373	389	366	-0,00000	9,07107	9,07107	59	0
405	368	405	377	0,00000	9,00000	9,00000	46	0
353	371	361	377	-0,00002	10,48530	10,48528	78	0
365	251	369	258	0,00000	8,65685	8,65685	62	0
244	239	237	235	0,00000	8,65685	8,65685	61	0
149	155	146	147	0,00000	9,24264	9,24264	66	0
270	239	279	249	0,00002	13,72790	13,72792	90	0
225	212	221	225	-0,00005	14,65690	14,65685	127	0
103	140	116	138	0,00003	13,82840	13,82843	104	0
325	362	320	374	-0,00003	14,07110	14,07107	116	0
317	345	331	345	0,00000	14,00000	14,00000	85	0
247	238	232	239	0,00001	15,41420	15,41421	90	0
190	166	181	154	0,00002	15,72790	15,72792	134	0
221	204	220	190	0,00001	14,41420	14,41421	99	0
272	249	263	241	0,00001	12,31370	12,31371	77	0
390	202	379	208	-0,00002	13,48530	13,48528	107	0
294	261	305	275	0,00005	18,55630	18,55635	164	1
394	359	410	365	-0,00002	18,48530	18,48528	151	0
381	171	382	155	0,00001	16,41420	16,41421	113	0
331	245	343	255	0,00004	16,14210	16,14214	123	0
280	247	277	262	0,00004	16,24260	16,24264	141	0
115	138	130	146	0,00001	18,31370	18,31371	160	0
221	192	238	188	-0,00005	18,65690	18,65685	146	0
288	270	305	267	0,00004	18,24260	18,24264	159	0
392	192	380	202	0,00004	16,14210	16,14214	102	0
380	252	371	268	0,00002	19,72790	19,72792	197	0
257	191	263	209	-0,00002	20,48530	20,48528	180	0
404	382	382	386	-0,00005	23,65690	23,65685	196	0
205	158	202	179	0,00004	22,24260	22,24264	197	0
358	363	344	346	-0,00004	23,97060	23,97056	145	1
368	359	381	374	-0,00002	20,38480	20,38478	155	0
279	263	295	277	-0,00001	21,79900	21,79899	178	0
391	256	377	239	-0,00001	22,79900	22,79899	161	0
346	328	351	307	-0,00003	23,07110	23,07107	216	0
103	138	116	154	-0,00002	21,38480	21,38478	148	0
180	186	193	173	-0,00003	23,07110	23,07107	135	1
336	326	328	347	0,00001	24,31370	24,31371	225	0
388	254	384	230	-0,00005	25,65690	25,65685	233	0
305	114	320	94	0,00000	26,21320	26,21320	219	0
238	245	214	254	0,00002	27,72790	27,72792	221	1
349	233	359	211	-0,00001	27,89950	27,89949	183	0
276	286	296	268	0,00004	27,45580	27,45584	199	0
157	148	135	155	-0,00001	24,89950	24,89949	250	0
380	214	366	236	-0,00001	27,79900	27,79899	297	1
397	369	390	392	-0,00001	25,89950	25,89949	266	0
398	368	409	391	0,00005	27,55630	27,55635	305	0
287	263	262	276	-0,00002	30,38480	30,38478	295	1
379	366	392	390	-0,00002	29,38480	29,38478	318	0
389	208	376	182	-0,00002	31,38480	31,38478	345	1
236	231	265	232	0,00001	29,41420	29,41421	204	0
172	178	181	153	0,00002	28,72790	28,72792	265	0
105	150	133	147	0,00004	29,24260	29,24264	272	0
317	105	345	110	0,00002	31,72790	31,72792	201	0
239	227	212	222	-0,00003	29,07110	29,07107	311	0
372	375	402	378	0,00004	31,24260	31,24264	269	0
312	103	340	105	0,00003	28,82840	28,82843	156	0
169	155	141	165	0,00004	32,14210	32,14214	385	1
142	136	173	142	-0,00002	33,48530	33,48528	269	0
285	252	272	222	-0,00002	35,38480	35,38478	411	1
318	241	353	239	0,00003	35,82840	35,82843	269	0
332	361	359	380	-0,00004	34,87010	34,87006	300	0
376	357	345	358	-0,00003	33,07110	33,07107	194	0
341	380	369	363	0,00003	35,04160	35,04163	327	1
381	243	378	209	0,00004	35,24260	35,24264	305	0
374	300	345	311	0,00005	33,55630	33,55635	421	1
259	190	266	160	-0,00001	32,89950	32,89949	343	0
346	235	313	250	0,00000	39,21320	39,21320	548	1
401	390	366	378	-0,00004	39,97060	39,97056	445	1
339	314	364	287	0,00004	37,35530	37,35534	264	0
121	147	140	173	-0,00001	36,79900	36,79899	311	0
349	366	321	345	-0,00002	36,69850	36,69848	407	1
403	360	393	392	0,00004	36,14210	36,14214	460	0
186	177	151	183	-0,00002	37,48530	37,48528	371	1
390	276	390	240	0,00000	36,00000	36,00000	191	0
312	244	300	278	-0,00004	38,97060	38,97056	573	1
366	218	392	247	-0,00005	39,76960	39,76955	307	0
190	276	176	313	-0,00001	42,79900	42,79899	567	1
277	234	316	239	-0,00003	41,07110	41,07107	227	0
268	121	303	101	-0,00003	43,28430	43,28427	430	1
153	168	191	173	-0,00003	40,07110	40,07107	313	0
262	283	283	251	-0,00003	41,28430	41,28427	360	1
375	275	389	239	-0,00001	41,79900	41,79899	626	1
251	234	217	219	0,00000	40,21320	40,21320	570	0
287	109	323	98	0,00005	40,55630	40,55635	464	1
330	359	338	320	0,00001	42,31370	42,31371	442	1
352	330	347	289	-0,00003	43,07110	43,07107	468	0
175	291	211	264	-0,00003	47,18380	47,18377	417	1
369	253	325	248	-0,00003	46,07110	46,07107	501	1
116	154	162	155	0,00001	46,41420	46,41421	273	0
227	249	247	213	-0,00003	44,28430	44,28427	485	0
162	188	144	151	0,00004	44,45580	44,45584	614	1
159	148	112	149	0,00001	47,41420	47,41421	283	0
377	183	358	217	0,00002	47,62740	47,62742	387	1
183	155	139	160	-0,00003	46,07110	46,07107	478	1
152	199	143	157	0,00002	45,72790	45,72792	562	0
375	359	397	396	-0,00000	46,11270	46,11270	618	1
367	271	348	314	-0,00004	50,87010	50,87006	626	1
244	241	209	207	-0,00004	49,08330	49,08326	231	0
211	202	256	192	0,00004	49,14210	49,14214	550	1
339	252	297	272	-0,00003	50,28430	50,28427	633	1
256	239	256	191	0,00000	48,00000	48,00000	241	0
260	177	283	137	0,00001	49,52690	49,52691	491	1
368	270	338	236	-0,00003	48,18380	48,18377	357	0
190	163	152	193	0,00001	50,42640	50,42641	543	1
191	166	144	156	0,00004	51,14210	51,14214	600	1
384	283	353	321	0,00002	50,84060	50,84062	531	0
368	276	353	230	0,00000	52,21320	52,21320	639	0
216	225	203	178	-0,00002	52,38480	52,38478	762	2
315	104	268	125	-0,00002	55,69850	55,69848	746	1
259	158	286	116	-0,00003	53,18380	53,18377	718	1
330	352	349	307	-0,00004	52,87010	52,87006	759	2
198	162	154	189	-0,00003	55,18380	55,18377	774	1
334	326	377	303	0,00001	52,52690	52,52691	720	1
340	305	340	357	0,00000	52,00000	52,00000	311	0
180	165	133	150	-0,00001	53,79900	53,79899	679	1
379	372	334	347	0,00004	55,35530	55,35534	651	1
363	214	322	247	0,00004	59,35530	59,35534	740	1
345	359	350	304	-0,00003	57,07110	57,07107	530	1
387	222	335	212	0,00004	56,14210	56,14214	705	1
358	289	389	243	0,00002	58,84060	58,84062	745	1
217	190	251	232	-0,00004	56,08330	56,08326	622	0
339	212	344	251	0,00003	59,94110	59,94113	570	1
321	248	282	288	0,00003	56,15430	56,15433	242	0
255	229	209	199	0,00001	58,42640	58,42641	954	2
152	141	195	175	-0,00004	57,08330	57,08326	555	1
304	104	262	141	0,00000	57,32590	57,32590	506	0
292	257	237	243	-0,00001	60,79900	60,79899	661	1
305	370	336	321	0,00002	61,84060	61,84062	929	2
370	361	312	356	-0,00003	60,07110	60,07107	573	0
194	196	241	230	-0,00004	61,08330	61,08326	730	2
318	363	342	309	0,00003	63,94110	63,94113	1070	1
250	242	202	209	0,00005	61,66900	61,66905	920	2
208	265	231	216	-0,00000	61,11270	61,11270	401	0
231	249	226	188	-0,00001	63,89950	63,89949	648	1
279	144	263	199	0,00002	61,62740	61,62742	472	0
253	230	273	280	-0,00002	61,59800	61,59798	845	1
304	344	363	363	-0,00004	66,87010	66,87006	1117	2
226	251	261	201	-0,00003	64,49750	64,49747	863	1
343	279	323	336	-0,00003	65,28430	65,28427	529	1
351	296	317	347	-0,00004	65,08330	65,08326	756	1
393	277	339	305	-0,00002	65,59800	65,59798	1133	2
150	204	183	151	0,00005	66,66900	66,66905	943	2
391	394	346	350	-0,00004	64,98280	64,98276	606	1
259	221	210	184	0,00000	64,32590	64,32590	942	1
376	288	338	248	0,00001	64,52690	64,52691	941	2
336	234	386	198	-0,00003	65,49750	65,49747	414	0
187	148	141	199	-0,00000	71,22540	71,22540	608	1
357	244	295	262	0,00004	69,45580	69,45584	1254	2
345	335	394	362	0,00004	70,14210	70,14214	617	1
317	355	375	381	-0,00005	68,76960	68,76955	1169	2
299	260	240	253	0,00004	69,35530	69,35534	1084	2
386	258	324	237	-0,00002	70,69850	70,69848	1390	3
214	194	151	181	-0,00004	70,87010	70,87006	586	0
160	192	218	196	0,00003	71,25480	71,25483	570	0
306	375	346	322	0,00004	69,56850	69,56854	859	1
263	189	276	124	-0,00002	70,38480	70,38478	810	1
375	257	308	272	0,00000	73,21320	73,21320	710	1
291	242	363	250	0,00001	75,31370	75,31371	1021	2
278	151	245	207	-0,00001	72,01220	72,01219	661	1
366	244	308	276	-0,00001	73,01220	73,01219	1071	2
108	154	178	159	-0,00003	72,07110	72,07107	675	1
348	308	305	363	-0,00002	72,81120	72,81118	925	1
388	270	381	198	-0,00001	74,89950	74,89949	977	2
327	217	391	237	0,00003	73,94110	73,94113	800	1
343	310	391	255	0,00005	74,88220	74,88225	836	1
275	141	245	204	0,00001	75,42640	75,42641	782	1
369	229	299	244	0,00000	76,21320	76,21320	1054	2
346	315	373	250	-0,00003	76,18380	76,18377	1123	2
395	268	352	327	-0,00002	76,81120	76,81118	1034	2
183	156	113	139	0,00003	77,04160	77,04163	1369	2
282	281	253	215	-0,00001	78,01220	78,01219	1176	1
156	172	200	205	-0,00004	77,87010	77,87006	1277	3
377	226	388	154	0,00005	76,55630	76,55635	1081	2
290	283	241	229	-0,00003	78,39700	78,39697	964	1
260	178	204	177	-0,00001	79,91170	79,91169	891	2
325	348	369	287	-0,00000	79,22540	79,22540	1217	2
211	197	141	184	-0,00002	82,69850	82,69848	804	1
375	248	294	248	0,00000	81,00000	81,00000	488	0
387	258	310	270	-0,00004	81,97060	81,97056	893	2
253	223	268	148	0,00000	81,21320	81,21320	1075	2
337	255	265	275	-0,00003	80,28430	80,28427	1462	3
364	133	296	103	-0,00003	82,18380	82,18377	520	1
244	206	185	151	0,00005	81,78170	81,78175	531	0
319	240	376	283	0,00002	81,84060	81,84062	1419	3
165	184	209	221	-0,00004	81,87010	81,87006	778	1
239	223	281	284	0,00003	80,15430	80,15433	1187	2
308	251	391	257	-0,00002	85,48530	85,48528	1196	2
386	263	343	333	-0,00002	87,81120	87,81118	1720	3
195	287	256	238	-0,00003	85,39700	85,39697	1002	2
361	258	333	327	0,00004	87,56850	87,56854	982	1
293	266	250	196	-0,00002	87,81120	87,81118	1688	4
354	209	376	287	-0,00000	87,11270	87,11270	1454	2
335	234	255	230	-0,00001	85,79900	85,79899	824	1
196	160	257	215	0,00003	84,36750	84,36753	810	1
266	167	211	179	0,00004	85,56850	85,56854	856	1
337	280	344	251	0,00004	86,56850	86,56854	991	2
228	210	200	286	-0,00003	91,49750	91,49747	1058	2
189	170	111	144	-0,00005	88,76960	88,76955	1811	3
267	125	256	211	0,00005	90,55630	90,55635	986	2
408	362	326	345	0,00003	89,04160	89,04163	1213	2
266	135	341	102	0,00005	88,66900	88,66905	1286	3
358	121	286	126	0,00002	90,74010	90,74012	1060	2
223	205	149	194	-0,00002	91,81120	91,81118	1357	2
248	244	193	175	0,00005	91,78170	91,78175	1300	2
232	190	148	179	-0,00002	89,38480	89,38478	754	0
381	152	359	231	-0,00000	88,11270	88,11270	899	2
381	162	346	242	-0,00003	94,49750	94,49747	886	2
221	199	140	168	0,00002	93,84060	93,84062	1217	2
238	193	307	248	-0,00002	94,71070	94,71068	1310	2
230	247	312	267	-0,00005	92,76960	92,76955	1459	3
325	356	368	278	-0,00002	95,81120	95,81118	1958	4
299	279	231	217	0,00004	93,68120	93,68124	951	1
255	235	268	145	-0,00002	95,38480	95,38478	1356	3
213	206	270	154	-0,00001	92,01220	92,01219	1617	2
363	289	303	257	0,00005	95,55630	95,55635	978	1
381	244	339	320	-0,00003	93,39700	93,39697	1606	3
285	285	227	219	0,00004	96,46800	96,46804	1351	2
276	281	363	259	0,00001	97,52690	97,52691	1317	2
114	154	204	174	-0,00003	98,28430	98,28427	1668	11
364	244	275	263	-0,00004	96,87010	96,87006	1992	9
355	210	300	274	0,00001	96,53910	96,53911	1157	4
240	217	322	257	0,00004	98,56850	98,56854	2171	4
186	171	243	245	0,00003	99,36750	99,36753	1543	3
306	273	385	229	-0,00000	97,22540	97,22540	1767	4
217	204	293	260	-0,00004	99,19600	99,19596	1824	3
243	252	199	171	-0,00000	99,22540	99,22540	1958	4
185	285	254	216	0,00045	101,09500	101,09545	982	1
372	275	287	266	-0,00037	100,04200	100,04163	1270	2
211	220	156	204	0,00005	103,66900	103,66905	1426	2
353	116	273	140	-0,00018	103,05400	103,05382	1216	3
278	149	227	227	0,00046	100,29600	100,29646	1034	1
220	218	305	260	-0,00003	102,39700	102,39697	2329	5
189	291	253	217	0,00045	101,09500	101,09545	997	1
322	354	405	401	0,00004	102,46800	102,46804	1612	3
272	150	267	245	0,00006	102,87000	102,87006	1084	2
245	242	202	157	0,00018	102,81100	102,81118	2416	5
325	331	389	250	-0,00033	107,51000	107,50967	1679	4
317	237	265	183	-0,00023	104,18400	104,18377	1435	2
377	242	277	252	0,00014	104,14200	104,14214	1751	4
289	240	261	149	-0,00009	107,52700	107,52691	945	1
267	244	190	173	0,00016	106,40900	106,40916	1198	1
266	156	340	98	-0,00039	105,64000	105,63961	1491	3
301	246	371	292	0,00027	104,28400	104,28427	2153	5
301	259	218	204	-0,00025	105,78200	105,78175	2370	5
275	147	236	236	0,00033	105,15400	105,15433	1462	2
382	287	317	365	-0,00033	105,51000	105,50967	1441	3
298	371	344	280	-0,00018	110,05400	110,05382	1579	2
283	277	222	191	0,00003	111,26700	111,26703	1622	2
277	249	198	170	-0,00013	111,72300	111,72287	497	0
386	284	390	177	-0,00015	108,65700	108,65685	1183	2
374	233	334	328	-0,00046	111,56900	111,56854	1973	4
378	290	374	354	0,00018	108,81100	108,81118	1889	3
258	222	179	293	0,00016	108,40900	108,40916	1090	2
302	112	250	197	0,00004	109,46800	109,46804	1464	3
250	210	160	158	0,00011	111,53900	111,53911	2141	4
293	260	358	289	-0,00037	108,04200	108,04163	2525	6
321	258	237	194	0,00003	112,26700	112,26703	1550	2
208	217	180	293	0,00045	115,09500	115,09545	1118	2
331	319	377	223	-0,00039	115,64000	115,63961	1676	3
310	278	213	254	0,00040	115,22500	115,22540	2198	4
223	200	316	250	-0,00032	113,71100	113,71068	2541	5
275	262	197	289	-0,00018	114,05400	114,05382	1369	2
264	168	187	160	0,00017	115,61000	115,61017	1313	2
227	260	198	162	0,00033	114,15400	114,15433	2050	4
240	234	351	233	0,00035	115,55600	115,55635	1518	3
337	356	361	256	0,00012	115,74000	115,74012	2180	5
341	249	342	338	-0,00046	118,56900	118,56854	1971	3
370	218	275	276	0,00039	119,02400	119,02439	2599	6
389	279	368	369	0,00017	119,61000	119,61017	1910	3
301	262	391	198	-0,00033	116,51000	116,50967	1739	3
385	235	337	334	0,00025	118,88200	118,88225	2636	6
299	271	330	211	-0,00025	116,78200	116,78175	3935	8
212	212	312	252	-0,00046	116,56900	116,56854	2889	6
305	274	266	176	-0,00011	119,12500	119,12489	2633	5
332	238	224	216	0,00013	117,94100	117,94113	1870	4
334	243	337	326	-0,00011	118,12500	118,12489	1969	4
264	174	326	239	0,00034	120,35500	120,35534	1123	1
241	230	146	184	-0,00011	123,12500	123,12489	2286	5
319	261	212	262	0,00047	121,49700	121,49747	2716	5
333	217	351	302	0,00026	121,08300	121,08326	2023	4
257	202	158	199	-0,00046	120,56900	120,56854	2418	4
291	129	216	194	-0,00032	122,71100	122,71068	1773	4
382	166	315	251	0,00025	123,88200	123,88225	1781	3
261	141	234	253	-0,00023	123,18400	123,18377	1936	4
320	364	367	263	0,00046	121,29600	121,29646	2580	6
386	210	337	277	-0,00018	121,05400	121,05382	4536	11
319	369	373	267	-0,00047	124,36800	124,36753	2811	6
258	215	184	310	-0,00041	126,23800	126,23759	1945	3
282	286	345	210	0,00016	125,40900	125,40916	3542	8
204	282	304	257	-0,00046	127,56900	127,56854	1553	3
363	125	356	236	-0,00024	127,98300	127,98276	1348	3
307	268	206	207	0,00003	126,26700	126,26703	3284	6
260	190	322	95	-0,00047	125,36800	125,36753	1487	2
356	117	363	225	-0,00024	124,98300	124,98276	1080	3
266	161	272	277	-0,00002	127,59800	127,59798	1920	3
208	218	323	246	-0,00002	126,59800	126,59798	2585	6
143	202	232	230	-0,00019	129,85300	129,85281	1971	3
253	218	155	139	-0,00013	130,72300	130,72287	2387	5
376	381	387	283	-0,00012	128,92400	128,92388	1901	3
256	239	382	250	0,00035	130,55600	130,55635	2158	5
217	182	321	245	0,00045	130,09500	130,09545	2157	4
342	256	320	346	-0,00025	131,78200	131,78175	1767	3
176	311	242	209	-0,00012	129,92400	129,92388	1667	3
188	167	277	261	0,00001	130,86500	130,86501	1252	2
286	110	259	229	-0,00023	130,18400	130,18377	1685	3
192	290	278	273	-0,00047	129,36800	129,36753	1477	3
247	225	142	153	0,00038	134,82300	134,82338	3048	6
356	248	232	223	0,00034	134,35500	134,35534	2780	6
351	246	222	252	0,00014	133,14200	133,14214	1975	3
376	186	358	309	0,00013	132,94100	132,94113	2812	7
287	269	362	305	-0,00030	132,11300	132,11270	3108	6
337	371	366	249	0,00005	135,66900	135,66905	2562	5
388	201	344	316	0,00040	133,22500	133,22540	3581	9
388	279	381	372	-0,00040	133,43900	133,43860	2361	4
393	263	356	375	-0,00025	134,78200	134,78175	2345	4
236	239	268	120	-0,00017	132,25500	132,25483	2272	5
332	319	305	255	0,00040	137,22500	137,22540	2184	4
122	154	238	207	0,00032	137,95300	137,95332	2785	5
327	361	359	244	-0,00032	137,71100	137,71068	2901	6
278	269	393	211	0,00039	139,02400	139,02439	3323	10
248	201	365	242	-0,00031	136,91200	136,91169	1630	3
346	318	305	240	-0,00039	136,64000	136,63961	2567	6
330	238	209	202	0,00012	136,74000	136,74012	2655	5
234	208	121	148	-0,00019	137,85300	137,85281	3228	7
382	200	265	233	-0,00003	137,39700	137,39697	1835	4
376	199	275	272	0,00045	137,09500	137,09545	2782	5
309	251	190	287	0,00025	140,88200	140,88225	2321	4
268	241	365	295	0,00034	142,35500	142,35534	3597	8
315	344	370	223	-0,00025	143,78200	143,78175	1971	3
271	223	377	284	0,00018	141,81100	141,81118	3230	7
228	225	132	137	-0,00041	141,23800	141,23759	2689	5
357	219	322	338	0,00017	142,61000	142,61017	2435	5
313	343	387	230	-0,00020	143,65200	143,65180	2529	5
187	288	202	177	-0,00020	142,65200	142,65180	2098	4
282	128	382	161	-0,00026	142,58100	142,58074	2340	5
293	266	354	319	-0,00023	142,18400	142,18377	3869	8
289	277	269	146	0,00012	146,74000	146,74012	3030	6
221	200	346	246	-0,00018	144,05400	144,05382	2955	6
391	210	322	96	0,00003	147,26700	147,26703	1644	4
279	150	273	278	-0,00031	146,91200	146,91169	2122	4
343	318	328	219	0,00040	146,22500	146,22540	3955	10
363	275	249	229	0,00012	147,74000	147,74012	3005	6
302	277	196	289	-0,00048	144,16700	144,16652	2846	5
256	181	351	102	-0,00011	144,12500	144,12489	1807	4
381	279	393	379	-0,00040	145,43900	145,43860	2637	5
303	106	251	230	0,00011	145,53900	145,53911	2165	4
345	282	283	287	-0,00047	151,36800	151,36753	2200	4
368	264	393	368	0,00047	150,49700	150,49747	2530	5
179	295	302	254	0,00003	148,26700	148,26703	1934	3
286	270	193	158	-0,00014	150,52200	150,52186	2768	6
356	238	263	175	0,00034	149,35500	149,35534	2881	6
352	240	223	189	-0,00011	150,12500	150,12489	2031	3
227	221	119	140	-0,00026	148,58100	148,58074	3351	7
355	244	367	372	0,00011	151,53900	151,53911	2908	6
245	248	149	151	0,00023	148,48000	148,48023	2919	5
230	257	148	199	-0,00040	151,43900	151,43860	2931	5
363	238	316	368	0,00017	153,61000	153,61017	3107	7
165	156	207	268	-0,00049	155,96600	155,96551	3050	6
384	382	365	260	0,00011	152,53900	152,53911	3108	6
325	240	317	345	-0,00020	155,65200	155,65180	2746	5
264	219	397	216	-0,00046	152,56900	152,56854	2450	5
236	247	367	274	-0,00009	152,52700	152,52691	3886	9
190	196	321	256	-0,00019	155,85300	155,85281	3989	9
233	219	359	213	0,00005	152,66900	152,66905	3942	8
388	244	252	208	0,00026	152,08300	152,08326	2852	5
262	205	390	239	-0,00009	152,52700	152,52691	977	1
298	265	184	154	-0,00029	159,97800	159,97771	1432	2
334	256	270	156	0,00004	156,46800	156,46804	3507	7
325	353	370	213	-0,00039	158,64000	158,63961	2590	5
313	247	282	134	-0,00011	158,12500	158,12489	3263	6
376	278	237	246	0,00019	158,01200	158,01219	2737	6
380	256	346	111	0,00026	159,08300	159,08326	2290	4
245	231	390	267	-0,00031	159,91200	159,91169	3943	9
337	335	305	241	0,00032	156,95300	156,95332	3011	6
216	259	158	204	0,00031	157,75200	157,75231	3243	6
323	254	318	350	-0,00040	156,43900	156,43860	2482	5
375	222	229	219	-0,00010	161,32600	161,32590	2777	6
165	174	284	271	0,00043	162,69300	162,69343	1863	3
