type: da2
name: ht_0_hightown_a3
algorithm: astarbb
preprossessing [ms]: 510031

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
216	431	218	427	-0,00000	4,82843	4,82843	24	0
354	192	352	199	-0,00000	7,82843	7,82843	54	0
248	365	244	367	-0,00000	4,82843	4,82843	34	0
267	175	262	180	-0,00000	7,07107	7,07107	33	0
93	150	88	151	0,00000	5,41421	5,41421	26	0
203	212	199	213	0,00000	4,41421	4,41421	25	0
279	375	279	382	0,00000	7,00000	7,00000	50	0
304	175	306	171	-0,00000	4,82843	4,82843	29	0
68	178	70	172	0,00000	7,41421	7,41421	31	0
286	221	290	223	-0,00000	4,82843	4,82843	28	0
227	421	238	419	0,00003	11,82840	11,82843	76	1
286	262	290	254	0,00000	9,65685	9,65685	79	0
179	297	188	298	0,00000	9,41421	9,41421	63	0
292	94	284	96	-0,00000	8,82843	8,82843	55	0
268	151	269	162	0,00001	11,41420	11,41421	67	0
255	369	263	368	0,00000	8,41421	8,41421	58	0
178	279	186	286	-0,00001	10,89950	10,89949	61	0
365	353	362	363	0,00004	11,24260	11,24264	99	0
314	344	320	350	0,00000	8,48528	8,48528	38	0
244	375	237	369	0,00000	9,48528	9,48528	60	0
335	224	323	219	-0,00003	14,07110	14,07107	125	0
326	205	335	214	0,00002	12,72790	12,72792	47	0
306	140	295	145	-0,00003	13,07110	13,07107	94	1
288	93	277	89	-0,00005	12,65690	12,65685	98	0
353	358	361	369	0,00001	14,31370	14,31371	118	0
246	304	238	315	0,00001	14,31370	14,31371	75	0
167	327	180	327	0,00000	13,00000	13,00000	71	0
231	416	224	403	-0,00001	15,89950	15,89949	127	0
178	330	180	316	0,00003	14,82840	14,82843	88	0
257	286	246	292	-0,00002	13,48530	13,48528	122	0
236	390	226	405	0,00004	19,14210	19,14214	170	1
356	203	345	188	0,00005	19,55630	19,55635	84	0
181	269	186	254	-0,00003	17,07110	17,07107	151	0
145	184	144	202	0,00001	18,41420	18,41421	125	0
345	283	356	297	0,00005	18,55630	18,55635	148	0
246	291	262	286	-0,00003	18,07110	18,07107	142	0
166	308	175	295	0,00002	16,72790	16,72792	139	1
376	357	360	361	-0,00005	17,65690	17,65685	160	0
362	238	347	232	-0,00002	17,48530	17,48528	177	0
135	221	152	227	-0,00002	19,48530	19,48528	171	0
169	264	174	245	-0,00003	21,07110	21,07107	174	1
249	396	231	407	0,00005	22,55630	22,55635	227	0
295	274	278	289	0,00000	23,21320	23,21320	168	0
93	190	82	172	0,00005	22,55630	22,55635	224	0
96	154	78	161	-0,00001	20,89950	20,89949	203	1
301	318	313	300	-0,00004	22,97060	22,97056	184	0
297	275	281	287	-0,00004	20,97060	20,97056	177	0
313	304	303	286	0,00004	22,14210	22,14214	224	0
297	112	301	132	-0,00005	21,65690	21,65685	117	0
268	402	250	391	0,00005	22,55630	22,55635	220	0
316	182	303	163	-0,00002	24,38480	24,38478	208	0
290	125	311	140	0,00000	27,21320	27,21320	214	1
102	178	80	172	-0,00002	24,48530	24,48528	268	0
278	131	263	151	0,00000	26,21320	26,21320	180	0
101	198	74	197	0,00001	27,41420	27,41421	188	0
285	203	284	228	-0,00003	27,07110	27,07107	192	1
354	353	368	333	-0,00001	25,79900	25,79899	255	0
102	151	81	161	0,00004	25,14210	25,14214	253	0
149	283	124	283	0,00000	25,00000	25,00000	152	0
336	219	362	222	0,00004	27,24260	27,24264	247	1
262	285	290	290	-0,00003	30,07110	30,07107	281	0
166	334	182	313	0,00000	28,21320	28,21320	271	1
168	315	142	306	0,00002	29,72790	29,72792	316	0
284	153	286	122	0,00003	31,82840	31,82843	266	0
318	188	288	190	0,00003	30,82840	30,82843	182	1
276	258	279	229	0,00004	30,24260	30,24264	197	0
313	380	284	373	-0,00001	31,89950	31,89949	283	0
265	389	274	416	0,00002	30,72790	30,72792	318	1
140	150	137	179	0,00004	30,24260	30,24264	248	0
260	307	247	283	-0,00002	29,38480	29,38478	297	1
176	431	211	429	0,00003	35,82840	35,82843	199	0
271	376	262	407	0,00002	34,72790	34,72792	378	0
191	272	160	281	0,00002	34,72790	34,72792	417	1
281	421	256	396	0,00004	35,35530	35,35534	142	0
281	313	312	308	-0,00003	33,07110	33,07107	343	1
309	361	279	374	-0,00002	35,38480	35,38478	423	0
309	372	294	344	0,00000	34,21320	34,21320	431	1
244	426	266	406	0,00000	33,21320	33,21320	352	0
271	294	275	262	-0,00005	33,65690	33,65685	307	0
177	267	145	276	0,00002	35,72790	35,72792	324	1
264	187	266	149	0,00003	38,82840	38,82843	299	0
191	282	195	320	-0,00005	39,65690	39,65685	371	0
216	400	198	427	0,00005	38,55630	38,55635	362	1
292	143	265	168	0,00003	37,94110	37,94113	321	0
245	409	235	375	0,00004	38,14210	38,14214	469	1
188	293	215	312	0,00005	39,55630	39,55635	643	1
333	286	307	266	-0,00002	38,38480	38,38478	359	1
348	238	323	212	-0,00000	38,11270	38,11270	381	0
212	297	183	323	-0,00005	39,76960	39,76955	218	0
295	286	257	285	0,00001	38,41420	38,41421	228	0
223	284	189	308	0,00003	43,94110	43,94113	509	1
144	232	103	231	0,00001	41,41420	41,41421	248	0
395	237	365	219	-0,00002	40,38480	40,38478	334	1
356	236	326	207	-0,00001	42,01220	42,01219	204	0
297	300	260	295	0,00004	42,14210	42,14214	423	1
279	270	261	306	0,00004	43,45580	43,45584	598	1
177	200	139	187	-0,00002	43,38480	43,38478	335	0
274	407	258	371	0,00002	42,62740	42,62742	414	1
348	287	307	286	0,00004	42,24260	42,24264	218	0
171	202	139	183	0,00002	41,62740	41,62742	392	1
266	404	222	399	-0,00003	46,07110	46,07107	492	0
362	344	319	338	0,00004	47,24260	47,24264	640	1
90	202	78	159	-0,00004	47,97060	47,97056	717	1
184	298	164	260	-0,00003	46,28430	46,28427	722	1
188	211	147	225	-0,00001	46,79900	46,79899	435	1
282	277	277	233	-0,00003	46,07110	46,07107	449	1
131	230	142	189	0,00005	45,55630	45,55635	374	1
263	406	259	363	-0,00005	44,65690	44,65685	481	0
276	256	250	290	-0,00000	47,11270	47,11270	444	1
344	256	366	293	-0,00000	46,11270	46,11270	371	0
224	407	181	419	-0,00001	50,79900	50,79899	474	1
249	398	211	428	0,00001	50,42640	50,42641	567	1
227	429	262	399	-0,00001	48,01220	48,01219	493	0
233	344	239	391	-0,00002	49,48530	49,48528	407	1
240	395	283	379	0,00002	49,62740	49,62742	599	1
122	290	154	310	-0,00002	48,48530	48,48528	543	0
313	311	298	351	0,00001	50,31370	50,31371	300	1
333	236	341	280	0,00003	50,82840	50,82843	243	0
281	402	278	363	0,00000	49,21320	49,21320	609	1
376	371	342	335	-0,00004	50,08330	50,08326	350	0
181	250	199	294	0,00000	53,21320	53,21320	649	2
277	278	244	244	-0,00002	54,69850	54,69848	746	1
52	164	72	203	0,00001	54,31370	54,31371	234	1
131	311	147	281	0,00001	53,31370	53,31371	840	1
300	148	293	97	-0,00001	53,89950	53,89949	486	1
289	270	272	309	-0,00001	55,79900	55,79899	747	2
240	279	274	254	0,00002	53,72790	53,72792	605	1
346	255	361	208	0,00000	53,21320	53,21320	878	2
244	370	279	408	0,00001	55,42640	55,42641	557	0
120	319	172	317	-0,00005	53,65690	53,65685	330	0
187	276	166	324	-0,00002	56,69850	56,69848	993	1
109	294	161	278	0,00002	58,62740	58,62742	652	1
294	327	318	374	0,00003	56,94110	56,94113	739	2
256	365	312	370	-0,00003	58,07110	58,07107	586	1
182	331	222	309	0,00003	59,25480	59,25483	843	1
306	132	309	189	0,00004	58,24260	58,24264	500	0
271	148	288	99	0,00003	56,04160	56,04163	686	1
275	272	330	283	0,00005	59,55630	59,55635	642	2
287	222	306	244	0,00002	59,62740	59,62742	1048	3
259	386	298	351	-0,00003	58,18380	58,18377	791	1
293	99	311	155	0,00004	63,45580	63,45584	725	2
329	196	357	248	-0,00002	63,59800	63,59798	910	2
362	251	317	275	0,00000	62,21320	62,21320	614	1
350	252	360	194	0,00004	62,14210	62,14214	914	2
292	341	248	359	0,00004	60,24260	60,24264	461	0
150	329	149	306	0,00003	62,04160	62,04163	667	1
333	191	361	242	-0,00002	62,59800	62,59798	847	1
307	343	266	315	-0,00001	60,79900	60,79899	663	1
216	382	270	400	0,00004	61,45580	61,45584	916	2
286	281	240	313	0,00001	60,42640	60,42641	994	2
283	259	244	250	0,00004	67,45580	67,45584	1006	3
162	202	99	197	-0,00003	65,07110	65,07107	761	1
217	403	266	364	-0,00001	66,91170	66,91169	963	2
308	190	286	239	0,00000	64,21320	64,21320	579	1
294	170	282	110	-0,00004	64,97060	64,97056	1043	3
181	259	218	282	0,00004	67,45580	67,45584	1083	2
270	301	325	277	0,00003	64,94110	64,94113	980	2
319	339	262	361	-0,00000	66,11270	66,11270	844	2
200	213	170	256	-0,00000	66,11270	66,11270	790	1
296	309	335	341	-0,00002	67,48530	67,48528	842	2
121	260	141	317	-0,00001	68,79900	68,79899	940	1
173	246	171	314	0,00003	68,82840	68,82843	563	1
177	290	167	226	0,00004	68,14210	68,14214	979	1
143	261	136	308	0,00002	70,72790	70,72792	936	2
293	346	310	283	0,00003	70,04160	70,04163	925	1
291	244	261	302	0,00001	70,42640	70,42641	830	2
128	281	183	312	0,00004	71,35530	71,35534	795	1
302	200	308	135	0,00001	68,31370	68,31371	824	1
312	342	254	374	0,00003	71,25480	71,25483	997	2
271	309	328	280	-0,00001	69,01220	69,01219	836	1
191	290	121	288	0,00001	73,31370	73,31371	752	1
256	396	310	352	-0,00000	72,22540	72,22540	620	1
278	403	218	429	0,00001	72,52690	72,52691	1210	2
246	275	184	303	-0,00002	73,59800	73,59798	960	2
174	229	140	277	0,00005	75,55630	75,55635	815	1
286	74	284	149	0,00003	75,82840	75,82843	664	1
99	163	132	213	0,00000	74,21320	74,21320	829	2
316	378	248	362	0,00002	74,62740	74,62742	1229	2
80	192	53	149	-0,00003	73,07110	73,07107	517	1
164	301	233	312	0,00005	73,55630	73,55635	1036	1
164	276	200	213	-0,00003	78,49750	78,49747	959	2
87	163	54	170	0,00004	79,45580	79,45584	1291	2
344	289	280	314	0,00005	77,66900	77,66905	951	2
306	257	298	194	-0,00002	76,69850	76,69848	660	1
267	167	300	229	-0,00003	79,18380	79,18377	1302	5
301	371	358	371	-0,00003	78,49750	78,49747	1095	1
189	225	151	283	0,00003	77,25480	77,25483	796	2
239	399	176	438	0,00003	79,15430	79,15433	1059	1
359	330	292	352	-0,00000	76,11270	76,11270	1098	2
251	301	321	279	-0,00000	79,11270	79,11270	1410	4
355	246	360	321	0,00000	81,21320	81,21320	898	1
359	237	309	270	-0,00000	82,11270	82,11270	1272	3
76	198	155	203	-0,00003	81,07110	81,07107	876	1
295	236	341	270	0,00004	81,45580	81,45584	1148	3
369	380	305	357	0,00005	83,66900	83,66905	1045	1
155	261	163	286	-0,00004	81,87010	81,87006	920	2
299	336	284	261	0,00000	81,21320	81,21320	1071	2
277	288	292	362	0,00000	80,21320	80,21320	670	1
290	206	282	285	0,00001	82,31370	82,31371	987	3
158	201	190	260	0,00004	82,45580	82,45584	1109	3
351	286	274	268	0,00003	85,04160	85,04163	1211	2
232	398	256	323	0,00003	84,94110	84,94113	1298	3
292	315	253	375	-0,00004	87,87010	87,87006	1019	2
196	292	120	315	0,00001	85,52690	85,52691	1487	3
286	424	300	362	-0,00003	87,49750	87,49747	1038	2
360	196	340	273	-0,00003	85,28430	85,28427	1501	4
342	359	339	294	0,00001	84,52690	84,52691	1667	3
177	265	237	318	-0,00002	87,81120	87,81118	1208	2
344	252	350	330	0,00004	87,45580	87,45584	1350	3
166	226	187	305	-0,00002	87,69850	87,69848	1356	3
