type: rooms
name: 8room_002
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
166	348	161	349	0,00000	5,41421	5,41421	37	0
380	413	384	412	0,00000	4,41421	4,41421	30	0
341	254	340	257	0,00000	7,41421	7,41421	54	0
497	251	502	247	-0,00000	7,82843	7,82843	41	0
59	351	53	348	0,00000	7,24264	7,24264	31	0
141	136	139	141	-0,00000	5,82843	5,82843	32	0
265	199	269	197	-0,00000	4,82843	4,82843	23	1
114	239	117	242	0,00000	5,41421	5,41421	21	0
115	99	109	97	-0,00000	6,82843	6,82843	35	0
281	448	283	443	-0,00000	5,82843	5,82843	25	0
169	113	163	110	0,00003	11,82840	11,82843	82	0
124	301	127	308	0,00000	8,24264	8,24264	43	0
121	458	129	456	0,00001	11,41420	11,41421	64	0
188	332	184	324	-0,00005	11,65690	11,65685	92	0
21	395	11	397	-0,00005	11,65690	11,65685	90	0
277	319	269	316	0,00000	9,24264	9,24264	46	0
295	98	302	103	-0,00003	11,07110	11,07107	69	0
371	386	373	382	-0,00000	8,82843	8,82843	62	0
501	7	499	13	0,00003	10,82840	10,82843	67	0
132	30	126	29	-0,00005	10,65690	10,65685	77	1
502	342	492	337	0,00004	13,24260	13,24264	98	0
326	495	317	500	0,00003	14,82840	14,82843	118	0
403	309	406	319	-0,00003	12,07110	12,07107	92	0
31	69	33	61	-0,00003	15,07110	15,07107	136	0
221	427	226	423	-0,00005	12,65690	12,65685	132	0
75	105	83	114	-0,00005	14,65690	14,65685	80	1
97	305	101	295	0,00004	12,24260	12,24264	77	0
323	398	314	398	-0,00003	12,07110	12,07107	81	0
417	495	412	493	0,00004	13,24260	13,24264	76	0
481	236	495	234	0,00003	14,82840	14,82843	103	0
103	262	116	261	-0,00005	19,65690	19,65685	134	0
397	133	410	142	-0,00001	19,89950	19,89949	151	0
205	441	213	433	-0,00002	18,48530	18,48528	130	1
277	398	277	414	0,00003	16,82840	16,82843	98	0
385	249	397	260	-0,00002	19,48530	19,48528	129	0
57	37	68	30	0,00001	17,41420	17,41421	135	0
321	483	306	487	0,00004	17,24260	17,24264	104	0
393	385	404	397	0,00002	17,72790	17,72792	90	0
481	473	467	483	-0,00001	19,89950	19,89949	124	0
250	322	257	308	0,00003	19,82840	19,82843	140	0
370	340	370	359	-0,00002	21,48530	21,48528	156	0
382	162	372	146	-0,00002	22,48530	22,48528	182	0
209	287	200	295	-0,00003	20,07110	20,07107	133	0
366	170	349	168	-0,00005	20,65690	20,65685	151	1
457	277	447	293	-0,00003	23,07110	23,07107	171	0
9	77	20	71	-0,00005	20,65690	20,65685	173	0
313	493	325	505	-0,00003	21,07110	21,07107	182	0
153	321	157	342	-0,00002	23,48530	23,48528	165	1
407	223	411	236	-0,00001	22,89950	22,89949	165	0
93	395	90	414	-0,00001	21,89950	21,89949	141	0
209	366	221	347	0,00002	25,72790	25,72792	186	0
357	173	343	171	-0,00003	27,07110	27,07107	356	1
287	27	299	45	-0,00001	27,89950	27,89949	314	1
33	410	43	398	-0,00003	25,07110	25,07107	165	0
425	311	419	290	-0,00005	24,65690	24,65685	140	0
126	23	105	23	0,00004	25,14210	25,14214	237	0
308	123	298	140	-0,00005	24,65690	24,65685	280	1
310	186	323	188	-0,00002	27,48530	27,48528	310	0
397	42	378	39	-0,00002	26,48530	26,48528	305	0
441	335	432	319	-0,00002	27,48530	27,48528	255	1
99	171	84	158	-0,00002	30,38480	30,38478	218	0
363	57	358	33	-0,00005	28,65690	28,65685	276	0
218	354	209	337	0,00001	31,31370	31,31371	317	0
105	395	85	383	0,00002	30,72790	30,72792	287	0
508	349	509	336	-0,00002	28,48530	28,48528	198	1
299	6	320	10	0,00001	28,31370	28,31371	239	0
311	325	302	343	0,00005	28,55630	28,55635	328	0
124	300	97	305	-0,00001	31,89950	31,89949	229	0
68	435	92	446	0,00002	31,72790	31,72792	266	0
423	189	415	173	0,00002	28,72790	28,72792	230	0
26	409	33	386	0,00004	34,14210	34,14214	405	0
52	350	74	351	0,00002	35,72790	35,72792	516	0
354	171	366	197	0,00002	32,72790	32,72792	232	0
355	343	338	365	0,00002	33,72790	33,72792	317	0
284	281	295	279	-0,00001	32,89950	32,89949	382	1
237	140	255	155	0,00004	33,14210	33,14214	339	0
378	428	362	447	-0,00001	34,79900	34,79899	408	0
437	68	415	50	0,00001	35,31370	35,31371	353	1
314	398	335	389	0,00002	32,72790	32,72792	259	0
166	490	174	469	0,00005	34,55630	34,55635	375	0
106	377	129	397	0,00000	36,21320	36,21320	361	0
205	111	180	113	-0,00004	39,97060	39,97056	661	1
245	89	268	102	-0,00001	39,79900	39,79899	510	0
221	414	239	388	0,00005	37,55630	37,55635	434	1
458	225	490	227	-0,00002	38,38480	38,38478	216	0
157	173	162	147	-0,00001	38,79900	38,79899	532	0
107	21	93	45	0,00005	37,55630	37,55635	329	0
483	237	490	206	-0,00004	38,97060	38,97056	364	1
63	479	75	503	-0,00004	38,97060	38,97056	401	0
363	355	331	359	-0,00001	39,79900	39,79899	335	0
149	65	185	68	-0,00002	43,38480	43,38478	458	0
343	156	331	191	0,00004	41,14210	41,14214	364	1
161	301	191	285	0,00004	43,45580	43,45584	471	0
231	46	258	64	-0,00002	43,48530	43,48528	401	0
108	361	132	379	-0,00002	40,38480	40,38478	420	1
233	475	269	475	0,00004	40,14210	40,14214	279	0
473	67	470	98	-0,00002	40,38480	40,38478	509	0
291	394	287	363	0,00001	40,31370	40,31371	438	1
375	33	350	10	0,00004	42,14210	42,14214	505	0
71	81	84	55	0,00005	40,55630	40,55635	504	0
29	118	25	148	0,00005	47,55630	47,55635	814	1
407	117	425	146	-0,00004	45,97060	45,97056	446	1
217	13	225	36	0,00002	45,72790	45,72792	749	0
301	279	274	279	0,00004	44,45580	44,45584	664	1
231	262	228	223	-0,00002	46,38480	46,38478	522	0
285	287	306	272	0,00004	44,14210	44,14214	558	0
105	445	75	426	0,00000	46,21320	46,21320	689	0
145	495	113	481	-0,00004	44,97060	44,97056	519	0
343	167	351	135	0,00004	44,14210	44,14214	738	1
121	415	137	449	0,00002	46,62740	46,62742	589	0
269	407	305	415	-0,00001	51,79900	51,79899	735	1
329	439	318	465	-0,00002	49,38480	49,38478	629	1
97	474	79	508	-0,00002	50,48530	50,48528	657	0
63	23	83	51	0,00000	49,21320	49,21320	734	1
133	467	105	501	-0,00003	50,28430	50,28427	398	0
386	138	410	121	-0,00001	48,79900	48,79899	1062	1
493	142	511	117	0,00001	49,52690	49,52691	774	1
66	238	66	282	-0,00001	51,79900	51,79899	629	0
290	197	334	205	-0,00001	51,79900	51,79899	606	1
289	158	250	141	0,00005	51,55630	51,55635	436	0
51	438	37	475	-0,00002	53,38480	53,38478	829	1
166	33	164	70	-0,00002	53,38480	53,38478	522	0
483	245	439	244	-0,00004	55,97060	55,97056	928	1
236	94	254	135	-0,00002	54,69850	54,69848	642	1
44	334	42	381	0,00000	54,21320	54,21320	527	0
352	111	385	92	0,00004	54,14210	54,14214	589	0
83	415	53	384	0,00000	54,21320	54,21320	803	1
442	369	450	326	0,00000	52,21320	52,21320	688	1
382	289	419	268	-0,00002	54,38480	54,38478	790	0
285	445	249	425	-0,00000	53,11270	53,11270	604	1
340	175	348	215	-0,00002	58,38480	58,38478	853	0
77	260	59	236	0,00000	57,21320	57,21320	601	1
65	301	78	259	-0,00002	59,38480	59,38478	973	1
212	188	181	220	-0,00001	58,79900	58,79899	807	0
214	224	222	260	0,00004	59,45580	59,45584	1295	1
126	394	164	419	-0,00001	58,79900	58,79899	696	0
46	286	12	317	0,00004	58,45580	58,45584	684	1
121	483	107	475	-0,00002	56,38480	56,38478	1537	1
487	132	506	173	0,00004	57,45580	57,45584	850	1
478	109	455	70	0,00005	57,55630	57,55635	847	1
124	212	117	171	0,00003	62,04160	62,04163	1280	1
14	79	57	62	0,00005	61,55630	61,55635	936	1
162	494	140	449	0,00003	61,04160	61,04163	1040	0
242	373	291	369	0,00002	63,62740	63,62742	1123	1
255	20	297	46	-0,00002	60,38480	60,38478	847	1
393	195	428	161	0,00004	60,45580	60,45584	897	1
87	502	116	473	-0,00001	61,79900	61,79899	1083	1
87	268	35	277	0,00003	61,04160	61,04163	777	1
257	385	269	425	0,00003	60,04160	60,04163	938	0
105	238	105	190	0,00003	60,04160	60,04163	739	1
321	142	343	89	-0,00004	67,87010	67,87006	694	0
25	5	27	65	0,00001	67,31370	67,31371	536	1
42	406	21	357	-0,00002	66,38480	66,38478	1043	1
139	461	116	501	0,00004	64,45580	64,45584	851	0
15	156	7	103	-0,00001	64,79900	64,79899	954	1
89	278	42	285	-0,00004	64,97060	64,97056	866	1
453	217	511	227	-0,00002	66,38480	66,38478	667	1
109	316	59	340	0,00003	66,04160	66,04163	875	0
211	445	244	486	-0,00002	65,69850	65,69848	1083	1
82	171	127	142	0,00002	66,62740	66,62742	1044	1
405	94	470	86	0,00004	71,14210	71,14214	777	1
206	362	164	330	0,00002	70,62740	70,62742	1316	1
75	405	110	362	-0,00004	68,87010	68,87006	1224	1
191	406	220	449	-0,00002	69,69850	69,69848	1315	1
481	30	479	87	-0,00005	71,76960	71,76955	1084	1
471	150	486	203	-0,00001	71,79900	71,79899	848	1
441	221	504	211	0,00005	70,55630	70,55635	899	1
61	286	36	233	0,00003	70,04160	70,04163	1247	1
134	279	85	275	0,00004	70,45580	70,45584	1167	1
141	236	98	197	0,00004	71,45580	71,45584	1313	1
192	436	168	482	-0,00003	72,28430	72,28427	1237	1
437	252	420	300	-0,00004	73,87010	73,87006	1196	1
362	449	372	385	-0,00003	74,28430	74,28427	984	1
179	51	231	83	-0,00002	75,59800	75,59798	1178	1
405	42	345	30	0,00003	73,94110	73,94113	1184	1
123	171	177	147	-0,00002	75,69850	75,69848	1320	1
330	49	278	41	-0,00003	72,28430	72,28427	1548	1
411	478	409	427	-0,00002	72,69850	72,69848	1551	2
251	163	290	206	0,00003	74,04160	74,04163	1504	1
211	106	259	141	-0,00002	74,69850	74,69848	1050	1
100	475	34	468	0,00000	76,21320	76,21320	1052	1
273	103	212	91	0,00004	78,35530	78,35534	1336	1
259	364	266	298	-0,00005	79,76960	79,76955	1675	2
362	449	409	487	-0,00003	77,18380	77,18377	1568	1
43	382	93	356	0,00004	79,35530	79,35534	1732	2
96	490	37	470	0,00004	77,14210	77,14214	1455	1
61	355	93	404	0,00001	77,52690	77,52691	1816	2
401	42	463	62	0,00000	79,21320	79,21320	1247	1
45	241	1	276	0,00004	78,45580	78,45584	1623	2
373	106	322	142	0,00004	78,45580	78,45584	840	0
146	477	82	455	0,00003	80,04160	80,04163	1066	1
334	49	268	43	0,00003	83,94110	83,94113	1638	2
306	78	264	51	-0,00002	81,38480	81,38478	1797	1
242	57	209	106	-0,00002	80,38480	80,38478	1799	4
148	317	214	305	0,00004	81,45580	81,45584	1101	1
5	362	5	438	0,00002	82,62740	82,62742	679	1
494	284	491	356	0,00000	82,21320	82,21320	801	0
481	428	507	484	-0,00000	81,11270	81,11270	1309	2
281	149	303	84	0,00003	82,94110	82,94113	1481	1
433	70	379	101	-0,00003	81,28430	81,28427	1399	2
190	389	225	338	-0,00000	85,11270	85,11270	2007	2
424	191	439	262	0,00003	87,94110	87,94113	1604	2
381	50	441	20	0,00003	86,04160	86,04163	1872	2
365	54	422	73	-0,00002	85,69850	85,69848	1744	2
31	452	42	505	-0,00003	84,28430	84,28427	2243	3
117	171	92	241	0,00003	86,94110	86,94113	1311	1
290	317	270	376	-0,00000	84,11270	84,11270	1687	1
281	54	252	110	-0,00005	87,76960	87,76955	1799	2
282	127	227	105	-0,00003	87,18380	87,18377	1181	1
478	397	473	461	-0,00005	85,76960	85,76955	1833	2
394	410	455	442	-0,00001	90,01220	90,01219	1532	2
21	15	94	14	-0,00003	90,28430	90,28427	1685	1
44	383	69	319	-0,00000	88,11270	88,11270	1668	2
506	41	438	19	-0,00002	91,69850	91,69848	1981	2
222	465	261	414	-0,00003	90,28430	90,28427	1666	1
389	111	342	68	-0,00003	88,18380	88,18377	1998	2
305	430	357	379	-0,00004	91,87010	91,87006	1815	2
447	285	507	268	-0,00003	89,28430	89,28427	2176	2
193	429	129	442	-0,00004	89,87010	89,87006	1903	2
351	298	337	219	0,00004	90,45580	90,45584	1530	1
493	247	437	283	-0,00002	93,59800	93,59798	2357	2
187	157	111	138	0,00004	94,35530	94,35534	1687	2
307	150	338	81	0,00004	95,45580	95,45584	1950	2
10	313	80	317	0,00004	95,35530	95,35534	2207	2
113	373	59	322	-0,00005	93,76960	93,76955	2217	2
330	435	395	395	0,00003	94,94110	94,94113	2245	2
54	74	65	30	-0,00004	95,87010	95,87006	2480	3
268	92	249	159	-0,00003	92,18380	92,18377	1871	1
143	470	178	415	0,00003	95,94110	95,94113	1784	1
1	338	45	403	0,00004	94,35530	94,35534	1711	2
252	170	212	109	0,00004	96,35530	96,35534	2337	2
362	293	406	356	0,00001	99,52690	99,52691	1610	2
233	116	215	39	0,00000	96,21320	96,21320	1047	1
391	290	301	291	-0,00004	97,87010	97,87006	999	0
262	389	295	332	-0,00000	97,11270	97,11270	2349	3
103	282	126	223	-0,00003	96,28430	96,28427	1651	1
483	202	437	142	-0,00005	96,76960	96,76955	2326	3
130	494	169	428	-0,00002	98,59800	98,59798	2695	2
325	367	247	378	0,00004	98,35530	98,35534	1923	2
314	433	351	507	-0,00002	98,69850	98,69848	2113	2
407	329	338	291	-0,00038	102,84100	102,84062	2116	3
425	365	451	426	-0,00038	100,84100	100,84062	3003	3
303	257	386	247	-0,00045	101,77000	101,76955	1624	2
391	18	337	78	0,00005	100,66900	100,66905	2509	2
244	428	266	511	-0,00030	102,11300	102,11270	2024	2
89	35	68	116	-0,00002	103,59800	103,59798	2549	3
478	215	485	301	-0,00009	101,52700	101,52691	1969	2
237	243	191	307	0,00013	101,94100	101,94113	2052	2
275	399	352	426	-0,00009	100,52700	100,52691	1942	2
159	131	236	157	0,00034	102,35500	102,35534	1693	1
99	150	127	73	0,00019	104,01200	104,01219	2301	3
422	102	372	161	0,00019	104,01200	104,01219	2489	2
229	222	146	249	-0,00045	106,77000	106,76955	2755	3
252	346	311	414	0,00005	107,66900	107,66905	2423	3
14	286	44	210	-0,00038	107,84100	107,84062	2515	2
